"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832556, SEN S/N: 9818207, LBL: Ambient)","RH, % (LGR S/N: 9832556, SEN S/N: 9818207)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832556, SEN S/N: 9833762, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832556, SEN S/N: 9818207)"
24/01/14,07:48:13,11.686,95.500,0.0540,0.1049,11.0
24/01/14,08:48:14,10.173,99.100,0.1187,0.1870,10.0
24/01/14,09:48:15,10.980,99.900,0.1368,0.3090,11.0
24/01/14,10:48:16,10.883,100.000,0.1426,0.3024,10.9
24/01/14,11:48:17,11.078,100.000,0.1463,0.2944,11.1
24/01/14,12:48:18,11.248,100.000,0.1521,0.3090,11.3
24/01/14,13:48:19,11.053,100.000,0.1601,0.3112,11.1
24/01/14,14:48:20,11.248,100.000,0.1630,0.3010,11.3
24/01/14,15:48:21,9.608,100.000,0.1724,0.3257,9.6
24/01/14,16:48:22,9.558,100.000,0.1630,0.2836,9.6
24/01/14,17:48:23,12.316,100.000,0.1557,0.2785,12.3
24/01/14,18:48:24,10.222,98.300,0.1492,0.2698,10.0
24/01/14,19:48:25,8.841,94.900,0.1448,0.2639,8.1
24/01/14,20:48:26,5.745,97.000,0.1419,0.2632,5.3
24/01/14,21:48:27,4.973,97.800,0.1397,0.2596,4.7
24/01/14,22:48:28,5.179,99.100,0.1390,0.2581,5.1
24/01/14,23:48:29,4.610,99.700,0.1383,0.2560,4.6
25/01/14,00:48:30,3.985,99.200,0.1361,0.2552,3.9
25/01/14,01:48:31,3.617,99.100,0.1361,0.2538,3.5
25/01/14,02:48:32,2.930,99.200,0.1361,0.2530,2.8
25/01/14,03:48:33,2.744,99.400,0.1354,0.2516,2.7
25/01/14,04:48:34,2.530,99.500,0.1347,0.2509,2.5
25/01/14,05:48:35,2.690,99.900,0.1347,0.2494,2.7
25/01/14,06:48:36,1.805,99.900,0.1347,0.2487,1.8
25/01/14,07:48:37,2.690,99.900,0.1347,0.2480,2.7
25/01/14,08:48:38,4.089,100.000,0.1354,0.2465,4.1
25/01/14,09:48:39,6.965,99.100,0.1354,0.2451,6.8
25/01/14,10:48:40,8.668,92.400,0.1347,0.2480,7.5
25/01/14,11:48:41,11.613,83.700,0.1339,0.2436,9.0
25/01/14,12:48:42,14.074,77.800,0.1332,0.2414,10.3
25/01/14,13:48:43,17.486,70.500,0.1318,0.2400,12.1
25/01/14,14:48:44,18.889,61.000,0.1288,0.2371,11.2
25/01/14,15:48:45,20.126,60.500,0.1274,0.2342,12.3
25/01/14,16:48:46,17.463,56.700,0.1245,0.2313,8.8
25/01/14,17:48:47,15.986,60.600,0.1230,0.2305,8.4
25/01/14,18:48:48,14.290,64.800,0.1216,0.2284,7.8
25/01/14,19:48:49,9.805,71.500,0.1209,0.2276,4.9
25/01/14,20:48:50,4.141,75.100,0.1201,0.2269,0.1
25/01/14,21:48:51,3.801,84.200,0.1209,0.2284,1.4
25/01/14,22:48:52,5.437,90.000,0.1209,0.2284,3.9
25/01/14,23:48:53,5.154,92.700,0.1209,0.2284,4.1
26/01/14,00:48:54,5.102,92.200,0.1209,0.2284,3.9
26/01/14,01:48:55,3.512,91.900,0.1201,0.2276,2.3
26/01/14,02:48:56,2.823,90.800,0.1194,0.2276,1.5
26/01/14,03:48:57,2.396,90.900,0.1194,0.2276,1.1
26/01/14,04:48:58,1.317,90.500,0.1194,0.2276,-0.1
26/01/14,05:48:59,0.962,92.000,0.1194,0.2269,-0.2
26/01/14,06:49:00,1.153,92.800,0.1194,0.2269,0.1
26/01/14,07:49:01,4.480,96.900,0.1216,0.2254,4.0
26/01/14,08:49:02,9.015,96.000,0.1216,0.2247,8.4
26/01/14,09:49:03,12.558,91.400,0.1216,0.2240,11.2
26/01/14,10:49:04,16.511,86.000,0.1216,0.2218,14.2
26/01/14,11:49:05,22.298,78.200,0.1216,0.2189,18.3
26/01/14,12:49:06,27.259,73.000,0.1201,0.2160,22.0
26/01/14,13:49:07,30.419,63.900,0.1165,0.2116,22.8
26/01/14,14:49:08,32.872,59.400,0.1129,0.2080,23.9
26/01/14,15:49:09,31.970,53.600,0.1100,0.2037,21.4
26/01/14,16:49:10,29.215,51.300,0.1071,0.2008,18.2
26/01/14,17:49:11,26.061,55.300,0.1056,0.1978,16.4
26/01/14,18:49:12,21.509,61.300,0.1042,0.1964,13.8
26/01/14,19:49:13,15.843,67.800,0.1034,0.1957,9.9
26/01/14,20:49:14,8.095,70.100,0.1034,0.1949,3.0
26/01/14,21:49:15,6.458,77.600,0.1027,0.1949,2.8
26/01/14,22:49:16,5.024,80.500,0.1027,0.1942,2.0
26/01/14,23:49:17,5.488,86.300,0.1034,0.1964,3.4
27/01/14,00:49:18,7.619,93.000,0.1027,0.1949,6.6
27/01/14,01:49:19,8.045,94.200,0.1027,0.1949,7.2
27/01/14,02:49:20,8.095,94.200,0.1034,0.1949,7.2
27/01/14,03:49:21,8.070,93.700,0.1027,0.1949,7.1
27/01/14,04:49:22,8.220,92.000,0.1027,0.1949,7.0
27/01/14,05:49:23,8.742,89.300,0.1027,0.1949,7.1
27/01/14,06:49:24,9.015,86.700,0.1027,0.1949,6.9
27/01/14,07:49:25,10.051,85.700,0.1027,0.1942,7.8
27/01/14,08:49:26,11.467,86.000,0.1020,0.1935,9.2
27/01/14,09:49:27,14.026,83.200,0.1020,0.1928,11.2
27/01/14,10:49:28,16.987,75.800,0.1027,0.1906,12.7
27/01/14,11:49:29,19.888,67.800,0.1042,0.1884,13.8
27/01/14,12:49:30,22.944,61.800,0.1042,0.1855,15.2
27/01/14,13:49:31,25.841,53.800,0.1027,0.1811,15.8
27/01/14,14:49:32,26.426,49.700,0.1005,0.1775,15.1
27/01/14,15:49:33,26.524,47.300,0.0983,0.1746,14.4
27/01/14,16:49:34,26.940,50.200,0.0962,0.1717,15.7
27/01/14,17:49:35,24.750,53.900,0.0940,0.1702,14.8
27/01/14,18:49:36,22.561,62.800,0.0925,0.1695,15.1
27/01/14,19:49:37,17.510,68.300,0.0918,0.1688,11.6
27/01/14,20:49:38,12.582,77.200,0.0911,0.1681,8.7
27/01/14,21:49:39,8.469,80.500,0.0904,0.1681,5.3
27/01/14,22:49:40,6.990,83.000,0.0911,0.1681,4.3
27/01/14,23:49:41,6.408,87.000,0.0911,0.1681,4.4
28/01/14,00:49:42,7.569,89.900,0.0918,0.1681,6.0
28/01/14,01:49:43,5.591,87.600,0.0918,0.1681,3.7
28/01/14,02:49:44,6.408,89.800,0.0918,0.1695,4.9
28/01/14,03:49:45,8.020,95.200,0.0925,0.1695,7.3
28/01/14,04:49:46,8.916,95.800,0.0925,0.1688,8.3
28/01/14,05:49:47,9.139,93.700,0.0925,0.1688,8.2
28/01/14,06:49:48,9.756,92.300,0.0925,0.1688,8.6
28/01/14,07:49:49,11.078,87.100,0.0918,0.1717,9.0
28/01/14,08:49:50,13.161,79.200,0.0918,0.1681,9.7
28/01/14,09:49:51,15.533,72.100,0.0925,0.1673,10.5
28/01/14,10:49:52,18.105,67.700,0.0933,0.1659,12.1
28/01/14,11:49:53,20.603,63.800,0.0947,0.1637,13.5
28/01/14,12:49:54,25.525,63.700,0.0947,0.1615,18.2
28/01/14,13:49:55,28.990,58.100,0.0925,0.1594,19.9
28/01/14,14:49:56,29.515,54.200,0.0904,0.1564,19.3
28/01/14,15:49:57,29.040,50.700,0.0882,0.1543,17.8
28/01/14,16:49:58,26.622,49.300,0.0867,0.1528,15.1
28/01/14,17:49:59,24.944,52.700,0.0853,0.1514,14.6
28/01/14,18:50:00,21.700,55.900,0.0838,0.1506,12.5
28/01/14,19:50:01,17.938,61.700,0.0838,0.1499,10.5
28/01/14,20:50:02,13.858,73.600,0.0838,0.1499,9.2
28/01/14,21:50:03,12.437,82.500,0.0831,0.1492,9.6
28/01/14,22:50:04,12.243,87.500,0.0838,0.1499,10.2
28/01/14,23:50:05,12.534,85.300,0.0838,0.1492,10.1
29/01/14,00:50:06,12.340,82.300,0.0838,0.1499,9.4
29/01/14,01:50:07,12.292,83.500,0.0838,0.1499,9.6
29/01/14,02:50:08,12.098,80.900,0.0838,0.1499,8.9
29/01/14,03:50:09,12.122,79.800,0.0838,0.1492,8.8
29/01/14,04:50:10,12.799,75.900,0.0845,0.1499,8.7
29/01/14,05:50:11,12.799,71.800,0.0845,0.1499,7.9
29/01/14,06:50:12,12.751,72.100,0.0845,0.1499,7.9
29/01/14,07:50:13,13.209,76.200,0.0845,0.1528,9.1
29/01/14,08:50:14,14.601,77.100,0.0853,0.1492,10.6
29/01/14,09:50:15,17.082,74.800,0.0853,0.1492,12.6
29/01/14,10:50:16,19.746,69.100,0.0867,0.1485,13.9
29/01/14,11:50:17,22.202,62.000,0.0867,0.1470,14.6
29/01/14,12:50:18,24.798,58.200,0.0867,0.1456,16.0
29/01/14,13:50:19,28.270,53.000,0.0860,0.1441,17.8
29/01/14,14:50:20,30.444,49.100,0.0831,0.1426,18.6
29/01/14,15:50:21,29.190,50.200,0.0816,0.1405,17.8
29/01/14,16:50:22,26.378,49.700,0.0802,0.1397,15.0
29/01/14,17:50:23,26.109,53.700,0.0795,0.1390,16.0
29/01/14,18:50:24,21.509,50.900,0.0787,0.1383,10.9
29/01/14,19:50:25,19.199,54.500,0.0780,0.1383,9.8
29/01/14,20:50:26,16.201,57.700,0.0780,0.1412,7.9
29/01/14,21:50:27,14.529,65.000,0.0780,0.1412,8.0
29/01/14,22:50:28,12.316,76.000,0.0780,0.1412,8.2
29/01/14,23:50:29,11.127,81.900,0.0787,0.1412,8.2
30/01/14,00:50:30,11.127,86.900,0.0787,0.1412,9.0
30/01/14,01:50:31,10.247,88.100,0.0787,0.1412,8.4
30/01/14,02:50:32,12.025,87.400,0.0795,0.1412,10.0
30/01/14,03:50:33,12.389,75.900,0.0795,0.1419,8.3
30/01/14,04:50:34,12.098,84.000,0.0795,0.1412,9.5
30/01/14,05:50:35,12.461,84.700,0.0802,0.1419,10.0
30/01/14,06:50:36,12.147,86.200,0.0802,0.1419,9.9
30/01/14,07:50:37,13.040,87.900,0.0802,0.1434,11.1
30/01/14,08:50:38,14.505,86.500,0.0809,0.1412,12.3
30/01/14,09:50:39,17.082,79.700,0.0816,0.1383,13.6
30/01/14,10:50:40,19.793,74.500,0.0824,0.1383,15.2
30/01/14,11:50:41,23.232,69.000,0.0838,0.1376,17.3
30/01/14,12:50:42,27.014,60.200,0.0838,0.1361,18.7
30/01/14,13:50:43,29.765,55.000,0.0824,0.1354,19.8
30/01/14,14:50:44,30.722,47.700,0.0802,0.1339,18.4
30/01/14,15:50:45,30.697,45.800,0.0787,0.1325,17.7
30/01/14,16:50:46,28.122,45.400,0.0773,0.1318,15.2
30/01/14,17:50:47,26.085,46.400,0.0758,0.1310,13.7
30/01/14,18:50:48,23.184,49.500,0.0751,0.1303,12.1
30/01/14,19:50:49,19.389,54.500,0.0751,0.1296,10.0
30/01/14,20:50:50,16.201,64.500,0.0751,0.1303,9.5
30/01/14,21:50:51,15.055,71.300,0.0751,0.1303,9.9
30/01/14,22:50:52,15.676,68.400,0.0758,0.1310,9.9
30/01/14,23:50:53,16.272,65.800,0.0758,0.1332,9.9
31/01/14,00:50:54,16.058,64.300,0.0758,0.1332,9.3
31/01/14,01:50:55,14.816,73.000,0.0766,0.1339,10.0
31/01/14,02:50:56,15.008,70.600,0.0766,0.1339,9.7
31/01/14,03:50:57,14.816,68.900,0.0766,0.1339,9.2
31/01/14,04:50:58,14.529,69.800,0.0766,0.1347,9.1
31/01/14,05:50:59,14.242,73.300,0.0773,0.1347,9.5
31/01/14,06:51:00,14.242,73.600,0.0773,0.1347,9.6
31/01/14,07:51:01,16.415,71.800,0.0780,0.1354,11.3
31/01/14,08:51:02,18.414,69.000,0.0787,0.1318,12.6
31/01/14,09:51:03,20.198,67.700,0.0795,0.1310,14.1
31/01/14,10:51:04,22.417,64.000,0.0802,0.1318,15.3
31/01/14,11:51:05,25.186,57.000,0.0809,0.1303,16.1
31/01/14,12:51:06,27.801,52.200,0.0809,0.1296,17.1
31/01/14,13:51:07,29.515,46.300,0.0795,0.1288,16.8
31/01/14,14:51:08,25.866,42.900,0.0758,0.1281,12.3
31/01/14,15:51:09,29.715,46.900,0.0758,0.1274,17.2
31/01/14,16:51:10,27.751,44.900,0.0744,0.1267,14.7
31/01/14,17:51:11,25.283,50.600,0.0744,0.1259,14.3
31/01/14,18:51:12,24.581,54.000,0.0736,0.1259,14.7
31/01/14,19:51:13,21.557,67.300,0.0744,0.1259,15.3
31/01/14,20:51:14,15.963,77.800,0.0736,0.1259,12.1
31/01/14,21:51:15,12.896,80.600,0.0736,0.1259,9.7
31/01/14,22:51:16,12.050,85.200,0.0736,0.1296,9.7
31/01/14,23:51:17,12.219,91.200,0.0744,0.1267,10.8
01/02/14,00:51:18,11.565,91.900,0.0744,0.1296,10.3
01/02/14,01:51:19,9.336,88.900,0.0736,0.1296,7.6
01/02/14,02:51:20,8.767,89.400,0.0744,0.1296,7.1
01/02/14,03:51:21,8.643,91.300,0.0751,0.1303,7.3
01/02/14,04:51:22,8.170,91.400,0.0751,0.1296,6.9
01/02/14,05:51:23,8.295,92.800,0.0758,0.1303,7.2
01/02/14,06:51:24,8.618,93.500,0.0758,0.1303,7.6
01/02/14,07:51:25,12.050,99.800,0.0766,0.1318,12.0
01/02/14,08:51:26,14.457,95.600,0.0773,0.1281,13.8
01/02/14,09:51:27,17.296,86.300,0.0780,0.1288,15.0
01/02/14,10:51:28,20.793,81.800,0.0795,0.1281,17.6
01/02/14,11:51:29,24.919,61.100,0.0795,0.1274,16.9
01/02/14,12:51:30,27.850,51.600,0.0795,0.1259,17.0
01/02/14,13:51:31,29.916,46.400,0.0787,0.1252,17.2
01/02/14,14:51:32,30.976,37.600,0.0758,0.1245,14.8
01/02/14,15:51:33,30.672,35.900,0.0744,0.1238,13.9
01/02/14,16:51:34,30.495,38.600,0.0722,0.1230,14.8
01/02/14,17:51:35,27.825,37.800,0.0707,0.1223,12.1
01/02/14,18:51:36,24.750,40.000,0.0700,0.1216,10.3
01/02/14,19:51:37,19.603,51.400,0.0700,0.1223,9.3
01/02/14,20:51:38,14.433,69.700,0.0700,0.1223,9.0
01/02/14,21:51:39,12.678,79.000,0.0700,0.1223,9.1
01/02/14,22:51:40,10.810,80.800,0.0707,0.1259,7.7
01/02/14,23:51:41,10.736,86.700,0.0715,0.1259,8.6
02/02/14,00:51:42,10.516,88.500,0.0715,0.1259,8.7
02/02/14,01:51:43,10.271,90.300,0.0715,0.1259,8.8
02/02/14,02:51:44,8.767,88.200,0.0715,0.1267,6.9
02/02/14,03:51:45,7.895,88.200,0.0722,0.1267,6.1
02/02/14,04:51:46,8.369,91.100,0.0722,0.1259,7.0
02/02/14,05:51:47,7.393,89.500,0.0729,0.1259,5.8
02/02/14,06:51:48,7.645,91.900,0.0729,0.1259,6.4
02/02/14,07:51:49,10.565,97.100,0.0744,0.1274,10.1
02/02/14,08:51:50,13.329,100.000,0.0751,0.1252,13.3
02/02/14,09:51:51,16.534,96.500,0.0758,0.1252,16.0
02/02/14,10:51:52,20.960,79.000,0.0773,0.1245,17.2
02/02/14,11:51:53,25.331,72.100,0.0787,0.1238,20.0
02/02/14,12:51:54,30.091,57.100,0.0780,0.1223,20.7
02/02/14,13:51:55,36.146,44.000,0.0758,0.1216,22.0
02/02/14,14:51:56,38.115,42.100,0.0736,0.1209,23.0
02/02/14,15:51:57,38.143,39.200,0.0722,0.1201,21.9
02/02/14,16:51:58,36.362,36.600,0.0700,0.1194,19.2
02/02/14,17:51:59,31.612,38.300,0.0686,0.1187,15.7
02/02/14,18:52:00,26.109,43.500,0.0678,0.1187,12.7
02/02/14,19:52:01,19.365,55.600,0.0678,0.1187,10.3
02/02/14,20:52:02,15.031,71.600,0.0671,0.1187,10.0
02/02/14,21:52:03,12.147,77.000,0.0671,0.1223,8.2
02/02/14,22:52:04,10.858,80.600,0.0671,0.1230,7.7
02/02/14,23:52:05,10.516,84.200,0.0678,0.1230,8.0
03/02/14,00:52:06,9.558,85.100,0.0678,0.1238,7.2
03/02/14,01:52:07,8.494,85.300,0.0686,0.1238,6.2
03/02/14,02:52:08,8.717,87.900,0.0693,0.1238,6.8
03/02/14,03:52:09,9.706,90.800,0.0700,0.1230,8.3
03/02/14,04:52:10,11.005,93.700,0.0707,0.1230,10.0
03/02/14,05:52:11,11.200,93.600,0.0707,0.1230,10.2
03/02/14,06:52:12,11.686,91.400,0.0715,0.1230,10.3
03/02/14,07:52:13,13.618,87.600,0.0715,0.1245,11.6
03/02/14,08:52:14,15.223,87.300,0.0722,0.1238,13.1
03/02/14,09:52:15,17.819,84.200,0.0729,0.1216,15.1
03/02/14,10:52:16,22.106,78.500,0.0744,0.1216,18.2
03/02/14,11:52:17,24.484,62.100,0.0744,0.1209,16.8
03/02/14,12:52:18,28.617,53.600,0.0751,0.1194,18.3
03/02/14,13:52:19,33.079,48.400,0.0736,0.1187,20.8
03/02/14,14:52:20,36.092,40.000,0.0715,0.1180,20.4
03/02/14,15:52:21,32.794,34.400,0.0700,0.1172,15.1
03/02/14,16:52:22,30.343,33.500,0.0678,0.1165,12.5
03/02/14,17:52:23,26.500,41.200,0.0664,0.1165,12.3
03/02/14,18:52:24,25.016,56.000,0.0657,0.1165,15.6
03/02/14,19:52:25,18.557,61.700,0.0649,0.1165,11.1
03/02/14,20:52:26,15.509,74.300,0.0649,0.1194,11.0
03/02/14,21:52:27,15.031,84.300,0.0657,0.1194,12.4
03/02/14,22:52:28,14.481,86.100,0.0657,0.1201,12.2
03/02/14,23:52:29,14.745,77.100,0.0664,0.1201,10.8
04/02/14,00:52:30,12.509,87.600,0.0671,0.1209,10.5
04/02/14,01:52:31,12.823,97.500,0.0649,0.1230,12.5
04/02/14,02:52:32,10.638,97.700,0.0657,0.1230,10.3
04/02/14,03:52:33,6.813,95.400,0.0657,0.1230,6.1
04/02/14,04:52:34,3.564,92.000,0.0664,0.1223,2.4
04/02/14,05:52:35,2.155,88.300,0.0664,0.1187,0.4
04/02/14,06:52:36,1.940,82.200,0.0664,0.1187,-0.8
04/02/14,07:52:37,2.236,80.100,0.0678,0.1230,-0.8
04/02/14,08:52:38,5.205,84.800,0.0686,0.1223,2.9
04/02/14,09:52:39,9.558,89.400,0.0693,0.1238,7.9
04/02/14,10:52:40,13.858,85.500,0.0715,0.1230,11.5
04/02/14,11:52:41,18.937,78.400,0.0722,0.1201,15.1
04/02/14,12:52:42,23.088,69.900,0.0722,0.1201,17.3
04/02/14,13:52:43,27.382,58.300,0.0722,0.1187,18.5
04/02/14,14:52:44,27.825,50.100,0.0700,0.1180,16.5
04/02/14,15:52:45,25.695,47.600,0.0686,0.1172,13.8
04/02/14,16:52:46,23.184,49.200,0.0664,0.1158,12.0
04/02/14,17:52:47,18.985,53.900,0.0657,0.1180,9.5
04/02/14,18:52:48,13.522,63.200,0.0642,0.1194,6.7
04/02/14,19:52:49,8.817,77.500,0.0642,0.1194,5.1
04/02/14,20:52:50,7.142,86.600,0.0642,0.1180,5.1
04/02/14,21:52:51,7.720,91.100,0.0649,0.1172,6.4
04/02/14,22:52:52,7.795,91.700,0.0657,0.1158,6.5
04/02/14,23:52:53,7.469,92.000,0.0657,0.1150,6.3
05/02/14,00:52:54,6.839,92.300,0.0664,0.1150,5.7
05/02/14,01:52:55,6.331,92.600,0.0664,0.1158,5.2
05/02/14,02:52:56,5.616,91.600,0.0657,0.1216,4.4
05/02/14,03:52:57,5.488,93.000,0.0686,0.1209,4.5
05/02/14,04:52:58,2.316,88.900,0.0671,0.1223,0.7
05/02/14,05:52:59,1.180,89.300,0.0642,0.1201,-0.4
05/02/14,06:53:00,1.262,89.200,0.0526,0.1150,-0.3
05/02/14,07:53:01,2.503,91.900,0.0678,0.1172,1.3
05/02/14,08:53:02,9.064,94.500,0.0693,0.1216,8.2
05/02/14,09:53:03,15.557,69.000,0.0700,0.1209,9.9
05/02/14,10:53:04,18.010,59.300,0.0715,0.1187,10.0
05/02/14,11:53:05,21.151,53.000,0.0722,0.1172,11.2
05/02/14,12:53:06,26.280,50.900,0.0729,0.1165,15.3
05/02/14,13:53:07,32.924,44.500,0.0722,0.1158,19.3
05/02/14,14:53:08,36.878,39.400,0.0693,0.1150,20.8
05/02/14,15:53:09,36.039,36.200,0.0678,0.1143,18.7
05/02/14,16:53:10,32.587,35.800,0.0649,0.1136,15.5
05/02/14,17:53:11,27.284,41.300,0.0635,0.1129,13.0
05/02/14,18:53:12,20.460,50.200,0.0628,0.1136,9.8
05/02/14,19:53:13,13.834,60.700,0.0620,0.1158,6.4
05/02/14,20:53:14,7.242,66.800,0.0606,0.1136,1.5
05/02/14,21:53:15,5.050,73.900,0.0606,0.1136,0.8
05/02/14,22:53:16,4.376,78.200,0.0606,0.1172,0.9
05/02/14,23:53:17,3.406,78.800,0.0214,0.0947,0.1
06/02/14,00:53:18,2.557,79.200,0.0555,0.1194,-0.7
06/02/14,01:53:19,3.063,83.200,0.0598,0.1187,0.5
06/02/14,02:53:20,3.617,85.500,0.0620,0.1165,1.4
06/02/14,03:53:21,4.298,86.300,0.0562,0.1180,2.2
06/02/14,04:53:22,3.459,86.000,0.0402,0.1071,1.3
06/02/14,05:53:23,2.450,86.000,0.0192,0.0991,0.3
06/02/14,06:53:24,2.610,87.000,0.0119,0.0954,0.7
06/02/14,07:53:25,6.889,94.700,0.0657,0.1143,6.1
06/02/14,08:53:26,12.823,95.400,0.0664,0.1180,12.1
06/02/14,09:53:27,16.272,72.700,0.0671,0.1180,11.4
06/02/14,10:53:28,18.414,62.300,0.0686,0.1180,11.1
06/02/14,11:53:29,22.011,56.500,0.0693,0.1158,13.0
06/02/14,12:53:30,22.178,49.800,0.0686,0.1143,11.2
06/02/14,13:53:31,23.641,47.700,0.0671,0.1136,11.9
06/02/14,14:53:32,24.098,46.800,0.0649,0.1129,12.0
06/02/14,15:53:33,24.098,60.200,0.0649,0.1129,15.9
06/02/14,16:53:34,21.223,44.400,0.0642,0.1121,8.6
06/02/14,17:53:35,18.866,59.800,0.0620,0.1143,10.9
06/02/14,18:53:36,17.130,74.200,0.0613,0.1136,12.5
06/02/14,19:53:37,13.377,76.700,0.0613,0.1100,9.4
06/02/14,20:53:38,11.346,80.800,0.0613,0.1107,8.2
06/02/14,21:53:39,8.245,80.300,0.0620,0.1129,5.1
06/02/14,22:53:40,6.484,82.100,0.0628,0.1158,3.7
06/02/14,23:53:41,6.636,85.800,0.0620,0.1180,4.4
07/02/14,00:53:42,6.153,86.600,0.0628,0.1187,4.1
07/02/14,01:53:43,5.847,87.500,0.0562,0.1180,3.9
07/02/14,02:53:44,4.610,86.400,-0.0200,0.0628,2.5
07/02/14,03:53:45,5.693,90.600,0.0003,0.0780,4.3
07/02/14,04:53:46,5.591,90.100,-0.0048,0.0751,4.1
07/02/14,05:53:47,5.539,91.200,-0.0062,0.0744,4.2
07/02/14,06:53:48,7.494,95.300,0.0192,0.0904,6.8
07/02/14,07:53:49,10.541,96.300,0.0657,0.1143,10.0
07/02/14,08:53:50,12.461,88.400,0.0657,0.1194,10.6
07/02/14,09:53:51,15.175,80.400,0.0657,0.1165,11.8
07/02/14,10:53:52,17.915,75.800,0.0671,0.1165,13.6
07/02/14,11:53:53,22.944,68.600,0.0686,0.1158,16.9
07/02/14,12:53:54,25.550,53.400,0.0686,0.1143,15.4
07/02/14,13:53:55,29.765,46.600,0.0671,0.1129,17.1
07/02/14,14:53:56,31.433,37.900,0.0657,0.1114,15.4
07/02/14,15:53:57,29.389,35.100,0.0635,0.1121,12.4
07/02/14,16:53:58,28.444,36.400,0.0620,0.1114,12.1
07/02/14,17:53:59,25.234,41.800,0.0598,0.1121,11.4
07/02/14,18:54:00,20.222,47.500,0.0584,0.1114,8.7
07/02/14,19:54:01,17.391,59.900,0.0577,0.1078,9.5
07/02/14,20:54:02,13.810,66.800,0.0584,0.1107,7.8
07/02/14,21:54:03,11.224,72.700,0.0562,0.1143,6.5
07/02/14,22:54:04,10.247,78.500,0.0410,0.1012,6.7
07/02/14,23:54:05,10.271,83.000,0.0460,0.1063,7.5
08/02/14,00:54:06,9.829,85.000,0.0453,0.1049,7.4
08/02/14,01:54:07,10.345,87.700,0.0519,0.1085,8.4
08/02/14,02:54:08,10.320,88.000,0.0548,0.1165,8.4
08/02/14,03:54:09,10.001,87.200,0.0533,0.1143,8.0
08/02/14,04:54:10,11.613,80.200,0.0577,0.1150,8.3
08/02/14,05:54:11,13.425,65.300,0.0584,0.1158,7.1
08/02/14,06:54:12,14.026,60.000,0.0577,0.1187,6.4
08/02/14,07:54:13,14.888,58.800,0.0562,0.1085,6.9
08/02/14,08:54:14,16.106,59.200,0.0620,0.1129,8.2
08/02/14,09:54:15,18.319,55.600,0.0613,0.1092,9.3
08/02/14,10:54:16,20.698,50.600,0.0628,0.1129,10.1
08/02/14,11:54:17,24.412,47.000,0.0642,0.1121,12.4
08/02/14,12:54:18,28.147,42.100,0.0649,0.1114,14.1
08/02/14,13:54:19,32.124,36.900,0.0642,-0.0288,15.6
08/02/14,14:54:20,537.327,1.000,-0.4006,-0.4006,177.1
08/02/14,15:54:21,537.327,1.000,-0.4006,-0.4006,177.1
08/02/14,16:54:22,537.327,1.000,-0.4006,-0.4006,177.1
08/02/14,17:54:23,537.327,1.000,-0.4006,-0.4006,177.1
08/02/14,18:54:24,537.327,1.000,-0.4006,-0.4006,177.1
08/02/14,19:54:25,537.327,1.000,-0.4006,-0.4006,177.1
08/02/14,20:54:26,537.327,1.000,-0.4006,-0.4006,177.1
08/02/14,21:54:27,537.327,1.000,-0.4006,-0.4006,177.1
08/02/14,22:54:28,537.327,1.000,-0.4006,-0.4006,177.1
08/02/14,23:54:29,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,00:54:30,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,01:54:31,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,02:54:32,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,03:54:33,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,04:54:34,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,05:54:35,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,06:54:36,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,07:54:37,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,08:54:38,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,09:54:39,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,10:54:40,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,11:54:41,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,12:54:42,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,13:54:43,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,14:54:44,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,15:54:45,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,16:54:46,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,17:54:47,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,18:54:48,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,19:54:49,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,20:54:50,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,21:54:51,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,22:54:52,537.327,1.000,-0.4006,-0.4006,177.1
09/02/14,23:54:53,537.327,1.000,-0.4006,-0.4006,177.1
10/02/14,00:54:54,537.327,1.000,-0.4006,-0.4006,177.1
