"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832562, SEN S/N: 9818221, LBL: Ambient)","RH, % (LGR S/N: 9832562, SEN S/N: 9818221)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9827493, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832562, SEN S/N: 9833761, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832562, SEN S/N: 9818221)"
04/01/17,13:58:41,16.463,93.500,0.1172,0.2000,15.4
04/01/17,14:58:42,16.129,92.400,0.1165,0.2000,14.9
04/01/17,15:58:43,15.175,93.000,0.1158,0.2000,14.1
04/01/17,16:58:44,14.960,93.300,0.1150,0.2000,13.9
04/01/17,17:58:45,14.194,94.100,0.1143,0.2008,13.3
04/01/17,18:58:46,13.522,95.600,0.1143,0.2015,12.8
04/01/17,19:58:47,12.606,96.600,0.1870,0.2182,12.1
04/01/17,20:58:48,12.219,97.400,0.1942,0.2160,11.8
04/01/17,21:58:49,12.001,98.400,0.1942,0.2153,11.8
04/01/17,22:58:50,10.541,97.300,0.1928,0.2146,10.1
04/01/17,23:58:51,8.593,93.000,0.1913,0.2138,7.5
05/01/17,00:58:52,7.142,90.600,0.1906,0.2138,5.7
05/01/17,01:58:53,8.419,94.700,0.1891,0.2131,7.6
05/01/17,02:58:54,8.941,98.400,0.1884,0.2131,8.7
05/01/17,03:58:55,7.242,93.300,0.1877,0.2124,6.2
05/01/17,04:58:56,7.041,93.000,0.1862,0.2124,6.0
05/01/17,05:58:57,7.041,93.800,0.1862,0.2116,6.1
05/01/17,06:58:58,9.064,97.800,0.1855,0.2116,8.7
05/01/17,07:58:59,10.834,99.900,0.1848,0.2109,10.8
05/01/17,08:59:00,12.340,100.000,0.1855,0.2109,12.4
05/01/17,09:59:01,13.690,100.000,0.1840,0.2102,13.7
05/01/17,10:59:02,11.394,99.200,0.1877,0.2327,11.3
05/01/17,11:59:03,13.786,99.900,0.2000,0.2233,13.8
05/01/17,12:59:04,14.840,100.000,0.2015,0.2218,14.9
05/01/17,13:59:05,14.050,98.200,0.2008,0.2204,13.8
05/01/17,14:59:06,15.366,94.800,0.2000,0.2189,14.6
05/01/17,15:59:07,15.294,86.500,0.1986,0.2175,13.1
05/01/17,16:59:08,16.225,88.300,0.1971,0.2167,14.3
05/01/17,17:59:09,13.497,86.500,0.1957,0.2160,11.3
05/01/17,18:59:10,14.409,78.100,0.1942,0.2153,10.7
05/01/17,19:59:11,11.710,81.300,0.1928,0.2146,8.6
05/01/17,20:59:12,11.321,89.500,0.1920,0.2138,9.7
05/01/17,21:59:13,10.271,93.000,0.1913,0.2138,9.2
05/01/17,22:59:14,9.558,93.400,0.1906,0.2131,8.6
05/01/17,23:59:15,8.990,93.600,0.1891,0.2131,8.0
06/01/17,00:59:16,7.670,90.700,0.1884,0.2124,6.3
06/01/17,01:59:17,6.535,88.800,0.1877,0.2124,4.8
06/01/17,02:59:18,5.924,90.200,0.1870,0.2116,4.4
06/01/17,03:59:19,6.306,91.700,0.1862,0.2109,5.1
06/01/17,04:59:20,5.565,94.100,0.1862,0.2116,4.7
06/01/17,05:59:21,4.818,90.300,0.1855,0.2109,3.4
06/01/17,06:59:22,6.788,96.100,0.1855,0.2102,6.2
06/01/17,07:59:23,8.543,99.600,0.1855,0.2102,8.5
06/01/17,08:59:24,12.171,98.500,0.1855,0.2102,12.0
06/01/17,09:59:25,15.414,73.600,0.1840,0.2095,10.7
06/01/17,10:59:26,16.368,80.700,0.1833,0.2087,13.1
06/01/17,11:59:27,20.031,66.900,0.1811,0.2073,13.7
06/01/17,12:59:28,22.321,55.100,0.1797,0.2058,12.9
06/01/17,13:59:29,23.617,50.500,0.1775,0.2051,12.8
06/01/17,14:59:30,22.489,50.400,0.1739,0.2037,11.7
06/01/17,15:59:31,20.460,55.000,0.1724,0.2029,11.1
06/01/17,16:59:32,20.746,55.200,0.1688,0.2015,11.5
06/01/17,17:59:33,19.460,49.300,0.1673,0.2008,8.6
06/01/17,18:59:34,17.819,53.500,0.1652,0.2008,8.3
06/01/17,19:59:35,15.079,61.000,0.1637,0.2000,7.6
06/01/17,20:59:36,12.461,76.100,0.1630,0.2008,8.4
06/01/17,21:59:37,10.345,80.300,0.1623,0.2008,7.1
06/01/17,22:59:38,8.319,80.600,0.1615,0.2008,5.2
06/01/17,23:59:39,7.745,84.000,0.1608,0.2008,5.2
07/01/17,00:59:40,7.594,86.600,0.1601,0.2008,5.5
07/01/17,01:59:41,7.142,87.800,0.1601,0.2000,5.3
07/01/17,02:59:42,7.745,92.100,0.1594,0.2008,6.6
07/01/17,03:59:43,7.770,94.900,0.1594,0.2008,7.0
07/01/17,04:59:44,8.170,96.400,0.1594,0.2008,7.6
07/01/17,05:59:45,8.220,96.400,0.1594,0.2008,7.7
07/01/17,06:59:46,9.485,98.000,0.1594,0.2008,9.2
07/01/17,07:59:47,11.151,99.600,0.1586,0.2008,11.1
07/01/17,08:59:48,12.654,100.000,0.1586,0.2000,12.7
07/01/17,09:59:49,14.314,99.700,0.1572,0.1993,14.3
07/01/17,10:59:50,16.010,97.600,0.1564,0.1986,15.7
07/01/17,11:59:51,17.249,93.300,0.1550,0.1978,16.2
07/01/17,12:59:52,20.174,83.100,0.1528,0.1964,17.2
07/01/17,13:59:53,22.705,72.400,0.1506,0.1957,17.5
07/01/17,14:59:54,20.055,67.300,0.1492,0.1949,13.8
07/01/17,15:59:55,20.055,85.800,0.1477,0.1949,17.6
07/01/17,16:59:56,20.174,82.200,0.1463,0.1935,17.1
07/01/17,17:59:57,18.509,86.600,0.1456,0.1935,16.3
07/01/17,18:59:58,17.368,89.000,0.1448,0.1935,15.6
07/01/17,19:59:59,15.891,89.900,0.1441,0.1935,14.3
07/01/17,21:00:00,13.281,89.100,0.1426,0.1935,11.5
07/01/17,22:00:01,11.419,87.000,0.1419,0.1935,9.3
07/01/17,23:00:02,10.932,89.700,0.1412,0.1935,9.3
08/01/17,00:00:03,11.565,96.300,0.1412,0.1935,11.0
08/01/17,01:00:04,11.151,96.700,0.1405,0.1935,10.7
08/01/17,02:00:05,11.783,97.300,0.1405,0.1942,11.4
08/01/17,03:00:06,12.001,97.900,0.1405,0.1942,11.7
08/01/17,04:00:07,11.880,97.100,0.1397,0.1942,11.4
08/01/17,05:00:08,11.807,95.700,0.1397,0.1942,11.2
08/01/17,06:00:09,11.832,93.000,0.1397,0.1942,10.7
08/01/17,07:00:10,11.977,91.700,0.1390,0.1942,10.7
08/01/17,08:00:11,12.389,90.400,0.1390,0.1942,10.9
08/01/17,09:00:12,12.896,89.400,0.1383,0.1935,11.2
08/01/17,10:00:13,12.871,86.700,0.1383,0.1935,10.7
08/01/17,11:00:14,12.751,87.000,0.1376,0.1935,10.7
08/01/17,12:00:15,13.618,88.300,0.1376,0.1928,11.7
08/01/17,13:00:16,15.533,83.600,0.1368,0.1920,12.8
08/01/17,14:00:17,18.771,82.600,0.1361,0.1913,15.8
08/01/17,15:00:18,21.246,77.100,0.1339,0.1899,17.1
08/01/17,16:00:19,20.484,76.800,0.1325,0.1884,16.3
08/01/17,17:00:20,20.770,79.600,0.1310,0.1877,17.1
08/01/17,18:00:21,19.746,81.100,0.1296,0.1870,16.4
08/01/17,19:00:22,18.105,82.700,0.1281,0.1862,15.1
08/01/17,20:00:23,16.534,84.800,0.1274,0.1855,14.0
08/01/17,21:00:24,15.270,87.800,0.1259,0.1862,13.3
08/01/17,22:00:25,14.673,91.000,0.1252,0.1855,13.2
08/01/17,23:00:26,14.266,92.900,0.1245,0.1862,13.1
09/01/17,00:00:27,14.098,94.200,0.1245,0.1862,13.2
09/01/17,01:00:28,13.714,94.600,0.1238,0.1862,12.9
09/01/17,02:00:29,13.473,95.500,0.1238,0.1862,12.8
09/01/17,03:00:30,13.088,96.000,0.1230,0.1862,12.5
09/01/17,04:00:31,12.920,96.500,0.1230,0.1862,12.4
09/01/17,05:00:32,12.896,97.000,0.1230,0.1870,12.4
09/01/17,06:00:33,13.040,97.400,0.1230,0.1870,12.7
09/01/17,07:00:34,13.401,97.700,0.1223,0.1870,13.1
09/01/17,08:00:35,14.601,98.400,0.1223,0.1862,14.4
09/01/17,09:00:36,16.058,97.600,0.1216,0.1862,15.7
09/01/17,10:00:37,17.011,95.500,0.1216,0.1855,16.3
09/01/17,11:00:38,15.819,93.100,0.1216,0.1848,14.7
09/01/17,12:00:39,15.175,94.100,0.1209,0.1848,14.3
09/01/17,13:00:40,14.194,97.200,0.1223,0.1862,13.8
09/01/17,14:00:41,14.266,99.900,0.1259,0.1870,14.3
09/01/17,15:00:42,14.314,100.000,0.1354,0.1891,14.3
09/01/17,16:00:43,14.098,100.000,0.1797,0.1949,14.1
09/01/17,17:00:44,14.266,100.000,0.1993,0.2131,14.3
09/01/17,18:00:45,12.703,100.000,0.2269,0.2589,12.7
09/01/17,19:00:46,12.558,100.000,0.2284,0.2560,12.6
09/01/17,20:00:47,12.678,100.000,0.2211,0.2451,12.7
09/01/17,21:00:48,12.703,100.000,0.2175,0.2392,12.7
09/01/17,22:00:49,12.630,100.000,0.2138,0.2363,12.6
09/01/17,23:00:50,12.871,100.000,0.2116,0.2327,12.9
10/01/17,00:00:51,12.461,100.000,0.2095,0.2305,12.5
10/01/17,01:00:52,12.147,100.000,0.2073,0.2298,12.2
10/01/17,02:00:53,12.195,100.000,0.2058,0.2284,12.2
10/01/17,03:00:54,11.856,100.000,0.2044,0.2269,11.9
10/01/17,04:00:55,11.516,100.000,0.2037,0.2262,11.5
10/01/17,05:00:56,11.273,100.000,0.2029,0.2254,11.3
10/01/17,06:00:57,10.736,100.000,0.2022,0.2247,10.7
10/01/17,07:00:58,10.443,100.000,0.2015,0.2240,10.5
10/01/17,08:00:59,11.200,100.000,0.2008,0.2233,11.2
10/01/17,09:01:00,13.209,100.000,0.2000,0.2225,13.2
10/01/17,10:01:01,14.936,100.000,0.2000,0.2218,15.0
10/01/17,11:01:02,15.700,100.000,0.1993,0.2218,15.7
10/01/17,12:01:03,16.820,100.000,0.1993,0.2211,16.8
10/01/17,13:01:04,16.725,100.000,0.1986,0.2204,16.7
10/01/17,14:01:05,15.772,100.000,0.1971,0.2196,15.8
10/01/17,15:01:06,15.223,100.000,0.1964,0.2196,15.2
10/01/17,16:01:07,17.439,100.000,0.1964,0.2189,17.5
10/01/17,17:01:08,16.773,100.000,0.1949,0.2182,16.8
10/01/17,18:01:09,16.344,100.000,0.1935,0.2175,16.4
10/01/17,19:01:10,15.127,100.000,0.1928,0.2175,15.1
10/01/17,20:01:11,14.314,100.000,0.1920,0.2175,14.3
10/01/17,21:01:12,13.930,100.000,0.1913,0.2167,13.9
10/01/17,22:01:13,14.122,100.000,0.1913,0.2167,14.1
10/01/17,23:01:14,14.314,100.000,0.1906,0.2160,14.3
11/01/17,00:01:15,14.194,100.000,0.1906,0.2160,14.2
11/01/17,01:01:16,14.074,100.000,0.1899,0.2160,14.1
11/01/17,02:01:17,13.401,100.000,0.1899,0.2153,13.4
11/01/17,03:01:18,12.558,100.000,0.1891,0.2153,12.6
11/01/17,04:01:19,12.219,100.000,0.1891,0.2153,12.2
11/01/17,05:01:20,12.171,100.000,0.1884,0.2153,12.2
11/01/17,06:01:21,12.703,100.000,0.1884,0.2146,12.7
11/01/17,07:01:22,13.137,100.000,0.1884,0.2146,13.2
11/01/17,08:01:23,13.281,100.000,0.1877,0.2146,13.3
11/01/17,09:01:24,14.433,100.000,0.1877,0.2138,14.5
11/01/17,10:01:25,15.485,100.000,0.1870,0.2138,15.5
11/01/17,11:01:26,15.796,100.000,0.1855,0.2131,15.8
11/01/17,12:01:27,16.725,100.000,0.1848,0.2116,16.7
11/01/17,13:01:28,17.320,100.000,0.1826,0.2109,17.3
11/01/17,14:01:29,18.937,100.000,0.1804,0.2095,19.0
11/01/17,15:01:30,18.699,99.800,0.1782,0.2087,18.7
11/01/17,16:01:31,18.343,99.000,0.1761,0.2073,18.2
11/01/17,17:01:32,17.701,97.600,0.1739,0.2066,17.3
11/01/17,18:01:33,16.749,97.000,0.1724,0.2058,16.3
11/01/17,19:01:34,15.485,96.000,0.1717,0.2058,14.9
11/01/17,20:01:35,13.906,95.100,0.1695,0.2058,13.2
11/01/17,21:01:36,11.953,96.900,0.1688,0.2051,11.5
11/01/17,22:01:37,9.336,93.800,0.1673,0.2051,8.4
11/01/17,23:01:38,7.091,86.500,0.1666,0.2051,5.0
12/01/17,00:01:39,7.995,90.100,0.1666,0.2044,6.5
12/01/17,01:01:40,7.770,97.400,0.1659,0.2044,7.4
12/01/17,02:01:41,7.645,93.600,0.1652,0.2044,6.7
12/01/17,03:01:42,6.914,96.200,0.1652,0.2044,6.4
12/01/17,04:01:43,7.645,98.600,0.1644,0.2037,7.4
12/01/17,05:01:44,7.970,99.700,0.1644,0.2037,7.9
12/01/17,06:01:45,8.195,99.900,0.1644,0.2037,8.2
12/01/17,07:01:46,8.444,99.300,0.1644,0.2037,8.3
12/01/17,08:01:47,11.200,94.800,0.1637,0.2037,10.4
12/01/17,09:01:48,13.954,78.200,0.1637,0.2037,10.2
12/01/17,10:01:49,15.796,73.900,0.1630,0.2029,11.2
12/01/17,11:01:50,17.082,72.400,0.1615,0.2015,12.1
12/01/17,12:01:51,16.439,80.700,0.1601,0.2008,13.1
12/01/17,13:01:52,18.675,80.700,0.1579,0.1993,15.3
12/01/17,14:01:53,23.088,70.000,0.1564,0.1986,17.3
12/01/17,15:01:54,21.485,75.600,0.1535,0.1971,17.0
12/01/17,16:01:55,20.841,84.300,0.1521,0.1957,18.1
12/01/17,17:01:56,19.960,89.100,0.1499,0.1949,18.1
12/01/17,18:01:57,18.771,89.300,0.1485,0.1942,17.0
12/01/17,19:01:58,17.011,88.000,0.1470,0.1935,15.0
12/01/17,20:01:59,15.485,89.200,0.1463,0.1942,13.7
12/01/17,21:02:00,10.296,79.500,0.1441,0.1935,6.9
12/01/17,22:02:01,9.262,84.000,0.1434,0.1935,6.7
12/01/17,23:02:02,9.312,88.800,0.1434,0.1935,7.6
13/01/17,00:02:03,10.907,95.200,0.1426,0.1935,10.2
13/01/17,01:02:04,10.858,92.900,0.1426,0.1935,9.8
13/01/17,02:02:05,10.834,89.600,0.1426,0.1935,9.2
13/01/17,03:02:06,10.956,88.600,0.1426,0.1935,9.2
13/01/17,04:02:07,10.810,87.300,0.1419,0.1942,8.8
13/01/17,05:02:08,10.810,85.800,0.1419,0.1935,8.5
13/01/17,06:02:09,10.932,84.800,0.1412,0.1935,8.5
13/01/17,07:02:10,11.029,86.200,0.1412,0.1935,8.8
13/01/17,08:02:11,10.956,86.700,0.1412,0.1935,8.8
13/01/17,09:02:12,12.823,88.900,0.1405,0.1935,11.1
13/01/17,10:02:13,13.570,87.300,0.1397,0.1928,11.5
13/01/17,11:02:14,16.106,87.300,0.1390,0.1920,14.0
13/01/17,12:02:15,15.819,86.300,0.1383,0.1913,13.6
13/01/17,13:02:16,17.391,85.600,0.1376,0.1906,15.0
13/01/17,14:02:17,15.724,84.100,0.1361,0.1906,13.1
13/01/17,15:02:18,14.625,91.400,0.1361,0.1899,13.3
13/01/17,16:02:19,14.002,97.500,0.1368,0.1906,13.6
13/01/17,17:02:20,13.834,99.800,0.2254,0.2138,13.8
13/01/17,18:02:21,13.714,100.000,0.2342,0.2545,13.7
13/01/17,19:02:22,14.026,100.000,0.2342,0.2530,14.0
13/01/17,20:02:23,14.050,100.000,0.2313,0.2487,14.1
13/01/17,21:02:24,13.906,100.000,0.2269,0.2451,13.9
13/01/17,22:02:25,13.714,100.000,0.2247,0.2414,13.7
13/01/17,23:02:26,12.558,100.000,0.2196,0.2385,12.6
14/01/17,00:02:27,11.589,100.000,0.2167,0.2356,11.6
14/01/17,01:02:28,10.418,100.000,0.2138,0.2334,10.4
14/01/17,02:02:29,9.928,100.000,0.2116,0.2320,9.9
14/01/17,03:02:30,9.854,100.000,0.2109,0.2305,9.9
14/01/17,04:02:31,9.780,100.000,0.2095,0.2291,9.8
14/01/17,05:02:32,9.460,100.000,0.2080,0.2284,9.5
14/01/17,06:02:33,8.965,100.000,0.2073,0.2276,9.0
14/01/17,07:02:34,8.593,100.000,0.2058,0.2269,8.6
14/01/17,08:02:35,8.568,100.000,0.2051,0.2262,8.6
14/01/17,09:02:36,9.509,100.000,0.2044,0.2254,9.5
14/01/17,10:02:37,10.883,100.000,0.2037,0.2247,10.9
14/01/17,11:02:38,12.292,100.000,0.2037,0.2240,12.3
14/01/17,12:02:39,13.137,100.000,0.2029,0.2225,13.2
14/01/17,13:02:40,14.553,100.000,0.2022,0.2211,14.6
14/01/17,14:02:41,15.390,100.000,0.2008,0.2211,15.4
14/01/17,15:02:42,15.485,100.000,0.1993,0.2204,15.5
14/01/17,16:02:43,13.954,99.600,0.1971,0.2189,13.9
14/01/17,17:02:44,13.786,98.700,0.1957,0.2182,13.6
14/01/17,18:02:45,12.630,97.000,0.1942,0.2175,12.2
14/01/17,19:02:46,12.171,95.700,0.1928,0.2167,11.5
14/01/17,20:02:47,10.222,95.800,0.1920,0.2175,9.6
14/01/17,21:02:48,9.682,97.600,0.1906,0.2167,9.3
14/01/17,22:02:49,8.767,98.800,0.1899,0.2160,8.6
14/01/17,23:02:50,6.204,95.800,0.1891,0.2167,5.6
15/01/17,00:02:51,4.558,93.600,0.1884,0.2167,3.6
15/01/17,01:02:52,3.932,94.300,0.1877,0.2160,3.1
15/01/17,02:02:53,3.827,90.100,0.1870,0.2160,2.4
15/01/17,03:02:54,4.714,82.800,0.1870,0.2153,2.0
15/01/17,04:02:55,4.376,80.200,0.1862,0.2153,1.3
15/01/17,05:02:56,3.512,88.700,0.1855,0.2153,1.8
15/01/17,06:02:57,0.962,79.200,0.1855,0.2146,-2.2
15/01/17,07:02:58,4.324,94.100,0.1848,0.2146,3.5
15/01/17,08:02:59,5.514,98.500,0.1848,0.2138,5.3
15/01/17,09:03:00,8.020,93.400,0.1848,0.2138,7.0
15/01/17,10:03:01,11.273,81.200,0.1840,0.2138,8.2
15/01/17,11:03:02,13.281,58.700,0.1833,0.2124,5.4
15/01/17,12:03:03,13.810,77.600,0.1826,0.2116,10.0
15/01/17,13:03:04,15.318,87.600,0.1811,0.2109,13.3
15/01/17,14:03:05,17.582,90.200,0.1797,0.2095,16.0
15/01/17,15:03:06,17.843,77.000,0.1775,0.2087,13.8
15/01/17,16:03:07,17.034,72.100,0.1746,0.2073,12.0
15/01/17,17:03:08,16.392,75.800,0.1732,0.2066,12.1
15/01/17,18:03:09,16.558,76.800,0.1717,0.2058,12.5
15/01/17,19:03:10,15.796,75.300,0.1775,0.2066,11.5
15/01/17,20:03:11,13.305,80.300,0.1753,0.2066,10.0
15/01/17,21:03:12,9.756,81.500,0.1746,0.2066,6.8
15/01/17,22:03:13,7.343,81.400,0.1739,0.2066,4.4
15/01/17,23:03:14,5.231,78.500,0.1732,0.2066,1.8
16/01/17,00:03:15,6.102,91.400,0.1724,0.2058,4.8
16/01/17,01:03:16,6.458,94.500,0.1717,0.2058,5.6
16/01/17,02:03:17,5.975,93.500,0.1717,0.2058,5.0
16/01/17,03:03:18,6.179,93.700,0.1717,0.2058,5.2
16/01/17,04:03:19,7.167,96.400,0.1717,0.2066,6.6
16/01/17,05:03:20,6.661,95.300,0.1717,0.2066,6.0
16/01/17,06:03:21,6.839,94.900,0.1717,0.2066,6.1
16/01/17,07:03:22,7.142,94.000,0.1717,0.2066,6.2
16/01/17,08:03:23,8.319,93.600,0.1710,0.2066,7.4
16/01/17,09:03:24,10.247,94.100,0.1710,0.2058,9.4
16/01/17,10:03:25,12.775,92.400,0.1702,0.2051,11.6
16/01/17,11:03:26,14.840,89.800,0.1695,0.2044,13.2
16/01/17,12:03:27,16.939,90.600,0.1688,0.2037,15.4
16/01/17,13:03:28,18.366,87.700,0.1688,0.2029,16.3
16/01/17,14:03:29,19.841,87.400,0.1673,0.2022,17.7
16/01/17,15:03:30,19.912,85.600,0.1652,0.2015,17.4
16/01/17,16:03:31,19.579,87.600,0.1637,0.2000,17.5
16/01/17,17:03:32,18.842,85.000,0.1623,0.1993,16.3
16/01/17,18:03:33,17.510,84.700,0.1601,0.1993,14.9
16/01/17,19:03:34,16.463,86.700,0.1594,0.1993,14.3
16/01/17,20:03:35,14.864,88.300,0.1586,0.1993,13.0
16/01/17,21:03:36,12.775,89.500,0.1564,0.1993,11.1
16/01/17,22:03:37,12.316,91.900,0.1557,0.1993,11.1
16/01/17,23:03:38,11.856,92.700,0.1557,0.1993,10.7
17/01/17,00:03:39,11.370,92.800,0.1550,0.1993,10.3
17/01/17,01:03:40,10.761,91.200,0.1550,0.2000,9.4
17/01/17,02:03:41,10.810,88.000,0.1543,0.1993,8.9
17/01/17,03:03:42,10.834,87.100,0.1543,0.1993,8.8
17/01/17,04:03:43,10.614,85.500,0.1535,0.1993,8.3
17/01/17,05:03:44,10.492,82.100,0.1535,0.1993,7.6
17/01/17,06:03:45,10.418,79.300,0.1528,0.1993,7.0
17/01/17,07:03:46,11.224,77.400,0.1528,0.1993,7.4
17/01/17,08:03:47,11.710,77.800,0.1521,0.1993,8.0
17/01/17,09:03:48,12.558,79.700,0.1514,0.1986,9.2
17/01/17,10:03:49,13.185,78.700,0.1506,0.1978,9.6
17/01/17,11:03:50,14.314,80.700,0.1506,0.1978,11.1
17/01/17,12:03:51,17.653,84.000,0.1499,0.1964,14.9
17/01/17,13:03:52,19.770,81.700,0.1485,0.1949,16.6
17/01/17,14:03:53,20.484,74.200,0.1470,0.1942,15.8
17/01/17,15:03:54,21.127,70.700,0.1448,0.1920,15.6
17/01/17,16:03:55,21.008,70.900,0.1434,0.1906,15.5
17/01/17,17:03:56,20.722,71.500,0.1412,0.1899,15.4
17/01/17,18:03:57,19.318,71.500,0.1390,0.1884,14.1
17/01/17,19:03:58,18.485,75.500,0.1376,0.1877,14.1
17/01/17,20:03:59,16.892,79.600,0.1361,0.1877,13.4
17/01/17,21:04:00,14.290,84.300,0.1347,0.1877,11.7
17/01/17,22:04:01,12.871,84.400,0.1339,0.1877,10.3
17/01/17,23:04:02,12.606,79.300,0.1339,0.1884,9.1
18/01/17,00:04:03,12.413,74.000,0.1332,0.1877,7.9
18/01/17,01:04:04,12.534,71.800,0.1325,0.1884,7.6
18/01/17,02:04:05,10.492,69.400,0.1318,0.1884,5.1
18/01/17,03:04:06,8.419,75.000,0.1318,0.1877,4.3
18/01/17,04:04:07,6.813,79.900,0.1310,0.1884,3.6
18/01/17,05:04:08,9.780,92.400,0.1310,0.1884,8.6
18/01/17,06:04:09,10.516,85.000,0.1310,0.1884,8.1
18/01/17,07:04:10,11.175,81.100,0.1303,0.1884,8.1
18/01/17,08:04:11,12.654,77.400,0.1303,0.1884,8.8
18/01/17,09:04:12,13.257,75.200,0.1296,0.1877,9.0
18/01/17,10:04:13,13.401,80.400,0.1288,0.1877,10.1
18/01/17,11:04:14,14.673,80.800,0.1281,0.1870,11.4
18/01/17,12:04:15,16.106,80.700,0.1281,0.1862,12.8
18/01/17,13:04:16,17.986,72.600,0.1267,0.1848,13.0
18/01/17,14:04:17,20.055,74.500,0.1252,0.1826,15.4
18/01/17,15:04:18,20.412,71.200,0.1238,0.1811,15.0
18/01/17,16:04:19,17.653,77.000,0.1230,0.1797,13.6
18/01/17,17:04:20,14.194,85.700,0.1216,0.1797,11.8
18/01/17,18:04:21,14.697,91.400,0.1201,0.1797,13.3
18/01/17,19:04:22,12.243,84.500,0.1194,0.1790,9.7
18/01/17,20:04:23,10.687,90.100,0.1187,0.1797,9.1
18/01/17,21:04:24,8.817,92.300,0.1180,0.1797,7.6
18/01/17,22:04:25,6.763,94.400,0.1172,0.1797,5.9
18/01/17,23:04:26,5.745,90.500,0.1172,0.1804,4.3
19/01/17,00:04:27,4.947,89.400,0.1165,0.1804,3.4
19/01/17,01:04:28,6.408,93.400,0.1165,0.1797,5.4
19/01/17,02:04:29,3.301,82.900,0.1165,0.1804,0.7
19/01/17,03:04:30,2.477,83.800,0.1158,0.1804,0.0
19/01/17,04:04:31,3.380,87.400,0.1158,0.1804,1.5
19/01/17,05:04:32,4.869,92.800,0.1158,0.1804,3.8
19/01/17,06:04:33,6.990,97.100,0.1150,0.1797,6.6
19/01/17,07:04:34,8.568,99.000,0.1158,0.1804,8.4
19/01/17,08:04:35,9.682,99.500,0.1150,0.1811,9.6
19/01/17,09:04:36,11.443,100.000,0.1158,0.1804,11.5
19/01/17,10:04:37,13.377,100.000,0.1150,0.1804,13.4
19/01/17,11:04:38,14.337,100.000,0.1150,0.1797,14.4
19/01/17,12:04:39,16.987,100.000,0.1158,0.1782,17.0
19/01/17,13:04:40,18.747,100.000,0.1150,0.1768,18.8
19/01/17,14:04:41,19.793,99.200,0.1143,0.1761,19.7
19/01/17,15:04:42,20.388,94.400,0.1121,0.1746,19.5
19/01/17,16:04:43,19.722,86.800,0.1107,0.1724,17.5
19/01/17,17:04:44,19.341,87.300,0.1092,0.1710,17.2
19/01/17,18:04:45,17.605,84.400,0.1071,0.1702,15.0
19/01/17,19:04:46,16.606,86.300,0.1056,0.1695,14.3
19/01/17,20:04:47,14.864,87.800,0.1049,0.1695,12.9
19/01/17,21:04:48,12.509,88.200,0.1034,0.1702,10.6
19/01/17,22:04:49,12.413,90.100,0.1020,0.1695,10.8
19/01/17,23:04:50,11.880,89.900,0.1020,0.1695,10.3
20/01/17,00:04:51,11.759,86.700,0.1012,0.1695,9.6
20/01/17,01:04:52,11.929,85.300,0.1012,0.1695,9.6
20/01/17,02:04:53,11.904,86.500,0.1005,0.1695,9.7
20/01/17,03:04:54,11.734,88.000,0.1005,0.1702,9.8
20/01/17,04:04:55,11.492,88.900,0.1005,0.1695,9.7
20/01/17,05:04:56,11.807,92.800,0.1005,0.1702,10.7
20/01/17,06:04:57,11.175,97.200,0.1042,0.1702,10.8
20/01/17,07:04:58,11.175,99.600,0.1092,0.1717,11.1
20/01/17,08:04:59,11.492,100.000,0.1303,0.1732,11.5
20/01/17,09:05:00,11.783,100.000,0.1971,0.1775,11.8
20/01/17,10:05:01,12.727,100.000,0.2138,0.1971,12.7
20/01/17,11:05:02,13.714,100.000,0.2276,0.2254,13.7
20/01/17,12:05:03,13.449,100.000,0.2276,0.2349,13.5
20/01/17,13:05:04,13.594,100.000,0.2240,0.2334,13.6
20/01/17,14:05:05,14.625,100.000,0.2196,0.2313,14.6
20/01/17,15:05:06,15.461,100.000,0.2167,0.2291,15.5
20/01/17,16:05:07,15.581,97.600,0.2146,0.2276,15.2
20/01/17,17:05:08,15.533,89.400,0.2116,0.2254,13.8
20/01/17,18:05:09,14.002,76.000,0.2095,0.2247,9.9
20/01/17,19:05:10,10.712,77.700,0.2073,0.2233,7.0
20/01/17,20:05:11,7.920,85.500,0.2058,0.2225,5.6
20/01/17,21:05:12,6.433,92.400,0.2051,0.2218,5.3
20/01/17,22:05:13,5.076,95.700,0.2037,0.2211,4.4
20/01/17,23:05:14,4.454,96.900,0.2029,0.2211,4.0
21/01/17,00:05:15,4.037,98.900,0.2022,0.2211,3.9
21/01/17,01:05:16,3.617,99.400,0.2015,0.2204,3.5
21/01/17,02:05:17,3.958,96.900,0.2008,0.2196,3.5
21/01/17,03:05:18,4.194,87.200,0.2000,0.2196,2.3
21/01/17,04:05:19,4.428,80.600,0.1993,0.2189,1.4
21/01/17,05:05:20,4.636,72.300,0.1986,0.2189,0.1
21/01/17,06:05:21,4.480,65.100,0.1978,0.2175,-1.5
21/01/17,07:05:22,5.924,55.900,0.1978,0.2175,-2.2
21/01/17,08:05:23,8.020,48.000,0.1971,0.2167,-2.3
21/01/17,09:05:24,9.854,45.100,0.1964,0.2160,-1.5
21/01/17,10:05:25,11.759,57.600,0.1957,0.2153,3.7
