"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
01/02/16,04:43:20,6.179,100.000,0.2560,0.2639,6.2
01/02/16,05:43:21,4.921,100.000,0.2530,0.2581,4.9
01/02/16,06:43:22,4.402,100.000,0.2509,0.2538,4.4
01/02/16,07:43:23,6.077,100.000,0.2487,0.2516,6.1
01/02/16,08:43:24,9.064,100.000,0.2472,0.2487,9.1
01/02/16,09:43:25,9.089,100.000,0.2465,0.2443,9.1
01/02/16,10:43:26,10.467,100.000,0.2451,0.2414,10.5
01/02/16,11:43:27,13.040,100.000,0.2443,0.2385,13.1
01/02/16,12:43:28,14.409,100.000,0.2422,0.2342,14.4
01/02/16,13:43:29,16.558,100.000,0.2414,0.2276,16.6
01/02/16,14:43:30,15.055,100.000,0.2392,0.2218,15.1
01/02/16,15:43:31,16.344,100.000,0.2378,0.2167,16.4
01/02/16,16:43:32,17.320,100.000,0.2356,0.2116,17.3
01/02/16,17:43:33,15.055,100.000,0.2334,0.2073,15.1
01/02/16,18:43:34,13.930,100.000,0.2320,0.2037,13.9
01/02/16,19:43:35,11.370,100.000,0.2305,0.2015,11.4
01/02/16,20:43:36,8.742,100.000,0.2291,0.2000,8.8
01/02/16,21:43:37,7.192,100.000,0.2284,0.1993,7.2
01/02/16,22:43:38,5.642,100.000,0.2284,0.1993,5.6
01/02/16,23:43:39,4.584,100.000,0.2276,0.1978,4.6
02/02/16,00:43:40,3.985,100.000,0.2269,0.1978,4.0
02/02/16,01:43:41,3.485,100.000,0.2262,0.1971,3.5
02/02/16,02:43:42,2.823,100.000,0.2262,0.1971,2.8
02/02/16,03:43:43,2.664,100.000,0.2262,0.1971,2.7
02/02/16,04:43:44,3.089,100.000,0.2254,0.1978,3.1
02/02/16,05:43:45,3.274,100.000,0.2254,0.1978,3.3
02/02/16,06:43:46,2.370,100.000,0.2254,0.1971,2.4
02/02/16,07:43:47,4.584,100.000,0.2247,0.1978,4.6
02/02/16,08:43:48,11.224,100.000,0.2247,0.1993,11.2
02/02/16,09:43:49,22.968,100.000,0.2254,0.2008,23.0
02/02/16,10:43:50,28.965,99.700,0.2254,0.1978,29.0
02/02/16,11:43:51,32.304,99.200,0.2262,0.1870,32.2
02/02/16,12:43:52,30.192,87.400,0.2262,0.1768,27.9
02/02/16,13:43:53,26.989,81.000,0.2254,0.1695,23.5
02/02/16,14:43:54,26.500,79.200,0.2240,0.1652,22.6
02/02/16,15:43:55,26.500,74.500,0.2225,0.1579,21.6
02/02/16,16:43:56,25.671,72.000,0.2211,0.1528,20.3
02/02/16,17:43:57,21.772,72.900,0.2204,0.1492,16.7
02/02/16,18:43:58,18.794,77.700,0.2189,0.1456,14.8
02/02/16,19:43:59,15.772,80.900,0.2182,0.1434,12.5
02/02/16,20:44:00,12.485,83.300,0.2167,0.1434,9.7
02/02/16,21:44:01,10.834,86.000,0.2167,0.1426,8.6
02/02/16,22:44:02,9.632,87.900,0.2160,0.1426,7.7
02/02/16,23:44:03,10.590,90.200,0.2160,0.1434,9.1
03/02/16,00:44:04,10.467,91.100,0.2160,0.1419,9.1
03/02/16,01:44:05,11.273,92.700,0.2153,0.1426,10.1
03/02/16,02:44:06,11.467,93.400,0.2160,0.1434,10.5
03/02/16,03:44:07,11.175,93.600,0.2153,0.1434,10.2
03/02/16,04:44:08,11.224,94.100,0.2153,0.1441,10.3
03/02/16,05:44:09,11.273,94.600,0.2153,0.1441,10.5
03/02/16,06:44:10,11.297,94.600,0.2153,0.1441,10.5
03/02/16,07:44:11,11.419,95.300,0.2153,0.1608,10.7
03/02/16,08:44:12,12.775,97.500,0.2153,0.1644,12.4
03/02/16,09:44:13,14.122,99.400,0.2160,0.1673,14.0
03/02/16,10:44:14,13.666,99.100,0.2182,0.2719,13.5
03/02/16,11:44:15,14.218,99.900,0.2480,0.2698,14.2
03/02/16,12:44:16,13.137,100.000,0.2552,0.2734,13.2
03/02/16,13:44:17,12.799,100.000,0.2661,0.2727,12.8
03/02/16,14:44:18,12.799,100.000,0.2668,0.2770,12.8
03/02/16,15:44:19,12.389,100.000,0.2915,0.2937,12.4
03/02/16,16:44:20,12.243,100.000,0.2923,0.2915,12.3
03/02/16,17:44:21,11.880,100.000,0.2828,0.2814,11.9
03/02/16,18:44:22,11.297,100.000,0.2712,0.2698,11.3
03/02/16,19:44:23,10.687,100.000,0.2647,0.2610,10.7
03/02/16,20:44:24,9.805,100.000,0.2589,0.2552,9.8
03/02/16,21:44:25,9.361,100.000,0.2552,0.2501,9.4
03/02/16,22:44:26,7.845,99.800,0.2530,0.2465,7.8
03/02/16,23:44:27,5.693,98.900,0.2516,0.2422,5.5
04/02/16,00:44:28,5.462,99.300,0.2501,0.2392,5.4
04/02/16,01:44:29,4.402,99.300,0.2501,0.2378,4.3
04/02/16,02:44:30,3.459,99.000,0.2480,0.2342,3.3
04/02/16,03:44:31,4.298,99.900,0.2465,0.2327,4.3
04/02/16,04:44:32,4.532,100.000,0.2451,0.2313,4.5
04/02/16,05:44:33,4.558,100.000,0.2436,0.2298,4.6
04/02/16,06:44:34,5.128,100.000,0.2429,0.2284,5.1
04/02/16,07:44:35,6.611,100.000,0.2422,0.2276,6.6
04/02/16,08:44:36,8.618,100.000,0.2422,0.2269,8.6
04/02/16,09:44:37,13.401,100.000,0.2407,0.2262,13.4
04/02/16,10:44:38,15.438,100.000,0.2407,0.2233,15.5
04/02/16,11:44:39,17.748,100.000,0.2407,0.2153,17.8
04/02/16,12:44:40,20.031,100.000,0.2400,0.2022,20.1
04/02/16,13:44:41,19.246,100.000,0.2378,0.1884,19.3
04/02/16,14:44:42,17.891,100.000,0.2334,0.1753,17.9
04/02/16,15:44:43,16.368,94.800,0.2305,0.1673,15.6
04/02/16,16:44:44,15.629,83.200,0.2291,0.1630,12.8
04/02/16,17:44:45,13.594,80.500,0.2269,0.1579,10.3
04/02/16,18:44:46,11.880,83.800,0.2247,0.1543,9.2
04/02/16,19:44:47,10.051,86.300,0.2240,0.1521,7.9
04/02/16,20:44:48,8.891,88.900,0.2254,0.1514,7.2
04/02/16,21:44:49,9.040,91.500,0.2225,0.1514,7.7
04/02/16,22:44:50,8.344,92.700,0.2218,0.1506,7.2
04/02/16,23:44:51,7.419,93.500,0.2225,0.1514,6.4
05/02/16,00:44:52,6.990,94.200,0.2218,0.1514,6.1
05/02/16,01:44:53,6.914,94.700,0.2211,0.1506,6.1
05/02/16,02:44:54,5.668,93.900,0.2211,0.1514,4.8
05/02/16,03:44:55,5.257,93.900,0.2204,0.1514,4.4
05/02/16,04:44:56,5.076,95.300,0.2204,0.1514,4.4
05/02/16,05:44:57,4.999,96.100,0.2204,0.1514,4.4
05/02/16,06:44:58,4.714,95.600,0.2196,0.1514,4.1
05/02/16,07:44:59,6.433,96.200,0.2196,0.1528,5.9
05/02/16,08:45:00,10.565,99.400,0.2196,0.1535,10.5
05/02/16,09:45:01,16.177,99.900,0.2196,0.1543,16.2
05/02/16,10:45:02,18.842,92.400,0.2196,0.1564,17.6
05/02/16,11:45:03,24.074,72.800,0.2225,0.1521,18.9
05/02/16,12:45:04,27.186,47.800,0.2225,0.1470,15.2
05/02/16,13:45:05,27.481,45.000,0.2218,0.1390,14.5
05/02/16,14:45:06,26.524,53.500,0.2182,0.1259,16.3
05/02/16,15:45:07,26.402,55.800,0.2160,0.1201,16.9
05/02/16,16:45:08,23.617,55.700,0.2146,0.1136,14.3
05/02/16,17:45:09,19.912,57.200,0.2131,0.1100,11.2
05/02/16,18:45:10,17.772,64.600,0.2116,0.1063,11.0
05/02/16,19:45:11,15.223,69.300,0.2102,0.1034,9.7
05/02/16,20:45:12,11.734,73.800,0.2087,0.1020,7.2
05/02/16,21:45:13,9.756,78.500,0.2109,0.1020,6.2
05/02/16,22:45:14,9.040,81.700,0.2080,0.1012,6.1
05/02/16,23:45:15,9.114,84.400,0.2080,0.1012,6.6
06/02/16,00:45:16,9.780,87.100,0.2080,0.1020,7.7
06/02/16,01:45:17,8.618,87.100,0.2087,0.1012,6.6
06/02/16,02:45:18,7.920,88.500,0.2087,0.0991,6.1
06/02/16,03:45:19,5.102,88.000,0.2109,0.0998,3.3
06/02/16,04:45:20,4.037,89.000,0.2080,0.0991,2.4
06/02/16,05:45:21,3.195,90.000,0.2080,0.0983,1.7
06/02/16,06:45:22,2.717,90.700,0.2080,0.0991,1.3
06/02/16,07:45:23,4.792,92.600,0.2080,0.1005,3.7
06/02/16,08:45:24,12.147,98.400,0.2080,0.1012,11.9
06/02/16,09:45:25,21.342,98.400,0.2080,0.1034,21.1
06/02/16,10:45:26,27.063,73.100,0.2095,0.1107,21.9
06/02/16,11:45:27,31.586,47.400,0.2102,0.1049,19.1
06/02/16,12:45:28,39.346,38.600,0.2109,0.0904,22.7
06/02/16,13:45:29,38.924,30.300,0.2109,0.0736,18.4
06/02/16,14:45:30,30.243,36.000,0.2058,0.0555,13.5
06/02/16,15:45:31,29.464,43.800,0.2058,0.0490,15.9
06/02/16,16:45:32,26.720,45.300,0.2015,0.0431,13.9
06/02/16,17:45:33,23.136,49.400,0.2000,0.0402,12.0
06/02/16,18:45:34,18.937,57.300,0.1986,0.0395,10.3
06/02/16,19:45:35,17.130,64.600,0.1978,0.0359,10.4
06/02/16,20:45:36,14.792,70.100,0.1971,0.0410,9.4
06/02/16,21:45:37,13.978,75.100,0.1971,0.0373,9.7
06/02/16,22:45:38,11.102,77.100,0.1993,0.0373,7.3
06/02/16,23:45:39,9.632,79.800,0.1986,0.0381,6.3
07/02/16,00:45:40,8.817,82.200,0.1978,0.0395,6.0
07/02/16,01:45:41,7.368,83.300,0.1978,0.0402,4.7
07/02/16,02:45:42,7.142,85.100,0.1957,0.0402,4.8
07/02/16,03:45:43,6.864,86.300,0.1964,0.0410,4.7
07/02/16,04:45:44,6.433,87.200,0.1964,0.0431,4.5
07/02/16,05:45:45,6.000,87.800,0.1986,0.0417,4.1
07/02/16,06:45:46,5.642,88.600,0.1986,0.0439,3.9
07/02/16,07:45:47,7.945,91.100,0.1964,0.0439,6.6
07/02/16,08:45:48,14.385,97.300,0.1971,0.0460,14.0
07/02/16,09:45:49,22.848,97.300,0.1971,0.0460,22.4
07/02/16,10:45:50,26.793,70.700,0.1986,0.0504,21.0
07/02/16,11:45:51,31.740,45.400,0.1993,0.0402,18.5
07/02/16,12:45:52,33.940,32.100,0.1986,0.0250,15.0
07/02/16,13:45:53,32.330,30.900,0.1971,0.0119,13.0
07/02/16,14:45:54,29.140,37.700,0.1942,-0.0019,13.3
07/02/16,15:45:55,29.315,40.300,0.1920,-0.0055,14.4
07/02/16,16:45:56,25.647,40.400,0.1920,-0.0092,11.2
07/02/16,17:45:57,21.915,48.100,0.1884,-0.0062,10.5
07/02/16,18:45:58,19.103,54.600,0.1877,-0.0070,9.8
07/02/16,19:45:59,16.773,58.700,0.1870,-0.0099,8.7
07/02/16,20:46:00,14.721,64.100,0.1848,-0.0055,8.0
07/02/16,21:46:01,12.654,69.600,0.1848,-0.0033,7.3
07/02/16,22:46:02,11.443,74.600,0.1862,-0.0048,7.1
07/02/16,23:46:03,9.829,77.400,0.1840,-0.0041,6.1
08/02/16,00:46:04,8.444,79.400,0.1833,-0.0019,5.1
08/02/16,01:46:05,7.444,81.100,0.1855,-0.0004,4.4
08/02/16,02:46:06,6.990,82.800,0.1833,-0.0012,4.3
08/02/16,03:46:07,6.408,83.900,0.1840,-0.0012,3.9
08/02/16,04:46:08,5.642,84.700,0.1862,0.0017,3.3
08/02/16,05:46:09,5.308,85.800,0.1870,0.0032,3.1
08/02/16,06:46:10,4.895,86.600,0.1848,0.0039,2.9
08/02/16,07:46:11,7.945,89.800,0.1848,0.0025,6.4
08/02/16,08:46:12,15.175,96.800,0.1848,0.0039,14.7
08/02/16,09:46:13,23.905,94.100,0.1848,0.0068,22.9
08/02/16,10:46:14,31.204,67.200,0.1877,0.0076,24.4
08/02/16,11:46:15,37.178,46.700,0.1870,-0.0012,23.9
08/02/16,12:46:16,38.393,37.600,0.1870,-0.0135,21.4
08/02/16,13:46:17,38.393,30.700,0.1877,-0.0259,18.1
08/02/16,14:46:18,34.202,36.000,0.1848,-0.0331,17.0
08/02/16,15:46:19,30.697,38.700,0.1790,-0.0360,15.1
08/02/16,16:46:20,28.097,43.800,0.1804,-0.0368,14.6
08/02/16,17:46:21,22.609,53.300,0.1790,-0.0360,12.6
08/02/16,18:46:22,20.913,62.300,0.1782,-0.0346,13.5
08/02/16,19:46:23,19.151,68.700,0.1753,-0.0317,13.3
08/02/16,20:46:24,17.368,73.000,0.1739,-0.0288,12.5
08/02/16,21:46:25,16.129,76.800,0.1732,-0.0288,12.1
08/02/16,22:46:26,15.247,80.000,0.1732,-0.0251,11.8
08/02/16,23:46:27,11.492,79.600,0.1724,-0.0251,8.1
09/02/16,00:46:28,8.469,80.700,0.1724,-0.0251,5.4
09/02/16,01:46:29,6.788,82.700,0.1732,-0.0244,4.1
09/02/16,02:46:30,6.026,84.500,0.1746,-0.0208,3.6
09/02/16,03:46:31,5.385,85.500,0.1732,-0.0193,3.2
09/02/16,04:46:32,4.869,86.400,0.1732,-0.0193,2.8
09/02/16,05:46:33,4.376,87.100,0.1732,-0.0186,2.4
09/02/16,06:46:34,4.063,87.800,0.1746,-0.0164,2.2
09/02/16,07:46:35,6.813,90.400,0.1761,-0.0150,5.4
09/02/16,08:46:36,14.816,97.500,0.1739,-0.0135,14.4
09/02/16,09:46:37,24.508,96.600,0.1739,-0.0121,24.0
09/02/16,10:46:38,32.458,69.400,0.1732,-0.0106,26.2
09/02/16,11:46:39,38.616,48.200,0.1739,-0.0208,25.7
09/02/16,12:46:40,43.163,36.900,0.1739,-0.0353,25.3
09/02/16,13:46:41,42.149,30.600,0.1732,-0.0440,21.3
09/02/16,14:46:42,36.769,33.900,0.1717,-0.0498,18.3
09/02/16,15:46:43,34.624,37.900,0.1695,-0.0506,18.2
09/02/16,16:46:44,30.672,39.400,0.1681,-0.0513,15.3
09/02/16,17:46:45,25.525,44.500,0.1637,-0.0520,12.6
09/02/16,18:46:46,21.700,51.900,0.1630,-0.0513,11.4
09/02/16,19:46:47,18.461,58.100,0.1637,-0.0498,10.1
09/02/16,20:46:48,14.960,63.700,0.1608,-0.0498,8.2
09/02/16,21:46:49,11.273,67.700,0.1615,-0.0469,5.5
09/02/16,22:46:50,9.163,71.500,0.1601,-0.0455,4.3
09/02/16,23:46:51,8.519,75.000,0.1601,-0.0462,4.4
10/02/16,00:46:52,8.891,78.100,0.1601,-0.0426,5.3
10/02/16,01:46:53,9.903,81.000,0.1615,-0.0404,6.8
10/02/16,02:46:54,10.345,82.900,0.1601,-0.0404,7.6
10/02/16,03:46:55,10.320,84.200,0.1601,-0.0397,7.8
10/02/16,04:46:56,10.443,85.700,0.1608,-0.0375,8.2
10/02/16,05:46:57,10.271,86.800,0.1615,-0.0360,8.2
10/02/16,06:46:58,9.114,87.000,0.1623,-0.0368,7.1
10/02/16,07:46:59,10.173,88.800,0.1608,-0.0353,8.4
10/02/16,08:47:00,15.509,95.100,0.1623,-0.0338,14.7
10/02/16,09:47:01,24.339,94.300,0.1615,-0.0309,23.4
10/02/16,10:47:02,33.001,70.700,0.1615,-0.0273,27.0
10/02/16,11:47:03,38.868,47.400,0.1630,-0.0360,25.7
10/02/16,12:47:04,42.803,35.500,0.1623,-0.0476,24.3
10/02/16,13:47:05,41.443,29.200,0.1623,-0.0535,19.9
10/02/16,14:47:06,36.769,33.100,0.1608,-0.0585,17.9
10/02/16,15:47:07,34.942,37.600,0.1572,-0.0585,18.4
10/02/16,16:47:08,31.204,38.300,0.1550,-0.0593,15.3
10/02/16,17:47:09,26.256,43.200,0.1528,-0.0593,12.8
10/02/16,18:47:10,22.489,50.800,0.1528,-0.0585,11.8
10/02/16,19:47:11,20.817,57.100,0.1499,-0.0578,12.0
10/02/16,20:47:12,17.986,65.200,0.1492,-0.0564,11.4
10/02/16,21:47:13,16.463,71.800,0.1499,-0.0520,11.4
10/02/16,22:47:14,15.533,76.000,0.1485,-0.0506,11.3
10/02/16,23:47:15,12.437,76.800,0.1485,-0.0513,8.5
11/02/16,00:47:16,10.467,79.400,0.1477,-0.0491,7.1
11/02/16,01:47:17,8.742,80.800,0.1477,-0.0484,5.6
11/02/16,02:47:18,7.670,82.400,0.1492,-0.0476,4.9
11/02/16,03:47:19,6.560,83.400,0.1485,-0.0455,4.0
11/02/16,04:47:20,5.616,84.300,0.1492,-0.0433,3.2
11/02/16,05:47:21,4.792,85.200,0.1492,-0.0426,2.5
11/02/16,06:47:22,4.141,86.000,0.1499,-0.0440,2.0
11/02/16,07:47:23,6.382,88.600,0.1506,-0.0426,4.6
11/02/16,08:47:24,14.553,96.500,0.1514,-0.0411,14.0
11/02/16,09:47:25,23.424,95.400,0.1499,-0.0389,22.7
11/02/16,10:47:26,29.290,63.900,0.1485,-0.0353,21.8
11/02/16,11:47:27,33.626,41.200,0.1485,-0.0447,18.6
11/02/16,12:47:28,39.772,34.900,0.1470,-0.0520,21.4
11/02/16,13:47:29,41.883,28.400,0.1456,-0.0578,19.9
11/02/16,14:47:30,33.027,30.500,0.1441,-0.0622,13.4
11/02/16,15:47:31,32.768,39.000,0.1412,-0.0600,17.0
11/02/16,16:47:32,26.012,38.800,0.1405,-0.0614,10.9
11/02/16,17:47:33,25.428,49.200,0.1376,-0.0607,14.0
11/02/16,18:47:34,20.317,54.600,0.1376,-0.0622,10.9
11/02/16,19:47:35,17.701,62.300,0.1368,-0.0607,10.4
11/02/16,20:47:36,16.153,72.200,0.1347,-0.0469,11.2
11/02/16,21:47:37,14.745,80.400,0.1332,-0.0447,11.4
11/02/16,22:47:38,14.433,85.400,0.1347,-0.0426,12.0
11/02/16,23:47:39,12.968,87.000,0.1347,-0.0426,10.9
12/02/16,00:47:40,9.114,85.800,0.1339,-0.0433,6.9
12/02/16,01:47:41,6.889,86.900,0.1376,-0.0404,4.9
12/02/16,02:47:42,5.616,88.200,0.1354,-0.0404,3.8
12/02/16,03:47:43,5.282,89.500,0.1368,-0.0411,3.7
12/02/16,04:47:44,5.642,91.000,0.1376,-0.0404,4.3
12/02/16,05:47:45,5.385,91.600,0.1368,-0.0397,4.1
12/02/16,06:47:46,6.281,92.800,0.1347,-0.0360,5.2
12/02/16,07:47:47,9.040,95.300,0.1361,-0.0346,8.3
12/02/16,08:47:48,14.888,99.200,0.1368,-0.0317,14.8
12/02/16,09:47:49,24.219,100.000,0.1368,-0.0288,24.3
12/02/16,10:47:50,30.016,99.900,0.1368,-0.0244,30.0
12/02/16,11:47:51,33.183,90.400,0.1376,-0.0193,31.4
12/02/16,12:47:52,38.924,59.200,0.1390,-0.0353,29.5
12/02/16,13:47:53,38.980,37.800,0.1376,-0.0498,22.0
12/02/16,14:47:54,36.633,36.400,0.1361,-0.0585,19.3
12/02/16,15:47:55,34.889,37.700,0.1339,-0.0593,18.4
12/02/16,16:47:56,31.103,38.400,0.1325,-0.0600,15.3
12/02/16,17:47:57,25.331,43.800,0.1296,-0.0607,12.1
12/02/16,18:47:58,20.698,51.600,0.1296,-0.0607,10.4
12/02/16,19:47:59,17.629,58.300,0.1281,-0.0600,9.4
12/02/16,20:48:00,13.281,62.500,0.1281,-0.0593,6.3
12/02/16,21:48:01,10.883,67.800,0.1267,-0.0593,5.2
12/02/16,22:48:02,9.829,72.000,0.1267,-0.0585,5.0
12/02/16,23:48:03,8.543,74.300,0.1274,-0.0571,4.2
13/02/16,00:48:04,9.238,78.200,0.1274,-0.0556,5.6
13/02/16,01:48:05,10.001,80.700,0.1252,-0.0549,6.8
13/02/16,02:48:06,10.810,82.800,0.1259,-0.0535,8.0
13/02/16,03:48:07,11.273,83.900,0.1252,-0.0520,8.7
13/02/16,04:48:08,11.224,84.200,0.1267,-0.0513,8.7
13/02/16,05:48:09,11.200,84.900,0.1267,-0.0506,8.8
13/02/16,06:48:10,11.102,85.600,0.1281,-0.0498,8.8
13/02/16,07:48:11,12.171,87.300,0.1267,-0.0484,10.1
13/02/16,08:48:12,16.558,89.500,0.1274,-0.0469,14.8
13/02/16,09:48:13,22.705,83.100,0.1274,-0.0455,19.7
13/02/16,10:48:14,30.950,66.500,0.1252,-0.0426,24.0
13/02/16,11:48:15,35.931,48.800,0.1259,-0.0491,23.5
13/02/16,12:48:16,41.094,37.900,0.1238,-0.0564,23.9
13/02/16,13:48:17,39.488,30.000,0.1230,-0.0607,18.7
13/02/16,14:48:18,37.151,34.300,0.1209,-0.0644,18.8
13/02/16,15:48:19,29.765,37.400,0.1194,-0.0658,13.7
13/02/16,16:48:20,32.407,43.500,0.1187,-0.0636,18.4
13/02/16,17:48:21,28.270,41.200,0.1165,-0.0651,13.9
13/02/16,18:48:22,22.633,49.200,0.1150,-0.0658,11.5
13/02/16,19:48:23,18.889,56.500,0.1194,-0.0658,10.1
13/02/16,20:48:24,15.796,60.900,0.1194,-0.0658,8.3
13/02/16,21:48:25,14.840,65.800,0.1187,-0.0644,8.5
13/02/16,22:48:26,14.266,68.400,0.1180,-0.0636,8.5
13/02/16,23:48:27,14.050,70.100,0.1187,-0.0629,8.7
14/02/16,00:48:28,13.546,70.400,0.1187,-0.0593,8.3
14/02/16,01:48:29,12.727,71.700,0.1187,-0.0600,7.8
14/02/16,02:48:30,12.534,73.500,0.1180,-0.0593,7.9
14/02/16,03:48:31,12.292,74.500,0.1158,-0.0585,7.9
14/02/16,04:48:32,11.346,75.800,0.1180,-0.0571,7.2
14/02/16,05:48:33,10.687,77.900,0.1187,-0.0549,7.0
14/02/16,06:48:34,10.173,79.700,0.1187,-0.0542,6.8
14/02/16,07:48:35,11.589,82.400,0.1194,-0.0542,8.7
14/02/16,08:48:36,15.652,82.000,0.1158,-0.0535,12.6
14/02/16,09:48:37,23.881,70.600,0.1158,-0.0527,18.2
14/02/16,10:48:38,32.021,54.300,0.1172,-0.0491,21.7
14/02/16,11:48:39,37.563,41.600,0.1129,-0.0564,22.3
14/02/16,12:48:40,41.181,33.400,0.1114,-0.0622,21.9
14/02/16,13:48:41,39.177,27.200,0.1114,-0.0644,16.9
14/02/16,14:48:42,34.942,33.000,0.1136,-0.0680,16.3
14/02/16,15:48:43,33.287,36.200,0.1129,-0.0680,16.3
14/02/16,16:48:44,29.565,36.600,0.1107,-0.0680,13.2
14/02/16,17:48:45,23.761,41.100,0.1100,-0.0687,9.8
14/02/16,18:48:46,19.722,47.900,0.1092,-0.0694,8.4
14/02/16,19:48:47,16.415,54.600,0.1063,-0.0694,7.3
14/02/16,20:48:48,14.337,64.500,0.1071,-0.0680,7.7
14/02/16,21:48:49,12.340,70.300,0.1049,-0.0665,7.1
14/02/16,22:48:50,12.509,75.100,0.1049,-0.0614,8.2
14/02/16,23:48:51,12.122,77.300,0.1078,-0.0578,8.3
15/02/16,00:48:52,11.686,79.400,0.1078,-0.0585,8.3
15/02/16,01:48:53,11.540,81.600,0.1078,-0.0564,8.5
15/02/16,02:48:54,11.102,82.800,0.1092,-0.0571,8.3
15/02/16,03:48:55,10.149,83.600,0.1078,-0.0571,7.5
15/02/16,04:48:56,8.344,83.800,0.1092,-0.0571,5.8
15/02/16,05:48:57,6.965,84.900,0.1100,-0.0571,4.6
15/02/16,06:48:58,6.788,86.600,0.1100,-0.0564,4.7
15/02/16,07:48:59,8.045,88.600,0.1107,-0.0542,6.3
15/02/16,08:49:00,12.847,93.300,0.1107,-0.0520,11.8
15/02/16,09:49:01,22.034,94.700,0.1092,-0.0498,21.2
15/02/16,10:49:02,30.192,71.600,0.1114,-0.0462,24.5
15/02/16,11:49:03,36.281,49.600,0.1114,-0.0542,24.1
15/02/16,12:49:04,40.775,37.600,0.1085,-0.0600,23.5
15/02/16,13:49:05,38.560,31.500,0.1078,-0.0636,18.7
15/02/16,14:49:06,34.334,34.500,0.1071,-0.0665,16.5
15/02/16,15:49:07,32.330,37.600,0.1092,-0.0673,16.0
15/02/16,16:49:08,28.444,38.700,0.1085,-0.0673,13.0
15/02/16,17:49:09,22.776,44.100,0.1071,-0.0680,9.9
15/02/16,18:49:10,18.699,51.500,0.1063,-0.0687,8.5
15/02/16,19:49:11,15.127,57.600,0.1042,-0.0687,6.8
15/02/16,20:49:12,11.929,63.100,0.1012,-0.0687,5.1
15/02/16,21:49:13,10.369,68.200,0.1049,-0.0673,4.8
15/02/16,22:49:14,9.089,71.500,0.1027,-0.0665,4.2
15/02/16,23:49:15,8.120,74.200,0.1034,-0.0658,3.8
16/02/16,00:49:16,7.393,76.100,0.1020,-0.0651,3.5
16/02/16,01:49:17,7.192,78.300,0.1027,-0.0614,3.7
16/02/16,02:49:18,6.509,79.300,0.1049,-0.0614,3.2
16/02/16,03:49:19,5.847,80.500,0.1042,-0.0614,2.8
16/02/16,04:49:20,4.947,81.300,0.1049,-0.0607,2.0
16/02/16,05:49:21,3.591,81.700,0.1042,-0.0607,0.8
16/02/16,06:49:22,3.591,83.700,0.1042,-0.0600,1.1
16/02/16,07:49:23,6.357,88.400,0.1049,-0.0564,4.6
16/02/16,08:49:24,10.883,92.300,0.1049,-0.0549,9.7
16/02/16,09:49:25,15.581,91.500,0.1078,-0.0520,14.2
16/02/16,10:49:26,16.892,79.700,0.1063,-0.0520,13.4
16/02/16,11:49:27,18.105,68.700,0.1063,-0.0542,12.3
16/02/16,12:49:28,17.629,67.200,0.1049,-0.0549,11.5
16/02/16,13:49:29,17.843,64.200,0.1049,-0.0556,11.0
16/02/16,14:49:30,19.651,60.900,0.1049,-0.0578,11.9
16/02/16,15:49:31,17.748,59.100,0.1034,-0.0593,9.7
16/02/16,16:49:32,16.439,62.000,0.1020,-0.0593,9.2
16/02/16,17:49:33,16.558,61.800,0.1056,-0.0593,9.2
16/02/16,18:49:34,13.088,62.300,0.1049,-0.0600,6.1
16/02/16,19:49:35,9.977,68.900,0.1042,-0.0614,4.5
16/02/16,20:49:36,7.895,74.500,0.1034,-0.0614,3.7
16/02/16,21:49:37,6.585,79.300,0.1034,-0.0607,3.3
16/02/16,22:49:38,4.766,80.800,0.1020,-0.0607,1.8
16/02/16,23:49:39,5.076,84.300,0.1027,-0.0600,2.7
17/02/16,00:49:40,4.141,82.900,0.1020,-0.0593,1.5
17/02/16,01:49:41,3.827,84.000,0.1005,-0.0578,1.4
17/02/16,02:49:42,4.037,85.900,0.1005,-0.0578,1.9
17/02/16,03:49:43,4.402,87.200,0.1027,-0.0564,2.5
17/02/16,04:49:44,4.141,87.800,0.1042,-0.0564,2.3
17/02/16,05:49:45,4.089,88.400,0.1042,-0.0549,2.3
17/02/16,06:49:46,4.350,89.600,0.1034,-0.0549,2.8
17/02/16,07:49:47,6.051,91.800,0.1049,-0.0527,4.8
17/02/16,08:49:48,10.247,95.100,0.1042,-0.0520,9.5
17/02/16,09:49:49,12.509,91.600,0.1049,-0.0498,11.2
17/02/16,10:49:50,14.840,86.000,0.1049,-0.0498,12.5
17/02/16,11:49:51,18.343,78.600,0.1049,-0.0513,14.6
17/02/16,12:49:52,21.604,68.000,0.1049,-0.0542,15.5
17/02/16,13:49:53,22.776,56.700,0.1049,-0.0564,13.8
17/02/16,14:49:54,21.604,57.000,0.1034,-0.0571,12.7
17/02/16,15:49:55,20.222,58.500,0.1034,-0.0578,11.8
17/02/16,16:49:56,19.793,59.200,0.1034,-0.0585,11.6
17/02/16,17:49:57,17.201,58.300,0.1027,-0.0585,9.0
