"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
07/08/15,20:32:25,0.273,100.000,0.2719,0.2451,0.3
07/08/15,21:32:26,0.273,100.000,0.2719,0.2458,0.3
07/08/15,22:32:27,0.273,100.000,0.2712,0.2458,0.3
07/08/15,23:32:28,0.273,100.000,0.2712,0.2451,0.3
08/08/15,00:32:29,0.273,100.000,0.2712,0.2451,0.3
08/08/15,01:32:30,0.273,100.000,0.2712,0.2451,0.3
08/08/15,02:32:31,0.273,100.000,0.2712,0.2443,0.3
08/08/15,03:32:32,0.273,100.000,0.2712,0.2443,0.3
08/08/15,04:32:33,0.273,100.000,0.2712,0.2458,0.3
08/08/15,05:32:34,0.273,100.000,0.2712,0.2443,0.3
08/08/15,06:32:35,0.273,100.000,0.2712,0.2443,0.3
08/08/15,07:32:36,0.273,100.000,0.2712,0.2436,0.3
08/08/15,08:32:37,0.273,100.000,0.2712,0.2436,0.3
08/08/15,09:32:38,0.273,100.000,0.2712,0.2436,0.3
08/08/15,10:32:39,0.273,100.000,0.2712,0.2443,0.3
08/08/15,11:32:40,0.273,100.000,0.2705,0.2451,0.3
08/08/15,12:32:41,0.273,100.000,0.2705,0.2443,0.3
08/08/15,13:32:42,0.273,100.000,0.2705,0.2436,0.3
08/08/15,14:32:43,0.273,100.000,0.2705,0.2443,0.3
08/08/15,15:32:44,0.273,100.000,0.2705,0.2451,0.3
08/08/15,16:32:45,0.273,100.000,0.2705,0.2436,0.3
08/08/15,17:32:46,0.273,100.000,0.2705,0.2451,0.3
08/08/15,18:32:47,0.273,100.000,0.2705,0.2443,0.3
08/08/15,19:32:48,0.273,100.000,0.2705,0.2436,0.3
08/08/15,20:32:49,0.273,100.000,0.2698,0.2436,0.3
08/08/15,21:32:50,0.273,100.000,0.2698,0.2443,0.3
08/08/15,22:32:51,0.273,100.000,0.2698,0.2443,0.3
08/08/15,23:32:52,0.273,100.000,0.2698,0.2429,0.3
09/08/15,00:32:53,0.273,100.000,0.2698,0.2443,0.3
09/08/15,01:32:54,0.273,100.000,0.2698,0.2443,0.3
09/08/15,02:32:55,0.273,100.000,0.2698,0.2436,0.3
09/08/15,03:32:56,0.273,100.000,0.2698,0.2429,0.3
09/08/15,04:32:57,0.273,100.000,0.2698,0.2443,0.3
09/08/15,05:32:58,0.273,100.000,0.2698,0.2443,0.3
09/08/15,06:32:59,0.273,100.000,0.2690,0.2443,0.3
09/08/15,07:33:00,0.273,100.000,0.2690,0.2436,0.3
09/08/15,08:33:01,0.273,100.000,0.2690,0.2436,0.3
09/08/15,09:33:02,0.273,100.000,0.2690,0.2436,0.3
09/08/15,10:33:03,0.273,100.000,0.2690,0.2429,0.3
09/08/15,11:33:04,0.273,100.000,0.2690,0.2436,0.3
09/08/15,12:33:05,0.273,100.000,0.2690,0.2436,0.3
09/08/15,13:33:06,0.273,100.000,0.2690,0.2436,0.3
09/08/15,14:33:07,0.273,100.000,0.2690,0.2436,0.3
09/08/15,15:33:08,0.273,100.000,0.2683,0.2436,0.3
09/08/15,16:33:09,0.273,100.000,0.2683,0.2436,0.3
09/08/15,17:33:10,0.273,100.000,0.2683,0.2436,0.3
09/08/15,18:33:11,0.273,100.000,0.2683,0.2436,0.3
09/08/15,19:33:12,0.273,100.000,0.2683,0.2429,0.3
09/08/15,20:33:13,0.273,100.000,0.2683,0.2436,0.3
09/08/15,21:33:14,0.273,100.000,0.2683,0.2429,0.3
09/08/15,22:33:15,0.273,100.000,0.2683,0.2429,0.3
09/08/15,23:33:16,0.273,100.000,0.2683,0.2429,0.3
10/08/15,00:33:17,0.273,100.000,0.2683,0.2414,0.3
10/08/15,01:33:18,0.273,100.000,0.2683,0.2414,0.3
10/08/15,02:33:19,0.273,100.000,0.2676,0.2429,0.3
10/08/15,03:33:20,0.246,100.000,0.2683,0.2429,0.2
10/08/15,04:33:21,0.246,100.000,0.2676,0.2429,0.2
10/08/15,05:33:22,0.246,100.000,0.2676,0.2422,0.2
10/08/15,06:33:23,0.273,100.000,0.2676,0.2422,0.3
10/08/15,07:33:24,0.246,100.000,0.2676,0.2422,0.2
10/08/15,08:33:25,0.273,100.000,0.2668,0.2422,0.3
10/08/15,09:33:26,0.273,100.000,0.2676,0.2422,0.3
10/08/15,10:33:27,0.273,100.000,0.2668,0.2414,0.3
10/08/15,11:33:28,0.273,100.000,0.2668,0.2414,0.3
10/08/15,12:33:29,0.246,100.000,0.2668,0.2414,0.2
10/08/15,13:33:30,0.273,100.000,0.2668,0.2414,0.3
10/08/15,14:33:31,0.246,100.000,0.2668,0.2414,0.2
10/08/15,15:33:32,0.273,100.000,0.2661,0.2414,0.3
10/08/15,16:33:33,0.273,100.000,0.2668,0.2414,0.3
10/08/15,17:33:34,0.273,100.000,0.2661,0.2414,0.3
10/08/15,18:33:35,0.273,100.000,0.2668,0.2414,0.3
10/08/15,19:33:36,0.246,100.000,0.2661,0.2407,0.2
10/08/15,20:33:37,0.273,100.000,0.2661,0.2407,0.3
10/08/15,21:33:38,0.273,100.000,0.2661,0.2400,0.3
10/08/15,22:33:39,0.273,100.000,0.2661,0.2392,0.3
10/08/15,23:33:40,0.273,100.000,0.2654,0.2392,0.3
11/08/15,00:33:41,0.273,100.000,0.2661,0.2392,0.3
11/08/15,01:33:42,0.273,100.000,0.2661,0.2392,0.3
11/08/15,02:33:43,0.273,100.000,0.2654,0.2392,0.3
11/08/15,03:33:44,0.273,100.000,0.2654,0.2385,0.3
11/08/15,04:33:45,0.273,100.000,0.2654,0.2385,0.3
11/08/15,05:33:46,0.273,100.000,0.2654,0.2385,0.3
11/08/15,06:33:47,0.273,100.000,0.2654,0.2385,0.3
11/08/15,07:33:48,0.273,100.000,0.2654,0.2392,0.3
11/08/15,08:33:49,0.273,100.000,0.2647,0.2385,0.3
11/08/15,09:33:50,0.273,100.000,0.2647,0.2385,0.3
11/08/15,10:33:51,0.273,100.000,0.2647,0.2378,0.3
11/08/15,11:33:52,0.273,100.000,0.2647,0.2378,0.3
11/08/15,12:33:53,0.273,100.000,0.2647,0.2378,0.3
11/08/15,13:33:54,0.273,100.000,0.2639,0.2378,0.3
11/08/15,14:33:55,0.273,100.000,0.2639,0.2378,0.3
11/08/15,15:33:56,0.273,100.000,0.2639,0.2378,0.3
11/08/15,16:33:57,0.273,100.000,0.2639,0.2378,0.3
11/08/15,17:33:58,0.273,100.000,0.2639,0.2371,0.3
11/08/15,18:33:59,0.273,100.000,0.2639,0.2371,0.3
11/08/15,19:34:00,0.273,100.000,0.2639,0.2371,0.3
11/08/15,20:34:01,0.273,100.000,0.2639,0.2378,0.3
11/08/15,21:34:02,0.273,100.000,0.2632,0.2378,0.3
11/08/15,22:34:03,0.273,100.000,0.2639,0.2371,0.3
11/08/15,23:34:04,0.273,100.000,0.2639,0.2378,0.3
12/08/15,00:34:05,0.273,100.000,0.2639,0.2378,0.3
12/08/15,01:34:06,0.273,100.000,0.2632,0.2378,0.3
12/08/15,02:34:07,0.273,100.000,0.2632,0.2378,0.3
12/08/15,03:34:08,0.273,100.000,0.2632,0.2371,0.3
12/08/15,04:34:09,0.273,100.000,0.2632,0.2371,0.3
12/08/15,05:34:10,0.273,100.000,0.2632,0.2371,0.3
12/08/15,06:34:11,0.273,100.000,0.2625,0.2371,0.3
12/08/15,07:34:12,0.273,100.000,0.2625,0.2371,0.3
12/08/15,08:34:13,0.301,100.000,0.2625,0.2371,0.3
12/08/15,09:34:14,0.301,100.000,0.2625,0.2371,0.3
12/08/15,10:34:15,0.273,100.000,0.2625,0.2371,0.3
12/08/15,11:34:16,0.301,100.000,0.2625,0.2363,0.3
12/08/15,12:34:17,0.301,100.000,0.2625,0.2363,0.3
12/08/15,13:34:18,0.301,100.000,0.2625,0.2371,0.3
12/08/15,14:34:19,0.301,100.000,0.2618,0.2363,0.3
12/08/15,15:34:20,0.301,100.000,0.2618,0.2363,0.3
12/08/15,16:34:21,0.301,100.000,0.2625,0.2363,0.3
12/08/15,17:34:22,0.301,100.000,0.2618,0.2371,0.3
12/08/15,18:34:23,0.273,100.000,0.2618,0.2363,0.3
12/08/15,19:34:24,0.273,100.000,0.2618,0.2363,0.3
12/08/15,20:34:25,0.301,100.000,0.2618,0.2356,0.3
12/08/15,21:34:26,0.301,100.000,0.2618,0.2363,0.3
12/08/15,22:34:27,0.301,100.000,0.2618,0.2356,0.3
12/08/15,23:34:28,0.301,100.000,0.2618,0.2349,0.3
13/08/15,00:34:29,0.301,100.000,0.2610,0.2349,0.3
13/08/15,01:34:30,0.301,100.000,0.2610,0.2349,0.3
13/08/15,02:34:31,0.301,100.000,0.2610,0.2356,0.3
13/08/15,03:34:32,0.301,100.000,0.2610,0.2356,0.3
13/08/15,04:34:33,0.301,100.000,0.2610,0.2356,0.3
13/08/15,05:34:34,0.301,100.000,0.2610,0.2356,0.3
13/08/15,06:34:35,0.301,100.000,0.2610,0.2356,0.3
13/08/15,07:34:36,0.273,100.000,0.2610,0.2342,0.3
13/08/15,08:34:37,0.301,100.000,0.2610,0.2342,0.3
13/08/15,09:34:38,0.301,100.000,0.2610,0.2342,0.3
13/08/15,10:34:39,0.301,100.000,0.2610,0.2356,0.3
13/08/15,11:34:40,0.301,100.000,0.2610,0.2356,0.3
13/08/15,12:34:41,0.301,100.000,0.2603,0.2356,0.3
13/08/15,13:34:42,0.301,100.000,0.2603,0.2342,0.3
13/08/15,14:34:43,0.301,100.000,0.2603,0.2342,0.3
13/08/15,15:34:44,0.301,100.000,0.2603,0.2356,0.3
13/08/15,16:34:45,0.301,100.000,0.2603,0.2349,0.3
13/08/15,17:34:46,0.301,100.000,0.2603,0.2349,0.3
13/08/15,18:34:47,0.301,100.000,0.2596,0.2349,0.3
13/08/15,19:34:48,0.301,100.000,0.2603,0.2349,0.3
13/08/15,20:34:49,0.301,100.000,0.2603,0.2349,0.3
13/08/15,21:34:50,0.301,100.000,0.2596,0.2349,0.3
13/08/15,22:34:51,0.301,100.000,0.2596,0.2349,0.3
13/08/15,23:34:52,0.301,100.000,0.2596,0.2334,0.3
14/08/15,00:34:53,0.301,100.000,0.2596,0.2342,0.3
14/08/15,01:34:54,0.301,100.000,0.2596,0.2342,0.3
14/08/15,02:34:55,0.301,100.000,0.2596,0.2342,0.3
14/08/15,03:34:56,0.301,100.000,0.2596,0.2349,0.3
14/08/15,04:34:57,0.301,100.000,0.2596,0.2342,0.3
14/08/15,05:34:58,0.301,100.000,0.2596,0.2349,0.3
14/08/15,06:34:59,0.301,100.000,0.2596,0.2342,0.3
14/08/15,07:35:00,0.301,100.000,0.2596,0.2342,0.3
14/08/15,08:35:01,0.301,100.000,0.2589,0.2342,0.3
14/08/15,09:35:02,0.301,100.000,0.2596,0.2334,0.3
14/08/15,10:35:03,0.301,100.000,0.2589,0.2342,0.3
14/08/15,11:35:04,0.301,100.000,0.2589,0.2342,0.3
14/08/15,12:35:05,0.301,100.000,0.2589,0.2342,0.3
14/08/15,13:35:06,0.301,100.000,0.2589,0.2342,0.3
14/08/15,14:35:07,0.301,100.000,0.2589,0.2334,0.3
14/08/15,15:35:08,0.301,100.000,0.2589,0.2334,0.3
14/08/15,16:35:09,0.301,100.000,0.2589,0.2334,0.3
14/08/15,17:35:10,0.301,100.000,0.2589,0.2334,0.3
14/08/15,18:35:11,0.301,100.000,0.2581,0.2334,0.3
14/08/15,19:35:12,0.301,100.000,0.2589,0.2334,0.3
14/08/15,20:35:13,0.301,100.000,0.2581,0.2334,0.3
14/08/15,21:35:14,0.301,100.000,0.2581,0.2334,0.3
14/08/15,22:35:15,0.301,100.000,0.2581,0.2334,0.3
14/08/15,23:35:16,0.301,100.000,0.2581,0.2334,0.3
15/08/15,00:35:17,0.301,100.000,0.2581,0.2334,0.3
15/08/15,01:35:18,0.301,100.000,0.2581,0.2327,0.3
15/08/15,02:35:19,0.301,100.000,0.2581,0.2334,0.3
15/08/15,03:35:20,0.301,100.000,0.2581,0.2334,0.3
15/08/15,04:35:21,0.301,100.000,0.2581,0.2334,0.3
15/08/15,05:35:22,0.301,100.000,0.2581,0.2334,0.3
15/08/15,06:35:23,0.301,100.000,0.2581,0.2327,0.3
15/08/15,07:35:24,0.301,100.000,0.2581,0.2334,0.3
15/08/15,08:35:25,0.301,100.000,0.2581,0.2327,0.3
15/08/15,09:35:26,0.301,100.000,0.2581,0.2327,0.3
15/08/15,10:35:27,0.301,100.000,0.2581,0.2334,0.3
15/08/15,11:35:28,0.301,100.000,0.2574,0.2334,0.3
15/08/15,12:35:29,0.301,100.000,0.2574,0.2327,0.3
15/08/15,13:35:30,0.301,100.000,0.2574,0.2320,0.3
15/08/15,14:35:31,0.301,100.000,0.2574,0.2320,0.3
15/08/15,15:35:32,0.301,100.000,0.2574,0.2327,0.3
15/08/15,16:35:33,0.301,100.000,0.2574,0.2327,0.3
15/08/15,17:35:34,0.301,100.000,0.2574,0.2327,0.3
15/08/15,18:35:35,0.301,100.000,0.2574,0.2327,0.3
15/08/15,19:35:36,0.301,100.000,0.2574,0.2327,0.3
15/08/15,20:35:37,0.301,100.000,0.2574,0.2327,0.3
15/08/15,21:35:38,0.301,100.000,0.2574,0.2327,0.3
15/08/15,22:35:39,0.301,100.000,0.2574,0.2327,0.3
15/08/15,23:35:40,0.301,100.000,0.2574,0.2327,0.3
16/08/15,00:35:41,0.301,100.000,0.2567,0.2313,0.3
16/08/15,01:35:42,0.301,100.000,0.2567,0.2320,0.3
16/08/15,02:35:43,0.301,100.000,0.2567,0.2320,0.3
16/08/15,03:35:44,0.301,100.000,0.2567,0.2313,0.3
16/08/15,04:35:45,0.301,100.000,0.2567,0.2320,0.3
16/08/15,05:35:46,0.301,100.000,0.2574,0.2320,0.3
16/08/15,06:35:47,0.301,100.000,0.2567,0.2320,0.3
16/08/15,07:35:48,0.301,100.000,0.2567,0.2320,0.3
16/08/15,08:35:49,0.301,100.000,0.2567,0.2320,0.3
16/08/15,09:35:50,0.301,100.000,0.2567,0.2320,0.3
16/08/15,10:35:51,0.301,100.000,0.2567,0.2320,0.3
16/08/15,11:35:52,0.301,100.000,0.2567,0.2320,0.3
16/08/15,12:35:53,0.301,100.000,0.2567,0.2320,0.3
16/08/15,13:35:54,0.301,100.000,0.2567,0.2320,0.3
16/08/15,14:35:55,0.301,100.000,0.2567,0.2327,0.3
16/08/15,15:35:56,0.301,100.000,0.2567,0.2327,0.3
16/08/15,16:35:57,0.301,100.000,0.2567,0.2320,0.3
16/08/15,17:35:58,0.329,100.000,0.2567,0.2320,0.3
16/08/15,18:35:59,0.301,100.000,0.2567,0.2313,0.3
16/08/15,19:36:00,0.301,100.000,0.2560,0.2313,0.3
16/08/15,20:36:01,0.301,100.000,0.2567,0.2327,0.3
16/08/15,21:36:02,0.301,100.000,0.2560,0.2327,0.3
16/08/15,22:36:03,0.301,100.000,0.2560,0.2327,0.3
16/08/15,23:36:04,0.301,100.000,0.2567,0.2327,0.3
17/08/15,00:36:05,0.301,100.000,0.2560,0.2320,0.3
17/08/15,01:36:06,0.301,100.000,0.2560,0.2320,0.3
17/08/15,02:36:07,0.301,100.000,0.2560,0.2327,0.3
17/08/15,03:36:08,0.301,100.000,0.2567,0.2327,0.3
17/08/15,04:36:09,0.301,100.000,0.2567,0.2327,0.3
17/08/15,05:36:10,0.301,100.000,0.2560,0.2327,0.3
17/08/15,06:36:11,0.301,100.000,0.2560,0.2327,0.3
17/08/15,07:36:12,0.301,100.000,0.2560,0.2327,0.3
17/08/15,08:36:13,0.301,100.000,0.2560,0.2327,0.3
17/08/15,09:36:14,0.301,100.000,0.2560,0.2327,0.3
17/08/15,10:36:15,0.301,100.000,0.2567,0.2327,0.3
17/08/15,11:36:16,0.329,100.000,0.2560,0.2327,0.3
17/08/15,12:36:17,0.301,100.000,0.2560,0.2327,0.3
17/08/15,13:36:18,0.329,100.000,0.2560,0.2327,0.3
17/08/15,14:36:19,0.329,100.000,0.2560,0.2327,0.3
17/08/15,15:36:20,0.329,100.000,0.2560,0.2327,0.3
17/08/15,16:36:21,0.301,100.000,0.2560,0.2327,0.3
17/08/15,17:36:22,0.329,100.000,0.2560,0.2327,0.3
17/08/15,18:36:23,0.329,100.000,0.2560,0.2327,0.3
17/08/15,19:36:24,0.329,100.000,0.2560,0.2327,0.3
17/08/15,20:36:25,0.329,100.000,0.2560,0.2327,0.3
17/08/15,21:36:26,0.329,100.000,0.2560,0.2327,0.3
17/08/15,22:36:27,0.329,100.000,0.2560,0.2320,0.3
17/08/15,23:36:28,0.329,100.000,0.2560,0.2313,0.3
18/08/15,00:36:29,0.329,100.000,0.2560,0.2313,0.3
18/08/15,01:36:30,0.329,100.000,0.2560,0.2313,0.3
18/08/15,02:36:31,0.329,100.000,0.2560,0.2313,0.3
18/08/15,03:36:32,0.329,100.000,0.2560,0.2320,0.3
18/08/15,04:36:33,0.329,100.000,0.2560,0.2320,0.3
18/08/15,05:36:34,0.329,100.000,0.2560,0.2320,0.3
18/08/15,06:36:35,0.329,100.000,0.2560,0.2320,0.3
18/08/15,07:36:36,0.329,100.000,0.2560,0.2327,0.3
18/08/15,08:36:37,0.329,100.000,0.2560,0.2327,0.3
18/08/15,09:36:38,0.329,100.000,0.2560,0.2334,0.3
18/08/15,10:36:39,0.329,100.000,0.2560,0.2334,0.3
18/08/15,11:36:40,0.329,100.000,0.2560,0.2327,0.3
18/08/15,12:36:41,0.329,100.000,0.2560,0.2327,0.3
18/08/15,13:36:42,0.329,100.000,0.2567,0.2334,0.3
18/08/15,14:36:43,0.329,100.000,0.2567,0.2334,0.3
18/08/15,15:36:44,0.329,100.000,0.2560,0.2334,0.3
18/08/15,16:36:45,0.329,100.000,0.2560,0.2327,0.3
18/08/15,17:36:46,0.329,100.000,0.2560,0.2327,0.3
18/08/15,18:36:47,0.329,100.000,0.2560,0.2334,0.3
18/08/15,19:36:48,0.329,100.000,0.2560,0.2327,0.3
18/08/15,20:36:49,0.301,100.000,0.2560,0.2320,0.3
18/08/15,21:36:50,0.329,100.000,0.2560,0.2320,0.3
18/08/15,22:36:51,0.329,100.000,0.2560,0.2327,0.3
18/08/15,23:36:52,0.329,100.000,0.2560,0.2327,0.3
19/08/15,00:36:53,0.329,100.000,0.2567,0.2327,0.3
19/08/15,01:36:54,0.301,100.000,0.2560,0.2327,0.3
19/08/15,02:36:55,0.329,100.000,0.2560,0.2327,0.3
19/08/15,03:36:56,0.301,100.000,0.2567,0.2327,0.3
19/08/15,04:36:57,0.329,100.000,0.2567,0.2327,0.3
19/08/15,05:36:58,0.329,100.000,0.2567,0.2342,0.3
19/08/15,06:36:59,0.329,100.000,0.2567,0.2342,0.3
19/08/15,07:37:00,0.329,100.000,0.2567,0.2342,0.3
19/08/15,08:37:01,0.301,100.000,0.2567,0.2342,0.3
19/08/15,09:37:02,0.301,100.000,0.2567,0.2342,0.3
19/08/15,10:37:03,0.301,100.000,0.2567,0.2342,0.3
19/08/15,11:37:04,0.329,100.000,0.2567,0.2342,0.3
19/08/15,12:37:05,0.329,100.000,0.2567,0.2327,0.3
19/08/15,13:37:06,0.329,100.000,0.2567,0.2334,0.3
19/08/15,14:37:07,0.301,100.000,0.2567,0.2334,0.3
19/08/15,15:37:08,0.301,100.000,0.2560,0.2342,0.3
19/08/15,16:37:09,0.301,100.000,0.2567,0.2342,0.3
19/08/15,17:37:10,0.329,100.000,0.2567,0.2342,0.3
19/08/15,18:37:11,0.301,100.000,0.2567,0.2342,0.3
19/08/15,19:37:12,0.301,100.000,0.2567,0.2342,0.3
19/08/15,20:37:13,0.301,100.000,0.2567,0.2342,0.3
19/08/15,21:37:14,0.301,100.000,0.2567,0.2342,0.3
19/08/15,22:37:15,0.301,100.000,0.2567,0.2334,0.3
19/08/15,23:37:16,0.301,100.000,0.2567,0.2334,0.3
20/08/15,00:37:17,0.301,100.000,0.2560,0.2334,0.3
20/08/15,01:37:18,0.301,100.000,0.2560,0.2334,0.3
20/08/15,02:37:19,0.301,100.000,0.2560,0.2334,0.3
20/08/15,03:37:20,0.301,100.000,0.2567,0.2342,0.3
20/08/15,04:37:21,0.301,100.000,0.2567,0.2342,0.3
20/08/15,05:37:22,0.301,100.000,0.2560,0.2334,0.3
20/08/15,06:37:23,0.301,100.000,0.2567,0.2342,0.3
20/08/15,07:37:24,0.301,100.000,0.2567,0.2342,0.3
20/08/15,08:37:25,0.301,100.000,0.2560,0.2342,0.3
20/08/15,09:37:26,0.301,100.000,0.2560,0.2334,0.3
20/08/15,10:37:27,0.301,100.000,0.2560,0.2334,0.3
20/08/15,11:37:28,0.301,100.000,0.2560,0.2334,0.3
20/08/15,12:37:29,0.301,100.000,0.2560,0.2334,0.3
20/08/15,13:37:30,0.301,100.000,0.2560,0.2334,0.3
20/08/15,14:37:31,0.301,100.000,0.2560,0.2334,0.3
20/08/15,15:37:32,0.301,100.000,0.2560,0.2334,0.3
20/08/15,16:37:33,0.301,100.000,0.2560,0.2334,0.3
20/08/15,17:37:34,0.273,100.000,0.2560,0.2327,0.3
20/08/15,18:37:35,0.273,100.000,0.2560,0.2327,0.3
20/08/15,19:37:36,0.301,100.000,0.2560,0.2320,0.3
20/08/15,20:37:37,0.273,100.000,0.2560,0.2320,0.3
20/08/15,21:37:38,0.273,100.000,0.2552,0.2327,0.3
20/08/15,22:37:39,0.273,100.000,0.2552,0.2327,0.3
20/08/15,23:37:40,0.273,100.000,0.2552,0.2327,0.3
21/08/15,00:37:41,0.273,100.000,0.2560,0.2320,0.3
21/08/15,01:37:42,0.273,100.000,0.2552,0.2320,0.3
21/08/15,02:37:43,0.273,100.000,0.2552,0.2320,0.3
21/08/15,03:37:44,0.273,100.000,0.2552,0.2320,0.3
21/08/15,04:37:45,0.273,100.000,0.2552,0.2313,0.3
21/08/15,05:37:46,0.273,100.000,0.2552,0.2320,0.3
21/08/15,06:37:47,0.273,100.000,0.2552,0.2313,0.3
21/08/15,07:37:48,0.273,100.000,0.2552,0.2313,0.3
21/08/15,08:37:49,0.273,100.000,0.2552,0.2313,0.3
21/08/15,09:37:50,0.273,100.000,0.2552,0.2313,0.3
21/08/15,10:37:51,0.273,100.000,0.2552,0.2313,0.3
21/08/15,11:37:52,0.273,100.000,0.2552,0.2313,0.3
21/08/15,12:37:53,0.273,100.000,0.2545,0.2298,0.3
21/08/15,13:37:54,0.273,100.000,0.2545,0.2298,0.3
21/08/15,14:37:55,0.273,100.000,0.2545,0.2313,0.3
21/08/15,15:37:56,0.273,100.000,0.2545,0.2305,0.3
21/08/15,16:37:57,0.273,100.000,0.2545,0.2305,0.3
21/08/15,17:37:58,0.301,100.000,0.2545,0.2313,0.3
21/08/15,18:37:59,0.273,100.000,0.2545,0.2320,0.3
21/08/15,19:38:00,0.301,100.000,0.2545,0.2334,0.3
21/08/15,20:38:01,0.301,100.000,0.2552,0.2342,0.3
21/08/15,21:38:02,0.301,100.000,0.2552,0.2356,0.3
21/08/15,22:38:03,0.301,100.000,0.2552,0.2363,0.3
21/08/15,23:38:04,0.301,100.000,0.2560,0.2378,0.3
22/08/15,00:38:05,0.301,100.000,0.2567,0.2422,0.3
22/08/15,01:38:06,0.301,100.000,0.2574,0.2494,0.3
22/08/15,02:38:07,0.301,100.000,0.2589,0.2574,0.3
22/08/15,03:38:08,0.301,100.000,0.2618,0.2647,0.3
22/08/15,04:38:09,0.301,100.000,0.2654,0.2719,0.3
22/08/15,05:38:10,0.301,100.000,0.2705,0.2777,0.3
22/08/15,06:38:11,0.301,100.000,0.2756,0.2836,0.3
22/08/15,07:38:12,0.301,100.000,0.2814,0.2879,0.3
22/08/15,08:38:13,0.301,100.000,0.2865,0.2915,0.3
22/08/15,09:38:14,0.329,100.000,0.2908,0.2937,0.3
22/08/15,10:38:15,0.301,100.000,0.2944,0.2937,0.3
22/08/15,11:38:16,0.301,100.000,0.2974,0.2952,0.3
22/08/15,12:38:17,0.301,100.000,0.3003,0.2966,0.3
22/08/15,13:38:18,0.301,100.000,0.3032,0.2988,0.3
22/08/15,14:38:19,0.301,100.000,0.3068,0.3017,0.3
22/08/15,15:38:20,0.329,100.000,0.3097,0.3039,0.3
22/08/15,16:38:21,0.329,100.000,0.3126,0.3068,0.3
22/08/15,17:38:22,0.329,100.000,0.3148,0.3075,0.3
22/08/15,18:38:23,0.329,100.000,0.3148,0.3068,0.3
22/08/15,19:38:24,0.301,100.000,0.3148,0.3039,0.3
22/08/15,20:38:25,0.301,100.000,0.3141,0.3017,0.3
22/08/15,21:38:26,0.301,100.000,0.3133,0.3003,0.3
22/08/15,22:38:27,0.301,100.000,0.3126,0.2981,0.3
22/08/15,23:38:28,0.301,100.000,0.3119,0.2966,0.3
23/08/15,00:38:29,0.301,100.000,0.3112,0.2959,0.3
23/08/15,01:38:30,0.301,100.000,0.3104,0.2944,0.3
23/08/15,02:38:31,0.329,100.000,0.3097,0.2937,0.3
23/08/15,03:38:32,0.301,100.000,0.3090,0.2930,0.3
23/08/15,04:38:33,0.301,100.000,0.3082,0.2908,0.3
23/08/15,05:38:34,0.301,100.000,0.3075,0.2894,0.3
23/08/15,06:38:35,0.329,100.000,0.3061,0.2872,0.3
23/08/15,07:38:36,0.301,100.000,0.3053,0.2850,0.3
23/08/15,08:38:37,0.301,100.000,0.3039,0.2836,0.3
23/08/15,09:38:38,0.301,100.000,0.3032,0.2814,0.3
23/08/15,10:38:39,0.301,100.000,0.3017,0.2799,0.3
23/08/15,11:38:40,0.301,100.000,0.3003,0.2777,0.3
23/08/15,12:38:41,0.301,100.000,0.2995,0.2756,0.3
23/08/15,13:38:42,0.301,100.000,0.2988,0.2741,0.3
23/08/15,14:38:43,0.301,100.000,0.2981,0.2727,0.3
23/08/15,15:38:44,0.301,100.000,0.2966,0.2727,0.3
23/08/15,16:38:45,0.301,100.000,0.2966,0.2727,0.3
23/08/15,17:38:46,0.301,100.000,0.2959,0.2734,0.3
23/08/15,18:38:47,0.301,100.000,0.2966,0.2756,0.3
23/08/15,19:38:48,0.301,100.000,0.2974,0.2777,0.3
23/08/15,20:38:49,0.301,100.000,0.2981,0.2785,0.3
23/08/15,21:38:50,0.301,100.000,0.2988,0.2785,0.3
23/08/15,22:38:51,0.301,100.000,0.2988,0.2785,0.3
23/08/15,23:38:52,0.301,100.000,0.2981,0.2777,0.3
24/08/15,00:38:53,0.273,100.000,0.2981,0.2770,0.3
24/08/15,01:38:54,0.301,100.000,0.2974,0.2763,0.3
24/08/15,02:38:55,0.301,100.000,0.2974,0.2748,0.3
24/08/15,03:38:56,0.301,100.000,0.2966,0.2741,0.3
24/08/15,04:38:57,0.301,100.000,0.2959,0.2734,0.3
24/08/15,05:38:58,0.301,100.000,0.2959,0.2719,0.3
24/08/15,06:38:59,0.301,100.000,0.2944,0.2712,0.3
24/08/15,07:39:00,0.273,100.000,0.2944,0.2705,0.3
24/08/15,08:39:01,0.273,100.000,0.2937,0.2690,0.3
24/08/15,09:39:02,0.273,100.000,0.2930,0.2683,0.3
24/08/15,10:39:03,0.273,100.000,0.2923,0.2676,0.3
24/08/15,11:39:04,0.273,100.000,0.2923,0.2668,0.3
24/08/15,12:39:05,0.273,100.000,0.2915,0.2661,0.3
24/08/15,13:39:06,0.301,100.000,0.2908,0.2654,0.3
24/08/15,14:39:07,0.273,100.000,0.2901,0.2654,0.3
24/08/15,15:39:08,0.273,100.000,0.2901,0.2647,0.3
24/08/15,16:39:09,0.273,100.000,0.2894,0.2654,0.3
