"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832559, SEN S/N: 9818224, LBL: Ambient)","RH, % (LGR S/N: 9832559, SEN S/N: 9818224)","Temp, °C (LGR S/N: 9832559, SEN S/N: 9824745, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827494, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832559, SEN S/N: 9827497, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832559, SEN S/N: 9818224)"
04/02/16,22:44:52,10.907,94.300,-888.880,0.2254,0.2087,10.0
04/02/16,23:44:53,10.222,94.500,-888.880,0.2254,0.2087,9.4
05/02/16,00:44:54,9.903,95.600,-888.880,0.2254,0.2087,9.2
05/02/16,01:44:55,9.509,96.800,-888.880,0.2254,0.2087,9.0
05/02/16,02:44:56,8.394,96.200,-888.880,0.2247,0.2080,7.8
05/02/16,03:44:57,7.519,95.700,-888.880,0.2247,0.2080,6.9
05/02/16,04:44:58,6.889,95.000,-888.880,0.2247,0.2080,6.1
05/02/16,05:44:59,6.611,95.100,-888.880,0.2240,0.2080,5.9
05/02/16,06:45:00,6.636,95.600,-888.880,0.2240,0.2080,6.0
05/02/16,07:45:01,7.670,97.200,-888.880,0.2240,0.2080,7.3
05/02/16,08:45:02,10.761,99.700,-888.880,0.2247,0.2080,10.7
05/02/16,09:45:03,14.553,100.000,-888.880,0.2240,0.2080,14.6
05/02/16,10:45:04,18.271,96.200,-888.880,0.2240,0.2073,17.7
05/02/16,11:45:05,22.178,87.300,-888.880,0.2233,0.2058,20.0
05/02/16,12:45:06,28.617,76.700,-888.880,0.2233,0.2044,24.2
05/02/16,13:45:07,29.140,67.500,-888.880,0.2225,0.2029,22.5
05/02/16,14:45:08,27.210,67.000,-888.880,0.2211,0.2008,20.6
05/02/16,15:45:09,25.162,69.900,-888.880,0.2204,0.1986,19.3
05/02/16,16:45:10,23.328,73.100,-888.880,0.2189,0.1949,18.3
05/02/16,17:45:11,21.485,77.000,-888.880,0.2175,0.1920,17.3
05/02/16,18:45:12,18.628,82.500,-888.880,0.2175,0.1906,15.6
05/02/16,19:45:13,15.843,85.300,-888.880,0.2167,0.1899,13.4
05/02/16,20:45:14,12.195,83.900,-888.880,0.2160,0.1891,9.6
05/02/16,21:45:15,10.858,87.800,-888.880,0.2160,0.1891,8.9
05/02/16,22:45:16,9.780,88.500,-888.880,0.2160,0.1884,8.0
05/02/16,23:45:17,9.928,91.500,-888.880,0.2153,0.1891,8.6
06/02/16,00:45:18,10.590,94.000,-888.880,0.2160,0.1891,9.7
06/02/16,01:45:19,9.114,93.000,-888.880,0.2153,0.1891,8.1
06/02/16,02:45:20,8.270,92.700,-888.880,0.2160,0.1891,7.2
06/02/16,03:45:21,6.281,86.000,-888.880,0.2153,0.1891,4.1
06/02/16,04:45:22,5.770,86.300,-888.880,0.2153,0.1891,3.7
06/02/16,05:45:23,5.102,86.300,-888.880,0.2153,0.1899,3.0
06/02/16,06:45:24,4.818,86.600,-888.880,0.2153,0.1891,2.8
06/02/16,07:45:25,6.153,91.500,-888.880,0.2146,0.1891,4.9
06/02/16,08:45:26,12.147,99.300,-888.880,0.2153,0.1899,12.1
06/02/16,09:45:27,16.511,100.000,-888.880,0.2160,0.1899,16.5
06/02/16,10:45:28,20.079,95.200,-888.880,0.2153,0.1891,19.3
06/02/16,11:45:29,24.171,85.300,-888.880,0.2153,0.1877,21.6
06/02/16,12:45:30,25.720,68.000,-888.880,0.2146,0.1855,19.4
06/02/16,13:45:31,28.667,62.700,-888.880,0.2138,0.1833,20.9
06/02/16,14:45:32,27.850,65.300,-888.880,0.2124,0.1811,20.8
06/02/16,15:45:33,25.939,66.700,-888.880,0.2109,0.1775,19.3
06/02/16,16:45:34,24.388,69.200,-888.880,0.2095,0.1746,18.4
06/02/16,17:45:35,22.609,74.500,-888.880,0.2080,0.1717,17.9
06/02/16,18:45:36,17.677,80.200,-888.880,0.2073,0.1695,14.2
06/02/16,19:45:37,16.487,88.900,-888.880,0.2073,0.1695,14.7
06/02/16,20:45:38,14.050,89.300,-888.880,0.2073,0.1695,12.3
06/02/16,21:45:39,13.786,92.700,-888.880,0.2066,0.1688,12.6
06/02/16,22:45:40,11.273,87.900,-888.880,0.2066,0.1681,9.4
06/02/16,23:45:41,10.663,88.600,-888.880,0.2066,0.1681,8.9
07/02/16,00:45:42,9.558,88.900,-888.880,0.2066,0.1688,7.8
07/02/16,01:45:43,8.767,88.000,-888.880,0.2066,0.1688,6.9
07/02/16,02:45:44,8.245,89.100,-888.880,0.2066,0.1681,6.6
07/02/16,03:45:45,7.845,89.400,-888.880,0.2066,0.1688,6.2
07/02/16,04:45:46,7.569,90.000,-888.880,0.2066,0.1688,6.0
07/02/16,05:45:47,7.645,91.300,-888.880,0.2066,0.1688,6.3
07/02/16,06:45:48,7.091,90.200,-888.880,0.2066,0.1688,5.6
07/02/16,07:45:49,9.089,94.300,-888.880,0.2066,0.1688,8.2
07/02/16,08:45:50,13.594,100.000,-888.880,0.2073,0.1702,13.6
07/02/16,09:45:51,17.463,98.400,-888.880,0.2073,0.1702,17.2
07/02/16,10:45:52,20.650,90.200,-888.880,0.2066,0.1688,19.0
07/02/16,11:45:53,24.195,85.700,-888.880,0.2058,0.1681,21.7
07/02/16,12:45:54,29.615,73.200,-888.880,0.2051,0.1666,24.3
07/02/16,13:45:55,30.621,63.900,-888.880,0.2044,0.1637,23.0
07/02/16,14:45:56,27.850,61.400,-888.880,0.2037,0.1615,19.8
07/02/16,15:45:57,25.890,62.600,-888.880,0.2022,0.1594,18.2
07/02/16,16:45:58,24.002,67.800,-888.880,0.2008,0.1557,17.7
07/02/16,17:45:59,22.226,73.500,-888.880,0.1993,0.1535,17.3
07/02/16,18:46:00,19.674,79.900,-888.880,0.1986,0.1521,16.1
07/02/16,19:46:01,17.034,82.200,-888.880,0.1978,0.1514,14.0
07/02/16,20:46:02,14.002,85.100,-888.880,0.1978,0.1506,11.6
07/02/16,21:46:03,11.977,86.100,-888.880,0.1971,0.1499,9.7
07/02/16,22:46:04,10.614,86.600,-888.880,0.1971,0.1499,8.5
07/02/16,23:46:05,9.238,84.400,-888.880,0.1971,0.1499,6.8
08/02/16,00:46:06,8.817,87.100,-888.880,0.1971,0.1492,6.8
08/02/16,01:46:07,7.795,84.800,-888.880,0.1971,0.1492,5.4
08/02/16,02:46:08,7.720,88.000,-888.880,0.1971,0.1492,5.9
08/02/16,03:46:09,7.192,86.900,-888.880,0.1971,0.1492,5.2
08/02/16,04:46:10,6.661,86.200,-888.880,0.1971,0.1492,4.5
08/02/16,05:46:11,6.230,86.200,-888.880,0.1971,0.1499,4.1
08/02/16,06:46:12,6.230,87.400,-888.880,0.1971,0.1499,4.3
08/02/16,07:46:13,8.245,93.100,-888.880,0.1971,0.1492,7.2
08/02/16,08:46:14,13.522,100.000,-888.880,0.1978,0.1506,13.5
08/02/16,09:46:15,17.225,89.200,-888.880,0.1978,0.1499,15.5
08/02/16,10:46:16,19.318,78.900,-888.880,0.1971,0.1499,15.6
08/02/16,11:46:17,21.987,73.300,-888.880,0.1971,0.1485,17.0
08/02/16,12:46:18,28.419,70.400,-888.880,0.1964,0.1477,22.5
08/02/16,13:46:19,27.308,61.800,-888.880,0.1957,0.1463,19.4
08/02/16,14:46:20,27.677,65.200,-888.880,0.1942,0.1448,20.6
08/02/16,15:46:21,25.162,69.900,-888.880,0.1935,0.1434,19.3
08/02/16,16:46:22,23.521,74.800,-888.880,0.1928,0.1419,18.8
08/02/16,17:46:23,20.269,84.300,-888.880,0.1920,0.1412,17.6
08/02/16,18:46:24,19.865,90.800,-888.880,0.1920,0.1405,18.3
08/02/16,19:46:25,18.129,91.000,-888.880,0.1920,0.1405,16.7
08/02/16,20:46:26,16.630,92.400,-888.880,0.1913,0.1397,15.4
08/02/16,21:46:27,15.676,93.900,-888.880,0.1913,0.1397,14.7
08/02/16,22:46:28,14.912,95.000,-888.880,0.1913,0.1390,14.1
08/02/16,23:46:29,10.956,87.000,-888.880,0.1913,0.1390,8.9
09/02/16,00:46:30,8.643,83.600,-888.880,0.1913,0.1390,6.0
09/02/16,01:46:31,7.494,83.900,-888.880,0.1906,0.1383,5.0
09/02/16,02:46:32,6.914,84.600,-888.880,0.1906,0.1383,4.5
09/02/16,03:46:33,6.433,84.900,-888.880,0.1906,0.1390,4.1
09/02/16,04:46:34,5.821,84.300,-888.880,0.1906,0.1390,3.4
09/02/16,05:46:35,5.257,84.000,-888.880,0.1906,0.1383,2.8
09/02/16,06:46:36,5.360,84.700,-888.880,0.1906,0.1390,3.0
09/02/16,07:46:37,7.720,91.100,-888.880,0.1913,0.1390,6.4
09/02/16,08:46:38,12.751,93.800,-888.880,0.1913,0.1397,11.8
09/02/16,09:46:39,15.557,83.900,-888.880,0.1913,0.1390,12.9
09/02/16,10:46:40,18.010,75.600,-888.880,0.1906,0.1383,13.7
09/02/16,11:46:41,20.555,70.400,-888.880,0.1899,0.1376,15.0
09/02/16,12:46:42,24.460,63.700,-888.880,0.1899,0.1368,17.2
09/02/16,13:46:43,27.974,58.600,-888.880,0.1884,0.1354,19.1
09/02/16,14:46:44,28.147,53.800,-888.880,0.1870,0.1339,17.9
09/02/16,15:46:45,25.453,55.000,-888.880,0.1862,0.1325,15.8
09/02/16,16:46:46,22.561,59.100,-888.880,0.1840,0.1296,14.2
09/02/16,17:46:47,20.603,63.300,-888.880,0.1833,0.1281,13.4
09/02/16,18:46:48,18.414,65.300,-888.880,0.1819,0.1267,11.8
09/02/16,19:46:49,16.415,72.400,-888.880,0.1811,0.1259,11.5
09/02/16,20:46:50,14.266,81.700,-888.880,0.1811,0.1252,11.2
09/02/16,21:46:51,12.461,86.300,-888.880,0.1811,0.1252,10.2
09/02/16,22:46:52,9.558,81.200,-888.880,0.1811,0.1252,6.5
09/02/16,23:46:53,8.618,83.100,-888.880,0.1804,0.1252,5.9
10/02/16,00:46:54,9.213,89.400,-888.880,0.1811,0.1252,7.6
10/02/16,01:46:55,10.932,93.100,-888.880,0.1811,0.1252,9.9
10/02/16,02:46:56,11.443,89.400,-888.880,0.1811,0.1245,9.8
10/02/16,03:46:57,11.492,88.300,-888.880,0.1811,0.1245,9.6
10/02/16,04:46:58,11.832,86.700,-888.880,0.1811,0.1252,9.7
10/02/16,05:46:59,11.492,85.700,-888.880,0.1811,0.1245,9.2
10/02/16,06:47:00,10.858,88.600,-888.880,0.1811,0.1245,9.1
10/02/16,07:47:01,11.492,92.800,-888.880,0.1811,0.1252,10.4
10/02/16,08:47:02,13.642,89.500,-888.880,0.1819,0.1259,12.0
10/02/16,09:47:03,16.701,82.500,-888.880,0.1819,0.1259,13.7
10/02/16,10:47:04,20.174,78.900,-888.880,0.1811,0.1259,16.4
10/02/16,11:47:05,21.795,67.800,-888.880,0.1804,0.1245,15.6
10/02/16,12:47:06,24.629,57.400,-888.880,0.1797,0.1230,15.7
10/02/16,13:47:07,27.038,48.600,-888.880,0.1782,0.1216,15.3
10/02/16,14:47:08,26.378,48.100,-888.880,0.1775,0.1209,14.5
10/02/16,15:47:09,24.871,53.000,-888.880,0.1761,0.1201,14.7
10/02/16,16:47:10,23.184,57.900,-888.880,0.1746,0.1194,14.5
10/02/16,17:47:11,20.627,62.800,-888.880,0.1739,0.1172,13.3
10/02/16,18:47:12,18.675,66.200,-888.880,0.1724,0.1158,12.3
10/02/16,19:47:13,17.415,74.100,-888.880,0.1717,0.1158,12.8
10/02/16,20:47:14,15.008,84.700,-888.880,0.1717,0.1143,12.5
10/02/16,21:47:15,14.409,90.100,-888.880,0.1717,0.1143,12.8
10/02/16,22:47:16,13.930,92.300,-888.880,0.1717,0.1143,12.7
10/02/16,23:47:17,11.005,86.700,-888.880,0.1717,0.1150,8.9
11/02/16,00:47:18,9.435,85.700,-888.880,0.1717,0.1143,7.2
11/02/16,01:47:19,8.494,86.000,-888.880,0.1717,0.1143,6.3
11/02/16,02:47:20,7.519,85.200,-888.880,0.1717,0.1143,5.2
11/02/16,03:47:21,6.687,84.200,-888.880,0.1717,0.1150,4.2
11/02/16,04:47:22,5.821,83.800,-888.880,0.1717,0.1150,3.3
11/02/16,05:47:23,5.050,83.200,-888.880,0.1717,0.1150,2.4
11/02/16,06:47:24,4.688,83.600,-888.880,0.1710,0.1150,2.2
11/02/16,07:47:25,6.281,89.200,-888.880,0.1710,0.1143,4.6
11/02/16,08:47:26,13.257,99.400,-888.880,0.1724,0.1158,13.2
11/02/16,09:47:27,17.677,95.000,-888.880,0.1724,0.1158,16.9
11/02/16,10:47:28,21.628,78.700,-888.880,0.1724,0.1158,17.8
11/02/16,11:47:29,23.088,72.200,-888.880,0.1717,0.1150,17.8
11/02/16,12:47:30,26.598,59.600,-888.880,0.1702,0.1143,18.1
11/02/16,13:47:31,28.245,48.700,-888.880,0.1695,0.1129,16.4
11/02/16,14:47:32,22.058,55.200,-888.880,0.1681,0.1121,12.7
11/02/16,15:47:33,27.038,60.700,-888.880,0.1673,0.1114,18.8
11/02/16,16:47:34,21.676,70.400,-888.880,0.1673,0.1100,16.1
11/02/16,17:47:35,22.226,75.900,-888.880,0.1659,0.1100,17.8
11/02/16,18:47:36,18.176,80.400,-888.880,0.1652,0.1085,14.8
11/02/16,19:47:37,16.034,85.600,-888.880,0.1652,0.1085,13.6
11/02/16,20:47:38,14.505,92.400,-888.880,0.1652,0.1078,13.3
11/02/16,21:47:39,14.050,93.800,-888.880,0.1644,0.1085,13.1
11/02/16,22:47:40,14.122,96.900,-888.880,0.1652,0.1085,13.7
11/02/16,23:47:41,12.219,95.700,-888.880,0.1652,0.1078,11.6
12/02/16,00:47:42,8.668,87.600,-888.880,0.1644,0.1085,6.7
12/02/16,01:47:43,7.393,87.700,-888.880,0.1644,0.1078,5.5
12/02/16,02:47:44,6.484,88.000,-888.880,0.1644,0.1078,4.6
12/02/16,03:47:45,6.560,89.600,-888.880,0.1644,0.1085,5.0
12/02/16,04:47:46,7.594,94.000,-888.880,0.1652,0.1085,6.7
12/02/16,05:47:47,7.519,95.500,-888.880,0.1652,0.1092,6.9
12/02/16,06:47:48,8.643,96.900,-888.880,0.1652,0.1092,8.2
12/02/16,07:47:49,10.369,98.900,-888.880,0.1652,0.1085,10.2
12/02/16,08:47:50,12.944,99.300,-888.880,0.1659,0.1100,12.9
12/02/16,09:47:51,16.129,89.500,-888.880,0.1659,0.1100,14.4
12/02/16,10:47:52,18.675,77.800,-888.880,0.1652,0.1100,14.7
12/02/16,11:47:53,20.960,67.300,-888.880,0.1644,0.1092,14.7
12/02/16,12:47:54,25.283,58.700,-888.880,0.1637,0.1085,16.6
12/02/16,13:47:55,26.451,51.000,-888.880,0.1630,0.1071,15.5
12/02/16,14:47:56,26.646,47.600,-888.880,0.1623,0.1063,14.6
12/02/16,15:47:57,25.065,47.100,-888.880,0.1601,0.1049,13.0
12/02/16,16:47:58,22.106,52.300,-888.880,0.1586,0.1034,11.9
12/02/16,17:47:59,19.984,57.400,-888.880,0.1579,0.1020,11.3
12/02/16,18:48:00,17.177,62.000,-888.880,0.1572,0.1012,9.9
12/02/16,19:48:01,15.366,66.100,-888.880,0.1564,0.1012,9.1
12/02/16,20:48:02,12.316,74.400,-888.880,0.1557,0.1005,7.9
12/02/16,21:48:03,9.608,77.200,-888.880,0.1557,0.0998,5.8
12/02/16,22:48:04,10.222,86.300,-888.880,0.1557,0.0998,8.0
12/02/16,23:48:05,8.693,83.700,-888.880,0.1557,0.0998,6.1
13/02/16,00:48:06,10.247,90.000,-888.880,0.1557,0.0998,8.7
13/02/16,01:48:07,11.637,81.900,-888.880,0.1564,0.0998,8.7
13/02/16,02:48:08,12.219,74.700,-888.880,0.1557,0.0998,7.9
13/02/16,03:48:09,12.606,71.000,-888.880,0.1557,0.0998,7.5
13/02/16,04:48:10,12.654,68.800,-888.880,0.1557,0.0998,7.1
13/02/16,05:48:11,12.534,68.700,-888.880,0.1550,0.0998,7.0
13/02/16,06:48:12,12.485,71.100,-888.880,0.1557,0.0998,7.4
13/02/16,07:48:13,13.040,72.400,-888.880,0.1550,0.0998,8.2
13/02/16,08:48:14,15.031,72.500,-888.880,0.1564,0.1005,10.1
13/02/16,09:48:15,16.939,72.800,-888.880,0.1557,0.1005,12.0
13/02/16,10:48:16,19.365,64.300,-888.880,0.1550,0.0998,12.5
13/02/16,11:48:17,20.770,58.200,-888.880,0.1543,0.0998,12.3
13/02/16,12:48:18,24.074,52.100,-888.880,0.1535,0.0991,13.7
13/02/16,13:48:19,26.085,45.000,-888.880,0.1521,0.0983,13.2
13/02/16,14:48:20,27.259,40.000,-888.880,0.1514,0.0976,12.5
13/02/16,15:48:21,19.436,47.700,-888.880,0.1499,0.0962,8.1
13/02/16,16:48:22,22.561,49.600,-888.880,0.1485,0.0954,11.5
13/02/16,17:48:23,20.293,51.400,-888.880,0.1477,0.0947,10.0
13/02/16,18:48:24,17.368,55.300,-888.880,0.1463,0.0933,8.3
13/02/16,19:48:25,15.581,57.900,-888.880,0.1456,0.0933,7.3
13/02/16,20:48:26,14.577,56.000,-888.880,0.1456,0.0925,5.9
13/02/16,21:48:27,14.314,52.200,-888.880,0.1456,0.0925,4.7
13/02/16,22:48:28,14.577,47.900,-888.880,0.1456,0.0925,3.7
13/02/16,23:48:29,14.649,46.800,-888.880,0.1456,0.0925,3.4
14/02/16,00:48:30,14.122,48.100,-888.880,0.1448,0.0918,3.3
14/02/16,01:48:31,13.666,51.200,-888.880,0.1448,0.0918,3.8
14/02/16,02:48:32,13.353,52.400,-888.880,0.1448,0.0918,3.8
14/02/16,03:48:33,13.088,54.700,-888.880,0.1448,0.0918,4.2
14/02/16,04:48:34,12.122,58.800,-888.880,0.1441,0.0918,4.3
14/02/16,05:48:35,11.759,60.800,-888.880,0.1441,0.0918,4.5
14/02/16,06:48:36,11.443,61.900,-888.880,0.1441,0.0918,4.4
14/02/16,07:48:37,11.807,58.600,-888.880,0.1448,0.0918,4.0
14/02/16,08:48:38,13.786,50.100,-888.880,0.1448,0.0918,3.6
14/02/16,09:48:39,16.129,44.400,-888.880,0.1441,0.0918,4.0
14/02/16,10:48:40,18.842,46.900,-888.880,0.1441,0.0918,7.3
14/02/16,11:48:41,19.841,47.400,-888.880,0.1434,0.0911,8.3
14/02/16,12:48:42,21.915,39.400,-888.880,0.1426,0.0904,7.5
14/02/16,13:48:43,25.404,36.200,-888.880,0.1412,0.0896,9.3
14/02/16,14:48:44,25.647,34.800,-888.880,0.1397,0.0896,9.0
14/02/16,15:48:45,23.352,36.200,-888.880,0.1390,0.0889,7.5
14/02/16,16:48:46,20.150,43.200,-888.880,0.1376,0.0874,7.3
14/02/16,17:48:47,18.105,46.100,-888.880,0.1368,0.0867,6.4
14/02/16,18:48:48,16.201,51.800,-888.880,0.1361,0.0860,6.3
14/02/16,19:48:49,13.930,60.900,-888.880,0.1354,0.0853,6.5
14/02/16,20:48:50,11.297,76.000,-888.880,0.1354,0.0860,7.2
14/02/16,21:48:51,10.124,81.300,-888.880,0.1347,0.0853,7.1
14/02/16,22:48:52,11.321,88.500,-888.880,0.1354,0.0860,9.5
14/02/16,23:48:53,11.224,89.400,-888.880,0.1354,0.0860,9.6
15/02/16,00:48:54,11.005,90.700,-888.880,0.1354,0.0860,9.6
15/02/16,01:48:55,10.907,92.000,-888.880,0.1354,0.0860,9.7
15/02/16,02:48:56,10.467,92.000,-888.880,0.1354,0.0860,9.2
15/02/16,03:48:57,9.657,90.800,-888.880,0.1361,0.0867,8.2
15/02/16,04:48:58,7.368,86.300,-888.880,0.1354,0.0860,5.2
15/02/16,05:48:59,7.268,89.300,-888.880,0.1354,0.0867,5.6
15/02/16,06:49:00,7.494,92.000,-888.880,0.1354,0.0867,6.3
15/02/16,07:49:01,8.295,91.300,-888.880,0.1361,0.0860,7.0
15/02/16,08:49:02,11.029,88.800,-888.880,0.1368,0.0867,9.3
15/02/16,09:49:03,14.314,80.900,-888.880,0.1368,0.0874,11.1
15/02/16,10:49:04,16.915,71.600,-888.880,0.1368,0.0874,11.8
15/02/16,11:49:05,19.246,64.000,-888.880,0.1361,0.0867,12.3
15/02/16,12:49:06,22.848,56.200,-888.880,0.1354,0.0867,13.7
15/02/16,13:49:07,23.256,51.200,-888.880,0.1347,0.0867,12.6
15/02/16,14:49:08,23.400,46.100,-888.880,0.1339,0.0867,11.2
15/02/16,15:49:09,21.676,48.300,-888.880,0.1332,0.0853,10.3
15/02/16,16:49:10,18.580,51.900,-888.880,0.1318,0.0838,8.5
15/02/16,17:49:11,16.249,55.900,-888.880,0.1310,0.0831,7.4
15/02/16,18:49:12,13.954,59.300,-888.880,0.1303,0.0824,6.2
15/02/16,19:49:13,11.127,62.300,-888.880,0.1296,0.0816,4.2
15/02/16,20:49:14,9.435,67.900,-888.880,0.1288,0.0816,3.8
15/02/16,21:49:15,8.990,71.900,-888.880,0.1288,0.0816,4.2
15/02/16,22:49:16,8.295,75.900,-888.880,0.1296,0.0816,4.3
15/02/16,23:49:17,7.945,78.700,-888.880,0.1288,0.0816,4.5
16/02/16,00:49:18,7.670,82.000,-888.880,0.1288,0.0816,4.8
16/02/16,01:49:19,7.920,83.500,-888.880,0.1296,0.0816,5.3
16/02/16,02:49:20,7.519,86.100,-888.880,0.1288,0.0824,5.4
16/02/16,03:49:21,6.914,87.600,-888.880,0.1288,0.0824,5.0
16/02/16,04:49:22,5.385,85.900,-888.880,0.1288,0.0824,3.2
16/02/16,05:49:23,4.194,83.500,-888.880,0.1288,0.0824,1.7
16/02/16,06:49:24,4.324,86.900,-888.880,0.1288,0.0831,2.3
16/02/16,07:49:25,5.872,91.700,-888.880,0.1296,0.0831,4.6
16/02/16,08:49:26,10.443,99.300,-888.880,0.1303,0.0831,10.3
16/02/16,09:49:27,14.745,93.500,-888.880,0.1310,0.0838,13.7
16/02/16,10:49:28,16.201,85.400,-888.880,0.1310,0.0838,13.8
16/02/16,11:49:29,16.892,82.900,-888.880,0.1310,0.0838,14.0
16/02/16,12:49:30,19.294,86.500,-888.880,0.1310,0.0838,17.0
16/02/16,13:49:31,21.103,80.400,-888.880,0.1310,0.0845,17.6
16/02/16,14:49:32,22.321,74.400,-888.880,0.1310,0.0845,17.6
16/02/16,15:49:33,19.199,72.000,-888.880,0.1303,0.0838,14.0
16/02/16,16:49:34,18.224,77.300,-888.880,0.1303,0.0831,14.2
16/02/16,17:49:35,18.675,76.300,-888.880,0.1296,0.0831,14.4
16/02/16,18:49:36,14.577,75.200,-888.880,0.1281,0.0824,10.3
16/02/16,19:49:37,10.247,75.800,-888.880,0.1274,0.0816,6.2
16/02/16,20:49:38,7.920,80.200,-888.880,0.1274,0.0809,4.7
16/02/16,21:49:39,6.687,83.100,-888.880,0.1274,0.0809,4.0
16/02/16,22:49:40,4.895,82.000,-888.880,0.1274,0.0816,2.1
16/02/16,23:49:41,5.257,88.000,-888.880,0.1274,0.0816,3.4
17/02/16,00:49:42,5.385,90.100,-888.880,0.1274,0.0816,3.9
17/02/16,01:49:43,5.437,92.600,-888.880,0.1274,0.0824,4.3
17/02/16,02:49:44,5.437,93.500,-888.880,0.1274,0.0824,4.5
17/02/16,03:49:45,5.591,94.100,-888.880,0.1274,0.0824,4.7
17/02/16,04:49:46,5.231,94.000,-888.880,0.1274,0.0831,4.3
17/02/16,05:49:47,5.128,94.200,-888.880,0.1274,0.0831,4.3
17/02/16,06:49:48,5.282,94.900,-888.880,0.1274,0.0831,4.5
17/02/16,07:49:49,6.382,96.200,-888.880,0.1281,0.0831,5.8
17/02/16,08:49:50,10.001,97.300,-888.880,0.1288,0.0831,9.6
17/02/16,09:49:51,12.654,93.900,-888.880,0.1288,0.0838,11.7
17/02/16,10:49:52,14.840,83.900,-888.880,0.1288,0.0838,12.2
17/02/16,11:49:53,17.701,78.900,-888.880,0.1296,0.0838,14.0
17/02/16,12:49:54,20.079,72.300,-888.880,0.1288,0.0838,15.0
17/02/16,13:49:55,18.699,71.200,-888.880,0.1288,0.0838,13.4
17/02/16,14:49:56,21.175,72.500,-888.880,0.1288,0.0838,16.1
17/02/16,15:49:57,19.294,70.900,-888.880,0.1281,0.0831,13.9
17/02/16,16:49:58,18.152,73.100,-888.880,0.1281,0.0831,13.3
17/02/16,17:49:59,16.058,77.200,-888.880,0.1281,0.0824,12.1
17/02/16,18:50:00,14.864,78.300,-888.880,0.1274,0.0816,11.1
17/02/16,19:50:01,12.461,80.500,-888.880,0.1267,0.0809,9.2
17/02/16,20:50:02,8.693,79.400,-888.880,0.1252,0.0809,5.3
17/02/16,21:50:03,8.494,87.300,-888.880,0.1252,0.0809,6.5
17/02/16,22:50:04,8.693,91.600,-888.880,0.1252,0.0802,7.4
17/02/16,23:50:05,8.394,93.300,-888.880,0.1259,0.0809,7.4
18/02/16,00:50:06,8.095,94.200,-888.880,0.1259,0.0809,7.2
18/02/16,01:50:07,7.770,95.000,-888.880,0.1259,0.0809,7.0
18/02/16,02:50:08,6.763,93.400,-888.880,0.1252,0.0809,5.8
18/02/16,03:50:09,4.402,86.500,-888.880,0.1252,0.0809,2.4
18/02/16,04:50:10,3.643,86.300,-888.880,0.1252,0.0816,1.6
18/02/16,05:50:11,3.854,87.900,-888.880,0.1252,0.0816,2.0
18/02/16,06:50:12,3.221,87.300,-888.880,0.1259,0.0816,1.3
18/02/16,07:50:13,4.246,90.500,-888.880,0.1259,0.0824,2.8
18/02/16,08:50:14,10.736,99.600,-888.880,0.1274,0.0831,10.7
18/02/16,09:50:15,15.700,93.600,-888.880,0.1274,0.0824,14.7
18/02/16,10:50:16,20.222,82.400,-888.880,0.1274,0.0831,17.1
18/02/16,11:50:17,22.800,72.000,-888.880,0.1274,0.0838,17.5
18/02/16,12:50:18,26.182,57.200,-888.880,0.1259,0.0831,17.1
18/02/16,13:50:19,29.890,48.800,-888.880,0.1259,0.0831,18.0
18/02/16,14:50:20,25.987,48.600,-888.880,0.1245,0.0816,14.3
18/02/16,15:50:21,23.930,50.900,-888.880,0.1238,0.0816,13.2
18/02/16,16:50:22,20.555,53.200,-888.880,0.1238,0.0802,10.7
18/02/16,17:50:23,18.628,58.500,-888.880,0.1230,0.0795,10.3
18/02/16,18:50:24,15.986,64.800,-888.880,0.1216,0.0780,9.4
18/02/16,19:50:25,13.738,69.700,-888.880,0.1209,0.0780,8.3
18/02/16,20:50:26,11.856,78.100,-888.880,0.1209,0.0773,8.2
18/02/16,21:50:27,10.810,83.000,-888.880,0.1201,0.0773,8.1
18/02/16,22:50:28,7.945,79.800,-888.880,0.1209,0.0773,4.7
18/02/16,23:50:29,8.519,88.900,-888.880,0.1209,0.0773,6.8
19/02/16,00:50:30,8.494,90.900,-888.880,0.1209,0.0773,7.1
19/02/16,01:50:31,7.870,89.700,-888.880,0.1209,0.0780,6.3
19/02/16,02:50:32,8.643,91.700,-888.880,0.1209,0.0780,7.4
19/02/16,03:50:33,9.139,91.500,-888.880,0.1209,0.0780,7.8
19/02/16,04:50:34,9.460,90.500,-888.880,0.1209,0.0780,8.0
19/02/16,05:50:35,8.841,88.500,-888.880,0.1209,0.0780,7.1
19/02/16,06:50:36,8.344,86.800,-888.880,0.1209,0.0787,6.3
19/02/16,07:50:37,9.336,88.000,-888.880,0.1209,0.0780,7.5
19/02/16,08:50:38,12.413,85.700,-888.880,0.1216,0.0787,10.1
19/02/16,09:50:39,15.270,77.900,-888.880,0.1223,0.0795,11.5
19/02/16,10:50:40,17.796,70.800,-888.880,0.1223,0.0787,12.4
19/02/16,11:50:41,19.008,65.200,-888.880,0.1216,0.0787,12.3
19/02/16,12:50:42,21.366,60.100,-888.880,0.1216,0.0787,13.3
19/02/16,13:50:43,23.280,52.200,-888.880,0.1209,0.0787,13.0
