"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
26/04/19,01:00:00,3.538,6.484,379.278,2.770
26/04/19,02:00:00,3.591,6.509,379.278,2.610
26/04/19,03:00:00,3.643,6.535,379.278,2.450
26/04/19,04:00:00,3.591,6.458,379.278,2.396
26/04/19,05:00:00,3.459,6.331,379.278,2.370
26/04/19,06:00:00,3.406,6.255,379.278,2.343
26/04/19,07:00:00,3.063,5.949,379.278,2.423
26/04/19,08:00:00,2.797,5.693,379.278,2.477
26/04/19,09:00:00,2.930,5.745,379.278,2.316
26/04/19,10:00:00,3.221,5.924,379.278,2.155
26/04/19,11:00:00,3.538,6.102,379.278,1.994
26/04/19,12:00:00,3.932,6.331,379.278,1.859
26/04/19,13:00:00,4.089,6.357,379.278,1.913
26/04/19,14:00:00,4.220,6.433,379.278,1.913
26/04/19,15:00:00,4.402,6.560,379.278,1.859
26/04/19,16:00:00,4.402,6.535,379.278,1.859
26/04/19,17:00:00,3.932,6.255,379.278,1.778
26/04/19,18:00:00,3.354,5.693,379.278,2.182
26/04/19,19:00:00,2.797,5.205,379.278,2.343
26/04/19,20:00:00,2.343,4.869,379.278,2.423
26/04/19,21:00:00,1.940,4.584,379.278,2.530
26/04/19,22:00:00,1.832,4.402,379.278,2.503
26/04/19,23:00:00,1.371,4.246,424.791,2.423
27/04/19,00:00:00,1.071,4.063,424.791,2.423
27/04/19,01:00:00,1.208,3.958,379.278,2.423
27/04/19,02:00:00,0.907,3.775,379.278,2.477
27/04/19,03:00:00,0.687,3.538,379.278,2.610
27/04/19,04:00:00,0.356,3.301,379.278,2.637
27/04/19,05:00:00,0.135,3.168,379.278,2.530
27/04/19,06:00:00,-0.143,3.009,379.278,2.503
27/04/19,07:00:00,-0.143,2.930,424.791,2.423
27/04/19,08:00:00,-0.116,2.797,379.278,2.450
27/04/19,09:00:00,-0.088,2.717,379.278,2.316
27/04/19,10:00:00,0.024,2.797,379.278,1.967
27/04/19,11:00:00,0.190,2.930,379.278,1.534
27/04/19,12:00:00,1.425,3.696,379.278,1.099
27/04/19,13:00:00,3.985,5.565,351.436,0.660
27/04/19,14:00:00,5.154,6.813,351.436,0.107
27/04/19,15:00:00,5.847,7.870,351.436,-0.479
27/04/19,16:00:00,6.128,8.170,351.436,-0.648
27/04/19,17:00:00,5.616,7.695,351.436,-0.199
27/04/19,18:00:00,4.584,6.611,379.278,0.934
27/04/19,19:00:00,3.643,5.796,379.278,1.507
27/04/19,20:00:00,2.903,5.360,379.278,1.643
27/04/19,21:00:00,2.503,5.050,379.278,1.670
27/04/19,22:00:00,2.047,4.662,379.278,1.751
27/04/19,23:00:00,1.697,4.376,379.278,1.778
28/04/19,00:00:00,1.398,4.194,379.278,1.724
28/04/19,01:00:00,1.262,3.958,379.278,1.751
28/04/19,02:00:00,1.017,3.827,424.791,1.697
28/04/19,03:00:00,0.687,3.670,424.791,1.615
28/04/19,04:00:00,0.605,3.512,379.278,1.670
28/04/19,05:00:00,0.329,3.380,379.278,1.588
28/04/19,06:00:00,0.246,3.327,379.278,1.480
28/04/19,07:00:00,0.163,3.221,379.278,1.398
28/04/19,08:00:00,0.163,3.168,379.278,1.317
28/04/19,09:00:00,0.163,3.168,379.278,1.044
28/04/19,10:00:00,0.384,3.591,379.278,0.577
28/04/19,11:00:00,1.044,4.272,379.278,0.190
28/04/19,12:00:00,2.557,5.205,351.436,-0.060
28/04/19,13:00:00,3.985,6.128,379.278,-0.255
28/04/19,14:00:00,4.999,7.015,351.436,-0.479
28/04/19,15:00:00,5.282,7.695,351.436,-0.902
28/04/19,16:00:00,5.411,8.120,351.436,-0.930
28/04/19,17:00:00,4.895,7.845,351.436,-0.451
28/04/19,18:00:00,4.454,6.889,379.278,0.742
28/04/19,19:00:00,3.617,5.616,379.278,1.534
28/04/19,20:00:00,2.903,4.999,379.278,1.751
28/04/19,21:00:00,2.370,4.506,379.278,1.859
28/04/19,22:00:00,1.751,3.932,379.278,2.021
28/04/19,23:00:00,1.344,3.591,424.791,2.101
29/04/19,00:00:00,0.962,3.354,424.791,2.101
29/04/19,01:00:00,0.687,3.116,379.278,2.128
29/04/19,02:00:00,0.467,2.903,424.791,2.128
29/04/19,03:00:00,0.273,2.717,424.791,2.155
29/04/19,04:00:00,0.107,2.584,379.278,2.128
29/04/19,05:00:00,-0.004,2.450,379.278,2.101
29/04/19,06:00:00,-0.116,2.370,424.791,1.967
29/04/19,07:00:00,-0.255,2.262,424.791,1.967
29/04/19,08:00:00,-0.367,2.155,424.791,1.940
29/04/19,09:00:00,-0.311,2.209,379.278,1.643
29/04/19,10:00:00,-0.032,2.450,379.278,1.071
29/04/19,11:00:00,0.907,3.380,379.278,0.439
29/04/19,12:00:00,3.696,5.770,379.278,-0.004
29/04/19,13:00:00,6.077,7.569,379.278,-0.479
29/04/19,14:00:00,7.494,8.717,351.436,-0.930
29/04/19,15:00:00,8.045,9.952,331.683,-1.441
29/04/19,16:00:00,7.619,10.100,351.436,-1.242
29/04/19,17:00:00,6.813,9.731,351.436,-0.004
29/04/19,18:00:00,5.796,8.170,379.278,1.480
29/04/19,19:00:00,4.324,6.179,379.278,2.744
29/04/19,20:00:00,3.221,4.999,424.791,3.089
29/04/19,21:00:00,2.209,4.246,424.791,3.221
29/04/19,22:00:00,1.507,3.775,424.791,3.221
29/04/19,23:00:00,1.208,3.749,424.791,2.797
30/04/19,00:00:00,1.208,3.880,379.278,2.503
30/04/19,01:00:00,1.344,4.168,379.278,2.262
30/04/19,02:00:00,1.615,4.480,379.278,1.940
30/04/19,03:00:00,1.507,4.168,379.278,1.994
30/04/19,04:00:00,1.534,4.376,379.278,1.832
30/04/19,05:00:00,1.534,4.272,379.278,1.832
30/04/19,06:00:00,1.588,4.324,379.278,1.697
30/04/19,07:00:00,1.425,4.011,379.278,1.453
30/04/19,08:00:00,1.126,3.643,424.791,1.588
30/04/19,09:00:00,1.017,3.854,379.278,1.317
30/04/19,10:00:00,1.670,4.558,379.278,0.907
30/04/19,11:00:00,3.009,5.411,379.278,0.577
30/04/19,12:00:00,4.947,6.560,379.278,0.301
30/04/19,13:00:00,6.102,7.242,379.278,0.107
30/04/19,14:00:00,6.990,8.095,379.278,-0.199
30/04/19,15:00:00,7.594,9.015,351.436,-0.704
30/04/19,16:00:00,6.990,8.767,351.436,-0.311
30/04/19,17:00:00,6.306,8.469,379.278,-0.004
30/04/19,18:00:00,5.539,7.544,379.278,0.880
30/04/19,19:00:00,4.714,6.889,379.278,1.262
30/04/19,20:00:00,4.089,6.535,379.278,1.289
30/04/19,21:00:00,3.722,6.281,379.278,1.208
30/04/19,22:00:00,3.591,6.153,379.278,1.126
30/04/19,23:00:00,3.564,6.102,379.278,1.126
01/05/19,00:00:00,3.538,6.051,379.278,1.126
01/05/19,01:00:00,3.722,6.204,379.278,1.044
01/05/19,02:00:00,3.722,6.204,379.278,1.044
01/05/19,03:00:00,3.932,6.408,379.278,0.962
01/05/19,04:00:00,4.168,6.611,379.278,0.880
01/05/19,05:00:00,4.376,6.788,379.278,0.797
01/05/19,06:00:00,4.558,6.940,351.436,0.770
01/05/19,07:00:00,4.662,7.041,379.278,0.770
01/05/19,08:00:00,4.740,7.116,379.278,0.770
01/05/19,09:00:00,4.895,7.217,379.278,0.797
01/05/19,10:00:00,5.050,7.444,379.278,0.770
01/05/19,11:00:00,5.102,7.519,379.278,0.797
01/05/19,12:00:00,5.179,7.619,379.278,0.825
01/05/19,13:00:00,5.179,7.670,379.278,0.852
01/05/19,14:00:00,5.257,7.745,379.278,0.825
01/05/19,15:00:00,5.385,7.845,379.278,0.797
01/05/19,16:00:00,5.308,7.820,379.278,0.907
01/05/19,17:00:00,5.154,7.670,379.278,0.989
01/05/19,18:00:00,5.102,7.619,379.278,0.989
01/05/19,19:00:00,5.154,7.645,379.278,0.934
01/05/19,20:00:00,5.231,7.695,379.278,0.907
01/05/19,21:00:00,5.360,7.820,379.278,0.852
01/05/19,22:00:00,5.488,7.920,379.278,0.797
01/05/19,23:00:00,5.668,8.070,379.278,0.770
02/05/19,00:00:00,5.745,8.195,379.278,0.742
02/05/19,01:00:00,5.872,8.369,351.436,0.852
02/05/19,02:00:00,5.872,8.469,379.278,1.071
02/05/19,03:00:00,6.051,8.618,379.278,0.989
02/05/19,04:00:00,6.230,8.742,379.278,0.962
02/05/19,05:00:00,6.306,8.767,379.278,0.989
02/05/19,06:00:00,6.382,8.841,379.278,0.989
02/05/19,07:00:00,6.458,8.891,351.436,1.017
02/05/19,08:00:00,6.509,8.941,379.278,1.044
02/05/19,09:00:00,6.535,8.965,351.436,1.071
02/05/19,10:00:00,6.611,9.089,379.278,1.126
02/05/19,11:00:00,6.788,9.485,379.278,1.398
02/05/19,12:00:00,6.839,9.485,379.278,1.480
02/05/19,13:00:00,7.116,9.780,379.278,1.480
02/05/19,14:00:00,7.192,9.805,379.278,1.561
02/05/19,15:00:00,7.142,9.682,379.278,1.588
02/05/19,16:00:00,7.192,9.756,379.278,1.561
02/05/19,17:00:00,7.268,9.854,379.278,1.561
02/05/19,18:00:00,7.242,9.829,379.278,1.643
02/05/19,19:00:00,6.889,9.089,379.278,2.047
02/05/19,20:00:00,6.585,8.965,379.278,2.047
02/05/19,21:00:00,6.687,9.312,379.278,1.886
02/05/19,22:00:00,6.611,9.213,379.278,2.101
02/05/19,23:00:00,6.585,9.188,379.278,2.074
03/05/19,00:00:00,6.484,9.015,379.278,2.182
03/05/19,01:00:00,6.306,8.841,379.278,2.182
03/05/19,02:00:00,6.230,8.742,379.278,2.155
03/05/19,03:00:00,6.128,8.618,379.278,2.128
03/05/19,04:00:00,6.026,8.543,379.278,2.155
03/05/19,05:00:00,5.898,8.344,379.278,2.182
03/05/19,06:00:00,5.642,8.045,379.278,2.289
03/05/19,07:00:00,5.411,7.845,379.278,2.370
03/05/19,08:00:00,5.102,7.544,285.420,2.503
03/05/19,09:00:00,4.714,7.318,351.436,2.530
03/05/19,10:00:00,4.584,7.242,379.278,2.396
03/05/19,11:00:00,4.740,7.393,379.278,2.236
03/05/19,12:00:00,5.898,7.895,379.278,2.101
03/05/19,13:00:00,6.839,8.245,379.278,1.967
03/05/19,14:00:00,7.645,8.767,379.278,1.697
03/05/19,15:00:00,7.695,8.965,379.278,1.371
03/05/19,16:00:00,6.990,8.643,379.278,1.453
03/05/19,17:00:00,6.051,8.270,379.278,1.534
03/05/19,18:00:00,5.179,7.419,379.278,2.370
03/05/19,19:00:00,4.402,6.813,379.278,2.664
03/05/19,20:00:00,3.958,6.611,379.278,2.557
03/05/19,21:00:00,3.617,6.331,379.278,2.557
03/05/19,22:00:00,3.643,6.382,379.278,2.343
03/05/19,23:00:00,3.433,6.179,379.278,2.343
04/05/19,00:00:00,3.168,5.949,379.278,2.343
04/05/19,01:00:00,3.116,5.924,379.278,2.236
04/05/19,02:00:00,3.036,5.847,379.278,2.182
04/05/19,03:00:00,2.877,5.693,379.278,2.182
04/05/19,04:00:00,2.930,5.668,379.278,2.101
04/05/19,05:00:00,2.956,5.642,379.278,2.047
04/05/19,06:00:00,2.903,5.591,379.278,1.994
04/05/19,07:00:00,2.930,5.565,424.791,1.967
04/05/19,08:00:00,2.877,5.462,379.278,1.913
04/05/19,09:00:00,2.983,5.514,379.278,1.859
04/05/19,10:00:00,3.274,5.796,379.278,1.697
04/05/19,11:00:00,3.775,6.179,379.278,1.480
04/05/19,12:00:00,4.220,6.560,379.278,1.289
04/05/19,13:00:00,4.298,6.661,379.278,1.262
04/05/19,14:00:00,4.947,7.293,379.278,0.989
04/05/19,15:00:00,5.462,7.519,379.278,0.989
04/05/19,16:00:00,4.921,7.091,379.278,1.344
04/05/19,17:00:00,4.168,6.763,379.278,1.317
04/05/19,18:00:00,3.854,6.484,379.278,1.561
04/05/19,19:00:00,3.722,6.204,379.278,1.670
04/05/19,20:00:00,3.354,5.949,379.278,1.751
04/05/19,21:00:00,2.983,5.719,379.278,1.805
04/05/19,22:00:00,2.637,5.539,379.278,1.805
04/05/19,23:00:00,2.423,5.411,379.278,1.805
05/05/19,00:00:00,2.343,5.334,424.791,1.751
05/05/19,01:00:00,2.343,5.308,379.278,1.670
05/05/19,02:00:00,2.316,5.308,379.278,1.588
05/05/19,03:00:00,2.262,5.257,379.278,1.534
05/05/19,04:00:00,2.289,5.257,379.278,1.507
05/05/19,05:00:00,2.155,5.179,379.278,1.480
05/05/19,06:00:00,2.128,5.154,379.278,1.425
05/05/19,07:00:00,2.101,5.128,379.278,1.371
05/05/19,08:00:00,1.940,4.999,379.278,1.371
05/05/19,09:00:00,1.967,5.024,379.278,1.289
05/05/19,10:00:00,2.128,5.205,379.278,1.208
05/05/19,11:00:00,2.450,5.539,379.278,1.099
05/05/19,12:00:00,2.903,5.975,379.278,0.989
05/05/19,13:00:00,3.380,6.484,379.278,0.852
05/05/19,14:00:00,3.827,6.965,379.278,0.742
05/05/19,15:00:00,3.880,7.167,379.278,0.660
05/05/19,16:00:00,3.827,7.041,379.278,0.715
05/05/19,17:00:00,3.591,6.763,379.278,0.825
05/05/19,18:00:00,3.195,6.255,379.278,1.017
05/05/19,19:00:00,2.770,5.796,379.278,1.153
05/05/19,20:00:00,2.503,5.385,379.278,1.289
05/05/19,21:00:00,2.236,5.179,379.278,1.262
05/05/19,22:00:00,1.967,4.999,379.278,1.289
05/05/19,23:00:00,1.886,4.921,379.278,1.235
06/05/19,00:00:00,1.778,4.844,379.278,1.235
06/05/19,01:00:00,1.588,4.636,379.278,1.262
06/05/19,02:00:00,1.453,4.480,379.278,1.262
06/05/19,03:00:00,1.561,4.558,379.278,1.180
06/05/19,04:00:00,1.588,4.532,379.278,1.126
06/05/19,05:00:00,1.670,4.558,379.278,1.099
06/05/19,06:00:00,1.751,4.584,379.278,1.071
06/05/19,07:00:00,1.832,4.506,379.278,1.044
06/05/19,08:00:00,1.859,4.532,379.278,1.017
06/05/19,09:00:00,1.940,4.662,379.278,0.934
06/05/19,10:00:00,2.289,5.154,379.278,0.742
06/05/19,11:00:00,3.116,6.102,379.278,0.439
06/05/19,12:00:00,3.880,6.535,379.278,0.495
06/05/19,13:00:00,4.792,7.142,379.278,0.218
06/05/19,14:00:00,5.488,8.020,379.278,-0.311
06/05/19,15:00:00,6.433,9.460,351.436,-1.015
06/05/19,16:00:00,7.041,9.854,351.436,-1.185
06/05/19,17:00:00,6.357,9.040,351.436,-0.199
06/05/19,18:00:00,5.668,8.120,379.278,0.660
06/05/19,19:00:00,4.921,6.990,379.278,1.262
06/05/19,20:00:00,3.854,5.821,424.791,1.832
06/05/19,21:00:00,3.036,5.102,424.791,2.047
06/05/19,22:00:00,2.503,4.610,424.791,2.101
06/05/19,23:00:00,2.021,4.194,424.791,2.289
07/05/19,00:00:00,1.615,3.827,424.791,2.343
07/05/19,01:00:00,1.235,3.512,424.791,2.396
07/05/19,02:00:00,0.934,3.221,379.278,2.396
07/05/19,03:00:00,0.687,2.983,424.791,2.343
07/05/19,04:00:00,0.495,2.797,424.791,2.316
07/05/19,05:00:00,0.301,2.637,424.791,2.289
07/05/19,06:00:00,0.163,2.530,424.791,2.155
07/05/19,07:00:00,-0.004,2.423,424.791,2.074
07/05/19,08:00:00,-0.116,2.396,379.278,1.859
07/05/19,09:00:00,-0.143,2.343,424.791,1.778
07/05/19,10:00:00,-0.283,2.370,379.278,1.262
07/05/19,11:00:00,-0.311,2.423,379.278,0.605
07/05/19,12:00:00,0.852,3.063,379.278,0.329
07/05/19,13:00:00,3.643,4.636,379.278,0.079
07/05/19,14:00:00,5.076,5.719,379.278,-0.143
07/05/19,15:00:00,5.488,6.433,379.278,-0.704
07/05/19,16:00:00,4.792,6.204,379.278,-0.255
07/05/19,17:00:00,3.880,5.565,379.278,0.329
07/05/19,18:00:00,2.903,4.999,379.278,0.577
07/05/19,19:00:00,2.316,4.636,379.278,0.687
07/05/19,20:00:00,1.940,4.454,379.278,0.715
07/05/19,21:00:00,1.751,4.350,379.278,0.660
07/05/19,22:00:00,1.697,4.298,379.278,0.605
07/05/19,23:00:00,1.697,4.298,379.278,0.550
08/05/19,00:00:00,1.697,4.324,379.278,0.495
08/05/19,01:00:00,1.670,4.220,379.278,0.495
08/05/19,02:00:00,1.262,3.538,379.278,0.439
08/05/19,03:00:00,0.934,2.903,379.278,0.107
08/05/19,04:00:00,0.632,2.744,379.278,0.024
08/05/19,05:00:00,0.495,2.770,379.278,0.079
08/05/19,06:00:00,0.384,2.717,379.278,0.079
08/05/19,07:00:00,0.356,2.744,379.278,0.079
08/05/19,08:00:00,0.439,2.797,379.278,0.079
08/05/19,09:00:00,0.495,2.877,379.278,0.051
08/05/19,10:00:00,0.550,2.930,379.278,0.024
08/05/19,11:00:00,0.660,3.009,379.278,-0.032
08/05/19,12:00:00,0.770,3.116,379.278,-0.116
08/05/19,13:00:00,1.262,3.354,379.278,-0.311
08/05/19,14:00:00,2.074,3.932,379.278,-0.535
08/05/19,15:00:00,2.823,4.532,379.278,-0.704
08/05/19,16:00:00,3.168,4.792,379.278,-0.648
08/05/19,17:00:00,2.930,4.584,379.278,-0.479
08/05/19,18:00:00,2.450,4.272,379.278,-0.311
08/05/19,19:00:00,2.101,4.063,379.278,-0.227
08/05/19,20:00:00,1.886,3.932,379.278,-0.171
08/05/19,21:00:00,1.724,3.854,379.278,-0.171
08/05/19,22:00:00,1.561,3.775,379.278,-0.171
08/05/19,23:00:00,1.453,3.722,379.278,-0.116
09/05/19,00:00:00,1.344,3.617,379.278,-0.088
09/05/19,01:00:00,1.262,3.564,379.278,-0.116
09/05/19,02:00:00,1.099,3.512,379.278,-0.116
09/05/19,03:00:00,0.852,3.327,379.278,-0.060
09/05/19,04:00:00,0.797,3.274,379.278,-0.088
09/05/19,05:00:00,0.880,3.301,379.278,-0.116
09/05/19,06:00:00,0.797,3.248,379.278,-0.116
09/05/19,07:00:00,0.715,3.195,379.278,-0.116
09/05/19,08:00:00,0.660,3.116,424.791,-0.116
09/05/19,09:00:00,0.495,3.063,379.278,-0.143
09/05/19,10:00:00,0.467,3.089,379.278,-0.227
09/05/19,11:00:00,0.687,3.221,379.278,-0.339
09/05/19,12:00:00,0.907,3.301,379.278,-0.367
09/05/19,13:00:00,1.044,3.406,379.278,-0.451
09/05/19,14:00:00,1.099,3.459,379.278,-0.479
09/05/19,15:00:00,1.317,3.617,379.278,-0.563
09/05/19,16:00:00,1.262,3.564,379.278,-0.535
09/05/19,17:00:00,1.126,3.459,379.278,-0.507
09/05/19,18:00:00,0.962,3.354,379.278,-0.479
09/05/19,19:00:00,0.797,3.221,379.278,-0.395
09/05/19,20:00:00,0.687,3.195,379.278,-0.423
09/05/19,21:00:00,0.632,3.142,379.278,-0.479
09/05/19,22:00:00,0.605,3.142,379.278,-0.479
09/05/19,23:00:00,0.687,3.195,379.278,-0.535
10/05/19,00:00:00,0.770,3.274,379.278,-0.591
10/05/19,01:00:00,0.825,3.301,379.278,-0.591
10/05/19,02:00:00,0.852,3.301,379.278,-0.591
10/05/19,03:00:00,0.825,3.248,379.278,-0.563
10/05/19,04:00:00,0.797,3.195,379.278,-0.535
10/05/19,05:00:00,0.742,3.195,379.278,-0.535
10/05/19,06:00:00,0.770,3.248,379.278,-0.563
10/05/19,07:00:00,0.715,3.063,379.278,-0.535
10/05/19,08:00:00,0.660,2.983,379.278,-0.535
10/05/19,09:00:00,0.687,2.983,379.278,-0.535
10/05/19,10:00:00,0.770,3.036,379.278,-0.563
10/05/19,11:00:00,0.852,3.089,379.278,-0.620
10/05/19,12:00:00,0.907,3.142,379.278,-0.676
10/05/19,13:00:00,0.934,3.142,379.278,-0.732
10/05/19,14:00:00,0.962,3.168,379.278,-0.760
10/05/19,15:00:00,1.126,3.221,379.278,-0.873
10/05/19,16:00:00,1.289,3.380,379.278,-1.015
10/05/19,17:00:00,1.317,3.433,379.278,-0.930
10/05/19,18:00:00,1.126,3.354,379.278,-0.817
10/05/19,19:00:00,0.934,3.274,379.278,-0.704
10/05/19,20:00:00,0.715,3.248,379.278,-0.676
10/05/19,21:00:00,0.550,3.195,379.278,-0.648
10/05/19,22:00:00,0.495,3.168,379.278,-0.648
10/05/19,23:00:00,0.467,3.142,379.278,-0.676
11/05/19,00:00:00,0.384,3.089,379.278,-0.704
11/05/19,01:00:00,0.329,3.009,379.278,-0.676
11/05/19,02:00:00,0.273,2.956,379.278,-0.732
11/05/19,03:00:00,0.273,2.983,379.278,-0.760
11/05/19,04:00:00,0.329,3.009,379.278,-0.789
11/05/19,05:00:00,0.356,3.036,379.278,-0.789
11/05/19,06:00:00,0.439,3.036,379.278,-0.789
11/05/19,07:00:00,0.356,2.930,379.278,-0.676
11/05/19,08:00:00,0.356,2.823,424.791,-0.507
11/05/19,09:00:00,0.135,2.664,379.278,-0.451
11/05/19,10:00:00,-0.143,2.530,379.278,-0.479
11/05/19,11:00:00,-0.311,2.503,379.278,-0.648
11/05/19,12:00:00,-0.227,2.744,379.278,-0.873
11/05/19,13:00:00,0.190,3.512,379.278,-1.185
11/05/19,14:00:00,1.317,4.454,379.278,-1.613
11/05/19,15:00:00,2.128,5.257,351.436,-2.044
11/05/19,16:00:00,2.584,5.411,379.278,-1.785
11/05/19,17:00:00,2.423,5.179,379.278,-1.670
11/05/19,18:00:00,2.262,4.740,379.278,-1.213
11/05/19,19:00:00,1.913,4.011,379.278,-0.648
11/05/19,20:00:00,1.507,3.670,379.278,-0.620
11/05/19,21:00:00,1.317,3.643,379.278,-0.704
11/05/19,22:00:00,1.208,3.485,379.278,-0.620
11/05/19,23:00:00,1.099,3.591,379.278,-0.704
12/05/19,00:00:00,1.180,3.696,379.278,-0.760
12/05/19,01:00:00,1.208,3.670,379.278,-0.732
12/05/19,02:00:00,1.044,3.433,379.278,-0.620
12/05/19,03:00:00,0.852,3.248,379.278,-0.535
12/05/19,04:00:00,0.770,3.116,379.278,-0.507
12/05/19,05:00:00,0.660,2.930,379.278,-0.367
12/05/19,06:00:00,0.522,2.770,379.278,-0.283
12/05/19,07:00:00,0.384,2.637,379.278,-0.255
12/05/19,08:00:00,0.218,2.503,379.278,-0.227
12/05/19,09:00:00,0.051,2.477,424.791,-0.395
12/05/19,10:00:00,-0.004,2.477,379.278,-0.535
12/05/19,11:00:00,-0.060,2.610,379.278,-0.873
12/05/19,12:00:00,1.099,3.696,379.278,-1.157
12/05/19,13:00:00,3.168,4.818,379.278,-1.413
12/05/19,14:00:00,4.921,5.796,351.436,-1.756
12/05/19,15:00:00,4.921,6.408,351.436,-2.276
12/05/19,16:00:00,4.662,6.509,351.436,-2.247
12/05/19,17:00:00,4.428,6.382,351.436,-1.814
12/05/19,18:00:00,3.801,5.360,379.278,-0.620
12/05/19,19:00:00,2.850,4.506,379.278,-0.060
12/05/19,20:00:00,2.209,4.037,379.278,0.135
12/05/19,21:00:00,1.697,3.591,424.791,0.412
12/05/19,22:00:00,1.235,3.274,379.278,0.384
12/05/19,23:00:00,0.907,3.036,424.791,0.439
13/05/19,00:00:00,0.605,2.877,424.791,0.329
13/05/19,01:00:00,0.356,2.770,424.791,0.218
13/05/19,02:00:00,0.301,2.664,424.791,0.246
13/05/19,03:00:00,0.135,2.530,379.278,0.273
13/05/19,04:00:00,-0.004,2.423,379.278,0.218
13/05/19,05:00:00,-0.227,2.289,424.791,0.135
13/05/19,06:00:00,-0.479,2.209,379.278,-0.088
13/05/19,07:00:00,-0.620,2.155,379.278,-0.227
13/05/19,08:00:00,-0.760,2.128,379.278,-0.395
13/05/19,09:00:00,-0.760,2.101,379.278,-0.563
13/05/19,10:00:00,-0.732,2.128,379.278,-0.873
13/05/19,11:00:00,-0.591,2.316,351.436,-1.213
13/05/19,12:00:00,0.852,3.459,379.278,-1.527
13/05/19,13:00:00,3.116,4.506,379.278,-1.699
13/05/19,14:00:00,4.324,5.282,351.436,-1.929
13/05/19,15:00:00,5.128,6.051,351.436,-2.334
13/05/19,16:00:00,4.947,6.204,351.436,-2.218
13/05/19,17:00:00,4.168,5.924,351.436,-1.727
13/05/19,18:00:00,3.354,5.076,379.278,-0.591
13/05/19,19:00:00,2.370,4.298,379.278,-0.060
13/05/19,20:00:00,1.480,3.827,379.278,-0.032
13/05/19,21:00:00,0.907,3.459,379.278,-0.032
13/05/19,22:00:00,0.605,3.195,379.278,-0.004
13/05/19,23:00:00,0.356,2.956,379.278,-0.032
14/05/19,00:00:00,0.107,2.797,379.278,-0.060
14/05/19,01:00:00,-0.004,2.664,379.278,-0.032
14/05/19,02:00:00,-0.143,2.530,379.278,-0.004
14/05/19,03:00:00,-0.227,2.423,379.278,-0.004
14/05/19,04:00:00,-0.311,2.289,424.791,0.051
14/05/19,05:00:00,-0.507,2.209,379.278,-0.088
14/05/19,06:00:00,-0.620,2.182,379.278,-0.227
14/05/19,07:00:00,-0.676,2.101,379.278,-0.227
14/05/19,08:00:00,-0.732,2.047,379.278,-0.283
14/05/19,09:00:00,-0.732,1.994,379.278,-0.395
14/05/19,10:00:00,-0.760,2.047,379.278,-0.760
14/05/19,11:00:00,-0.648,2.370,379.278,-1.128
14/05/19,12:00:00,0.495,3.354,379.278,-1.441
14/05/19,13:00:00,2.557,4.350,379.278,-1.670
14/05/19,14:00:00,4.011,5.154,351.436,-1.929
14/05/19,15:00:00,4.089,5.719,351.436,-2.334
14/05/19,16:00:00,4.402,6.179,351.436,-2.392
14/05/19,17:00:00,3.643,5.847,351.436,-1.727
14/05/19,18:00:00,2.983,4.895,379.278,-0.620
14/05/19,19:00:00,2.101,3.670,379.278,0.301
14/05/19,20:00:00,1.317,3.089,424.791,0.632
14/05/19,21:00:00,0.742,2.690,424.791,0.797
14/05/19,22:00:00,0.273,2.343,424.791,0.880
14/05/19,23:00:00,-0.060,2.074,424.791,0.907
15/05/19,00:00:00,-0.395,1.859,424.791,0.962
15/05/19,01:00:00,-0.620,1.643,379.278,0.962
15/05/19,02:00:00,-0.817,1.480,424.791,0.907
15/05/19,03:00:00,-0.986,1.317,424.791,0.962
15/05/19,04:00:00,-1.100,1.180,424.791,0.962
15/05/19,05:00:00,-1.185,1.044,424.791,0.962
15/05/19,06:00:00,-1.242,0.934,424.791,0.934
15/05/19,07:00:00,-1.299,0.825,424.791,0.880
15/05/19,08:00:00,-1.299,0.715,424.791,0.989
15/05/19,09:00:00,-1.356,0.660,424.791,0.880
15/05/19,10:00:00,-1.498,0.687,379.278,0.439
15/05/19,11:00:00,-1.670,0.742,379.278,-0.171
15/05/19,12:00:00,-1.727,0.852,351.436,-1.185
15/05/19,13:00:00,-0.088,1.480,351.436,-1.756
15/05/19,14:00:00,2.316,2.396,351.436,-2.102
15/05/19,15:00:00,2.956,4.168,351.436,-2.830
15/05/19,16:00:00,3.301,5.282,351.436,-2.830
15/05/19,17:00:00,2.930,5.257,351.436,-2.015
15/05/19,18:00:00,2.289,4.194,379.278,-0.591
15/05/19,19:00:00,1.453,3.063,379.278,0.412
15/05/19,20:00:00,0.687,2.557,424.791,0.715
15/05/19,21:00:00,0.163,2.209,379.278,0.852
15/05/19,22:00:00,-0.227,1.940,424.791,0.907
15/05/19,23:00:00,-0.563,1.697,424.791,0.934
16/05/19,00:00:00,-0.817,1.480,424.791,0.989
16/05/19,01:00:00,-1.015,1.289,424.791,0.989
16/05/19,02:00:00,-1.157,1.126,424.791,0.880
16/05/19,03:00:00,-1.242,0.962,351.436,0.962
16/05/19,04:00:00,-1.299,0.797,424.791,1.017
16/05/19,05:00:00,-1.356,0.660,379.278,1.017
16/05/19,06:00:00,-1.413,0.577,424.791,0.934
