"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
09/19/11 08:59:55,8.394,4.869,4.636,5.024
09/19/11 09:59:55,11.346,5.872,4.610,4.947
09/19/11 10:59:55,14.266,7.041,4.714,4.895
09/19/11 11:59:55,14.433,9.386,4.973,4.921
09/19/11 12:59:55,18.889,11.419,5.488,5.050
09/19/11 13:59:55,20.365,12.558,6.179,5.282
09/19/11 14:59:55,19.532,12.195,6.940,5.616
09/19/11 15:59:55,17.463,11.127,7.645,6.026
09/19/11 16:59:55,14.337,9.903,8.145,6.458
09/19/11 17:59:55,11.053,8.668,8.344,6.788
09/19/11 18:59:55,9.977,7.845,8.295,6.965
09/19/11 19:59:55,10.467,7.469,8.095,7.041
09/19/11 20:59:55,10.369,7.318,7.845,7.041
09/19/11 21:59:55,7.945,7.091,7.619,6.965
09/19/11 22:59:55,6.331,6.636,7.393,6.889
09/19/11 23:59:55,6.509,6.433,7.167,6.788
09/20/11 00:59:55,5.796,6.230,6.965,6.687
09/20/11 01:59:55,5.642,6.102,6.788,6.585
09/20/11 02:59:55,5.539,5.975,6.611,6.484
09/20/11 03:59:55,4.869,5.719,6.458,6.357
09/20/11 04:59:55,0.825,4.506,6.255,6.255
09/20/11 05:59:55,0.605,3.985,5.898,6.153
09/20/11 06:59:55,0.770,3.932,5.488,5.949
09/20/11 07:59:55,0.989,3.906,5.205,5.719
09/20/11 08:59:55,0.660,3.354,4.999,5.539
09/20/11 09:59:55,0.550,2.797,4.792,5.385
09/20/11 10:59:55,0.550,2.797,4.558,5.205
09/20/11 11:59:55,1.208,3.643,4.324,5.050
09/20/11 12:59:55,0.329,2.744,4.168,4.869
09/20/11 13:59:55,0.632,3.274,4.037,4.740
09/20/11 14:59:55,1.344,3.722,3.958,4.610
09/20/11 15:59:55,1.859,4.454,3.932,4.532
09/20/11 16:59:55,2.128,3.827,4.037,4.480
09/20/11 17:59:55,1.044,3.538,4.115,4.506
09/20/11 18:59:55,0.770,3.116,4.115,4.506
09/20/11 19:59:55,0.577,2.930,4.063,4.480
09/20/11 20:59:55,0.107,2.637,3.958,4.454
09/20/11 21:59:55,-0.032,2.477,3.827,4.376
09/20/11 22:59:55,-0.283,2.316,3.696,4.298
09/20/11 23:59:55,-0.255,2.209,3.591,4.220
09/21/11 00:59:55,-0.311,2.101,3.459,4.115
09/21/11 01:59:55,-0.507,1.994,3.354,4.037
09/21/11 02:59:55,-0.648,1.886,3.248,3.958
09/21/11 03:59:55,-1.043,1.778,3.168,3.880
09/21/11 04:59:55,-1.356,1.643,3.063,3.801
09/21/11 05:59:55,-1.613,1.534,2.956,3.696
09/21/11 06:59:55,-0.930,1.425,2.877,3.643
09/21/11 07:59:55,0.079,1.615,2.770,3.564
09/21/11 08:59:55,0.495,1.967,2.717,3.485
09/21/11 09:59:55,1.778,2.557,2.664,3.406
09/21/11 10:59:55,3.958,3.354,2.717,3.380
09/21/11 11:59:55,7.519,5.050,2.903,3.380
09/21/11 12:59:55,7.945,6.560,3.327,3.459
09/21/11 13:59:55,7.619,6.509,3.958,3.696
09/21/11 14:59:55,9.336,7.116,4.532,3.985
09/21/11 15:59:55,10.026,7.066,5.076,4.298
09/21/11 16:59:55,8.519,6.712,5.539,4.636
09/21/11 17:59:55,4.844,5.949,5.847,4.921
09/21/11 18:59:55,2.823,5.076,5.975,5.179
09/21/11 19:59:55,2.717,4.506,5.924,5.308
09/21/11 20:59:55,2.637,4.246,5.770,5.334
09/21/11 21:59:55,2.316,3.985,5.565,5.308
09/21/11 22:59:55,1.697,3.749,5.385,5.257
09/21/11 23:59:55,1.480,3.433,5.179,5.179
09/22/11 00:59:55,1.180,3.274,4.947,5.076
09/22/11 01:59:55,1.289,3.116,4.740,4.973
09/22/11 02:59:55,1.099,2.956,4.532,4.844
09/22/11 03:59:55,1.262,2.823,4.350,4.740
09/22/11 04:59:55,1.751,2.823,4.168,4.610
09/22/11 05:59:55,1.670,2.797,4.011,4.480
09/22/11 06:59:55,1.967,2.823,3.854,4.376
09/22/11 07:59:55,3.089,3.089,3.749,4.272
09/22/11 08:59:55,4.246,3.827,3.670,4.194
09/22/11 09:59:55,5.872,4.454,3.722,4.141
09/22/11 10:59:55,7.770,5.102,3.854,4.115
09/22/11 11:59:55,8.195,6.051,4.089,4.168
09/22/11 12:59:55,10.100,6.940,4.428,4.272
09/22/11 13:59:55,12.437,8.170,4.869,4.454
09/22/11 14:59:55,14.218,8.965,5.308,4.662
09/22/11 15:59:55,13.185,8.494,5.898,4.947
09/22/11 16:59:55,9.682,7.444,6.433,5.282
09/22/11 17:59:55,6.712,6.458,6.737,5.591
09/22/11 18:59:55,4.869,5.693,6.737,5.796
09/22/11 19:59:55,4.584,5.102,6.611,5.898
09/22/11 20:59:55,4.506,4.792,6.357,5.872
09/22/11 21:59:55,4.584,4.610,6.077,5.821
09/22/11 22:59:55,4.662,4.428,5.821,5.719
09/22/11 23:59:55,4.999,4.246,5.616,5.616
09/23/11 00:59:55,5.385,4.141,5.385,5.488
09/23/11 01:59:55,5.898,4.168,5.205,5.360
09/23/11 02:59:55,5.821,4.220,5.050,5.257
09/23/11 03:59:55,5.539,4.141,4.921,5.154
09/23/11 04:59:55,4.947,4.037,4.818,5.050
09/23/11 05:59:55,4.194,3.880,4.740,4.973
09/23/11 06:59:55,3.670,3.643,4.636,4.921
09/23/11 07:59:55,4.298,3.696,4.532,4.844
09/23/11 08:59:55,6.077,4.089,4.428,4.740
09/23/11 09:59:55,8.444,4.895,4.402,4.688
09/23/11 10:59:55,11.734,5.949,4.480,4.662
09/23/11 11:59:55,15.055,9.238,4.714,4.688
09/23/11 12:59:55,19.246,12.268,5.282,4.818
09/23/11 13:59:55,22.920,13.762,6.128,5.102
09/23/11 14:59:55,20.174,13.690,7.091,5.539
09/23/11 15:59:55,20.674,12.944,7.995,6.077
09/23/11 16:59:55,14.625,11.540,8.717,6.611
09/23/11 17:59:55,16.511,10.907,9.040,7.066
09/23/11 18:59:55,6.382,8.841,9.114,7.368
09/23/11 19:59:55,5.514,7.745,8.965,7.519
09/23/11 20:59:55,4.298,7.041,8.618,7.544
09/23/11 21:59:55,3.406,6.458,8.245,7.469
09/23/11 22:59:55,2.664,5.975,7.870,7.343
09/23/11 23:59:55,2.503,5.591,7.494,7.192
09/24/11 00:59:55,1.967,5.231,7.167,6.990
09/24/11 01:59:55,1.697,4.921,6.839,6.813
09/24/11 02:59:55,1.534,4.662,6.535,6.636
09/24/11 03:59:55,1.126,4.350,6.255,6.458
09/24/11 04:59:55,1.099,4.168,6.000,6.255
09/24/11 05:59:55,1.126,4.063,5.770,6.102
09/24/11 06:59:55,0.577,3.932,5.565,5.924
09/24/11 07:59:55,1.208,4.011,5.360,5.770
09/24/11 08:59:55,3.195,4.714,5.179,5.642
09/24/11 09:59:55,6.408,6.128,5.102,5.514
09/24/11 10:59:55,13.016,8.817,5.128,5.437
09/24/11 11:59:55,14.553,12.050,5.360,5.411
09/24/11 12:59:55,21.867,15.366,5.924,5.539
09/24/11 13:59:55,24.798,16.392,6.763,5.821
09/24/11 14:59:55,23.978,15.867,7.645,6.230
09/24/11 15:59:55,19.270,14.409,8.469,6.712
09/24/11 16:59:55,10.222,12.195,9.089,7.217
09/24/11 17:59:55,4.714,10.173,9.287,7.594
09/24/11 18:59:55,2.530,8.319,9.213,7.820
09/24/11 19:59:55,1.044,7.167,8.891,7.870
09/24/11 20:59:55,0.384,6.281,8.444,7.795
09/24/11 21:59:55,-0.732,5.565,7.995,7.645
09/24/11 22:59:55,-2.015,4.869,7.544,7.444
09/24/11 23:59:55,-1.299,4.220,7.116,7.217
09/25/11 00:59:55,-2.537,3.854,6.687,6.965
09/25/11 01:59:55,-3.508,3.089,6.281,6.712
09/25/11 02:59:55,-1.498,3.116,5.898,6.458
09/25/11 03:59:55,-0.591,3.063,5.539,6.204
09/25/11 04:59:55,-0.479,3.248,5.231,5.975
09/25/11 05:59:55,-0.591,3.195,4.999,5.745
09/25/11 06:59:55,-0.395,3.142,4.818,5.565
09/25/11 07:59:55,-0.116,3.195,4.636,5.385
09/25/11 08:59:55,1.859,3.854,4.480,5.257
09/25/11 09:59:55,4.818,4.895,4.376,5.102
09/25/11 10:59:55,9.977,6.763,4.376,5.024
09/25/11 11:59:55,15.939,10.320,4.532,4.973
09/25/11 12:59:55,21.461,13.786,4.973,5.024
09/25/11 13:59:55,24.050,15.079,5.719,5.257
09/25/11 14:59:55,22.345,14.888,6.585,5.591
09/25/11 15:59:55,20.746,13.810,7.469,6.051
09/25/11 16:59:55,15.318,11.977,8.220,6.560
09/25/11 17:59:55,9.879,9.854,8.593,6.990
09/25/11 18:59:55,3.036,7.695,8.643,7.293
09/25/11 19:59:55,0.715,5.796,8.419,7.419
09/25/11 20:59:55,-0.732,4.688,7.970,7.368
09/25/11 21:59:55,-0.423,3.801,7.494,7.242
09/25/11 22:59:55,-2.218,3.036,6.990,7.015
09/25/11 23:59:55,0.246,3.248,6.509,6.763
09/26/11 00:59:55,0.384,3.512,6.051,6.509
09/26/11 01:59:55,0.246,3.406,5.693,6.230
09/26/11 02:59:55,-1.327,2.930,5.385,6.000
09/26/11 03:59:55,-1.100,2.823,5.102,5.796
09/26/11 04:59:55,-2.247,2.316,4.844,5.591
09/26/11 05:59:55,-3.627,1.344,4.584,5.385
09/26/11 06:59:55,-5.172,0.687,4.298,5.179
09/26/11 07:59:55,-0.986,0.797,4.063,4.999
09/26/11 08:59:55,4.480,2.047,3.827,4.792
09/26/11 09:59:55,10.834,5.282,3.643,4.610
09/26/11 10:59:55,14.888,7.670,3.670,4.506
09/26/11 11:59:55,17.891,11.832,4.037,4.480
09/26/11 12:59:55,22.274,15.414,4.818,4.636
09/26/11 13:59:55,23.160,16.201,5.796,4.999
09/26/11 14:59:55,21.819,15.557,6.813,5.462
09/26/11 15:59:55,19.056,13.425,7.745,6.026
09/26/11 16:59:55,13.594,11.297,8.444,6.560
09/26/11 17:59:55,7.695,9.287,8.792,7.015
09/26/11 18:59:55,4.688,7.645,8.742,7.293
09/26/11 19:59:55,1.940,5.847,8.494,7.393
09/26/11 20:59:55,1.534,5.308,8.070,7.368
09/26/11 21:59:55,1.724,4.921,7.594,7.242
09/26/11 22:59:55,2.423,4.844,7.142,7.041
09/26/11 23:59:55,2.182,4.558,6.763,6.839
09/27/11 00:59:55,2.557,4.480,6.433,6.636
09/27/11 01:59:55,2.637,4.376,6.153,6.433
09/27/11 02:59:55,2.584,4.324,5.924,6.255
09/27/11 03:59:55,2.637,4.141,5.719,6.077
09/27/11 04:59:55,2.503,3.985,5.565,5.949
09/27/11 05:59:55,2.343,3.880,5.411,5.821
09/27/11 06:59:55,2.316,3.854,5.257,5.668
09/27/11 07:59:55,3.116,4.115,5.128,5.565
09/27/11 08:59:55,4.037,4.480,5.024,5.462
09/27/11 09:59:55,7.318,5.488,4.999,5.385
09/27/11 10:59:55,6.611,6.611,5.050,5.334
09/27/11 11:59:55,10.761,8.145,5.205,5.334
09/27/11 12:59:55,8.593,8.095,5.437,5.385
09/27/11 13:59:55,12.871,9.706,5.745,5.488
09/27/11 14:59:55,17.915,10.663,6.128,5.642
09/27/11 15:59:55,16.272,10.026,6.636,5.847
09/27/11 16:59:55,12.389,8.891,7.091,6.102
09/27/11 17:59:55,8.020,7.594,7.368,6.382
09/27/11 18:59:55,4.999,6.484,7.444,6.560
09/27/11 19:59:55,4.220,5.693,7.343,6.661
09/27/11 20:59:55,4.792,5.462,7.091,6.661
09/27/11 21:59:55,4.947,5.308,6.839,6.585
09/27/11 22:59:55,5.539,5.282,6.611,6.484
09/27/11 23:59:55,5.488,5.205,6.382,6.382
09/28/11 00:59:55,5.360,5.102,6.204,6.255
09/28/11 01:59:55,5.360,4.999,6.051,6.153
09/28/11 02:59:55,5.437,4.947,5.898,6.051
09/28/11 03:59:55,4.921,4.947,5.745,5.949
09/28/11 04:59:55,4.973,5.050,5.642,5.872
09/28/11 05:59:55,4.558,4.869,5.539,5.796
09/28/11 06:59:55,4.766,4.766,5.462,5.719
09/28/11 07:59:55,6.281,5.102,5.360,5.642
09/28/11 08:59:55,8.444,6.000,5.308,5.565
09/28/11 09:59:55,10.198,6.990,5.334,5.514
09/28/11 10:59:55,9.632,7.619,5.488,5.539
09/28/11 11:59:55,8.070,7.444,5.693,5.591
09/28/11 12:59:55,5.924,6.331,5.924,5.668
09/28/11 13:59:55,6.179,6.560,6.000,5.770
09/28/11 14:59:55,6.026,6.281,6.051,5.821
09/28/11 15:59:55,6.357,6.331,6.077,5.898
09/28/11 16:59:55,6.255,6.204,6.102,5.924
09/28/11 17:59:55,6.306,6.153,6.102,5.949
09/28/11 18:59:55,6.281,6.128,6.077,5.949
09/28/11 19:59:55,6.128,6.026,6.051,5.949
09/28/11 20:59:55,6.102,6.077,6.102,6.000
09/28/11 21:59:55,4.818,5.591,6.102,6.128
09/28/11 22:59:55,5.050,5.591,5.975,6.077
09/28/11 23:59:55,5.205,5.539,5.872,6.000
09/29/11 00:59:55,5.719,5.616,5.796,5.949
09/29/11 01:59:55,5.514,5.642,5.745,5.872
09/29/11 02:59:55,5.411,5.411,5.719,5.847
09/29/11 03:59:55,5.308,5.488,5.642,5.821
09/29/11 04:59:55,4.610,5.334,5.591,5.770
09/29/11 05:59:55,3.433,4.999,5.539,5.745
09/29/11 06:59:55,2.903,4.454,5.360,5.693
09/29/11 07:59:55,3.168,4.298,5.154,5.591
09/29/11 08:59:55,1.588,3.775,4.947,5.462
09/29/11 09:59:55,0.467,3.274,4.740,5.334
09/29/11 10:59:55,0.770,3.380,4.506,5.179
09/29/11 11:59:55,1.832,3.932,4.350,5.050
09/29/11 12:59:55,2.155,4.740,4.402,4.947
09/29/11 13:59:55,0.989,3.749,4.636,4.947
09/29/11 14:59:55,2.530,4.194,4.740,4.999
09/29/11 15:59:55,1.588,4.037,4.792,5.050
09/29/11 16:59:55,0.605,3.485,4.792,5.076
09/29/11 17:59:55,0.412,3.089,4.740,5.076
09/29/11 18:59:55,0.190,2.744,4.636,5.024
09/29/11 19:59:55,0.246,2.610,4.480,4.973
09/29/11 20:59:55,0.329,2.557,4.350,4.895
09/29/11 21:59:55,0.605,2.584,4.194,4.792
09/29/11 22:59:55,0.412,2.610,4.089,4.688
09/29/11 23:59:55,0.742,2.610,3.985,4.610
09/30/11 00:59:55,0.742,2.557,3.906,4.532
09/30/11 01:59:55,0.687,2.530,3.827,4.454
09/30/11 02:59:55,0.577,2.477,3.749,4.402
09/30/11 03:59:55,-0.116,2.450,3.670,4.324
09/30/11 04:59:55,-0.227,2.396,3.591,4.272
09/30/11 05:59:55,-0.227,2.316,3.538,4.194
09/30/11 06:59:55,-0.648,2.236,3.485,4.168
09/30/11 07:59:55,-0.451,2.101,3.433,4.089
09/30/11 08:59:55,-0.451,2.128,3.380,4.063
09/30/11 09:59:55,-0.479,2.101,3.327,4.011
09/30/11 10:59:55,-0.004,2.155,3.301,3.958
09/30/11 11:59:55,0.246,2.155,3.301,3.932
09/30/11 12:59:55,0.522,2.128,3.380,3.906
09/30/11 13:59:55,0.797,1.913,3.538,3.932
09/30/11 14:59:55,1.994,2.956,3.775,3.985
09/30/11 15:59:55,1.425,3.301,4.037,4.089
09/30/11 16:59:55,0.962,3.036,4.324,4.246
09/30/11 17:59:55,0.522,2.690,4.428,4.376
09/30/11 18:59:55,0.246,2.557,4.428,4.454
09/30/11 19:59:55,0.107,2.316,4.350,4.480
09/30/11 20:59:55,0.024,1.859,4.246,4.454
09/30/11 21:59:55,0.135,1.913,4.063,4.428
09/30/11 22:59:55,0.163,1.886,3.906,4.350
09/30/11 23:59:55,0.246,1.886,3.749,4.246
10/01/11 00:59:55,0.218,1.913,3.617,4.168
10/01/11 01:59:55,0.218,1.913,3.512,4.089
10/01/11 02:59:55,0.412,1.940,3.433,4.011
10/01/11 03:59:55,0.687,1.967,3.380,3.958
10/01/11 04:59:55,0.550,1.994,3.301,3.906
10/01/11 05:59:55,0.687,1.994,3.248,3.827
10/01/11 06:59:55,0.962,2.047,3.195,3.775
10/01/11 07:59:55,0.989,2.074,3.168,3.749
10/01/11 08:59:55,1.071,2.101,3.116,3.722
10/01/11 09:59:55,1.099,2.101,3.089,3.670
10/01/11 10:59:55,1.180,2.155,3.036,3.643
10/01/11 11:59:55,1.561,2.289,3.036,3.617
10/01/11 12:59:55,2.343,2.770,3.009,3.591
10/01/11 13:59:55,1.805,2.903,3.089,3.564
10/01/11 14:59:55,2.797,3.696,3.168,3.591
10/01/11 15:59:55,3.775,4.454,3.221,3.617
10/01/11 16:59:55,2.903,4.999,3.433,3.643
10/01/11 17:59:55,1.371,4.168,3.696,3.749
10/01/11 18:59:55,0.632,3.564,3.801,3.880
10/01/11 19:59:55,0.356,3.009,3.775,3.958
10/01/11 20:59:55,0.329,2.797,3.670,3.958
10/01/11 21:59:55,0.329,2.664,3.538,3.906
10/01/11 22:59:55,0.273,2.503,3.433,3.880
10/01/11 23:59:55,0.329,2.450,3.327,3.827
10/02/11 00:59:55,0.301,2.396,3.248,3.749
10/02/11 01:59:55,0.273,2.316,3.168,3.696
10/02/11 02:59:55,0.190,2.262,3.116,3.643
10/02/11 03:59:55,0.079,2.182,3.036,3.591
10/02/11 04:59:55,-0.032,2.101,2.983,3.538
10/02/11 05:59:55,-0.171,2.021,2.903,3.512
10/02/11 06:59:55,-0.367,1.967,2.850,3.459
10/02/11 07:59:55,-0.283,2.047,2.797,3.406
10/02/11 08:59:55,0.522,2.557,2.744,3.354
10/02/11 09:59:55,1.289,3.195,2.717,3.327
10/02/11 10:59:55,2.423,4.480,2.744,3.301
10/02/11 11:59:55,3.485,5.488,2.903,3.301
10/02/11 12:59:55,5.257,6.458,3.221,3.380
10/02/11 13:59:55,7.419,7.945,3.617,3.538
10/02/11 14:59:55,6.026,7.519,4.089,3.775
10/02/11 15:59:55,7.167,8.070,4.506,4.011
10/02/11 16:59:55,5.437,7.192,4.895,4.272
10/02/11 17:59:55,2.503,5.770,5.179,4.532
10/02/11 18:59:55,1.071,4.792,5.257,4.714
10/02/11 19:59:55,0.660,4.011,5.154,4.818
10/02/11 20:59:55,0.384,3.591,4.973,4.818
10/02/11 21:59:55,0.079,3.274,4.740,4.792
10/02/11 22:59:55,-0.004,3.168,4.506,4.688
10/02/11 23:59:55,-0.255,3.036,4.298,4.584
10/03/11 00:59:55,-0.760,2.903,4.115,4.480
10/03/11 01:59:55,-1.128,2.744,3.958,4.376
10/03/11 02:59:55,-1.413,2.503,3.827,4.272
10/03/11 03:59:55,-3.866,2.155,3.670,4.168
10/03/11 04:59:55,-3.896,1.697,3.538,4.063
10/03/11 05:59:55,-4.926,1.262,3.380,3.958
10/03/11 06:59:55,-4.167,0.907,3.221,3.854
10/03/11 07:59:55,-1.929,0.797,3.063,3.749
10/03/11 08:59:55,0.190,0.934,2.903,3.643
10/03/11 09:59:55,3.696,1.289,2.770,3.538
10/03/11 10:59:55,10.565,4.428,2.690,3.433
10/03/11 11:59:55,13.618,8.965,2.850,3.380
10/03/11 12:59:55,19.936,12.968,3.591,3.485
10/03/11 13:59:55,17.819,12.582,4.584,3.827
10/03/11 14:59:55,20.889,14.074,5.539,4.324
10/03/11 15:59:55,15.175,11.759,6.382,4.844
10/03/11 16:59:55,14.266,10.467,7.066,5.385
10/03/11 17:59:55,9.558,8.817,7.393,5.821
10/03/11 18:59:55,2.477,6.611,7.444,6.102
10/03/11 19:59:55,0.770,5.128,7.242,6.230
10/03/11 20:59:55,-1.185,4.063,6.889,6.255
10/03/11 21:59:55,-1.785,3.274,6.458,6.128
10/03/11 22:59:55,-1.871,2.477,6.000,5.949
10/03/11 23:59:55,-2.712,1.940,5.565,5.745
10/04/11 00:59:55,-2.859,1.425,5.128,5.514
10/04/11 01:59:55,-3.330,1.099,4.740,5.257
10/04/11 02:59:55,-3.124,0.907,4.402,5.024
10/04/11 03:59:55,-2.421,0.852,4.089,4.792
10/04/11 04:59:55,-2.189,0.770,3.801,4.584
10/04/11 05:59:55,-2.305,0.660,3.564,4.376
10/04/11 06:59:55,-1.871,0.632,3.354,4.194
10/04/11 07:59:55,0.577,0.770,3.168,4.037
10/04/11 08:59:55,5.050,1.588,3.009,3.880
10/04/11 09:59:55,9.805,3.958,2.903,3.749
10/04/11 10:59:55,12.389,6.102,2.903,3.643
10/04/11 11:59:55,14.457,9.756,3.248,3.643
10/04/11 12:59:55,21.413,12.823,4.063,3.801
10/04/11 13:59:55,22.345,14.792,5.102,4.168
10/04/11 14:59:55,23.809,14.792,6.255,4.714
10/04/11 15:59:55,20.627,13.594,7.343,5.334
10/04/11 16:59:55,18.771,12.678,8.270,5.975
10/04/11 17:59:55,11.540,10.541,8.817,6.560
10/04/11 18:59:55,5.693,8.270,8.916,6.965
10/04/11 19:59:55,3.036,6.382,8.717,7.167
10/04/11 20:59:55,0.934,5.024,8.319,7.192
10/04/11 21:59:55,0.190,4.168,7.820,7.091
10/04/11 22:59:55,0.907,3.696,7.268,6.914
10/04/11 23:59:55,1.289,3.512,6.763,6.687
10/05/11 00:59:55,3.538,4.376,6.331,6.433
10/05/11 01:59:55,3.168,4.506,6.000,6.179
10/05/11 02:59:55,3.036,4.480,5.796,5.975
10/05/11 03:59:55,1.778,4.063,5.591,5.821
10/05/11 04:59:55,1.235,3.670,5.411,5.668
10/05/11 05:59:55,0.907,3.406,5.205,5.539
10/05/11 06:59:55,1.507,3.380,4.973,5.385
10/05/11 07:59:55,4.089,4.011,4.766,5.231
10/05/11 08:59:55,5.924,5.128,4.636,5.102
10/05/11 09:59:55,7.770,5.949,4.662,4.999
10/05/11 10:59:55,11.394,7.242,4.818,4.973
10/05/11 11:59:55,12.775,9.213,5.128,5.024
10/05/11 12:59:55,12.799,9.213,5.668,5.179
10/05/11 13:59:55,12.195,9.952,6.153,5.411
10/05/11 14:59:55,14.385,10.149,6.661,5.668
10/05/11 15:59:55,9.558,9.114,7.091,5.975
10/05/11 16:59:55,11.734,9.262,7.343,6.230
10/05/11 17:59:55,7.116,8.170,7.494,6.433
10/05/11 18:59:55,5.539,7.015,7.544,6.560
10/05/11 19:59:55,3.221,5.821,7.444,6.661
10/05/11 20:59:55,3.749,5.462,7.217,6.661
10/05/11 21:59:55,3.906,5.411,6.914,6.585
10/05/11 22:59:55,3.538,5.179,6.661,6.458
10/05/11 23:59:55,3.406,4.973,6.458,6.357
10/06/11 00:59:55,2.797,4.766,6.230,6.230
10/06/11 01:59:55,2.903,4.584,6.026,6.102
10/06/11 02:59:55,2.770,4.454,5.847,5.975
10/06/11 03:59:55,2.637,4.376,5.668,5.847
10/06/11 04:59:55,2.823,4.272,5.514,5.745
10/06/11 05:59:55,2.956,4.194,5.360,5.616
10/06/11 06:59:55,3.380,4.141,5.231,5.514
10/06/11 07:59:55,5.616,4.921,5.102,5.411
10/06/11 08:59:55,9.361,6.560,5.050,5.334
10/06/11 09:59:55,12.364,8.220,5.102,5.282
10/06/11 10:59:55,11.929,8.891,5.334,5.308
10/06/11 11:59:55,13.088,9.336,5.642,5.411
10/06/11 12:59:55,14.529,10.124,5.949,5.539
10/06/11 13:59:55,12.340,10.001,6.255,5.693
10/06/11 14:59:55,10.541,9.163,6.535,5.872
10/06/11 15:59:55,8.717,8.494,6.737,6.051
10/06/11 16:59:55,6.204,7.544,6.788,6.179
10/06/11 17:59:55,5.745,7.167,6.788,6.255
10/06/11 18:59:55,5.257,6.585,6.687,6.281
10/06/11 19:59:55,4.766,6.102,6.585,6.281
10/06/11 20:59:55,4.844,5.924,6.433,6.230
10/06/11 21:59:55,4.792,5.821,6.281,6.179
10/06/11 22:59:55,4.428,5.668,6.153,6.102
10/06/11 23:59:55,4.402,5.539,6.026,6.051
10/07/11 00:59:55,2.396,5.128,5.898,5.975
10/07/11 01:59:55,1.670,4.454,5.770,5.898
10/07/11 02:59:55,0.825,4.089,5.616,5.796
10/07/11 03:59:55,1.886,4.011,5.411,5.693
10/07/11 04:59:55,0.742,3.670,5.205,5.591
10/07/11 05:59:55,0.384,3.274,5.024,5.462
10/07/11 06:59:55,0.246,2.983,4.818,5.334
10/07/11 07:59:55,1.724,3.009,4.610,5.205
10/07/11 08:59:55,8.070,4.766,4.428,5.050
10/07/11 09:59:55,11.370,6.965,4.402,4.947
10/07/11 10:59:55,9.583,7.293,4.610,4.895
10/07/11 11:59:55,13.329,9.040,4.999,4.999
10/07/11 12:59:55,11.029,8.593,5.411,5.154
10/07/11 13:59:55,12.944,9.163,5.796,5.360
10/07/11 14:59:55,10.418,8.792,6.077,5.539
10/07/11 15:59:55,9.977,8.742,6.281,5.719
10/07/11 16:59:55,10.638,8.568,6.484,5.872
10/07/11 17:59:55,7.519,7.970,6.636,6.026
10/07/11 18:59:55,6.433,7.293,6.737,6.128
10/07/11 19:59:55,3.591,6.331,6.737,6.230
10/07/11 20:59:55,3.670,5.693,6.585,6.255
10/07/11 21:59:55,4.454,5.796,6.408,6.230
10/07/11 22:59:55,4.480,5.770,6.230,6.153
10/07/11 23:59:55,3.958,5.514,6.077,6.077
10/08/11 00:59:55,3.749,5.411,5.949,6.026
10/08/11 01:59:55,3.380,5.128,5.847,5.949
10/08/11 02:59:55,3.036,4.947,5.719,5.872
10/08/11 03:59:55,2.182,4.480,5.591,5.796
10/08/11 04:59:55,0.825,4.011,5.437,5.693
10/08/11 05:59:55,0.934,3.722,5.257,5.591
10/08/11 06:59:55,1.561,3.643,5.050,5.488
10/08/11 07:59:55,3.538,3.906,4.869,5.360
10/08/11 08:59:55,6.889,5.179,4.714,5.231
10/08/11 09:59:55,10.541,6.611,4.740,5.154
10/08/11 10:59:55,14.625,8.344,4.947,5.128
10/08/11 11:59:55,10.687,9.188,5.411,5.231
10/08/11 12:59:55,10.394,9.854,6.051,5.462
10/08/11 13:59:55,19.603,11.832,6.712,5.770
10/08/11 14:59:55,19.674,12.195,7.318,6.128
10/08/11 15:59:55,17.011,11.807,8.045,6.535
10/08/11 16:59:55,10.345,10.149,8.618,6.965
10/08/11 17:59:55,5.796,8.767,8.916,7.343
10/08/11 18:59:55,4.999,7.619,8.916,7.569
10/08/11 19:59:55,4.272,7.041,8.668,7.670
10/08/11 20:59:55,3.433,6.484,8.344,7.645
10/08/11 21:59:55,4.558,6.306,8.020,7.569
10/08/11 22:59:55,4.194,6.051,7.695,7.444
10/08/11 23:59:55,4.532,6.026,7.419,7.293
10/09/11 00:59:55,3.932,5.847,7.167,7.142
10/09/11 01:59:55,3.459,5.616,6.965,6.990
10/09/11 02:59:55,3.485,5.488,6.763,6.864
10/09/11 03:59:55,3.380,5.334,6.585,6.737
10/09/11 04:59:55,2.850,5.179,6.408,6.611
10/09/11 05:59:55,2.770,4.999,6.230,6.484
10/09/11 06:59:55,2.074,4.740,6.077,6.357
10/09/11 07:59:55,2.236,4.636,5.924,6.230
10/09/11 08:59:55,1.398,4.402,5.770,6.128
10/09/11 09:59:55,3.406,4.740,5.642,6.026
10/09/11 10:59:55,5.437,5.693,5.565,5.924
10/09/11 11:59:55,7.368,6.813,5.642,5.847
10/09/11 12:59:55,7.142,7.116,5.872,5.872
10/09/11 13:59:55,6.560,7.995,6.230,5.975
10/09/11 14:59:55,5.668,6.585,6.712,6.153
10/09/11 15:59:55,6.026,6.712,6.940,6.357
10/09/11 16:59:55,6.687,6.839,7.066,6.509
10/09/11 17:59:55,4.063,6.204,7.167,6.636
10/09/11 18:59:55,1.670,5.360,7.142,6.712
10/09/11 19:59:55,1.262,4.766,6.990,6.737
10/09/11 20:59:55,0.550,4.376,6.712,6.687
10/09/11 21:59:55,0.907,4.220,6.433,6.560
10/09/11 22:59:55,0.356,4.063,6.153,6.408
