"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
07/04/11 15:00:00,0.024,0.522,0.742,0.934
07/04/11 16:00:00,0.024,0.550,0.770,0.962
07/04/11 17:00:00,0.024,0.550,0.770,0.962
07/04/11 18:00:00,0.024,0.577,0.770,0.962
07/04/11 19:00:00,0.024,0.577,0.797,0.962
07/04/11 20:00:00,0.024,0.577,0.797,0.962
07/04/11 21:00:00,0.024,0.577,0.797,0.962
07/04/11 22:00:00,0.024,0.605,0.797,0.962
07/04/11 23:00:00,0.024,0.577,0.797,0.989
07/05/11 00:00:00,0.051,0.605,0.825,0.989
07/05/11 01:00:00,0.051,0.605,0.825,0.989
07/05/11 02:00:00,0.051,0.605,0.825,0.989
07/05/11 03:00:00,0.051,0.632,0.825,0.989
07/05/11 04:00:00,0.051,0.632,0.825,1.017
07/05/11 05:00:00,0.051,0.632,0.825,0.989
07/05/11 06:00:00,0.079,0.632,0.825,0.989
07/05/11 07:00:00,0.079,0.632,0.825,1.017
07/05/11 08:00:00,0.079,0.632,0.852,1.017
07/05/11 09:00:00,0.024,0.632,0.852,1.017
07/05/11 10:00:00,-0.032,0.660,0.852,1.017
07/05/11 11:00:00,0.024,0.632,0.852,1.017
07/05/11 12:00:00,0.079,0.632,0.852,1.017
07/05/11 13:00:00,-0.032,0.660,0.852,1.017
07/05/11 14:00:00,-0.032,0.660,0.852,1.017
07/05/11 15:00:00,-0.060,0.660,0.852,1.017
07/05/11 16:00:00,-0.171,0.660,0.880,1.044
07/05/11 17:00:00,-0.199,0.660,0.880,1.044
07/05/11 18:00:00,-0.423,0.660,0.880,1.044
07/05/11 19:00:00,-0.423,0.660,0.880,1.044
07/05/11 20:00:00,-0.367,0.687,0.880,1.044
07/05/11 21:00:00,-0.451,0.687,0.880,1.044
07/05/11 22:00:00,-0.423,0.687,0.880,1.044
07/05/11 23:00:00,-0.591,0.687,0.880,1.044
07/06/11 00:00:00,-0.451,0.687,0.880,1.044
07/06/11 01:00:00,-0.479,0.687,0.907,1.044
07/06/11 02:00:00,-0.507,0.687,0.907,1.071
07/06/11 03:00:00,-0.423,0.687,0.907,1.071
07/06/11 04:00:00,-0.423,0.687,0.907,1.071
07/06/11 05:00:00,-0.507,0.687,0.907,1.071
07/06/11 06:00:00,-0.535,0.660,0.907,1.071
07/06/11 07:00:00,-0.535,0.687,0.907,1.071
07/06/11 08:00:00,-0.563,0.660,0.907,1.071
07/06/11 09:00:00,-0.479,0.660,0.907,1.071
07/06/11 10:00:00,-0.395,0.660,0.907,1.071
07/06/11 11:00:00,-0.171,0.687,0.907,1.071
07/06/11 12:00:00,-0.060,0.687,0.907,1.071
07/06/11 13:00:00,-0.032,0.687,0.907,1.071
07/06/11 14:00:00,-0.004,0.715,0.934,1.071
07/06/11 15:00:00,-0.004,0.715,0.934,1.071
07/06/11 16:00:00,-0.004,0.715,0.934,1.099
07/06/11 17:00:00,0.024,0.715,0.934,1.099
07/06/11 18:00:00,-0.004,0.715,0.934,1.099
07/06/11 19:00:00,0.024,0.715,0.934,1.099
07/06/11 20:00:00,0.024,0.715,0.934,1.099
07/06/11 21:00:00,0.024,0.715,0.934,1.099
07/06/11 22:00:00,-0.032,0.715,0.934,1.099
07/06/11 23:00:00,-0.004,0.715,0.934,1.099
07/07/11 00:00:00,0.051,0.715,0.962,1.099
07/07/11 01:00:00,0.079,0.715,0.962,1.099
07/07/11 02:00:00,0.079,0.715,0.962,1.126
07/07/11 03:00:00,0.051,0.742,0.962,1.099
07/07/11 04:00:00,0.051,0.742,0.962,1.099
07/07/11 05:00:00,0.079,0.742,0.962,1.126
07/07/11 06:00:00,0.079,0.742,0.962,1.126
07/07/11 07:00:00,0.079,0.742,0.962,1.126
07/07/11 08:00:00,0.079,0.742,0.962,1.126
07/07/11 09:00:00,0.079,0.742,0.962,1.126
07/07/11 10:00:00,0.079,0.742,0.962,1.126
07/07/11 11:00:00,0.051,0.742,0.962,1.126
07/07/11 12:00:00,0.051,0.770,0.962,1.126
07/07/11 13:00:00,0.051,0.742,0.962,1.126
07/07/11 14:00:00,0.079,0.742,0.962,1.126
07/07/11 15:00:00,0.079,0.770,0.962,1.126
07/07/11 16:00:00,0.079,0.770,0.962,1.126
07/07/11 17:00:00,0.079,0.770,0.962,1.126
07/07/11 18:00:00,0.079,0.770,0.962,1.126
07/07/11 19:00:00,0.079,0.770,0.962,1.153
07/07/11 20:00:00,0.079,0.770,0.989,1.153
07/07/11 21:00:00,0.079,0.770,0.962,1.153
07/07/11 22:00:00,0.051,0.770,0.962,1.153
07/07/11 23:00:00,0.024,0.770,0.989,1.153
07/08/11 00:00:00,-0.004,0.742,0.962,1.153
07/08/11 01:00:00,-0.060,0.742,0.962,1.153
07/08/11 02:00:00,-0.060,0.742,0.962,1.126
07/08/11 03:00:00,-0.060,0.742,0.962,1.153
07/08/11 04:00:00,-0.143,0.715,0.962,1.126
07/08/11 05:00:00,-0.255,0.687,0.962,1.126
07/08/11 06:00:00,-0.395,0.687,0.962,1.153
07/08/11 07:00:00,-0.620,0.660,0.962,1.126
07/08/11 08:00:00,-0.676,0.660,0.934,1.126
07/08/11 09:00:00,-0.789,0.632,0.934,1.126
07/08/11 10:00:00,-0.845,0.632,0.934,1.126
07/08/11 11:00:00,-0.902,0.605,0.934,1.126
07/08/11 12:00:00,-0.958,0.605,0.907,1.126
07/08/11 13:00:00,-0.930,0.577,0.907,1.126
07/08/11 14:00:00,-0.902,0.577,0.907,1.099
07/08/11 15:00:00,-0.902,0.550,0.907,1.099
07/08/11 16:00:00,-0.845,0.550,0.880,1.099
07/08/11 17:00:00,-0.817,0.550,0.907,1.099
07/08/11 18:00:00,-0.760,0.522,0.880,1.099
07/08/11 19:00:00,-0.732,0.522,0.880,1.099
07/08/11 20:00:00,-0.732,0.522,0.880,1.099
07/08/11 21:00:00,-0.704,0.522,0.880,1.071
07/08/11 22:00:00,-0.704,0.522,0.880,1.071
07/08/11 23:00:00,-0.732,0.522,0.880,1.071
07/09/11 00:00:00,-0.760,0.522,0.852,1.071
07/09/11 01:00:00,-0.789,0.495,0.880,1.071
07/09/11 02:00:00,-0.789,0.495,0.880,1.071
07/09/11 03:00:00,-0.760,0.495,0.880,1.071
07/09/11 04:00:00,-0.732,0.467,0.880,1.071
07/09/11 05:00:00,-0.704,0.495,0.852,1.071
07/09/11 06:00:00,-0.676,0.467,0.852,1.071
07/09/11 07:00:00,-0.648,0.495,0.880,1.071
07/09/11 08:00:00,-0.620,0.467,0.852,1.071
07/09/11 09:00:00,-0.591,0.467,0.852,1.071
07/09/11 10:00:00,-0.591,0.467,0.852,1.071
07/09/11 11:00:00,-0.620,0.467,0.852,1.071
07/09/11 12:00:00,-0.620,0.467,0.852,1.071
07/09/11 13:00:00,-0.563,0.467,0.852,1.071
07/09/11 14:00:00,-0.535,0.467,0.852,1.071
07/09/11 15:00:00,-0.507,0.467,0.852,1.071
07/09/11 16:00:00,-0.507,0.467,0.852,1.071
07/09/11 17:00:00,-0.451,0.467,0.852,1.071
07/09/11 18:00:00,-0.451,0.467,0.852,1.071
07/09/11 19:00:00,-0.479,0.467,0.852,1.071
07/09/11 20:00:00,-0.479,0.495,0.880,1.071
07/09/11 21:00:00,-0.535,0.495,0.880,1.071
07/09/11 22:00:00,-0.563,0.495,0.880,1.071
07/09/11 23:00:00,-0.591,0.495,0.852,1.071
07/10/11 00:00:00,-0.591,0.495,0.852,1.071
07/10/11 01:00:00,-0.648,0.467,0.852,1.071
07/10/11 02:00:00,-0.676,0.495,0.880,1.071
07/10/11 03:00:00,-0.732,0.467,0.880,1.071
07/10/11 04:00:00,-0.704,0.467,0.880,1.071
07/10/11 05:00:00,-0.732,0.467,0.880,1.071
07/10/11 06:00:00,-0.760,0.467,0.880,1.071
07/10/11 07:00:00,-0.760,0.467,0.880,1.071
07/10/11 08:00:00,-0.789,0.467,0.880,1.071
07/10/11 09:00:00,-0.789,0.467,0.880,1.071
07/10/11 10:00:00,-0.817,0.467,0.880,1.071
07/10/11 11:00:00,-0.817,0.467,0.880,1.071
07/10/11 12:00:00,-0.845,0.467,0.880,1.071
07/10/11 13:00:00,-0.789,0.467,0.880,1.071
07/10/11 14:00:00,-0.760,0.439,0.880,1.071
07/10/11 15:00:00,-0.704,0.439,0.880,1.071
07/10/11 16:00:00,-0.620,0.439,0.880,1.071
07/10/11 17:00:00,-0.620,0.439,0.880,1.071
07/10/11 18:00:00,-0.591,0.439,0.880,1.071
07/10/11 19:00:00,-0.535,0.439,0.880,1.071
07/10/11 20:00:00,-0.479,0.439,0.880,1.071
07/10/11 21:00:00,-0.479,0.467,0.880,1.071
07/10/11 22:00:00,-0.367,0.467,0.880,1.071
07/10/11 23:00:00,-0.339,0.467,0.880,1.071
07/11/11 00:00:00,-0.311,0.467,0.880,1.071
07/11/11 01:00:00,-0.339,0.467,0.907,1.071
07/11/11 02:00:00,-0.367,0.467,0.907,1.071
07/11/11 03:00:00,-0.479,0.495,0.907,1.071
07/11/11 04:00:00,-0.563,0.467,0.907,1.071
07/11/11 05:00:00,-0.676,0.467,0.907,1.071
07/11/11 06:00:00,-0.817,0.467,0.907,1.071
07/11/11 07:00:00,-0.930,0.467,0.907,1.071
07/11/11 08:00:00,-0.986,0.467,0.880,1.099
07/11/11 09:00:00,-1.043,0.439,0.880,1.071
07/11/11 10:00:00,-1.100,0.439,0.880,1.071
07/11/11 11:00:00,-1.100,0.412,0.880,1.071
07/11/11 12:00:00,-1.100,0.412,0.880,1.071
07/11/11 13:00:00,-1.071,0.412,0.880,1.071
07/11/11 14:00:00,-1.015,0.384,0.852,1.071
07/11/11 15:00:00,-0.930,0.384,0.852,1.071
07/11/11 16:00:00,-0.845,0.356,0.852,1.071
07/11/11 17:00:00,-0.817,0.356,0.852,1.044
07/11/11 18:00:00,-0.760,0.356,0.825,1.044
07/11/11 19:00:00,-0.732,0.356,0.825,1.044
07/11/11 20:00:00,-0.732,0.356,0.825,1.044
07/11/11 21:00:00,-0.704,0.356,0.825,1.044
07/11/11 22:00:00,-0.732,0.356,0.825,1.044
07/11/11 23:00:00,-0.789,0.356,0.825,1.044
07/12/11 00:00:00,-0.789,0.356,0.825,1.017
07/12/11 01:00:00,-0.845,0.356,0.825,1.017
07/12/11 02:00:00,-0.845,0.356,0.797,1.017
07/12/11 03:00:00,-0.902,0.356,0.797,1.017
07/12/11 04:00:00,-0.902,0.356,0.797,1.017
07/12/11 05:00:00,-0.902,0.329,0.797,1.017
07/12/11 06:00:00,-0.873,0.329,0.797,1.017
07/12/11 07:00:00,-0.930,0.329,0.797,1.017
07/12/11 08:00:00,-0.930,0.329,0.797,1.017
07/12/11 09:00:00,-0.958,0.329,0.797,1.017
07/12/11 10:00:00,-1.015,0.329,0.797,1.017
07/12/11 11:00:00,-1.043,0.329,0.797,1.017
07/12/11 12:00:00,-1.043,0.329,0.770,0.989
07/12/11 13:00:00,-1.015,0.329,0.797,0.989
07/12/11 14:00:00,-0.986,0.301,0.770,0.989
07/12/11 15:00:00,-0.902,0.301,0.797,0.989
07/12/11 16:00:00,-0.817,0.301,0.770,0.989
07/12/11 17:00:00,-0.732,0.301,0.770,0.989
07/12/11 18:00:00,-0.676,0.301,0.797,0.989
07/12/11 19:00:00,-0.704,0.301,0.770,0.989
07/12/11 20:00:00,-0.648,0.301,0.770,0.989
07/12/11 21:00:00,-0.648,0.329,0.797,0.989
07/12/11 22:00:00,-0.704,0.329,0.797,0.989
07/12/11 23:00:00,-0.704,0.329,0.770,0.989
07/13/11 00:00:00,-0.704,0.329,0.797,0.989
07/13/11 01:00:00,-0.704,0.329,0.770,0.989
07/13/11 02:00:00,-0.704,0.329,0.770,0.989
07/13/11 03:00:00,-0.732,0.329,0.797,0.989
07/13/11 04:00:00,-0.676,0.329,0.770,0.989
07/13/11 05:00:00,-0.676,0.329,0.770,0.989
07/13/11 06:00:00,-0.676,0.329,0.797,0.989
07/13/11 07:00:00,-0.676,0.329,0.770,0.989
07/13/11 08:00:00,-0.676,0.356,0.797,0.989
07/13/11 09:00:00,-0.648,0.356,0.770,0.989
07/13/11 10:00:00,-0.620,0.356,0.797,0.989
07/13/11 11:00:00,-0.563,0.356,0.797,0.989
07/13/11 12:00:00,-0.507,0.356,0.797,0.989
07/13/11 13:00:00,-0.479,0.356,0.797,0.989
07/13/11 14:00:00,-0.395,0.356,0.797,0.989
07/13/11 15:00:00,-0.339,0.356,0.797,0.989
07/13/11 16:00:00,-0.283,0.356,0.797,0.989
07/13/11 17:00:00,-0.255,0.356,0.797,0.989
07/13/11 18:00:00,-0.227,0.356,0.797,0.989
07/13/11 19:00:00,-0.199,0.384,0.797,0.989
07/13/11 20:00:00,-0.199,0.384,0.797,0.989
07/13/11 21:00:00,-0.171,0.384,0.797,0.989
07/13/11 22:00:00,-0.171,0.384,0.797,0.989
07/13/11 23:00:00,-0.199,0.384,0.797,0.989
07/14/11 00:00:00,-0.227,0.384,0.797,0.989
07/14/11 01:00:00,-0.255,0.384,0.797,0.989
07/14/11 02:00:00,-0.283,0.412,0.797,1.017
07/14/11 03:00:00,-0.311,0.412,0.797,0.989
07/14/11 04:00:00,-0.339,0.412,0.797,0.989
07/14/11 05:00:00,-0.395,0.412,0.825,0.989
07/14/11 06:00:00,-0.451,0.412,0.797,0.989
07/14/11 07:00:00,-0.479,0.412,0.797,0.989
07/14/11 08:00:00,-0.535,0.412,0.797,0.989
07/14/11 09:00:00,-0.563,0.412,0.797,0.989
07/14/11 10:00:00,-0.591,0.384,0.797,0.989
07/14/11 11:00:00,-0.620,0.384,0.797,0.989
07/14/11 12:00:00,-0.591,0.384,0.797,0.989
07/14/11 13:00:00,-0.591,0.384,0.797,0.989
07/14/11 14:00:00,-0.535,0.384,0.797,0.989
07/14/11 15:00:00,-0.507,0.384,0.797,0.989
07/14/11 16:00:00,-0.451,0.384,0.797,0.989
07/14/11 17:00:00,-0.451,0.384,0.797,0.989
07/14/11 18:00:00,-0.423,0.384,0.770,0.989
07/14/11 19:00:00,-0.451,0.384,0.770,0.989
07/14/11 20:00:00,-0.451,0.384,0.770,0.989
07/14/11 21:00:00,-0.507,0.384,0.770,0.989
07/14/11 22:00:00,-0.563,0.384,0.770,0.989
07/14/11 23:00:00,-0.676,0.356,0.770,0.989
07/15/11 00:00:00,-0.704,0.356,0.770,0.962
07/15/11 01:00:00,-0.704,0.356,0.770,0.962
07/15/11 02:00:00,-0.732,0.356,0.770,0.962
07/15/11 03:00:00,-0.732,0.356,0.770,0.962
07/15/11 04:00:00,-0.760,0.329,0.770,0.962
07/15/11 05:00:00,-0.817,0.329,0.742,0.962
07/15/11 06:00:00,-0.845,0.329,0.742,0.962
07/15/11 07:00:00,-0.845,0.329,0.742,0.962
07/15/11 08:00:00,-0.986,0.301,0.742,0.962
07/15/11 09:00:00,-1.043,0.301,0.742,0.962
07/15/11 10:00:00,-1.128,0.273,0.742,0.962
07/15/11 11:00:00,-1.213,0.273,0.742,0.934
07/15/11 12:00:00,-1.327,0.246,0.715,0.962
07/15/11 13:00:00,-1.384,0.246,0.715,0.934
07/15/11 14:00:00,-1.441,0.218,0.715,0.934
07/15/11 15:00:00,-1.413,0.218,0.715,0.934
07/15/11 16:00:00,-1.356,0.190,0.687,0.934
07/15/11 17:00:00,-1.299,0.190,0.687,0.907
07/15/11 18:00:00,-1.242,0.190,0.687,0.907
07/15/11 19:00:00,-1.242,0.163,0.660,0.907
07/15/11 20:00:00,-1.242,0.163,0.660,0.907
07/15/11 21:00:00,-1.327,0.135,0.660,0.907
07/15/11 22:00:00,-1.413,0.135,0.660,0.907
07/15/11 23:00:00,-1.527,0.135,0.632,0.880
07/16/11 00:00:00,-1.584,0.135,0.632,0.880
07/16/11 01:00:00,-1.785,0.107,0.632,0.880
07/16/11 02:00:00,-1.670,0.107,0.632,0.880
07/16/11 03:00:00,-1.871,0.079,0.605,0.852
07/16/11 04:00:00,-2.102,0.079,0.605,0.852
07/16/11 05:00:00,-2.247,0.051,0.605,0.852
07/16/11 06:00:00,-2.247,0.051,0.577,0.852
07/16/11 07:00:00,-2.102,0.024,0.550,0.852
07/16/11 08:00:00,-1.929,-0.004,0.550,0.825
07/16/11 09:00:00,-1.986,-0.004,0.550,0.825
07/16/11 10:00:00,-1.929,-0.032,0.550,0.825
07/16/11 11:00:00,-1.814,-0.032,0.522,0.797
07/16/11 12:00:00,-1.641,-0.032,0.522,0.797
07/16/11 13:00:00,-1.498,-0.060,0.522,0.797
07/16/11 14:00:00,-1.327,-0.032,0.495,0.797
07/16/11 15:00:00,-1.185,-0.060,0.495,0.770
07/16/11 16:00:00,-1.043,-0.060,0.495,0.770
07/16/11 17:00:00,-0.902,-0.032,0.495,0.770
07/16/11 18:00:00,-0.817,-0.032,0.495,0.770
07/16/11 19:00:00,-0.789,-0.032,0.467,0.742
07/16/11 20:00:00,-0.760,-0.032,0.467,0.742
07/16/11 21:00:00,-0.732,-0.004,0.467,0.742
07/16/11 22:00:00,-0.732,-0.004,0.467,0.742
07/16/11 23:00:00,-0.704,-0.004,0.467,0.742
07/17/11 00:00:00,-0.704,-0.004,0.467,0.742
07/17/11 01:00:00,-0.704,-0.004,0.467,0.742
07/17/11 02:00:00,-0.732,-0.004,0.467,0.742
07/17/11 03:00:00,-0.760,-0.004,0.467,0.742
07/17/11 04:00:00,-0.789,-0.004,0.467,0.742
07/17/11 05:00:00,-0.732,-0.004,0.467,0.742
07/17/11 06:00:00,-0.732,-0.004,0.467,0.742
07/17/11 07:00:00,-0.676,0.024,0.467,0.742
07/17/11 08:00:00,-0.648,-0.004,0.467,0.742
07/17/11 09:00:00,-0.620,-0.004,0.467,0.742
07/17/11 10:00:00,-0.591,-0.004,0.467,0.742
07/17/11 11:00:00,-0.507,-0.004,0.467,0.715
07/17/11 12:00:00,-0.451,0.024,0.467,0.715
07/17/11 13:00:00,-0.367,0.024,0.467,0.715
07/17/11 14:00:00,-0.339,0.024,0.467,0.715
07/17/11 15:00:00,-0.283,0.024,0.467,0.715
07/17/11 16:00:00,-0.255,0.024,0.467,0.715
07/17/11 17:00:00,-0.199,0.024,0.467,0.715
07/17/11 18:00:00,-0.171,0.024,0.467,0.715
07/17/11 19:00:00,-0.143,0.024,0.467,0.715
07/17/11 20:00:00,-0.116,0.051,0.467,0.715
07/17/11 21:00:00,-0.032,0.051,0.467,0.715
07/17/11 22:00:00,-0.060,0.051,0.467,0.715
07/17/11 23:00:00,-0.060,0.051,0.467,0.715
07/18/11 00:00:00,-0.060,0.051,0.467,0.715
07/18/11 01:00:00,-0.060,0.079,0.495,0.715
07/18/11 02:00:00,-0.060,0.079,0.495,0.715
07/18/11 03:00:00,-0.060,0.079,0.495,0.742
07/18/11 04:00:00,-0.060,0.079,0.495,0.742
07/18/11 05:00:00,-0.060,0.079,0.495,0.742
07/18/11 06:00:00,-0.060,0.107,0.495,0.715
07/18/11 07:00:00,-0.032,0.107,0.495,0.715
07/18/11 08:00:00,-0.060,0.107,0.522,0.742
07/18/11 09:00:00,-0.032,0.107,0.495,0.742
07/18/11 10:00:00,-0.032,0.107,0.495,0.742
07/18/11 11:00:00,-0.032,0.135,0.522,0.742
07/18/11 12:00:00,-0.032,0.135,0.522,0.742
07/18/11 13:00:00,-0.032,0.135,0.522,0.742
07/18/11 14:00:00,-0.032,0.135,0.522,0.742
07/18/11 15:00:00,-0.032,0.135,0.522,0.742
07/18/11 16:00:00,-0.032,0.163,0.522,0.742
07/18/11 17:00:00,-0.032,0.163,0.522,0.742
07/18/11 18:00:00,-0.032,0.163,0.522,0.742
07/18/11 19:00:00,-0.032,0.163,0.522,0.742
07/18/11 20:00:00,-0.032,0.163,0.550,0.742
07/18/11 21:00:00,-0.032,0.190,0.522,0.742
07/18/11 22:00:00,-0.032,0.190,0.550,0.742
07/18/11 23:00:00,-0.032,0.190,0.550,0.742
07/19/11 00:00:00,-0.032,0.218,0.550,0.742
07/19/11 01:00:00,-0.032,0.218,0.550,0.742
07/19/11 02:00:00,-0.032,0.218,0.550,0.742
07/19/11 03:00:00,-0.032,0.246,0.550,0.770
07/19/11 04:00:00,-0.032,0.246,0.550,0.770
07/19/11 05:00:00,-0.032,0.246,0.550,0.770
07/19/11 06:00:00,-0.032,0.273,0.550,0.770
07/19/11 07:00:00,-0.032,0.273,0.577,0.770
07/19/11 08:00:00,-0.004,0.301,0.577,0.770
07/19/11 09:00:00,-0.004,0.301,0.577,0.770
07/19/11 10:00:00,-0.032,0.301,0.577,0.770
07/19/11 11:00:00,-0.004,0.301,0.577,0.770
07/19/11 12:00:00,-0.004,0.329,0.605,0.770
07/19/11 13:00:00,-0.004,0.329,0.605,0.797
07/19/11 14:00:00,-0.004,0.329,0.605,0.797
07/19/11 15:00:00,-0.004,0.329,0.577,0.797
07/19/11 16:00:00,-0.004,0.356,0.605,0.797
07/19/11 17:00:00,-0.004,0.356,0.605,0.797
07/19/11 18:00:00,-0.004,0.356,0.605,0.797
07/19/11 19:00:00,-0.004,0.356,0.605,0.797
07/19/11 20:00:00,-0.004,0.356,0.605,0.797
07/19/11 21:00:00,-0.004,0.356,0.632,0.797
07/19/11 22:00:00,-0.004,0.356,0.632,0.797
07/19/11 23:00:00,-0.004,0.356,0.632,0.825
07/20/11 00:00:00,0.024,0.356,0.632,0.797
07/20/11 01:00:00,0.024,0.356,0.632,0.825
07/20/11 02:00:00,0.024,0.356,0.632,0.825
07/20/11 03:00:00,0.024,0.356,0.632,0.797
07/20/11 04:00:00,0.024,0.356,0.632,0.825
07/20/11 05:00:00,0.024,0.384,0.632,0.825
07/20/11 06:00:00,0.024,0.384,0.632,0.825
07/20/11 07:00:00,0.024,0.384,0.632,0.797
07/20/11 08:00:00,0.024,0.384,0.632,0.825
07/20/11 09:00:00,0.024,0.412,0.632,0.825
07/20/11 10:00:00,0.051,0.412,0.660,0.825
07/20/11 11:00:00,0.051,0.412,0.660,0.825
07/20/11 12:00:00,0.051,0.412,0.660,0.825
07/20/11 13:00:00,0.051,0.412,0.660,0.825
07/20/11 14:00:00,0.051,0.412,0.660,0.825
07/20/11 15:00:00,0.051,0.412,0.632,0.825
07/20/11 16:00:00,0.051,0.412,0.660,0.825
07/20/11 17:00:00,0.051,0.412,0.660,0.825
07/20/11 18:00:00,0.024,0.412,0.660,0.825
07/20/11 19:00:00,0.051,0.412,0.660,0.825
07/20/11 20:00:00,0.051,0.412,0.660,0.825
07/20/11 21:00:00,0.051,0.439,0.660,0.825
07/20/11 22:00:00,0.051,0.439,0.660,0.825
07/20/11 23:00:00,0.051,0.467,0.660,0.825
07/21/11 00:00:00,0.079,0.467,0.660,0.825
07/21/11 01:00:00,0.079,0.467,0.660,0.825
07/21/11 02:00:00,0.079,0.467,0.660,0.825
07/21/11 03:00:00,0.079,0.467,0.687,0.825
07/21/11 04:00:00,0.079,0.495,0.687,0.825
07/21/11 05:00:00,0.107,0.495,0.687,0.825
07/21/11 06:00:00,0.107,0.495,0.687,0.825
07/21/11 07:00:00,0.107,0.495,0.687,0.825
07/21/11 08:00:00,0.079,0.522,0.687,0.852
07/21/11 09:00:00,0.107,0.522,0.687,0.825
07/21/11 10:00:00,0.107,0.522,0.687,0.852
07/21/11 11:00:00,0.107,0.522,0.687,0.852
07/21/11 12:00:00,0.135,0.522,0.687,0.852
07/21/11 13:00:00,0.135,0.522,0.687,0.852
07/21/11 14:00:00,0.163,0.522,0.715,0.852
07/21/11 15:00:00,0.107,0.522,0.715,0.852
07/21/11 16:00:00,0.135,0.522,0.715,0.852
07/21/11 17:00:00,0.135,0.522,0.715,0.880
07/21/11 18:00:00,0.135,0.522,0.715,0.852
07/21/11 19:00:00,0.135,0.522,0.715,0.880
07/21/11 20:00:00,0.135,0.522,0.715,0.880
07/21/11 21:00:00,0.135,0.550,0.715,0.880
07/21/11 22:00:00,0.135,0.550,0.715,0.852
07/21/11 23:00:00,0.135,0.550,0.715,0.880
07/22/11 00:00:00,0.135,0.550,0.715,0.852
07/22/11 01:00:00,0.135,0.577,0.715,0.880
07/22/11 02:00:00,0.135,0.550,0.715,0.880
07/22/11 03:00:00,0.135,0.577,0.715,0.880
07/22/11 04:00:00,0.163,0.550,0.742,0.880
07/22/11 05:00:00,0.135,0.577,0.742,0.880
07/22/11 06:00:00,0.135,0.577,0.715,0.880
07/22/11 07:00:00,0.135,0.577,0.742,0.880
07/22/11 08:00:00,0.135,0.577,0.742,0.880
07/22/11 09:00:00,0.163,0.605,0.742,0.880
07/22/11 10:00:00,0.190,0.605,0.742,0.880
07/22/11 11:00:00,0.190,0.605,0.742,0.880
07/22/11 12:00:00,0.190,0.605,0.742,0.880
07/22/11 13:00:00,0.218,0.605,0.742,0.880
07/22/11 14:00:00,0.218,0.605,0.742,0.907
07/22/11 15:00:00,0.190,0.605,0.742,0.880
07/22/11 16:00:00,0.190,0.605,0.742,0.907
07/22/11 17:00:00,0.190,0.605,0.770,0.880
07/22/11 18:00:00,0.190,0.605,0.770,0.907
07/22/11 19:00:00,0.190,0.605,0.770,0.907
07/22/11 20:00:00,0.163,0.605,0.742,0.907
07/22/11 21:00:00,0.190,0.632,0.742,0.907
07/22/11 22:00:00,0.190,0.632,0.770,0.907
07/22/11 23:00:00,0.218,0.632,0.742,0.907
07/23/11 00:00:00,0.218,0.632,0.770,0.907
07/23/11 01:00:00,0.218,0.632,0.770,0.907
07/23/11 02:00:00,0.218,0.632,0.770,0.907
07/23/11 03:00:00,0.218,0.632,0.770,0.907
07/23/11 04:00:00,0.218,0.632,0.770,0.907
07/23/11 05:00:00,0.246,0.632,0.770,0.907
07/23/11 06:00:00,0.246,0.632,0.770,0.907
07/23/11 07:00:00,0.246,0.632,0.770,0.907
07/23/11 08:00:00,0.246,0.660,0.770,0.907
07/23/11 09:00:00,0.246,0.660,0.770,0.907
07/23/11 10:00:00,0.246,0.660,0.770,0.907
07/23/11 11:00:00,0.273,0.660,0.770,0.907
07/23/11 12:00:00,0.301,0.660,0.770,0.907
07/23/11 13:00:00,0.301,0.660,0.770,0.934
07/23/11 14:00:00,0.301,0.660,0.770,0.907
07/23/11 15:00:00,0.301,0.660,0.797,0.934
07/23/11 16:00:00,0.273,0.660,0.770,0.934
07/23/11 17:00:00,0.273,0.660,0.770,0.934
07/23/11 18:00:00,0.246,0.660,0.797,0.934
07/23/11 19:00:00,0.246,0.660,0.770,0.934
07/23/11 20:00:00,0.246,0.660,0.770,0.934
07/23/11 21:00:00,0.246,0.660,0.797,0.934
07/23/11 22:00:00,0.246,0.660,0.797,0.934
07/23/11 23:00:00,0.246,0.660,0.797,0.934
07/24/11 00:00:00,0.246,0.687,0.797,0.934
07/24/11 01:00:00,0.246,0.687,0.797,0.934
07/24/11 02:00:00,0.190,0.660,0.797,0.934
07/24/11 03:00:00,0.163,0.687,0.797,0.934
07/24/11 04:00:00,0.051,0.687,0.797,0.934
07/24/11 05:00:00,-0.060,0.687,0.797,0.934
07/24/11 06:00:00,-0.088,0.687,0.797,0.934
07/24/11 07:00:00,-0.116,0.687,0.797,0.962
07/24/11 08:00:00,-0.143,0.660,0.797,0.962
07/24/11 09:00:00,-0.199,0.687,0.797,0.934
07/24/11 10:00:00,-0.227,0.660,0.797,0.962
07/24/11 11:00:00,-0.227,0.660,0.770,0.934
07/24/11 12:00:00,-0.199,0.660,0.770,0.934
07/24/11 13:00:00,-0.171,0.660,0.770,0.934
07/24/11 14:00:00,-0.143,0.660,0.770,0.934
07/24/11 15:00:00,-0.116,0.660,0.770,0.934
07/24/11 16:00:00,-0.088,0.660,0.770,0.934
07/24/11 17:00:00,-0.060,0.660,0.770,0.934
07/24/11 18:00:00,-0.032,0.660,0.770,0.934
07/24/11 19:00:00,-0.032,0.660,0.770,0.934
