"Date Time, GMT+10:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
08/01/11 19:14:47,0.246,0.825,0.907,1.262
08/01/11 20:14:47,0.246,0.825,0.907,1.235
08/01/11 21:14:47,0.246,0.825,0.907,1.262
08/01/11 22:14:47,0.246,0.825,0.907,1.235
08/01/11 23:14:47,0.273,0.825,0.907,1.235
08/02/11 00:14:47,0.246,0.825,0.907,1.235
08/02/11 01:14:47,0.246,0.825,0.907,1.235
08/02/11 02:14:47,0.246,0.825,0.907,1.235
08/02/11 03:14:47,0.273,0.825,0.907,1.235
08/02/11 04:14:47,0.246,0.825,0.907,1.235
08/02/11 05:14:47,0.246,0.825,0.907,1.235
08/02/11 06:14:47,0.246,0.825,0.907,1.235
08/02/11 07:14:47,0.273,0.825,0.907,1.235
08/02/11 08:14:47,0.273,0.825,0.907,1.235
08/02/11 09:14:47,0.273,0.825,0.907,1.235
08/02/11 10:14:47,0.273,0.825,0.934,1.235
08/02/11 11:14:47,0.273,0.825,0.934,1.235
08/02/11 12:14:47,0.273,0.825,0.934,1.262
08/02/11 13:14:47,0.273,0.825,0.934,1.262
08/02/11 14:14:47,0.273,0.825,0.907,1.262
08/02/11 15:14:47,0.273,0.825,0.907,1.235
08/02/11 16:14:47,0.273,0.825,0.907,1.235
08/02/11 17:14:47,0.246,0.825,0.880,1.208
08/02/11 18:14:47,0.246,0.825,0.852,1.208
08/02/11 19:14:47,0.246,0.825,0.852,1.180
08/02/11 20:14:47,0.246,0.825,0.852,1.180
08/02/11 21:14:47,0.246,0.797,0.825,1.180
08/02/11 22:14:47,0.246,0.825,0.825,1.153
08/02/11 23:14:47,0.246,0.797,0.825,1.153
08/03/11 00:14:47,0.246,0.825,0.825,1.153
08/03/11 01:14:47,0.246,0.797,0.825,1.153
08/03/11 02:14:47,0.246,0.797,0.825,1.153
08/03/11 03:14:47,0.246,0.797,0.825,1.153
08/03/11 04:14:47,0.246,0.797,0.825,1.153
08/03/11 05:14:47,0.273,0.797,0.825,1.153
08/03/11 06:14:47,0.273,0.797,0.825,1.153
08/03/11 07:14:47,0.246,0.797,0.825,1.126
08/03/11 08:14:47,0.273,0.797,0.825,1.126
08/03/11 09:14:47,0.273,0.797,0.825,1.126
08/03/11 10:14:47,0.273,0.797,0.825,1.126
08/03/11 11:14:47,0.273,0.797,0.825,1.126
08/03/11 12:14:47,0.273,0.825,0.797,1.126
08/03/11 13:14:47,0.273,0.825,0.797,1.126
08/03/11 14:14:47,0.273,0.797,0.770,1.099
08/03/11 15:14:47,0.273,0.797,0.742,1.071
08/03/11 16:14:47,0.246,0.797,0.715,1.071
08/03/11 17:14:47,0.246,0.797,0.715,1.044
08/03/11 18:14:47,0.246,0.770,0.715,1.044
08/03/11 19:14:47,0.246,0.797,0.715,1.044
08/03/11 20:14:47,0.273,0.770,0.715,1.044
08/03/11 21:14:47,0.246,0.797,0.715,1.044
08/03/11 22:14:47,0.246,0.770,0.715,1.044
08/03/11 23:14:47,0.246,0.797,0.715,1.017
08/04/11 00:14:47,0.246,0.770,0.715,1.044
08/04/11 01:14:47,0.246,0.770,0.687,1.017
08/04/11 02:14:47,0.246,0.770,0.687,1.017
08/04/11 03:14:47,0.246,0.770,0.687,1.017
08/04/11 04:14:47,0.246,0.770,0.687,1.017
08/04/11 05:14:47,0.218,0.770,0.687,1.017
08/04/11 06:14:47,0.246,0.770,0.687,1.017
08/04/11 07:14:47,0.246,0.770,0.687,1.017
08/04/11 08:14:47,0.246,0.770,0.715,1.017
08/04/11 09:14:47,0.246,0.770,0.715,1.017
08/04/11 10:14:47,0.246,0.770,0.687,1.017
08/04/11 11:14:47,0.246,0.770,0.715,1.017
08/04/11 12:14:47,0.273,0.770,0.715,1.017
08/04/11 13:14:47,0.273,0.770,0.687,1.017
08/04/11 14:14:47,0.246,0.770,0.687,1.017
08/04/11 15:14:47,0.246,0.770,0.660,0.989
08/04/11 16:14:47,0.246,0.770,0.660,0.962
08/04/11 17:14:47,0.246,0.742,0.632,0.962
08/04/11 18:14:47,0.218,0.742,0.632,0.962
08/04/11 19:14:47,0.218,0.742,0.632,0.934
08/04/11 20:14:47,0.218,0.742,0.632,0.934
08/04/11 21:14:47,0.218,0.742,0.632,0.934
08/04/11 22:14:47,0.218,0.742,0.632,0.934
08/04/11 23:14:47,0.218,0.742,0.605,0.934
08/05/11 00:14:47,0.218,0.715,0.605,0.934
08/05/11 01:14:47,0.218,0.742,0.605,0.934
08/05/11 02:14:47,0.218,0.715,0.605,0.907
08/05/11 03:14:47,0.218,0.715,0.605,0.907
08/05/11 04:14:47,0.218,0.715,0.605,0.907
08/05/11 05:14:47,0.218,0.715,0.605,0.907
08/05/11 06:14:47,0.190,0.715,0.605,0.907
08/05/11 07:14:47,0.190,0.715,0.605,0.907
08/05/11 08:14:47,0.218,0.715,0.605,0.907
08/05/11 09:14:47,0.218,0.715,0.605,0.907
08/05/11 10:14:47,0.218,0.715,0.605,0.907
08/05/11 11:14:47,0.246,0.742,0.605,0.907
08/05/11 12:14:47,0.273,0.742,0.577,0.880
08/05/11 13:14:47,0.273,0.742,0.550,0.880
08/05/11 14:14:47,0.301,0.770,0.550,0.852
08/05/11 15:14:47,0.273,0.742,0.522,0.852
08/05/11 16:14:47,0.246,0.715,0.522,0.825
08/05/11 17:14:47,0.218,0.715,0.522,0.825
08/05/11 18:14:47,0.218,0.715,0.522,0.797
08/05/11 19:14:47,0.218,0.715,0.522,0.825
08/05/11 20:14:47,0.218,0.687,0.522,0.825
08/05/11 21:14:47,0.218,0.687,0.522,0.825
08/05/11 22:14:47,0.218,0.687,0.522,0.825
08/05/11 23:14:47,0.218,0.687,0.522,0.825
08/06/11 00:14:47,0.218,0.687,0.495,0.797
08/06/11 01:14:47,0.218,0.687,0.467,0.770
08/06/11 02:14:47,0.246,0.687,0.467,0.770
08/06/11 03:14:47,0.246,0.687,0.495,0.770
08/06/11 04:14:47,0.246,0.660,0.495,0.770
08/06/11 05:14:47,0.246,0.687,0.522,0.797
08/06/11 06:14:47,0.246,0.660,0.522,0.797
08/06/11 07:14:47,0.246,0.660,0.550,0.825
08/06/11 08:14:47,0.246,0.660,0.550,0.825
08/06/11 09:14:47,0.218,0.660,0.550,0.825
08/06/11 10:14:47,0.246,0.660,0.550,0.825
08/06/11 11:14:47,0.246,0.660,0.577,0.852
08/06/11 12:14:47,0.273,0.687,0.577,0.852
08/06/11 13:14:47,0.246,0.687,0.605,0.880
08/06/11 14:14:47,0.246,0.660,0.605,0.880
08/06/11 15:14:47,0.246,0.660,0.605,0.880
08/06/11 16:14:47,0.218,0.660,0.605,0.880
08/06/11 17:14:47,0.218,0.660,0.577,0.880
08/06/11 18:14:47,0.218,0.660,0.577,0.852
08/06/11 19:14:47,0.218,0.660,0.577,0.852
08/06/11 20:14:47,0.218,0.660,0.577,0.852
08/06/11 21:14:47,0.218,0.660,0.577,0.852
08/06/11 22:14:47,0.190,0.660,0.577,0.880
08/06/11 23:14:47,0.190,0.660,0.605,0.880
08/07/11 00:14:47,0.190,0.632,0.605,0.880
08/07/11 01:14:47,0.218,0.660,0.632,0.907
08/07/11 02:14:47,0.190,0.632,0.632,0.907
08/07/11 03:14:47,0.218,0.632,0.632,0.934
08/07/11 04:14:47,0.190,0.660,0.660,0.934
08/07/11 05:14:47,0.218,0.660,0.660,0.934
08/07/11 06:14:47,0.218,0.660,0.660,0.934
08/07/11 07:14:47,0.218,0.660,0.687,0.962
08/07/11 08:14:47,0.218,0.660,0.687,0.962
08/07/11 09:14:47,0.218,0.660,0.687,0.962
08/07/11 10:14:47,0.218,0.632,0.687,0.962
08/07/11 11:14:47,0.246,0.660,0.715,0.962
08/07/11 12:14:47,0.218,0.660,0.715,0.962
08/07/11 13:14:47,0.218,0.660,0.715,0.989
08/07/11 14:14:47,0.246,0.660,0.715,0.989
08/07/11 15:14:47,0.246,0.660,0.715,0.989
08/07/11 16:14:47,0.246,0.660,0.715,0.989
08/07/11 17:14:47,0.246,0.660,0.742,0.989
08/07/11 18:14:47,0.218,0.660,0.742,1.017
08/07/11 19:14:47,0.218,0.660,0.742,1.017
08/07/11 20:14:47,0.218,0.660,0.742,1.017
08/07/11 21:14:47,0.218,0.632,0.742,1.017
08/07/11 22:14:47,0.218,0.660,0.742,1.017
08/07/11 23:14:47,0.218,0.660,0.770,1.017
08/08/11 00:14:47,0.218,0.660,0.742,1.017
08/08/11 01:14:47,0.218,0.660,0.770,1.017
08/08/11 02:14:47,0.218,0.632,0.770,1.017
08/08/11 03:14:47,0.218,0.660,0.770,1.044
08/08/11 04:14:47,0.218,0.660,0.770,1.044
08/08/11 05:14:47,0.218,0.660,0.770,1.044
08/08/11 06:14:47,0.218,0.660,0.770,1.044
08/08/11 07:14:47,0.218,0.660,0.770,1.044
08/08/11 08:14:47,0.218,0.660,0.770,1.044
08/08/11 09:14:47,0.246,0.660,0.770,1.044
08/08/11 10:14:47,0.246,0.660,0.770,1.044
08/08/11 11:14:47,0.246,0.660,0.770,1.044
08/08/11 12:14:47,0.246,0.660,0.770,1.044
08/08/11 13:14:47,0.246,0.660,0.770,1.044
08/08/11 14:14:47,0.246,0.660,0.797,1.044
08/08/11 15:14:47,0.246,0.660,0.797,1.044
08/08/11 16:14:47,0.218,0.660,0.797,1.071
08/08/11 17:14:47,0.218,0.660,0.797,1.071
08/08/11 18:14:47,0.218,0.660,0.797,1.071
08/08/11 19:14:47,0.218,0.660,0.797,1.071
08/08/11 20:14:47,0.218,0.660,0.797,1.071
08/08/11 21:14:47,0.218,0.660,0.797,1.071
08/08/11 22:14:47,0.218,0.660,0.797,1.071
08/08/11 23:14:47,0.218,0.660,0.797,1.071
08/09/11 00:14:47,0.218,0.660,0.797,1.071
08/09/11 01:14:47,0.218,0.660,0.797,1.071
08/09/11 02:14:47,0.218,0.660,0.797,1.071
08/09/11 03:14:47,0.218,0.660,0.797,1.071
08/09/11 04:14:47,0.218,0.660,0.797,1.071
08/09/11 05:14:47,0.218,0.660,0.797,1.071
08/09/11 06:14:47,0.218,0.660,0.797,1.071
08/09/11 07:14:47,0.218,0.660,0.797,1.099
08/09/11 08:14:47,0.246,0.660,0.825,1.071
08/09/11 09:14:47,0.246,0.660,0.797,1.071
08/09/11 10:14:47,0.246,0.660,0.797,1.071
08/09/11 11:14:47,0.218,0.660,0.825,1.071
08/09/11 12:14:47,0.246,0.687,0.825,1.071
08/09/11 13:14:47,0.246,0.687,0.825,1.071
08/09/11 14:14:47,0.246,0.687,0.825,1.099
08/09/11 15:14:47,0.246,0.660,0.825,1.099
08/09/11 16:14:47,0.218,0.660,0.825,1.099
08/09/11 17:14:47,0.246,0.660,0.825,1.099
08/09/11 18:14:47,0.218,0.660,0.825,1.099
08/09/11 19:14:47,0.218,0.660,0.825,1.099
08/09/11 20:14:47,0.218,0.660,0.825,1.099
08/09/11 21:14:47,0.218,0.660,0.825,1.099
08/09/11 22:14:47,0.218,0.660,0.825,1.099
08/09/11 23:14:47,0.218,0.660,0.825,1.099
08/10/11 00:14:47,0.218,0.660,0.825,1.099
08/10/11 01:14:47,0.218,0.660,0.825,1.099
08/10/11 02:14:47,0.218,0.660,0.825,1.099
08/10/11 03:14:47,0.246,0.660,0.825,1.099
08/10/11 04:14:47,0.218,0.687,0.825,1.099
08/10/11 05:14:47,0.218,0.660,0.825,1.099
08/10/11 06:14:47,0.218,0.660,0.825,1.099
08/10/11 07:14:47,0.218,0.660,0.825,1.099
08/10/11 08:14:47,0.218,0.660,0.825,1.099
08/10/11 09:14:47,0.218,0.687,0.825,1.099
08/10/11 10:14:47,0.246,0.660,0.825,1.099
08/10/11 11:14:47,0.246,0.687,0.825,1.099
08/10/11 12:14:47,0.246,0.687,0.825,1.099
08/10/11 13:14:47,0.246,0.687,0.825,1.099
08/10/11 14:14:47,0.246,0.660,0.825,1.099
08/10/11 15:14:47,0.246,0.687,0.825,1.099
08/10/11 16:14:47,0.218,0.687,0.825,1.099
08/10/11 17:14:47,0.218,0.687,0.825,1.099
08/10/11 18:14:47,0.218,0.660,0.825,1.099
08/10/11 19:14:47,0.190,0.660,0.825,1.099
08/10/11 20:14:47,0.190,0.687,0.825,1.126
08/10/11 21:14:47,0.190,0.660,0.825,1.099
08/10/11 22:14:47,0.190,0.687,0.852,1.099
08/10/11 23:14:47,0.190,0.660,0.825,1.099
08/11/11 00:14:47,0.190,0.687,0.825,1.126
08/11/11 01:14:47,0.163,0.660,0.825,1.126
08/11/11 02:14:47,0.163,0.660,0.825,1.099
08/11/11 03:14:47,0.163,0.660,0.825,1.099
08/11/11 04:14:47,0.163,0.660,0.825,1.126
08/11/11 05:14:47,0.163,0.660,0.825,1.126
08/11/11 06:14:47,0.163,0.660,0.825,1.099
08/11/11 07:14:47,0.163,0.660,0.797,1.099
08/11/11 08:14:47,0.163,0.660,0.770,1.071
08/11/11 09:14:47,0.163,0.660,0.770,1.044
08/11/11 10:14:47,0.163,0.660,0.742,1.017
08/11/11 11:14:47,0.163,0.660,0.715,1.017
08/11/11 12:14:47,0.190,0.660,0.715,0.989
08/11/11 13:14:47,0.190,0.660,0.715,0.989
08/11/11 14:14:47,0.190,0.687,0.715,0.989
08/11/11 15:14:47,0.190,0.660,0.715,0.989
08/11/11 16:14:47,0.190,0.660,0.715,0.989
08/11/11 17:14:47,0.190,0.660,0.715,0.989
08/11/11 18:14:47,0.190,0.660,0.715,0.989
08/11/11 19:14:47,0.190,0.660,0.715,0.989
08/11/11 20:14:47,0.190,0.660,0.715,0.989
08/11/11 21:14:47,0.190,0.660,0.742,1.017
08/11/11 22:14:47,0.190,0.660,0.742,1.017
08/11/11 23:14:47,0.190,0.660,0.742,1.017
08/12/11 00:14:47,0.190,0.660,0.742,1.017
08/12/11 01:14:47,0.190,0.660,0.742,1.017
08/12/11 02:14:47,0.218,0.660,0.770,1.017
08/12/11 03:14:47,0.218,0.660,0.742,1.044
08/12/11 04:14:47,0.218,0.660,0.770,1.044
08/12/11 05:14:47,0.190,0.660,0.770,1.044
08/12/11 06:14:47,0.218,0.660,0.770,1.044
08/12/11 07:14:47,0.218,0.660,0.770,1.044
08/12/11 08:14:47,0.218,0.660,0.770,1.044
08/12/11 09:14:47,0.218,0.660,0.770,1.071
08/12/11 10:14:47,0.246,0.660,0.770,1.044
08/12/11 11:14:47,0.246,0.687,0.797,1.044
08/12/11 12:14:47,0.246,0.687,0.797,1.071
08/12/11 13:14:47,0.246,0.687,0.797,1.044
08/12/11 14:14:47,0.246,0.687,0.797,1.071
08/12/11 15:14:47,0.246,0.687,0.797,1.071
08/12/11 16:14:47,0.218,0.687,0.797,1.071
08/12/11 17:14:47,0.218,0.687,0.797,1.071
08/12/11 18:14:47,0.218,0.687,0.797,1.071
08/12/11 19:14:47,0.218,0.660,0.797,1.071
08/12/11 20:14:47,0.218,0.660,0.797,1.071
08/12/11 21:14:47,0.218,0.660,0.797,1.071
08/12/11 22:14:47,0.218,0.660,0.797,1.071
08/12/11 23:14:47,0.190,0.660,0.797,1.071
08/13/11 00:14:47,0.190,0.660,0.797,1.071
08/13/11 01:14:47,0.190,0.660,0.797,1.071
08/13/11 02:14:47,0.163,0.660,0.825,1.071
08/13/11 03:14:47,0.107,0.660,0.825,1.071
08/13/11 04:14:47,0.079,0.660,0.825,1.099
08/13/11 05:14:47,-0.032,0.660,0.797,1.071
08/13/11 06:14:47,-0.143,0.632,0.797,1.099
08/13/11 07:14:47,-0.255,0.605,0.797,1.099
08/13/11 08:14:47,-0.479,0.577,0.797,1.071
08/13/11 09:14:47,-0.648,0.550,0.797,1.071
08/13/11 10:14:47,-0.789,0.495,0.797,1.071
08/13/11 11:14:47,-0.873,0.467,0.770,1.071
08/13/11 12:14:47,-0.873,0.467,0.770,1.071
08/13/11 13:14:47,-0.789,0.467,0.742,1.071
08/13/11 14:14:47,-0.620,0.467,0.742,1.044
08/13/11 15:14:47,-0.479,0.495,0.742,1.044
08/13/11 16:14:47,-0.339,0.495,0.742,1.044
08/13/11 17:14:47,-0.283,0.495,0.742,1.044
08/13/11 18:14:47,-0.227,0.522,0.715,1.044
08/13/11 19:14:47,-0.199,0.522,0.715,1.044
08/13/11 20:14:47,-0.199,0.522,0.715,1.044
08/13/11 21:14:47,-0.227,0.522,0.715,1.017
08/13/11 22:14:47,-0.255,0.495,0.715,1.017
08/13/11 23:14:47,-0.283,0.495,0.715,1.044
08/14/11 00:14:47,-0.339,0.467,0.715,1.017
08/14/11 01:14:47,-0.423,0.467,0.715,1.017
08/14/11 02:14:47,-0.507,0.412,0.715,1.017
08/14/11 03:14:47,-0.591,0.412,0.715,1.017
08/14/11 04:14:47,-0.704,0.384,0.715,1.017
08/14/11 05:14:47,-0.817,0.356,0.715,1.017
08/14/11 06:14:47,-0.958,0.329,0.687,1.017
08/14/11 07:14:47,-1.071,0.301,0.687,1.017
08/14/11 08:14:47,-1.157,0.273,0.687,0.989
08/14/11 09:14:47,-1.185,0.246,0.687,0.989
08/14/11 10:14:47,-1.157,0.246,0.687,0.989
08/14/11 11:14:47,-1.043,0.246,0.660,0.989
08/14/11 12:14:47,-0.845,0.273,0.660,0.989
08/14/11 13:14:47,-0.591,0.301,0.660,0.962
08/14/11 14:14:47,-0.395,0.329,0.632,0.962
08/14/11 15:14:47,-0.283,0.356,0.632,0.962
08/14/11 16:14:47,-0.227,0.356,0.632,0.962
08/14/11 17:14:47,-0.199,0.384,0.632,0.962
08/14/11 18:14:47,-0.171,0.384,0.632,0.962
08/14/11 19:14:47,-0.171,0.412,0.632,0.962
08/14/11 20:14:47,-0.143,0.412,0.632,0.962
08/14/11 21:14:47,-0.116,0.412,0.632,0.962
08/14/11 22:14:47,-0.088,0.412,0.632,0.962
08/14/11 23:14:47,-0.088,0.439,0.632,0.962
08/15/11 00:14:47,-0.060,0.439,0.632,0.962
08/15/11 01:14:47,-0.088,0.439,0.632,0.962
08/15/11 02:14:47,-0.171,0.439,0.632,0.962
08/15/11 03:14:47,-0.227,0.439,0.632,0.962
08/15/11 04:14:47,-0.311,0.412,0.632,0.934
08/15/11 05:14:47,-0.423,0.412,0.632,0.934
08/15/11 06:14:47,-0.479,0.384,0.632,0.934
08/15/11 07:14:47,-0.535,0.384,0.632,0.962
08/15/11 08:14:47,-0.591,0.356,0.632,0.934
08/15/11 09:14:47,-0.591,0.356,0.632,0.934
08/15/11 10:14:47,-0.535,0.356,0.632,0.934
08/15/11 11:14:47,-0.451,0.384,0.632,0.934
08/15/11 12:14:47,-0.311,0.384,0.605,0.934
08/15/11 13:14:47,-0.227,0.412,0.605,0.934
08/15/11 14:14:47,-0.171,0.439,0.632,0.934
08/15/11 15:14:47,-0.143,0.439,0.605,0.934
08/15/11 16:14:47,-0.116,0.439,0.605,0.934
08/15/11 17:14:47,-0.116,0.467,0.632,0.934
08/15/11 18:14:47,-0.088,0.467,0.632,0.934
08/15/11 19:14:47,-0.060,0.467,0.632,0.934
08/15/11 20:14:47,-0.060,0.467,0.632,0.934
08/15/11 21:14:47,-0.032,0.467,0.632,0.934
08/15/11 22:14:47,-0.004,0.467,0.632,0.934
08/15/11 23:14:47,-0.004,0.467,0.632,0.934
08/16/11 00:14:47,0.024,0.467,0.632,0.934
08/16/11 01:14:47,0.024,0.495,0.632,0.934
08/16/11 02:14:47,0.024,0.495,0.632,0.934
08/16/11 03:14:47,0.024,0.495,0.632,0.934
08/16/11 04:14:47,0.051,0.495,0.632,0.934
08/16/11 05:14:47,0.051,0.495,0.632,0.934
08/16/11 06:14:47,0.079,0.522,0.632,0.934
08/16/11 07:14:47,0.079,0.522,0.632,0.934
08/16/11 08:14:47,0.079,0.522,0.632,0.934
08/16/11 09:14:47,0.107,0.522,0.632,0.934
08/16/11 10:14:47,0.107,0.522,0.632,0.934
08/16/11 11:14:47,0.135,0.550,0.660,0.934
08/16/11 12:14:47,0.135,0.577,0.632,0.934
08/16/11 13:14:47,0.135,0.577,0.632,0.934
08/16/11 14:14:47,0.135,0.550,0.632,0.934
08/16/11 15:14:47,0.163,0.550,0.632,0.934
08/16/11 16:14:47,0.163,0.550,0.632,0.934
08/16/11 17:14:47,0.135,0.550,0.632,0.934
08/16/11 18:14:47,0.135,0.550,0.632,0.934
08/16/11 19:14:47,0.135,0.550,0.632,0.934
08/16/11 20:14:47,0.135,0.550,0.632,0.934
08/16/11 21:14:47,0.135,0.550,0.632,0.934
08/16/11 22:14:47,0.135,0.550,0.632,0.934
08/16/11 23:14:47,0.135,0.550,0.632,0.934
08/17/11 00:14:47,0.135,0.550,0.632,0.934
08/17/11 01:14:47,0.135,0.550,0.632,0.934
08/17/11 02:14:47,0.135,0.550,0.632,0.934
08/17/11 03:14:47,0.163,0.550,0.632,0.934
08/17/11 04:14:47,0.135,0.550,0.632,0.934
08/17/11 05:14:47,0.135,0.550,0.660,0.934
08/17/11 06:14:47,0.163,0.550,0.660,0.934
08/17/11 07:14:47,0.163,0.550,0.660,0.934
08/17/11 08:14:47,0.163,0.577,0.660,0.934
08/17/11 09:14:47,0.163,0.522,0.660,0.934
08/17/11 10:14:47,0.163,0.522,0.632,0.934
08/17/11 11:14:47,0.163,0.522,0.605,0.907
08/17/11 12:14:47,0.163,0.522,0.605,0.907
08/17/11 13:14:47,0.163,0.522,0.577,0.880
08/17/11 14:14:47,0.163,0.522,0.577,0.880
08/17/11 15:14:47,0.163,0.495,0.550,0.852
08/17/11 16:14:47,0.163,0.467,0.522,0.825
08/17/11 17:14:47,0.163,0.467,0.522,0.797
08/17/11 18:14:47,0.135,0.439,0.495,0.770
08/17/11 19:14:47,0.135,0.439,0.467,0.742
08/17/11 20:14:47,0.135,0.439,0.439,0.742
08/17/11 21:14:47,0.163,0.467,0.439,0.715
08/17/11 22:14:47,0.163,0.467,0.439,0.715
08/17/11 23:14:47,0.163,0.467,0.439,0.715
08/18/11 00:14:47,0.163,0.467,0.439,0.715
08/18/11 01:14:47,0.163,0.495,0.467,0.715
08/18/11 02:14:47,0.163,0.495,0.467,0.715
08/18/11 03:14:47,0.163,0.495,0.467,0.742
08/18/11 04:14:47,0.163,0.495,0.495,0.742
08/18/11 05:14:47,0.163,0.495,0.495,0.742
08/18/11 06:14:47,0.163,0.495,0.495,0.770
08/18/11 07:14:47,0.163,0.495,0.522,0.770
08/18/11 08:14:47,0.163,0.522,0.522,0.797
08/18/11 09:14:47,0.190,0.522,0.550,0.797
08/18/11 10:14:47,0.190,0.522,0.550,0.797
08/18/11 11:14:47,0.190,0.522,0.550,0.797
08/18/11 12:14:47,0.190,0.522,0.550,0.797
08/18/11 13:14:47,0.218,0.550,0.550,0.825
08/18/11 14:14:47,0.190,0.550,0.577,0.825
08/18/11 15:14:47,0.190,0.550,0.577,0.825
08/18/11 16:14:47,0.190,0.522,0.605,0.825
08/18/11 17:14:47,0.190,0.550,0.577,0.825
08/18/11 18:14:47,0.190,0.522,0.605,0.852
08/18/11 19:14:47,0.190,0.550,0.605,0.852
08/18/11 20:14:47,0.190,0.550,0.605,0.852
08/18/11 21:14:47,0.190,0.550,0.605,0.880
08/18/11 22:14:47,0.163,0.550,0.632,0.880
08/18/11 23:14:47,0.163,0.550,0.632,0.880
08/19/11 00:14:47,0.163,0.550,0.632,0.880
08/19/11 01:14:47,0.163,0.550,0.632,0.880
08/19/11 02:14:47,0.135,0.550,0.632,0.880
08/19/11 03:14:47,0.163,0.550,0.632,0.907
08/19/11 04:14:47,0.163,0.550,0.632,0.907
08/19/11 05:14:47,0.163,0.550,0.660,0.907
08/19/11 06:14:47,0.135,0.550,0.660,0.907
08/19/11 07:14:47,0.163,0.550,0.660,0.907
08/19/11 08:14:47,0.163,0.577,0.660,0.907
08/19/11 09:14:47,0.163,0.577,0.660,0.907
08/19/11 10:14:47,0.190,0.577,0.660,0.907
08/19/11 11:14:47,0.190,0.605,0.687,0.934
08/19/11 12:14:47,0.190,0.605,0.687,0.934
08/19/11 13:14:47,0.246,0.632,0.687,0.934
08/19/11 14:14:47,0.218,0.632,0.660,0.934
08/19/11 15:14:47,0.218,0.605,0.632,0.907
08/19/11 16:14:47,0.190,0.605,0.632,0.907
08/19/11 17:14:47,0.190,0.605,0.632,0.907
08/19/11 18:14:47,0.163,0.577,0.605,0.880
08/19/11 19:14:47,0.163,0.577,0.605,0.880
08/19/11 20:14:47,0.163,0.550,0.605,0.880
08/19/11 21:14:47,0.163,0.550,0.605,0.880
08/19/11 22:14:47,0.163,0.550,0.605,0.880
08/19/11 23:14:47,0.163,0.550,0.605,0.880
08/20/11 00:14:47,0.163,0.550,0.605,0.880
08/20/11 01:14:47,0.163,0.550,0.605,0.880
08/20/11 02:14:47,0.190,0.550,0.632,0.880
08/20/11 03:14:47,0.190,0.550,0.632,0.880
08/20/11 04:14:47,0.218,0.577,0.632,0.880
08/20/11 05:14:47,0.190,0.577,0.632,0.880
08/20/11 06:14:47,0.190,0.550,0.632,0.880
08/20/11 07:14:47,0.218,0.577,0.660,0.907
08/20/11 08:14:47,0.218,0.577,0.660,0.907
08/20/11 09:14:47,0.301,0.632,0.660,0.907
08/20/11 10:14:47,0.356,0.660,0.660,0.907
08/20/11 11:14:47,0.412,0.687,0.660,0.907
08/20/11 12:14:47,0.467,0.742,0.660,0.907
08/20/11 13:14:47,0.522,0.742,0.687,0.907
08/20/11 14:14:47,0.495,0.742,0.687,0.934
08/20/11 15:14:47,0.439,0.715,0.687,0.934
08/20/11 16:14:47,0.384,0.687,0.687,0.934
08/20/11 17:14:47,0.273,0.632,0.687,0.934
08/20/11 18:14:47,0.246,0.605,0.687,0.934
08/20/11 19:14:47,0.246,0.605,0.687,0.934
08/20/11 20:14:47,0.218,0.605,0.687,0.934
08/20/11 21:14:47,0.218,0.605,0.687,0.934
08/20/11 22:14:47,0.218,0.605,0.687,0.934
08/20/11 23:14:47,0.218,0.605,0.687,0.934
08/21/11 00:14:47,0.190,0.577,0.687,0.934
08/21/11 01:14:47,0.107,0.577,0.687,0.934
08/21/11 02:14:47,-0.004,0.577,0.687,0.934
08/21/11 03:14:47,-0.143,0.467,0.687,0.934
08/21/11 04:14:47,-0.507,0.356,0.687,0.962
08/21/11 05:14:47,-1.015,0.218,0.687,0.934
08/21/11 06:14:47,-1.871,0.135,0.660,0.962
08/21/11 07:14:47,-2.654,0.079,0.632,0.934
08/21/11 08:14:47,-3.183,0.024,0.632,0.934
08/21/11 09:14:47,-3.153,-0.004,0.632,0.907
08/21/11 10:14:47,-2.596,-0.004,0.605,0.907
08/21/11 11:14:47,-1.670,-0.004,0.577,0.907
08/21/11 12:14:47,-0.676,0.024,0.577,0.880
08/21/11 13:14:47,-0.227,0.079,0.577,0.880
08/21/11 14:14:47,-0.143,0.079,0.550,0.880
08/21/11 15:14:47,-0.143,0.135,0.550,0.852
08/21/11 16:14:47,-0.116,0.190,0.550,0.852
08/21/11 17:14:47,-0.116,0.218,0.522,0.852
08/21/11 18:14:47,-0.116,0.246,0.522,0.852
08/21/11 19:14:47,-0.116,0.273,0.522,0.825
08/21/11 20:14:47,-0.088,0.273,0.522,0.825
08/21/11 21:14:47,-0.088,0.301,0.522,0.825
08/21/11 22:14:47,-0.088,0.301,0.495,0.825
08/21/11 23:14:47,-0.143,0.301,0.495,0.825
08/22/11 00:14:47,-0.339,0.273,0.495,0.797
08/22/11 01:14:47,-0.873,0.218,0.522,0.797
08/22/11 02:14:47,-1.670,0.079,0.522,0.797
08/22/11 03:14:47,-2.508,0.024,0.495,0.797
08/22/11 04:14:47,-3.035,-0.004,0.495,0.797
08/22/11 05:14:47,-3.360,-0.032,0.495,0.797
08/22/11 06:14:47,-3.687,-0.060,0.495,0.797
08/22/11 07:14:47,-3.926,-0.088,0.467,0.797
08/22/11 08:14:47,-3.956,-0.088,0.467,0.797
