"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
07/30/11 15:00:00,-94.792,0.605,1.044,0.907
07/30/11 16:00:00,-94.792,0.605,1.044,0.907
07/30/11 17:00:00,-94.792,0.605,1.044,0.907
07/30/11 18:00:00,-94.792,0.577,1.044,0.907
07/30/11 19:00:00,-94.792,0.577,1.044,0.907
07/30/11 20:00:00,-94.792,0.577,1.044,0.907
07/30/11 21:00:00,-94.792,0.605,1.044,0.907
07/30/11 22:00:00,-94.792,0.605,1.044,0.907
07/30/11 23:00:00,-94.792,0.605,1.044,0.907
07/31/11 00:00:00,-94.792,0.605,1.044,0.907
07/31/11 01:00:00,-94.792,0.605,1.044,0.907
07/31/11 02:00:00,-94.792,0.577,1.044,0.907
07/31/11 03:00:00,-94.792,0.605,1.044,0.907
07/31/11 04:00:00,-94.792,0.577,1.044,0.907
07/31/11 05:00:00,-94.792,0.605,1.044,0.907
07/31/11 06:00:00,-94.792,0.605,1.044,0.907
07/31/11 07:00:00,-94.792,0.605,1.044,0.907
07/31/11 08:00:00,-94.792,0.605,1.044,0.907
07/31/11 09:00:00,-94.792,0.577,1.044,0.907
07/31/11 10:00:00,-94.792,0.605,1.044,0.907
07/31/11 11:00:00,-94.792,0.605,1.044,0.907
07/31/11 12:00:00,-94.792,0.605,1.044,0.907
07/31/11 13:00:00,-94.792,0.605,1.044,0.907
07/31/11 14:00:00,-94.792,0.605,1.044,0.907
07/31/11 15:00:00,-94.792,0.605,1.044,0.907
07/31/11 16:00:00,-94.792,0.605,1.044,0.907
07/31/11 17:00:00,-94.792,0.605,1.044,0.934
07/31/11 18:00:00,-94.792,0.605,1.044,0.907
07/31/11 19:00:00,-94.792,0.605,1.044,0.907
07/31/11 20:00:00,-94.792,0.577,1.044,0.907
07/31/11 21:00:00,-94.792,0.577,1.044,0.907
07/31/11 22:00:00,-94.792,0.577,1.044,0.907
07/31/11 23:00:00,-94.792,0.577,1.044,0.907
08/01/11 00:00:00,-94.792,0.605,1.044,0.907
08/01/11 01:00:00,-94.792,0.577,1.044,0.907
08/01/11 02:00:00,-94.792,0.577,1.044,0.907
08/01/11 03:00:00,-94.792,0.577,1.044,0.907
08/01/11 04:00:00,-94.792,0.577,1.044,0.907
08/01/11 05:00:00,-94.792,0.577,1.044,0.907
08/01/11 06:00:00,-94.792,0.577,1.044,0.907
08/01/11 07:00:00,-94.792,0.577,1.044,0.907
08/01/11 08:00:00,-94.792,0.577,1.044,0.907
08/01/11 09:00:00,-94.792,0.577,1.044,0.907
08/01/11 10:00:00,-94.792,0.577,1.044,0.907
08/01/11 11:00:00,-94.792,0.577,1.044,0.907
08/01/11 12:00:00,-94.792,0.577,1.044,0.907
08/01/11 13:00:00,-94.792,0.577,1.044,0.907
08/01/11 14:00:00,-94.792,0.577,1.044,0.907
08/01/11 15:00:00,-94.792,0.550,1.017,0.880
08/01/11 16:00:00,-94.792,0.550,1.017,0.880
08/01/11 17:00:00,-94.792,0.550,1.017,0.880
08/01/11 18:00:00,-94.792,0.550,1.017,0.880
08/01/11 19:00:00,-94.792,0.550,1.017,0.880
08/01/11 20:00:00,-94.792,0.522,1.017,0.880
08/01/11 21:00:00,-94.792,0.522,1.017,0.880
08/01/11 22:00:00,-94.792,0.550,1.017,0.880
08/01/11 23:00:00,-94.792,0.522,1.017,0.852
08/02/11 00:00:00,-94.792,0.522,0.989,0.852
08/02/11 01:00:00,-94.792,0.522,0.989,0.852
08/02/11 02:00:00,-94.792,0.550,0.989,0.852
08/02/11 03:00:00,-94.792,0.522,1.017,0.852
08/02/11 04:00:00,-94.792,0.522,0.989,0.880
08/02/11 05:00:00,-94.792,0.550,0.989,0.852
08/02/11 06:00:00,-94.792,0.522,0.989,0.852
08/02/11 07:00:00,-94.792,0.522,0.989,0.852
08/02/11 08:00:00,-94.792,0.522,0.989,0.852
08/02/11 09:00:00,-94.792,0.522,0.989,0.852
08/02/11 10:00:00,-94.792,0.550,0.989,0.852
08/02/11 11:00:00,-94.792,0.550,0.989,0.852
08/02/11 12:00:00,-94.792,0.550,0.989,0.852
08/02/11 13:00:00,-94.792,0.550,0.989,0.852
08/02/11 14:00:00,-94.792,0.522,0.989,0.852
08/02/11 15:00:00,-94.792,0.522,0.989,0.852
08/02/11 16:00:00,-94.792,0.522,0.989,0.852
08/02/11 17:00:00,-94.792,0.522,0.989,0.852
08/02/11 18:00:00,-94.792,0.495,0.989,0.852
08/02/11 19:00:00,-94.792,0.495,0.989,0.852
08/02/11 20:00:00,-94.792,0.495,0.989,0.852
08/02/11 21:00:00,-94.792,0.467,0.962,0.825
08/02/11 22:00:00,-94.792,0.495,0.989,0.825
08/02/11 23:00:00,-94.792,0.467,0.962,0.825
08/03/11 00:00:00,-94.792,0.495,0.962,0.825
08/03/11 01:00:00,-94.792,0.495,0.962,0.825
08/03/11 02:00:00,-94.792,0.467,0.962,0.825
08/03/11 03:00:00,-94.792,0.495,0.962,0.825
08/03/11 04:00:00,-94.792,0.495,0.962,0.825
08/03/11 05:00:00,-94.792,0.495,0.962,0.825
08/03/11 06:00:00,-94.792,0.495,0.962,0.825
08/03/11 07:00:00,-94.792,0.495,0.962,0.825
08/03/11 08:00:00,-94.792,0.495,0.962,0.825
08/03/11 09:00:00,-94.792,0.495,0.962,0.825
08/03/11 10:00:00,-94.792,0.495,0.962,0.825
08/03/11 11:00:00,-94.792,0.522,0.962,0.825
08/03/11 12:00:00,-94.792,0.495,0.962,0.825
08/03/11 13:00:00,-94.792,0.495,0.962,0.825
08/03/11 14:00:00,-94.792,0.467,0.962,0.825
08/03/11 15:00:00,-94.792,0.439,0.962,0.797
08/03/11 16:00:00,-94.792,0.439,0.962,0.797
08/03/11 17:00:00,-94.792,0.439,0.962,0.797
08/03/11 18:00:00,-94.792,0.439,0.934,0.797
08/03/11 19:00:00,-94.792,0.439,0.934,0.797
08/03/11 20:00:00,-94.792,0.439,0.934,0.797
08/03/11 21:00:00,-94.792,0.439,0.934,0.797
08/03/11 22:00:00,-94.792,0.439,0.934,0.770
08/03/11 23:00:00,-94.792,0.439,0.934,0.770
08/04/11 00:00:00,-94.792,0.439,0.934,0.770
08/04/11 01:00:00,-94.792,0.412,0.907,0.770
08/04/11 02:00:00,-94.792,0.412,0.934,0.770
08/04/11 03:00:00,-94.792,0.412,0.907,0.770
08/04/11 04:00:00,-94.792,0.412,0.907,0.770
08/04/11 05:00:00,-94.792,0.439,0.907,0.770
08/04/11 06:00:00,-94.792,0.412,0.907,0.770
08/04/11 07:00:00,-94.792,0.412,0.907,0.770
08/04/11 08:00:00,-94.792,0.412,0.907,0.742
08/04/11 09:00:00,-94.792,0.412,0.907,0.770
08/04/11 10:00:00,-94.792,0.439,0.907,0.742
08/04/11 11:00:00,-94.792,0.439,0.907,0.770
08/04/11 12:00:00,-94.792,0.439,0.907,0.742
08/04/11 13:00:00,-94.792,0.412,0.907,0.742
08/04/11 14:00:00,-94.792,0.384,0.907,0.742
08/04/11 15:00:00,-94.792,0.356,0.907,0.742
08/04/11 16:00:00,-94.792,0.356,0.907,0.742
08/04/11 17:00:00,-94.792,0.356,0.880,0.742
08/04/11 18:00:00,-94.792,0.356,0.880,0.742
08/04/11 19:00:00,-94.792,0.356,0.880,0.742
08/04/11 20:00:00,-94.792,0.356,0.880,0.715
08/04/11 21:00:00,-94.792,0.384,0.880,0.742
08/04/11 22:00:00,-94.792,0.384,0.880,0.742
08/04/11 23:00:00,-94.792,0.384,0.880,0.715
08/05/11 00:00:00,-94.792,0.384,0.880,0.715
08/05/11 01:00:00,-94.792,0.384,0.880,0.715
08/05/11 02:00:00,-94.792,0.356,0.880,0.715
08/05/11 03:00:00,-94.792,0.384,0.880,0.715
08/05/11 04:00:00,-94.792,0.384,0.852,0.715
08/05/11 05:00:00,-94.792,0.384,0.852,0.715
08/05/11 06:00:00,-94.792,0.384,0.880,0.715
08/05/11 07:00:00,-94.792,0.384,0.852,0.687
08/05/11 08:00:00,-94.792,0.384,0.880,0.715
08/05/11 09:00:00,-94.792,0.384,0.852,0.715
08/05/11 10:00:00,-94.792,0.412,0.880,0.715
08/05/11 11:00:00,-94.792,0.384,0.852,0.715
08/05/11 12:00:00,-94.792,0.384,0.880,0.715
08/05/11 13:00:00,-94.792,0.356,0.880,0.715
08/05/11 14:00:00,-94.792,0.329,0.852,0.715
08/05/11 15:00:00,-94.792,0.356,0.852,0.715
08/05/11 16:00:00,-94.792,0.356,0.852,0.715
08/05/11 17:00:00,-94.792,0.356,0.852,0.687
08/05/11 18:00:00,-94.792,0.356,0.852,0.687
08/05/11 19:00:00,-94.792,0.356,0.852,0.687
08/05/11 20:00:00,-94.792,0.356,0.852,0.687
08/05/11 21:00:00,-94.792,0.384,0.852,0.687
08/05/11 22:00:00,-94.792,0.384,0.852,0.687
08/05/11 23:00:00,-94.792,0.356,0.852,0.687
08/06/11 00:00:00,-94.792,0.329,0.852,0.687
08/06/11 01:00:00,-94.792,0.273,0.825,0.687
08/06/11 02:00:00,-94.792,0.273,0.825,0.660
08/06/11 03:00:00,-94.792,0.301,0.825,0.660
08/06/11 04:00:00,-94.792,0.329,0.825,0.660
08/06/11 05:00:00,-94.792,0.329,0.825,0.660
08/06/11 06:00:00,-94.792,0.329,0.825,0.660
08/06/11 07:00:00,-94.792,0.329,0.825,0.660
08/06/11 08:00:00,-94.792,0.356,0.825,0.660
08/06/11 09:00:00,-94.792,0.356,0.825,0.660
08/06/11 10:00:00,-94.792,0.356,0.825,0.660
08/06/11 11:00:00,-94.792,0.356,0.825,0.660
08/06/11 12:00:00,-94.792,0.384,0.825,0.660
08/06/11 13:00:00,-94.792,0.384,0.825,0.660
08/06/11 14:00:00,-94.792,0.384,0.825,0.660
08/06/11 15:00:00,-94.792,0.384,0.825,0.660
08/06/11 16:00:00,-94.792,0.384,0.825,0.660
08/06/11 17:00:00,-94.792,0.384,0.825,0.660
08/06/11 18:00:00,-94.792,0.384,0.825,0.660
08/06/11 19:00:00,-94.792,0.356,0.852,0.660
08/06/11 20:00:00,-94.792,0.384,0.825,0.660
08/06/11 21:00:00,-94.792,0.384,0.825,0.660
08/06/11 22:00:00,-94.792,0.384,0.825,0.660
08/06/11 23:00:00,-94.792,0.384,0.825,0.687
08/07/11 00:00:00,-94.792,0.384,0.825,0.660
08/07/11 01:00:00,-94.792,0.384,0.825,0.687
08/07/11 02:00:00,-94.792,0.384,0.825,0.687
08/07/11 03:00:00,-94.792,0.384,0.825,0.660
08/07/11 04:00:00,-94.792,0.384,0.825,0.660
08/07/11 05:00:00,-94.792,0.412,0.825,0.660
08/07/11 06:00:00,-94.792,0.412,0.852,0.687
08/07/11 07:00:00,-94.792,0.412,0.852,0.660
08/07/11 08:00:00,-94.792,0.412,0.852,0.660
08/07/11 09:00:00,-94.792,0.412,0.852,0.660
08/07/11 10:00:00,-94.792,0.412,0.852,0.687
08/07/11 11:00:00,-94.792,0.412,0.852,0.687
08/07/11 12:00:00,-94.792,0.412,0.852,0.687
08/07/11 13:00:00,-94.792,0.412,0.852,0.687
08/07/11 14:00:00,-94.792,0.412,0.852,0.687
08/07/11 15:00:00,-94.792,0.412,0.852,0.687
08/07/11 16:00:00,-94.792,0.412,0.852,0.687
08/07/11 17:00:00,-94.792,0.412,0.852,0.687
08/07/11 18:00:00,-94.792,0.412,0.852,0.687
08/07/11 19:00:00,-94.792,0.412,0.852,0.687
08/07/11 20:00:00,-94.792,0.412,0.852,0.687
08/07/11 21:00:00,-94.792,0.412,0.852,0.687
08/07/11 22:00:00,-94.792,0.412,0.852,0.687
08/07/11 23:00:00,-94.792,0.412,0.852,0.687
08/08/11 00:00:00,-94.792,0.412,0.852,0.687
08/08/11 01:00:00,-94.792,0.412,0.852,0.687
08/08/11 02:00:00,-94.792,0.412,0.852,0.687
08/08/11 03:00:00,-94.792,0.439,0.852,0.687
08/08/11 04:00:00,-94.792,0.412,0.852,0.687
08/08/11 05:00:00,-94.792,0.412,0.852,0.687
08/08/11 06:00:00,-94.792,0.439,0.852,0.687
08/08/11 07:00:00,-94.792,0.439,0.852,0.687
08/08/11 08:00:00,-94.792,0.412,0.852,0.687
08/08/11 09:00:00,-94.792,0.412,0.852,0.687
08/08/11 10:00:00,-94.792,0.439,0.852,0.687
08/08/11 11:00:00,-94.792,0.439,0.852,0.687
08/08/11 12:00:00,-94.792,0.439,0.852,0.687
08/08/11 13:00:00,-94.792,0.439,0.852,0.687
08/08/11 14:00:00,-94.792,0.439,0.880,0.687
08/08/11 15:00:00,-94.792,0.439,0.852,0.687
08/08/11 16:00:00,-94.792,0.439,0.852,0.687
08/08/11 17:00:00,-94.792,0.439,0.880,0.687
08/08/11 18:00:00,-94.792,0.439,0.880,0.715
08/08/11 19:00:00,-94.792,0.439,0.880,0.687
08/08/11 20:00:00,-94.792,0.439,0.852,0.715
08/08/11 21:00:00,-94.792,0.439,0.880,0.687
08/08/11 22:00:00,-94.792,0.439,0.852,0.715
08/08/11 23:00:00,-94.792,0.439,0.880,0.687
08/09/11 00:00:00,-94.792,0.439,0.880,0.715
08/09/11 01:00:00,-94.792,0.439,0.880,0.715
08/09/11 02:00:00,-94.792,0.439,0.880,0.687
08/09/11 03:00:00,-94.792,0.439,0.880,0.687
08/09/11 04:00:00,-94.792,0.439,0.880,0.715
08/09/11 05:00:00,-94.792,0.439,0.880,0.715
08/09/11 06:00:00,-94.792,0.439,0.880,0.715
08/09/11 07:00:00,-94.792,0.439,0.880,0.715
08/09/11 08:00:00,-94.792,0.439,0.880,0.715
08/09/11 09:00:00,-94.792,0.439,0.880,0.715
08/09/11 10:00:00,-94.792,0.439,0.880,0.715
08/09/11 11:00:00,-94.792,0.439,0.880,0.715
08/09/11 12:00:00,-94.792,0.439,0.880,0.715
08/09/11 13:00:00,-94.792,0.439,0.880,0.715
08/09/11 14:00:00,-94.792,0.439,0.880,0.715
08/09/11 15:00:00,-94.792,0.439,0.880,0.715
08/09/11 16:00:00,-94.792,0.439,0.880,0.715
08/09/11 17:00:00,-94.792,0.439,0.880,0.715
08/09/11 18:00:00,-94.792,0.439,0.880,0.715
08/09/11 19:00:00,-94.792,0.439,0.880,0.715
08/09/11 20:00:00,-94.792,0.439,0.880,0.715
08/09/11 21:00:00,-94.792,0.439,0.880,0.715
08/09/11 22:00:00,-94.792,0.439,0.880,0.715
08/09/11 23:00:00,-94.792,0.439,0.880,0.715
08/10/11 00:00:00,-94.792,0.439,0.880,0.715
08/10/11 01:00:00,-94.792,0.439,0.880,0.715
08/10/11 02:00:00,-94.792,0.439,0.880,0.715
08/10/11 03:00:00,-94.792,0.439,0.880,0.715
08/10/11 04:00:00,-94.792,0.439,0.880,0.715
08/10/11 05:00:00,-94.792,0.439,0.880,0.715
08/10/11 06:00:00,-94.792,0.439,0.880,0.715
08/10/11 07:00:00,-94.792,0.439,0.880,0.715
08/10/11 08:00:00,-94.792,0.439,0.880,0.715
08/10/11 09:00:00,-94.792,0.439,0.880,0.715
08/10/11 10:00:00,-94.792,0.439,0.880,0.715
08/10/11 11:00:00,-94.792,0.439,0.880,0.715
08/10/11 12:00:00,-94.792,0.439,0.880,0.715
08/10/11 13:00:00,-94.792,0.439,0.880,0.715
08/10/11 14:00:00,-94.792,0.439,0.880,0.715
08/10/11 15:00:00,-94.792,0.439,0.880,0.715
08/10/11 16:00:00,-94.792,0.439,0.880,0.715
08/10/11 17:00:00,-94.792,0.439,0.880,0.715
08/10/11 18:00:00,-94.792,0.439,0.880,0.715
08/10/11 19:00:00,-94.792,0.439,0.880,0.715
08/10/11 20:00:00,-94.792,0.439,0.880,0.715
08/10/11 21:00:00,-94.792,0.439,0.880,0.715
08/10/11 22:00:00,-94.792,0.439,0.880,0.715
08/10/11 23:00:00,-94.792,0.439,0.880,0.715
08/11/11 00:00:00,-94.792,0.439,0.880,0.715
08/11/11 01:00:00,-94.792,0.439,0.880,0.715
08/11/11 02:00:00,-94.792,0.439,0.880,0.715
08/11/11 03:00:00,-94.792,0.439,0.880,0.715
08/11/11 04:00:00,-94.792,0.439,0.880,0.715
08/11/11 05:00:00,-94.792,0.439,0.880,0.715
08/11/11 06:00:00,-94.792,0.439,0.880,0.715
08/11/11 07:00:00,-94.792,0.439,0.880,0.715
08/11/11 08:00:00,-94.792,0.412,0.852,0.715
08/11/11 09:00:00,-94.792,0.412,0.825,0.687
08/11/11 10:00:00,-94.792,0.412,0.825,0.660
08/11/11 11:00:00,-94.792,0.384,0.797,0.660
08/11/11 12:00:00,-94.792,0.384,0.797,0.632
08/11/11 13:00:00,-94.792,0.384,0.770,0.605
08/11/11 14:00:00,-94.792,0.384,0.770,0.605
08/11/11 15:00:00,-94.792,0.384,0.770,0.605
08/11/11 16:00:00,-94.792,0.384,0.770,0.605
08/11/11 17:00:00,-94.792,0.384,0.770,0.605
08/11/11 18:00:00,-94.792,0.384,0.770,0.605
08/11/11 19:00:00,-94.792,0.384,0.770,0.605
08/11/11 20:00:00,-94.792,0.384,0.770,0.605
08/11/11 21:00:00,-94.792,0.384,0.770,0.605
08/11/11 22:00:00,-94.792,0.384,0.770,0.605
08/11/11 23:00:00,-94.792,0.412,0.770,0.605
08/12/11 00:00:00,-94.792,0.412,0.770,0.605
08/12/11 01:00:00,-94.792,0.412,0.770,0.605
08/12/11 02:00:00,-94.792,0.412,0.770,0.605
08/12/11 03:00:00,-94.792,0.412,0.770,0.605
08/12/11 04:00:00,-94.792,0.412,0.770,0.632
08/12/11 05:00:00,-94.792,0.412,0.797,0.632
08/12/11 06:00:00,-94.792,0.412,0.797,0.632
08/12/11 07:00:00,-94.792,0.412,0.797,0.632
08/12/11 08:00:00,-94.792,0.412,0.797,0.632
08/12/11 09:00:00,-94.792,0.412,0.797,0.632
08/12/11 10:00:00,-94.792,0.412,0.797,0.632
08/12/11 11:00:00,-94.792,0.412,0.797,0.632
08/12/11 12:00:00,-94.792,0.412,0.797,0.632
08/12/11 13:00:00,-94.792,0.412,0.797,0.632
08/12/11 14:00:00,-94.792,0.412,0.797,0.632
08/12/11 15:00:00,-94.792,0.412,0.797,0.632
08/12/11 16:00:00,-94.792,0.412,0.797,0.632
08/12/11 17:00:00,-94.792,0.412,0.797,0.632
08/12/11 18:00:00,-94.792,0.412,0.797,0.632
08/12/11 19:00:00,-94.792,0.412,0.797,0.632
08/12/11 20:00:00,-94.792,0.412,0.825,0.632
08/12/11 21:00:00,-94.792,0.412,0.825,0.632
08/12/11 22:00:00,-94.792,0.412,0.825,0.632
08/12/11 23:00:00,-94.792,0.412,0.825,0.632
08/13/11 00:00:00,-94.792,0.412,0.825,0.660
08/13/11 01:00:00,-94.792,0.439,0.825,0.660
08/13/11 02:00:00,-94.792,0.412,0.825,0.660
08/13/11 03:00:00,-94.792,0.412,0.825,0.660
08/13/11 04:00:00,-94.792,0.412,0.825,0.660
08/13/11 05:00:00,-94.792,0.412,0.825,0.660
08/13/11 06:00:00,-94.792,0.439,0.825,0.660
08/13/11 07:00:00,-94.792,0.412,0.825,0.660
08/13/11 08:00:00,-94.792,0.439,0.825,0.660
08/13/11 09:00:00,-94.792,0.412,0.825,0.660
08/13/11 10:00:00,-94.792,0.439,0.825,0.660
08/13/11 11:00:00,-94.792,0.412,0.825,0.660
08/13/11 12:00:00,-94.792,0.439,0.825,0.660
08/13/11 13:00:00,-94.792,0.439,0.825,0.660
08/13/11 14:00:00,-94.792,0.412,0.825,0.660
08/13/11 15:00:00,-94.792,0.412,0.825,0.660
08/13/11 16:00:00,-94.792,0.439,0.825,0.660
08/13/11 17:00:00,-94.792,0.412,0.825,0.660
08/13/11 18:00:00,-94.792,0.439,0.825,0.660
08/13/11 19:00:00,-94.792,0.439,0.852,0.660
08/13/11 20:00:00,-94.792,0.439,0.852,0.660
08/13/11 21:00:00,-94.792,0.439,0.825,0.660
08/13/11 22:00:00,-94.792,0.412,0.852,0.687
08/13/11 23:00:00,-94.792,0.439,0.852,0.660
08/14/11 00:00:00,-94.792,0.439,0.852,0.687
08/14/11 01:00:00,-94.792,0.439,0.852,0.687
08/14/11 02:00:00,-94.792,0.412,0.852,0.660
08/14/11 03:00:00,-94.792,0.439,0.852,0.687
08/14/11 04:00:00,-94.792,0.439,0.852,0.687
08/14/11 05:00:00,-94.792,0.439,0.852,0.687
08/14/11 06:00:00,-94.792,0.439,0.852,0.687
08/14/11 07:00:00,-94.792,0.439,0.852,0.687
08/14/11 08:00:00,-94.792,0.439,0.852,0.687
08/14/11 09:00:00,-94.792,0.439,0.852,0.687
08/14/11 10:00:00,-94.792,0.439,0.852,0.687
08/14/11 11:00:00,-94.792,0.439,0.852,0.687
08/14/11 12:00:00,-94.792,0.439,0.852,0.687
08/14/11 13:00:00,-94.792,0.439,0.852,0.687
08/14/11 14:00:00,-94.792,0.439,0.852,0.687
08/14/11 15:00:00,-94.792,0.439,0.852,0.687
08/14/11 16:00:00,-94.792,0.439,0.852,0.687
08/14/11 17:00:00,-94.792,0.439,0.852,0.687
08/14/11 18:00:00,-94.792,0.439,0.852,0.687
08/14/11 19:00:00,-94.792,0.439,0.852,0.687
08/14/11 20:00:00,-94.792,0.439,0.852,0.687
08/14/11 21:00:00,-94.792,0.439,0.852,0.687
08/14/11 22:00:00,-94.792,0.439,0.852,0.687
08/14/11 23:00:00,-94.792,0.439,0.852,0.687
08/15/11 00:00:00,-94.792,0.439,0.852,0.687
08/15/11 01:00:00,-94.792,0.439,0.852,0.687
08/15/11 02:00:00,-94.792,0.439,0.852,0.687
08/15/11 03:00:00,-94.792,0.439,0.852,0.687
08/15/11 04:00:00,-94.792,0.439,0.852,0.687
08/15/11 05:00:00,-94.792,0.439,0.852,0.687
08/15/11 06:00:00,-94.792,0.439,0.852,0.687
08/15/11 07:00:00,-94.792,0.412,0.852,0.687
08/15/11 08:00:00,-94.792,0.439,0.852,0.687
08/15/11 09:00:00,-94.792,0.412,0.852,0.687
08/15/11 10:00:00,-94.792,0.439,0.852,0.687
08/15/11 11:00:00,-94.792,0.412,0.852,0.687
08/15/11 12:00:00,-94.792,0.412,0.852,0.687
08/15/11 13:00:00,-94.792,0.412,0.852,0.687
08/15/11 14:00:00,-94.792,0.412,0.825,0.687
08/15/11 15:00:00,-94.792,0.412,0.852,0.687
08/15/11 16:00:00,-94.792,0.412,0.852,0.687
08/15/11 17:00:00,-94.792,0.412,0.852,0.687
08/15/11 18:00:00,-94.792,0.412,0.852,0.687
08/15/11 19:00:00,-94.792,0.412,0.825,0.687
08/15/11 20:00:00,-94.792,0.412,0.852,0.687
08/15/11 21:00:00,-94.792,0.412,0.825,0.687
08/15/11 22:00:00,-94.792,0.412,0.852,0.687
08/15/11 23:00:00,-94.792,0.412,0.852,0.687
08/16/11 00:00:00,-94.792,0.412,0.852,0.687
08/16/11 01:00:00,-94.792,0.412,0.852,0.687
08/16/11 02:00:00,-94.792,0.412,0.852,0.687
08/16/11 03:00:00,-94.792,0.412,0.852,0.687
08/16/11 04:00:00,-94.792,0.439,0.852,0.687
08/16/11 05:00:00,-94.792,0.412,0.852,0.687
08/16/11 06:00:00,-94.792,0.412,0.852,0.687
08/16/11 07:00:00,-94.792,0.412,0.852,0.687
08/16/11 08:00:00,-94.792,0.439,0.852,0.687
08/16/11 09:00:00,-94.792,0.412,0.852,0.687
08/16/11 10:00:00,-94.792,0.439,0.852,0.687
08/16/11 11:00:00,-94.792,0.439,0.852,0.687
08/16/11 12:00:00,-94.792,0.439,0.852,0.687
08/16/11 13:00:00,-94.792,0.439,0.852,0.687
08/16/11 14:00:00,-94.792,0.439,0.852,0.687
08/16/11 15:00:00,-94.792,0.439,0.852,0.687
08/16/11 16:00:00,-94.792,0.439,0.852,0.687
08/16/11 17:00:00,-94.792,0.439,0.852,0.687
08/16/11 18:00:00,-94.792,0.439,0.825,0.660
08/16/11 19:00:00,-94.792,0.439,0.825,0.687
08/16/11 20:00:00,-94.792,0.439,0.825,0.660
08/16/11 21:00:00,-94.792,0.439,0.825,0.660
08/16/11 22:00:00,-94.792,0.439,0.825,0.660
08/16/11 23:00:00,-94.792,0.412,0.825,0.660
08/17/11 00:00:00,-94.792,0.439,0.825,0.660
08/17/11 01:00:00,-94.792,0.412,0.825,0.660
08/17/11 02:00:00,-94.792,0.439,0.825,0.660
08/17/11 03:00:00,-94.792,0.439,0.825,0.660
08/17/11 04:00:00,-94.792,0.412,0.852,0.660
08/17/11 05:00:00,-94.792,0.439,0.825,0.660
08/17/11 06:00:00,-94.792,0.412,0.825,0.687
08/17/11 07:00:00,-94.792,0.439,0.825,0.660
08/17/11 08:00:00,-94.792,0.439,0.852,0.660
08/17/11 09:00:00,-94.792,0.439,0.852,0.660
08/17/11 10:00:00,-94.792,0.439,0.852,0.660
08/17/11 11:00:00,-94.792,0.412,0.852,0.687
08/17/11 12:00:00,-94.792,0.356,0.852,0.660
08/17/11 13:00:00,-94.792,0.356,0.825,0.660
08/17/11 14:00:00,-94.792,0.356,0.825,0.660
08/17/11 15:00:00,-94.792,0.329,0.825,0.660
08/17/11 16:00:00,-94.792,0.329,0.825,0.660
08/17/11 17:00:00,-94.792,0.273,0.825,0.660
08/17/11 18:00:00,-94.792,0.246,0.797,0.660
08/17/11 19:00:00,-94.792,0.218,0.797,0.632
08/17/11 20:00:00,-94.792,0.190,0.770,0.632
08/17/11 21:00:00,-94.792,0.163,0.770,0.605
08/17/11 22:00:00,-94.792,0.190,0.770,0.605
08/17/11 23:00:00,-94.792,0.218,0.770,0.605
08/18/11 00:00:00,-94.792,0.246,0.742,0.577
08/18/11 01:00:00,-94.792,0.246,0.742,0.577
08/18/11 02:00:00,-94.792,0.273,0.742,0.577
08/18/11 03:00:00,-94.792,0.273,0.742,0.605
08/18/11 04:00:00,-94.792,0.273,0.770,0.577
08/18/11 05:00:00,-94.792,0.301,0.742,0.577
08/18/11 06:00:00,-94.792,0.301,0.770,0.605
08/18/11 07:00:00,-94.792,0.301,0.770,0.577
08/18/11 08:00:00,-94.792,0.301,0.770,0.605
08/18/11 09:00:00,-94.792,0.329,0.770,0.605
08/18/11 10:00:00,-94.792,0.329,0.770,0.605
08/18/11 11:00:00,-94.792,0.329,0.770,0.605
08/18/11 12:00:00,-94.792,0.356,0.770,0.605
08/18/11 13:00:00,-94.792,0.329,0.770,0.605
08/18/11 14:00:00,-94.792,0.356,0.770,0.605
08/18/11 15:00:00,-94.792,0.356,0.770,0.605
08/18/11 16:00:00,-94.792,0.356,0.770,0.605
08/18/11 17:00:00,-94.792,0.356,0.770,0.605
08/18/11 18:00:00,-94.792,0.356,0.797,0.605
08/18/11 19:00:00,-94.792,0.356,0.797,0.605
08/18/11 20:00:00,-94.792,0.356,0.797,0.605
08/18/11 21:00:00,-94.792,0.356,0.797,0.605
08/18/11 22:00:00,-94.792,0.356,0.797,0.605
08/18/11 23:00:00,-94.792,0.356,0.770,0.605
08/19/11 00:00:00,-94.792,0.356,0.797,0.632
08/19/11 01:00:00,-94.792,0.356,0.797,0.605
08/19/11 02:00:00,-94.792,0.384,0.797,0.632
08/19/11 03:00:00,-94.792,0.384,0.797,0.632
08/19/11 04:00:00,-94.792,0.356,0.797,0.605
08/19/11 05:00:00,-94.792,0.384,0.797,0.632
08/19/11 06:00:00,-94.792,0.384,0.797,0.632
08/19/11 07:00:00,-94.792,0.384,0.797,0.632
08/19/11 08:00:00,-94.792,0.384,0.797,0.632
08/19/11 09:00:00,-94.792,0.384,0.797,0.632
08/19/11 10:00:00,-94.792,0.384,0.797,0.632
08/19/11 11:00:00,-94.792,0.384,0.797,0.632
08/19/11 12:00:00,-94.792,0.384,0.797,0.632
08/19/11 13:00:00,-94.792,0.384,0.797,0.632
08/19/11 14:00:00,-94.792,0.384,0.797,0.632
08/19/11 15:00:00,-94.792,0.329,0.797,0.632
