"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
02/08/14,05:00:00,157.978,0.439,1.017,1.153
02/08/14,06:00:00,157.978,0.439,0.989,1.153
02/08/14,07:00:00,157.978,0.439,1.017,1.153
02/08/14,08:00:00,157.978,0.439,1.017,1.153
02/08/14,09:00:00,157.978,0.439,1.017,1.180
02/08/14,10:00:00,157.978,0.439,1.017,1.153
02/08/14,11:00:00,157.978,0.439,1.017,1.153
02/08/14,12:00:00,157.978,0.439,1.017,1.153
02/08/14,13:00:00,157.978,0.439,1.017,1.153
02/08/14,14:00:00,157.978,0.467,1.017,1.153
02/08/14,15:00:00,157.978,0.439,1.017,1.153
02/08/14,16:00:00,157.978,0.467,1.017,1.153
02/08/14,17:00:00,157.978,0.467,1.017,1.180
02/08/14,18:00:00,157.978,0.439,1.017,1.153
02/08/14,19:00:00,157.978,0.467,1.017,1.153
02/08/14,20:00:00,157.978,0.439,1.017,1.153
02/08/14,21:00:00,157.391,0.439,1.017,1.153
02/08/14,22:00:00,157.391,0.467,1.017,1.153
02/08/14,23:00:00,157.391,0.467,1.017,1.153
03/08/14,00:00:00,157.391,0.467,1.017,1.153
03/08/14,01:00:00,157.391,0.467,1.017,1.153
03/08/14,02:00:00,157.391,0.467,1.017,1.153
03/08/14,03:00:00,157.391,0.467,1.017,1.180
03/08/14,04:00:00,157.391,0.467,1.017,1.153
03/08/14,05:00:00,157.391,0.467,1.017,1.153
03/08/14,06:00:00,156.813,0.467,1.017,1.153
03/08/14,07:00:00,156.813,0.467,1.017,1.153
03/08/14,08:00:00,156.813,0.467,1.017,1.153
03/08/14,09:00:00,156.813,0.467,1.017,1.153
03/08/14,10:00:00,156.243,0.467,1.017,1.180
03/08/14,11:00:00,156.243,0.467,1.017,1.153
03/08/14,12:00:00,156.243,0.467,1.017,1.180
03/08/14,13:00:00,155.681,0.467,1.017,1.180
03/08/14,14:00:00,155.681,0.467,1.017,1.180
03/08/14,15:00:00,155.126,0.467,1.017,1.153
03/08/14,16:00:00,155.126,0.467,1.017,1.153
03/08/14,17:00:00,154.579,0.467,1.017,1.153
03/08/14,18:00:00,154.579,0.467,1.017,1.153
03/08/14,19:00:00,154.579,0.467,1.017,1.180
03/08/14,20:00:00,154.040,0.467,1.017,1.180
03/08/14,21:00:00,154.040,0.495,1.017,1.180
03/08/14,22:00:00,153.507,0.495,1.017,1.153
03/08/14,23:00:00,153.507,0.467,1.017,1.153
04/08/14,00:00:00,153.507,0.495,1.017,1.180
04/08/14,01:00:00,152.982,0.467,1.017,1.180
04/08/14,02:00:00,152.982,0.467,1.017,1.180
04/08/14,03:00:00,152.982,0.467,1.017,1.180
04/08/14,04:00:00,152.463,0.467,1.017,1.180
04/08/14,05:00:00,152.463,0.467,1.017,1.180
04/08/14,06:00:00,152.463,0.467,1.017,1.180
04/08/14,07:00:00,151.951,0.467,1.017,1.153
04/08/14,08:00:00,151.951,0.467,1.017,1.180
04/08/14,09:00:00,151.446,0.467,1.017,1.180
04/08/14,10:00:00,151.446,0.439,1.017,1.153
04/08/14,11:00:00,151.446,0.439,1.017,1.180
04/08/14,12:00:00,150.947,0.439,1.017,1.153
04/08/14,13:00:00,150.947,0.439,1.017,1.180
04/08/14,14:00:00,150.454,0.439,1.017,1.180
04/08/14,15:00:00,150.454,0.412,1.017,1.180
04/08/14,16:00:00,149.967,0.412,1.017,1.153
04/08/14,17:00:00,149.967,0.412,1.017,1.153
04/08/14,18:00:00,149.967,0.412,1.017,1.153
04/08/14,19:00:00,149.486,0.412,1.017,1.153
04/08/14,20:00:00,149.486,0.384,1.017,1.153
04/08/14,21:00:00,149.011,0.384,1.017,1.153
04/08/14,22:00:00,149.011,0.384,0.989,1.153
04/08/14,23:00:00,149.011,0.384,0.989,1.153
05/08/14,00:00:00,149.011,0.384,0.989,1.153
05/08/14,01:00:00,148.541,0.384,0.989,1.153
05/08/14,02:00:00,148.541,0.384,0.989,1.153
05/08/14,03:00:00,148.541,0.384,0.989,1.153
05/08/14,04:00:00,148.541,0.356,0.989,1.153
05/08/14,05:00:00,148.541,0.356,0.962,1.153
05/08/14,06:00:00,148.077,0.356,0.962,1.153
05/08/14,07:00:00,148.077,0.356,0.962,1.153
05/08/14,08:00:00,148.077,0.356,0.962,1.153
05/08/14,09:00:00,148.077,0.356,0.962,1.126
05/08/14,10:00:00,147.619,0.329,0.962,1.126
05/08/14,11:00:00,147.619,0.329,0.962,1.153
05/08/14,12:00:00,147.619,0.329,0.962,1.126
05/08/14,13:00:00,147.165,0.329,0.962,1.126
05/08/14,14:00:00,147.165,0.301,0.934,1.126
05/08/14,15:00:00,147.165,0.301,0.934,1.126
05/08/14,16:00:00,146.717,0.301,0.934,1.126
05/08/14,17:00:00,146.717,0.301,0.934,1.099
05/08/14,18:00:00,146.274,0.301,0.934,1.126
05/08/14,19:00:00,146.274,0.301,0.934,1.099
05/08/14,20:00:00,146.274,0.273,0.934,1.099
05/08/14,21:00:00,145.836,0.273,0.907,1.099
05/08/14,22:00:00,145.836,0.273,0.907,1.099
05/08/14,23:00:00,145.836,0.273,0.907,1.099
06/08/14,00:00:00,145.836,0.273,0.907,1.099
06/08/14,01:00:00,145.836,0.273,0.907,1.099
06/08/14,02:00:00,145.402,0.273,0.880,1.099
06/08/14,03:00:00,145.402,0.246,0.880,1.071
06/08/14,04:00:00,145.402,0.246,0.880,1.071
06/08/14,05:00:00,145.402,0.246,0.880,1.071
06/08/14,06:00:00,145.402,0.246,0.880,1.071
06/08/14,07:00:00,144.974,0.246,0.880,1.071
06/08/14,08:00:00,144.974,0.246,0.852,1.044
06/08/14,09:00:00,144.974,0.218,0.852,1.044
06/08/14,10:00:00,144.974,0.218,0.852,1.044
06/08/14,11:00:00,144.974,0.218,0.852,1.044
06/08/14,12:00:00,144.550,0.218,0.852,1.044
06/08/14,13:00:00,144.550,0.218,0.825,1.044
06/08/14,14:00:00,144.550,0.218,0.825,1.044
06/08/14,15:00:00,144.550,0.190,0.825,1.017
06/08/14,16:00:00,144.550,0.190,0.825,1.017
06/08/14,17:00:00,144.550,0.190,0.825,1.017
06/08/14,18:00:00,144.130,0.190,0.797,1.017
06/08/14,19:00:00,144.130,0.190,0.797,1.017
06/08/14,20:00:00,144.130,0.163,0.797,1.017
06/08/14,21:00:00,144.130,0.163,0.797,1.017
06/08/14,22:00:00,144.130,0.163,0.797,1.017
06/08/14,23:00:00,144.130,0.163,0.797,1.017
07/08/14,00:00:00,144.130,0.163,0.797,1.017
07/08/14,01:00:00,144.130,0.163,0.797,0.989
07/08/14,02:00:00,144.550,0.163,0.770,0.989
07/08/14,03:00:00,144.130,0.163,0.770,0.989
07/08/14,04:00:00,144.550,0.163,0.770,0.989
07/08/14,05:00:00,144.550,0.163,0.770,0.989
07/08/14,06:00:00,144.550,0.163,0.770,0.989
07/08/14,07:00:00,144.550,0.163,0.770,0.989
07/08/14,08:00:00,144.974,0.163,0.770,0.989
07/08/14,09:00:00,144.974,0.163,0.770,0.989
07/08/14,10:00:00,144.974,0.163,0.770,0.962
07/08/14,11:00:00,145.402,0.163,0.742,0.962
07/08/14,12:00:00,145.402,0.163,0.742,0.962
07/08/14,13:00:00,145.836,0.163,0.742,0.962
07/08/14,14:00:00,145.836,0.190,0.742,0.962
07/08/14,15:00:00,145.836,0.190,0.742,0.962
07/08/14,16:00:00,146.274,0.190,0.742,0.962
07/08/14,17:00:00,146.274,0.190,0.742,0.962
07/08/14,18:00:00,146.717,0.190,0.742,0.962
07/08/14,19:00:00,146.717,0.190,0.742,0.962
07/08/14,20:00:00,147.165,0.190,0.742,0.962
07/08/14,21:00:00,147.165,0.190,0.742,0.962
07/08/14,22:00:00,147.619,0.190,0.742,0.962
07/08/14,23:00:00,147.619,0.218,0.742,0.962
08/08/14,00:00:00,148.077,0.218,0.742,0.962
08/08/14,01:00:00,148.077,0.218,0.742,0.962
08/08/14,02:00:00,148.541,0.218,0.742,0.962
08/08/14,03:00:00,148.541,0.218,0.742,0.962
08/08/14,04:00:00,149.011,0.218,0.742,0.962
08/08/14,05:00:00,149.011,0.246,0.742,0.962
08/08/14,06:00:00,149.486,0.246,0.742,0.962
08/08/14,07:00:00,149.967,0.246,0.742,0.962
08/08/14,08:00:00,149.967,0.246,0.742,0.962
08/08/14,09:00:00,150.454,0.246,0.742,0.962
08/08/14,10:00:00,150.454,0.246,0.742,0.962
08/08/14,11:00:00,150.454,0.246,0.742,0.962
08/08/14,12:00:00,150.947,0.246,0.742,0.962
08/08/14,13:00:00,150.947,0.273,0.742,0.962
08/08/14,14:00:00,150.947,0.273,0.770,0.962
08/08/14,15:00:00,150.947,0.273,0.742,0.962
08/08/14,16:00:00,151.446,0.273,0.770,0.962
08/08/14,17:00:00,151.446,0.273,0.770,0.962
08/08/14,18:00:00,151.446,0.301,0.770,0.962
08/08/14,19:00:00,151.446,0.301,0.770,0.962
08/08/14,20:00:00,151.951,0.301,0.770,0.962
08/08/14,21:00:00,151.951,0.301,0.770,0.962
08/08/14,22:00:00,152.463,0.301,0.770,0.962
08/08/14,23:00:00,152.463,0.301,0.770,0.962
09/08/14,00:00:00,152.463,0.301,0.770,0.989
09/08/14,01:00:00,152.463,0.329,0.770,0.962
09/08/14,02:00:00,152.982,0.329,0.770,0.989
09/08/14,03:00:00,152.982,0.329,0.770,0.962
09/08/14,04:00:00,152.982,0.329,0.770,0.989
09/08/14,05:00:00,152.982,0.329,0.797,0.989
09/08/14,06:00:00,153.507,0.329,0.797,0.989
09/08/14,07:00:00,153.507,0.356,0.797,0.989
09/08/14,08:00:00,153.507,0.356,0.797,0.989
09/08/14,09:00:00,154.040,0.356,0.797,0.989
09/08/14,10:00:00,153.507,0.356,0.797,0.989
09/08/14,11:00:00,154.040,0.356,0.797,0.989
09/08/14,12:00:00,154.040,0.356,0.825,0.989
09/08/14,13:00:00,154.040,0.356,0.797,0.989
09/08/14,14:00:00,154.040,0.384,0.825,0.989
09/08/14,15:00:00,154.040,0.384,0.825,0.989
09/08/14,16:00:00,154.040,0.384,0.825,1.017
09/08/14,17:00:00,154.040,0.384,0.825,1.017
09/08/14,18:00:00,154.040,0.384,0.825,1.017
09/08/14,19:00:00,153.507,0.384,0.825,1.017
09/08/14,20:00:00,154.040,0.384,0.825,1.017
09/08/14,21:00:00,154.040,0.384,0.825,1.017
09/08/14,22:00:00,154.040,0.412,0.825,1.017
09/08/14,23:00:00,154.040,0.412,0.825,1.017
10/08/14,00:00:00,154.040,0.412,0.852,1.017
10/08/14,01:00:00,154.040,0.412,0.825,1.017
10/08/14,02:00:00,154.040,0.412,0.852,1.017
10/08/14,03:00:00,154.040,0.412,0.852,1.017
10/08/14,04:00:00,154.579,0.412,0.852,1.017
10/08/14,05:00:00,154.579,0.439,0.852,1.017
10/08/14,06:00:00,154.579,0.439,0.852,1.017
10/08/14,07:00:00,155.126,0.439,0.852,1.017
10/08/14,08:00:00,154.579,0.439,0.852,1.017
10/08/14,09:00:00,155.126,0.439,0.880,1.044
10/08/14,10:00:00,155.126,0.439,0.852,1.044
10/08/14,11:00:00,155.126,0.439,0.880,1.044
10/08/14,12:00:00,155.126,0.439,0.880,1.044
10/08/14,13:00:00,155.126,0.439,0.880,1.044
10/08/14,14:00:00,155.126,0.439,0.880,1.044
10/08/14,15:00:00,155.126,0.467,0.880,1.044
10/08/14,16:00:00,155.681,0.467,0.880,1.044
10/08/14,17:00:00,155.681,0.467,0.880,1.044
10/08/14,18:00:00,155.681,0.467,0.880,1.044
10/08/14,19:00:00,155.681,0.467,0.907,1.044
10/08/14,20:00:00,155.681,0.467,0.880,1.044
10/08/14,21:00:00,155.681,0.467,0.880,1.044
10/08/14,22:00:00,155.681,0.467,0.907,1.071
10/08/14,23:00:00,155.681,0.467,0.907,1.044
11/08/14,00:00:00,155.681,0.467,0.907,1.071
11/08/14,01:00:00,155.681,0.467,0.907,1.071
11/08/14,02:00:00,156.243,0.467,0.907,1.071
11/08/14,03:00:00,156.243,0.495,0.907,1.071
11/08/14,04:00:00,156.243,0.495,0.907,1.071
11/08/14,05:00:00,156.243,0.467,0.907,1.071
11/08/14,06:00:00,156.243,0.495,0.907,1.071
11/08/14,07:00:00,156.243,0.495,0.907,1.071
11/08/14,08:00:00,156.243,0.495,0.934,1.071
11/08/14,09:00:00,156.243,0.495,0.934,1.071
11/08/14,10:00:00,156.243,0.495,0.907,1.099
11/08/14,11:00:00,156.243,0.495,0.934,1.099
11/08/14,12:00:00,156.243,0.495,0.934,1.099
11/08/14,13:00:00,156.243,0.495,0.934,1.099
11/08/14,14:00:00,156.243,0.495,0.934,1.099
11/08/14,15:00:00,156.243,0.495,0.934,1.099
11/08/14,16:00:00,156.243,0.495,0.934,1.099
11/08/14,17:00:00,156.243,0.495,0.934,1.099
11/08/14,18:00:00,156.243,0.495,0.934,1.099
11/08/14,19:00:00,156.243,0.522,0.934,1.099
11/08/14,20:00:00,156.243,0.522,0.934,1.099
11/08/14,21:00:00,156.243,0.522,0.934,1.099
11/08/14,22:00:00,156.243,0.522,0.934,1.099
11/08/14,23:00:00,156.243,0.522,0.962,1.099
12/08/14,00:00:00,156.243,0.522,0.962,1.099
12/08/14,01:00:00,156.243,0.522,0.962,1.126
12/08/14,02:00:00,156.243,0.522,0.962,1.099
12/08/14,03:00:00,156.243,0.522,0.962,1.126
12/08/14,04:00:00,156.243,0.522,0.962,1.126
12/08/14,05:00:00,156.243,0.522,0.962,1.099
12/08/14,06:00:00,156.243,0.522,0.962,1.126
12/08/14,07:00:00,156.243,0.522,0.962,1.126
12/08/14,08:00:00,155.681,0.522,0.962,1.126
12/08/14,09:00:00,155.681,0.522,0.962,1.126
12/08/14,10:00:00,155.681,0.522,0.962,1.126
12/08/14,11:00:00,155.681,0.522,0.962,1.126
12/08/14,12:00:00,155.681,0.522,0.962,1.126
12/08/14,13:00:00,155.126,0.522,0.962,1.126
12/08/14,14:00:00,155.126,0.522,0.962,1.126
12/08/14,15:00:00,155.126,0.522,0.962,1.126
12/08/14,16:00:00,155.126,0.495,0.962,1.126
12/08/14,17:00:00,154.579,0.495,0.962,1.126
12/08/14,18:00:00,154.579,0.495,0.962,1.126
12/08/14,19:00:00,154.579,0.495,0.962,1.126
12/08/14,20:00:00,154.040,0.495,0.962,1.126
12/08/14,21:00:00,153.507,0.495,0.962,1.126
12/08/14,22:00:00,153.507,0.495,0.962,1.126
12/08/14,23:00:00,153.507,0.467,0.962,1.126
13/08/14,00:00:00,153.507,0.467,0.962,1.126
13/08/14,01:00:00,152.982,0.467,0.962,1.126
13/08/14,02:00:00,153.507,0.467,0.962,1.126
13/08/14,03:00:00,152.982,0.467,0.962,1.126
13/08/14,04:00:00,152.982,0.467,0.962,1.126
13/08/14,05:00:00,152.982,0.467,0.962,1.126
13/08/14,06:00:00,152.982,0.467,0.934,1.126
13/08/14,07:00:00,152.982,0.467,0.934,1.126
13/08/14,08:00:00,152.982,0.467,0.934,1.126
13/08/14,09:00:00,152.982,0.467,0.934,1.126
13/08/14,10:00:00,152.463,0.467,0.934,1.126
13/08/14,11:00:00,152.463,0.467,0.934,1.099
13/08/14,12:00:00,152.463,0.467,0.934,1.126
13/08/14,13:00:00,152.463,0.439,0.934,1.126
13/08/14,14:00:00,152.463,0.467,0.934,1.126
13/08/14,15:00:00,152.463,0.467,0.934,1.099
13/08/14,16:00:00,151.951,0.439,0.934,1.126
13/08/14,17:00:00,151.951,0.439,0.934,1.099
13/08/14,18:00:00,151.951,0.439,0.934,1.099
13/08/14,19:00:00,151.951,0.439,0.934,1.099
13/08/14,20:00:00,151.951,0.439,0.934,1.099
13/08/14,21:00:00,151.951,0.439,0.934,1.099
13/08/14,22:00:00,151.951,0.439,0.934,1.099
13/08/14,23:00:00,151.951,0.439,0.934,1.099
14/08/14,00:00:00,151.951,0.439,0.907,1.099
14/08/14,01:00:00,151.951,0.439,0.934,1.099
14/08/14,02:00:00,151.951,0.467,0.907,1.099
14/08/14,03:00:00,152.463,0.439,0.907,1.099
14/08/14,04:00:00,152.463,0.439,0.907,1.099
14/08/14,05:00:00,152.463,0.439,0.907,1.099
14/08/14,06:00:00,152.463,0.467,0.907,1.099
14/08/14,07:00:00,152.463,0.439,0.907,1.099
14/08/14,08:00:00,152.463,0.439,0.907,1.099
14/08/14,09:00:00,152.463,0.439,0.934,1.099
14/08/14,10:00:00,152.463,0.439,0.907,1.099
14/08/14,11:00:00,151.951,0.439,0.907,1.099
14/08/14,12:00:00,151.951,0.439,0.907,1.099
14/08/14,13:00:00,151.951,0.439,0.907,1.099
14/08/14,14:00:00,151.951,0.439,0.907,1.099
14/08/14,15:00:00,151.446,0.412,0.907,1.099
14/08/14,16:00:00,151.446,0.412,0.907,1.099
14/08/14,17:00:00,151.446,0.412,0.907,1.099
14/08/14,18:00:00,151.446,0.412,0.907,1.071
14/08/14,19:00:00,151.446,0.412,0.907,1.099
14/08/14,20:00:00,151.446,0.412,0.907,1.071
14/08/14,21:00:00,151.446,0.412,0.907,1.071
14/08/14,22:00:00,151.446,0.384,0.907,1.099
14/08/14,23:00:00,151.446,0.412,0.880,1.071
15/08/14,00:00:00,151.446,0.412,0.880,1.071
15/08/14,01:00:00,151.446,0.412,0.880,1.099
15/08/14,02:00:00,151.446,0.412,0.880,1.071
15/08/14,03:00:00,151.446,0.412,0.880,1.071
15/08/14,04:00:00,151.446,0.412,0.880,1.071
15/08/14,05:00:00,151.446,0.412,0.880,1.071
15/08/14,06:00:00,151.446,0.384,0.880,1.071
15/08/14,07:00:00,151.446,0.412,0.880,1.071
15/08/14,08:00:00,151.446,0.384,0.880,1.071
15/08/14,09:00:00,151.446,0.384,0.880,1.071
15/08/14,10:00:00,151.446,0.384,0.880,1.071
15/08/14,11:00:00,151.446,0.384,0.880,1.071
15/08/14,12:00:00,150.947,0.384,0.880,1.044
15/08/14,13:00:00,150.947,0.384,0.852,1.071
15/08/14,14:00:00,150.947,0.384,0.852,1.071
15/08/14,15:00:00,150.947,0.356,0.852,1.071
15/08/14,16:00:00,150.947,0.356,0.852,1.044
15/08/14,17:00:00,150.454,0.356,0.852,1.044
15/08/14,18:00:00,150.454,0.356,0.852,1.044
15/08/14,19:00:00,150.454,0.356,0.852,1.044
15/08/14,20:00:00,150.454,0.356,0.852,1.044
15/08/14,21:00:00,150.454,0.356,0.852,1.044
15/08/14,22:00:00,150.454,0.356,0.852,1.044
15/08/14,23:00:00,150.454,0.329,0.852,1.044
16/08/14,00:00:00,149.967,0.356,0.852,1.044
16/08/14,01:00:00,150.454,0.356,0.825,1.044
16/08/14,02:00:00,150.454,0.329,0.852,1.044
16/08/14,03:00:00,150.454,0.356,0.825,1.044
16/08/14,04:00:00,150.454,0.356,0.825,1.017
16/08/14,05:00:00,150.947,0.356,0.825,1.044
16/08/14,06:00:00,150.947,0.356,0.825,1.044
16/08/14,07:00:00,150.947,0.356,0.825,1.044
16/08/14,08:00:00,151.446,0.356,0.825,1.017
16/08/14,09:00:00,151.446,0.356,0.825,1.017
16/08/14,10:00:00,151.446,0.356,0.825,1.017
16/08/14,11:00:00,151.446,0.356,0.825,1.017
16/08/14,12:00:00,151.446,0.356,0.825,1.017
16/08/14,13:00:00,151.446,0.356,0.825,1.017
16/08/14,14:00:00,150.947,0.356,0.825,1.017
16/08/14,15:00:00,151.446,0.356,0.825,1.017
16/08/14,16:00:00,151.446,0.329,0.825,1.017
16/08/14,17:00:00,150.947,0.329,0.825,1.017
16/08/14,18:00:00,150.947,0.329,0.825,1.017
16/08/14,19:00:00,150.947,0.329,0.825,1.017
16/08/14,20:00:00,150.947,0.329,0.797,1.017
16/08/14,21:00:00,150.947,0.329,0.797,1.017
16/08/14,22:00:00,150.947,0.329,0.825,1.017
16/08/14,23:00:00,150.947,0.329,0.797,1.017
17/08/14,00:00:00,150.947,0.329,0.797,1.017
17/08/14,01:00:00,150.947,0.329,0.797,1.017
17/08/14,02:00:00,151.446,0.329,0.797,1.017
17/08/14,03:00:00,151.446,0.329,0.797,1.017
17/08/14,04:00:00,151.446,0.329,0.797,1.017
17/08/14,05:00:00,151.446,0.356,0.797,1.017
17/08/14,06:00:00,151.446,0.356,0.797,1.017
17/08/14,07:00:00,151.951,0.356,0.797,1.017
17/08/14,08:00:00,151.951,0.356,0.797,1.017
17/08/14,09:00:00,152.463,0.356,0.797,1.017
17/08/14,10:00:00,152.463,0.356,0.797,1.017
17/08/14,11:00:00,152.463,0.356,0.797,1.017
17/08/14,12:00:00,152.982,0.356,0.797,1.017
17/08/14,13:00:00,152.982,0.356,0.797,1.017
17/08/14,14:00:00,152.982,0.356,0.797,1.017
17/08/14,15:00:00,153.507,0.384,0.797,1.017
17/08/14,16:00:00,153.507,0.384,0.825,1.017
17/08/14,17:00:00,154.040,0.384,0.825,1.017
17/08/14,18:00:00,154.040,0.384,0.797,1.017
17/08/14,19:00:00,154.040,0.384,0.797,1.017
17/08/14,20:00:00,154.040,0.384,0.825,1.017
17/08/14,21:00:00,154.579,0.384,0.825,1.017
17/08/14,22:00:00,154.579,0.412,0.825,1.017
17/08/14,23:00:00,155.126,0.412,0.825,1.017
18/08/14,00:00:00,155.126,0.412,0.825,1.017
18/08/14,01:00:00,155.126,0.412,0.825,1.017
18/08/14,02:00:00,155.681,0.412,0.825,1.017
18/08/14,03:00:00,155.681,0.412,0.825,1.017
18/08/14,04:00:00,155.681,0.412,0.825,1.017
18/08/14,05:00:00,155.681,0.412,0.825,1.017
18/08/14,06:00:00,156.243,0.439,0.825,1.017
18/08/14,07:00:00,156.243,0.439,0.825,1.017
18/08/14,08:00:00,156.243,0.439,0.825,1.017
18/08/14,09:00:00,156.813,0.439,0.825,1.017
18/08/14,10:00:00,156.813,0.439,0.852,1.017
18/08/14,11:00:00,156.813,0.439,0.852,1.017
18/08/14,12:00:00,156.813,0.439,0.852,1.017
18/08/14,13:00:00,157.391,0.439,0.852,1.017
18/08/14,14:00:00,157.391,0.439,0.852,1.044
18/08/14,15:00:00,157.391,0.412,0.852,1.044
18/08/14,16:00:00,157.391,0.412,0.852,1.017
18/08/14,17:00:00,157.391,0.412,0.825,1.017
18/08/14,18:00:00,157.391,0.412,0.825,1.017
18/08/14,19:00:00,157.391,0.412,0.797,0.989
18/08/14,20:00:00,157.391,0.412,0.770,0.962
18/08/14,21:00:00,157.978,0.384,0.742,0.962
18/08/14,22:00:00,157.978,0.412,0.742,0.934
18/08/14,23:00:00,157.978,0.384,0.742,0.934
19/08/14,00:00:00,157.978,0.412,0.715,0.907
19/08/14,01:00:00,158.573,0.412,0.715,0.907
19/08/14,02:00:00,157.978,0.384,0.715,0.907
19/08/14,03:00:00,158.573,0.384,0.715,0.907
19/08/14,04:00:00,158.573,0.384,0.715,0.907
19/08/14,05:00:00,158.573,0.384,0.715,0.907
19/08/14,06:00:00,158.573,0.384,0.715,0.907
19/08/14,07:00:00,158.573,0.384,0.715,0.907
19/08/14,08:00:00,158.573,0.384,0.742,0.907
19/08/14,09:00:00,158.573,0.384,0.742,0.934
19/08/14,10:00:00,158.573,0.384,0.742,0.934
19/08/14,11:00:00,159.177,0.384,0.742,0.934
19/08/14,12:00:00,158.573,0.412,0.742,0.934
19/08/14,13:00:00,159.177,0.412,0.742,0.934
19/08/14,14:00:00,159.177,0.412,0.742,0.934
19/08/14,15:00:00,159.177,0.384,0.770,0.962
19/08/14,16:00:00,159.177,0.384,0.770,0.934
19/08/14,17:00:00,159.177,0.384,0.770,0.934
19/08/14,18:00:00,159.177,0.384,0.742,0.962
19/08/14,19:00:00,159.177,0.384,0.742,0.934
19/08/14,20:00:00,159.177,0.384,0.742,0.934
19/08/14,21:00:00,159.177,0.384,0.742,0.934
19/08/14,22:00:00,159.177,0.384,0.742,0.934
19/08/14,23:00:00,159.177,0.384,0.742,0.934
20/08/14,00:00:00,159.790,0.384,0.742,0.934
20/08/14,01:00:00,159.790,0.384,0.742,0.934
20/08/14,02:00:00,159.177,0.384,0.742,0.934
20/08/14,03:00:00,159.790,0.412,0.742,0.934
20/08/14,04:00:00,159.790,0.412,0.742,0.934
20/08/14,05:00:00,159.790,0.412,0.770,0.934
20/08/14,06:00:00,159.790,0.412,0.770,0.934
20/08/14,07:00:00,159.790,0.412,0.770,0.934
20/08/14,08:00:00,159.790,0.412,0.770,0.934
20/08/14,09:00:00,159.790,0.412,0.770,0.934
20/08/14,10:00:00,159.790,0.412,0.770,0.934
20/08/14,11:00:00,159.790,0.412,0.797,0.934
20/08/14,12:00:00,159.790,0.412,0.770,0.962
20/08/14,13:00:00,159.790,0.412,0.797,0.962
20/08/14,14:00:00,159.790,0.439,0.797,0.962
20/08/14,15:00:00,159.177,0.439,0.797,0.962
20/08/14,16:00:00,159.790,0.439,0.797,0.962
20/08/14,17:00:00,159.790,0.439,0.797,0.962
20/08/14,18:00:00,159.177,0.439,0.797,0.962
20/08/14,19:00:00,159.790,0.439,0.797,0.962
20/08/14,20:00:00,159.790,0.439,0.825,0.962
20/08/14,21:00:00,159.790,0.439,0.825,0.962
20/08/14,22:00:00,159.177,0.439,0.825,0.962
20/08/14,23:00:00,159.790,0.439,0.825,0.962
21/08/14,00:00:00,159.177,0.439,0.825,0.962
21/08/14,01:00:00,159.790,0.439,0.825,0.962
21/08/14,02:00:00,159.177,0.439,0.825,0.989
21/08/14,03:00:00,159.177,0.439,0.825,0.962
21/08/14,04:00:00,159.790,0.439,0.825,0.989
21/08/14,05:00:00,159.177,0.439,0.825,0.989
21/08/14,06:00:00,159.790,0.439,0.825,0.989
21/08/14,07:00:00,159.177,0.439,0.825,0.989
21/08/14,08:00:00,159.790,0.439,0.825,0.989
21/08/14,09:00:00,159.790,0.439,0.825,0.989
21/08/14,10:00:00,159.790,0.439,0.825,0.989
21/08/14,11:00:00,159.790,0.439,0.825,0.989
21/08/14,12:00:00,159.790,0.439,0.852,0.989
21/08/14,13:00:00,159.790,0.439,0.852,0.989
21/08/14,14:00:00,159.790,0.467,0.852,0.989
21/08/14,15:00:00,159.790,0.439,0.852,0.989
21/08/14,16:00:00,159.790,0.439,0.852,0.989
21/08/14,17:00:00,159.790,0.439,0.852,1.017
21/08/14,18:00:00,159.790,0.439,0.852,0.989
21/08/14,19:00:00,159.790,0.439,0.852,1.017
21/08/14,20:00:00,159.790,0.439,0.852,1.017
21/08/14,21:00:00,159.790,0.439,0.852,0.989
21/08/14,22:00:00,159.790,0.439,0.852,1.017
21/08/14,23:00:00,159.790,0.439,0.852,1.017
22/08/14,00:00:00,159.790,0.439,0.852,1.017
22/08/14,01:00:00,159.790,0.439,0.852,1.017
22/08/14,02:00:00,159.790,0.439,0.852,0.989
22/08/14,03:00:00,159.790,0.439,0.852,1.017
22/08/14,04:00:00,159.790,0.439,0.852,1.017
22/08/14,05:00:00,159.790,0.439,0.852,1.017
22/08/14,06:00:00,159.790,0.439,0.852,1.017
22/08/14,07:00:00,159.790,0.467,0.852,1.017
22/08/14,08:00:00,159.790,0.467,0.852,1.017
22/08/14,09:00:00,159.790,0.439,0.852,1.017
22/08/14,10:00:00,159.790,0.467,0.880,1.017
22/08/14,11:00:00,159.790,0.439,0.880,1.017
22/08/14,12:00:00,160.413,0.439,0.880,1.017
22/08/14,13:00:00,160.413,0.467,0.852,1.017
22/08/14,14:00:00,160.413,0.467,0.880,1.017
22/08/14,15:00:00,160.413,0.467,0.880,1.017
22/08/14,16:00:00,160.413,0.467,0.880,1.017
22/08/14,17:00:00,160.413,0.467,0.880,1.017
22/08/14,18:00:00,160.413,0.467,0.880,1.017
