"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818215, LBL: Ambient)","RH, % (SEN S/N: 9818215)","DewPt, ¡C (SEN S/N: 9818215)","Water Content, m?/m? (SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833749, LBL: 10cmBG)"
22-02-2012,20:07:38,12.195,78.500,8.6,0.1659,0.1238
22-02-2012,21:07:39,10.001,79.600,6.6,0.1659,0.1238
22-02-2012,22:07:40,8.618,80.900,5.5,0.1652,0.1230
22-02-2012,23:07:41,9.583,85.200,7.2,0.1652,0.1230
23-02-2012,00:07:42,6.788,82.600,4.0,0.1644,0.1223
23-02-2012,01:07:43,4.141,83.300,1.6,0.1644,0.1216
23-02-2012,02:07:44,5.514,88.600,3.8,0.1644,0.1216
23-02-2012,03:07:45,6.889,90.200,5.4,0.1644,0.1216
23-02-2012,04:07:46,8.817,89.100,7.1,0.1644,0.1216
23-02-2012,05:07:47,8.295,89.600,6.7,0.1644,0.1216
23-02-2012,06:07:48,6.990,90.000,5.5,0.1644,0.1209
23-02-2012,07:07:49,7.670,89.100,6.0,0.1644,0.1209
23-02-2012,08:07:50,10.345,87.200,8.3,0.1644,0.1209
23-02-2012,09:07:51,14.194,86.700,12.0,0.1652,0.1209
23-02-2012,10:07:52,21.008,83.400,18.1,0.1652,0.1209
23-02-2012,11:07:53,27.751,60.200,19.4,0.1637,0.1209
23-02-2012,12:07:54,30.697,49.200,18.8,0.1637,0.1187
23-02-2012,13:07:55,32.201,47.800,19.8,0.1623,0.1143
23-02-2012,14:07:56,29.665,46.900,17.1,0.1608,0.1092
23-02-2012,15:07:57,28.295,49.400,16.7,0.1586,0.1020
23-02-2012,16:07:58,26.916,50.400,15.8,0.1564,0.0947
23-02-2012,17:07:59,24.726,51.400,14.0,0.1543,0.0918
23-02-2012,18:08:00,22.489,53.900,12.7,0.1528,0.0896
23-02-2012,19:08:01,18.723,58.600,10.5,0.1514,0.0882
23-02-2012,20:08:02,13.016,65.000,6.6,0.1506,0.0867
23-02-2012,21:08:03,8.817,70.000,3.7,0.1499,0.0860
23-02-2012,22:08:04,7.393,74.900,3.2,0.1492,0.0860
23-02-2012,23:08:05,6.128,77.200,2.4,0.1492,0.0860
24-02-2012,00:08:06,5.102,79.300,1.8,0.1485,0.0860
24-02-2012,01:08:07,4.246,81.300,1.3,0.1485,0.0860
24-02-2012,02:08:08,3.932,83.200,1.3,0.1485,0.0860
24-02-2012,03:08:09,4.818,86.600,2.8,0.1485,0.0882
24-02-2012,04:08:10,5.514,87.500,3.6,0.1485,0.0911
24-02-2012,05:08:11,6.255,88.800,4.5,0.1485,0.0991
24-02-2012,06:08:12,5.642,88.200,3.8,0.1485,0.1020
24-02-2012,07:08:13,6.128,89.500,4.5,0.1492,0.0904
24-02-2012,08:08:14,9.213,88.200,7.4,0.1492,0.0896
24-02-2012,09:08:15,14.122,85.600,11.8,0.1499,0.0889
24-02-2012,10:08:16,22.465,81.000,19.1,0.1499,0.0889
24-02-2012,11:08:17,28.468,58.100,19.5,0.1492,0.0889
24-02-2012,12:08:18,32.407,48.500,20.2,0.1485,0.0867
24-02-2012,13:08:19,33.940,45.700,20.6,0.1470,0.0831
24-02-2012,14:08:20,31.510,47.300,19.0,0.1456,0.0780
24-02-2012,15:08:21,29.140,48.100,17.1,0.1441,0.0722
24-02-2012,16:08:22,27.087,49.200,15.5,0.1412,0.0649
24-02-2012,17:08:23,24.726,49.800,13.6,0.1397,0.0628
24-02-2012,18:08:24,22.848,52.000,12.5,0.1383,0.0606
24-02-2012,19:08:25,19.674,57.100,11.0,0.1368,0.0584
24-02-2012,20:08:26,13.040,63.800,6.4,0.1354,0.0569
24-02-2012,21:08:27,8.220,69.300,2.9,0.1347,0.0562
24-02-2012,22:08:28,6.102,74.400,1.9,0.1347,0.0562
24-02-2012,23:08:29,5.539,77.900,2.0,0.1339,0.0562
25-02-2012,00:08:30,7.041,83.200,4.4,0.1339,0.0569
25-02-2012,01:08:31,8.220,86.600,6.1,0.1339,0.0569
25-02-2012,02:08:32,9.805,88.500,8.0,0.1347,0.0569
25-02-2012,03:08:33,10.247,88.600,8.5,0.1347,0.0569
25-02-2012,04:08:34,10.932,88.100,9.1,0.1347,0.0569
25-02-2012,05:08:35,11.273,87.800,9.3,0.1347,0.0569
25-02-2012,06:08:36,10.712,88.400,8.9,0.1347,0.0569
25-02-2012,07:08:37,10.907,88.900,9.2,0.1347,0.0577
25-02-2012,08:08:38,12.389,88.700,10.6,0.1354,0.0577
25-02-2012,09:08:39,15.772,86.100,13.5,0.1354,0.0569
25-02-2012,10:08:40,23.184,72.900,18.1,0.1354,0.0569
25-02-2012,11:08:41,29.090,56.700,19.6,0.1347,0.0584
25-02-2012,12:08:42,31.689,49.300,19.8,0.1339,0.0591
25-02-2012,13:08:43,31.689,45.700,18.6,0.1332,0.0569
25-02-2012,14:08:44,29.115,47.700,16.9,0.1318,0.0540
25-02-2012,15:08:45,27.210,47.400,15.1,0.1296,0.0497
25-02-2012,16:08:46,25.793,42.800,12.2,0.1274,0.0439
25-02-2012,17:08:47,24.171,39.600,9.6,0.1252,0.0410
25-02-2012,18:08:48,23.088,47.300,11.3,0.1238,0.0395
25-02-2012,19:08:49,21.294,53.200,11.4,0.1223,0.0373
25-02-2012,20:08:50,15.366,60.900,7.9,0.1209,0.0366
25-02-2012,21:08:51,12.413,64.600,5.9,0.1209,0.0359
25-02-2012,22:08:52,11.977,71.500,7.0,0.1201,0.0359
25-02-2012,23:08:53,12.171,71.600,7.2,0.1209,0.0359
26-02-2012,00:08:54,11.516,68.800,6.0,0.1201,0.0359
26-02-2012,01:08:55,11.467,67.700,5.7,0.1201,0.0359
26-02-2012,02:08:56,10.907,68.500,5.4,0.1201,0.0352
26-02-2012,03:08:57,10.687,70.300,5.5,0.1194,0.0359
26-02-2012,04:08:58,10.907,74.400,6.5,0.1194,0.0359
26-02-2012,05:08:59,11.273,77.600,7.5,0.1194,0.0359
26-02-2012,06:09:00,10.956,80.100,7.7,0.1194,0.0352
26-02-2012,07:09:01,11.297,81.800,8.3,0.1201,0.0359
26-02-2012,08:09:02,12.847,85.600,10.5,0.1201,0.0359
26-02-2012,09:09:03,14.337,84.800,11.8,0.1201,0.0359
26-02-2012,10:09:04,14.361,87.200,12.3,0.1209,0.0359
26-02-2012,11:09:05,14.409,86.700,12.2,0.1209,0.0359
26-02-2012,12:09:06,14.888,85.600,12.5,0.1216,0.0388
26-02-2012,13:09:07,15.986,85.200,13.5,0.1238,0.1012
26-02-2012,14:09:08,16.439,85.300,14.0,0.1252,0.1303
26-02-2012,15:09:09,16.868,85.000,14.3,0.1318,0.1717
26-02-2012,16:09:10,16.749,85.300,14.3,0.2124,0.1884
26-02-2012,17:09:11,16.082,84.800,13.5,0.2073,0.1855
26-02-2012,18:09:12,14.840,85.100,12.4,0.2058,0.1840
26-02-2012,19:09:13,14.337,84.400,11.8,0.2037,0.1804
26-02-2012,20:09:14,13.930,84.100,11.3,0.2037,0.1819
26-02-2012,21:09:15,13.738,83.900,11.1,0.2051,0.1840
26-02-2012,22:09:16,13.834,83.900,11.2,0.2146,0.1935
26-02-2012,23:09:17,13.834,83.900,11.2,0.2262,0.1986
27-02-2012,00:09:18,13.762,84.100,11.1,0.2487,0.2051
27-02-2012,01:09:19,13.858,84.200,11.3,0.2429,0.2015
27-02-2012,02:09:20,13.786,84.300,11.2,0.2879,0.2116
27-02-2012,03:09:21,13.690,84.500,11.1,0.2676,0.2058
27-02-2012,04:09:22,13.666,84.500,11.1,0.2501,0.2015
27-02-2012,05:09:23,13.449,84.700,10.9,0.2422,0.1993
27-02-2012,06:09:24,13.497,84.800,11.0,0.2385,0.1978
27-02-2012,07:09:25,13.546,84.900,11.1,0.2363,0.2000
27-02-2012,08:09:26,14.409,85.100,12.0,0.2422,0.2037
27-02-2012,09:09:27,15.509,84.900,13.0,0.2429,0.2022
27-02-2012,10:09:28,17.320,83.900,14.6,0.2400,0.2000
27-02-2012,11:09:29,18.747,83.700,16.0,0.2349,0.1964
27-02-2012,12:09:30,18.604,84.700,16.0,0.2298,0.1928
27-02-2012,13:09:31,18.366,85.600,15.9,0.2262,0.1906
27-02-2012,14:09:32,17.463,85.200,15.0,0.2247,0.1913
27-02-2012,15:09:33,17.391,84.500,14.8,0.2254,0.1942
27-02-2012,16:09:34,16.868,85.200,14.4,0.2284,0.1971
27-02-2012,17:09:35,15.891,84.600,13.3,0.2276,0.1935
27-02-2012,18:09:36,15.414,83.900,12.7,0.2247,0.1899
27-02-2012,19:09:37,14.673,83.600,11.9,0.3271,0.2189
27-02-2012,20:09:38,13.497,84.400,10.9,0.3082,0.2160
27-02-2012,21:09:39,13.064,84.600,10.5,0.2886,0.2102
27-02-2012,22:09:40,13.449,84.300,10.9,0.2632,0.2044
27-02-2012,23:09:41,13.810,84.500,11.3,0.2465,0.1986
28-02-2012,00:09:42,12.122,86.200,9.9,0.2821,0.2175
28-02-2012,01:09:43,11.832,85.400,9.5,0.2763,0.2124
28-02-2012,02:09:44,11.370,85.400,9.0,0.3126,0.2196
28-02-2012,03:09:45,11.297,85.500,9.0,0.3003,0.2153
28-02-2012,04:09:46,11.248,85.600,8.9,0.3068,0.2211
28-02-2012,05:09:47,11.224,85.900,9.0,0.3119,0.2204
28-02-2012,06:09:48,11.492,86.200,9.3,0.2966,0.2189
28-02-2012,07:09:49,11.759,86.400,9.6,0.2915,0.2167
28-02-2012,08:09:50,11.783,86.200,9.6,0.2908,0.2211
28-02-2012,09:09:51,13.762,87.100,11.7,0.2632,0.2102
28-02-2012,10:09:52,16.010,89.400,14.3,0.2472,0.2044
28-02-2012,11:09:53,15.676,85.900,13.3,0.2392,0.2000
28-02-2012,12:09:54,18.604,84.800,16.0,0.2342,0.1971
28-02-2012,13:09:55,18.129,88.400,16.2,0.2313,0.1949
28-02-2012,14:09:56,16.463,89.000,14.7,0.2284,0.1920
28-02-2012,15:09:57,14.697,87.400,12.6,0.2262,0.1891
28-02-2012,16:09:58,14.816,84.700,12.3,0.2240,0.1862
28-02-2012,17:09:59,14.457,84.800,11.9,0.2225,0.1855
28-02-2012,18:10:00,13.834,85.200,11.4,0.2211,0.1848
28-02-2012,19:10:01,12.195,86.100,10.0,0.2196,0.1833
28-02-2012,20:10:02,10.785,86.300,8.6,0.2189,0.1797
28-02-2012,21:10:03,10.173,87.100,8.1,0.2175,0.1782
28-02-2012,22:10:04,10.100,86.900,8.0,0.2167,0.1775
28-02-2012,23:10:05,10.638,86.200,8.4,0.2153,0.1768
29-02-2012,00:10:06,10.712,86.100,8.5,0.2146,0.1768
29-02-2012,01:10:07,11.734,85.900,9.5,0.2138,0.1768
29-02-2012,02:10:08,12.268,86.000,10.0,0.2138,0.1761
29-02-2012,03:10:09,12.195,85.700,9.9,0.2131,0.1761
29-02-2012,04:10:10,11.710,85.800,9.4,0.2124,0.1746
29-02-2012,05:10:11,11.540,85.900,9.3,0.2116,0.1739
29-02-2012,06:10:12,11.807,85.800,9.5,0.2109,0.1739
29-02-2012,07:10:13,10.149,87.100,8.1,0.2109,0.1724
29-02-2012,08:10:14,10.834,86.300,8.6,0.2102,0.1717
29-02-2012,09:10:15,12.558,85.800,10.3,0.2095,0.1724
29-02-2012,10:10:16,13.497,85.400,11.1,0.2095,0.1724
29-02-2012,11:10:17,14.361,85.700,12.0,0.2095,0.1724
29-02-2012,12:10:18,14.218,86.800,12.1,0.2095,0.1717
29-02-2012,13:10:19,14.553,87.300,12.5,0.2087,0.1717
29-02-2012,14:10:20,12.920,88.200,11.0,0.2080,0.1702
29-02-2012,15:10:21,12.968,85.300,10.6,0.2073,0.1695
29-02-2012,16:10:22,12.195,85.400,9.8,0.2073,0.1688
29-02-2012,17:10:23,11.516,85.300,9.1,0.2073,0.1688
29-02-2012,18:10:24,11.175,85.600,8.9,0.2066,0.1688
29-02-2012,19:10:25,10.736,85.900,8.5,0.2066,0.1702
29-02-2012,20:10:26,10.320,86.200,8.1,0.2066,0.1746
29-02-2012,21:10:27,9.903,86.600,7.8,0.2087,0.2008
29-02-2012,22:10:28,9.435,87.000,7.4,0.2327,0.2066
29-02-2012,23:10:29,9.139,87.300,7.1,0.2836,0.2196
01-03-2012,00:10:30,8.990,87.600,7.1,0.3141,0.2233
01-03-2012,01:10:31,8.941,87.900,7.1,0.3003,0.2196
01-03-2012,02:10:32,8.866,87.800,7.0,0.2872,0.2167
01-03-2012,03:10:33,8.519,87.700,6.6,0.3017,0.2233
01-03-2012,04:10:34,7.920,87.900,6.0,0.3409,0.2291
01-03-2012,05:10:35,7.594,88.200,5.8,0.3627,0.2334
01-03-2012,06:10:36,7.594,88.700,5.9,0.3380,0.2276
01-03-2012,07:10:37,7.469,88.900,5.8,0.3707,0.2356
01-03-2012,08:10:38,7.569,89.300,5.9,0.3562,0.2327
01-03-2012,09:10:39,7.670,89.200,6.0,0.3228,0.2276
01-03-2012,10:10:40,7.695,89.100,6.0,0.3235,0.2284
01-03-2012,11:10:41,7.619,89.000,5.9,0.3424,0.2327
01-03-2012,12:10:42,8.220,89.700,6.6,0.3504,0.2313
01-03-2012,13:10:43,8.817,89.500,7.2,0.3635,0.2334
01-03-2012,14:10:44,9.139,89.100,7.4,0.3627,0.2313
01-03-2012,15:10:45,8.668,88.600,6.9,0.3576,0.2291
01-03-2012,16:10:46,8.494,89.000,6.8,0.3562,0.2284
01-03-2012,17:10:47,8.020,89.100,6.3,0.3526,0.2269
01-03-2012,18:10:48,7.569,89.300,5.9,0.3496,0.2262
01-03-2012,19:10:49,6.509,89.400,4.9,0.3417,0.2240
01-03-2012,20:10:50,6.408,89.800,4.9,0.3351,0.2211
01-03-2012,21:10:51,6.509,90.200,5.0,0.3293,0.2189
01-03-2012,22:10:52,6.509,90.300,5.0,0.3250,0.2182
01-03-2012,23:10:53,6.408,90.400,5.0,0.3220,0.2175
02-03-2012,00:10:54,5.898,90.100,4.4,0.3162,0.2153
02-03-2012,01:10:55,5.539,90.200,4.1,0.3090,0.2138
02-03-2012,02:10:56,5.770,90.500,4.3,0.3039,0.2124
02-03-2012,03:10:57,5.872,90.600,4.5,0.2981,0.2109
02-03-2012,04:10:58,5.539,90.500,4.1,0.2937,0.2095
02-03-2012,05:10:59,5.257,90.500,3.8,0.2930,0.2102
02-03-2012,06:11:00,5.257,90.700,3.9,0.2879,0.2080
02-03-2012,07:11:01,5.334,90.900,4.0,0.2806,0.2058
02-03-2012,08:11:02,5.770,91.000,4.4,0.2748,0.2037
02-03-2012,09:11:03,6.408,90.700,5.0,0.2698,0.2029
02-03-2012,10:11:04,6.813,90.100,5.3,0.2661,0.2022
02-03-2012,11:11:05,8.270,89.600,6.7,0.2632,0.2022
02-03-2012,12:11:06,9.040,88.700,7.3,0.2603,0.2015
02-03-2012,13:11:07,9.657,88.200,7.8,0.2567,0.2000
02-03-2012,14:11:08,9.287,87.700,7.4,0.2538,0.1986
02-03-2012,15:11:09,8.990,87.600,7.1,0.2509,0.1964
02-03-2012,16:11:10,9.485,87.700,7.6,0.2472,0.1949
02-03-2012,17:11:11,8.841,88.100,7.0,0.2458,0.1942
02-03-2012,18:11:12,7.619,88.000,5.8,0.2436,0.1935
02-03-2012,19:11:13,6.737,88.400,5.0,0.2422,0.1920
02-03-2012,20:11:14,6.255,89.000,4.6,0.2400,0.1913
02-03-2012,21:11:15,6.102,89.500,4.5,0.2385,0.1906
02-03-2012,22:11:16,5.975,89.800,4.4,0.2371,0.1891
02-03-2012,23:11:17,5.539,89.800,4.0,0.2356,0.1884
03-03-2012,00:11:18,5.154,89.900,3.6,0.2349,0.1884
03-03-2012,01:11:19,5.179,90.000,3.7,0.2334,0.1877
03-03-2012,02:11:20,5.128,89.800,3.6,0.2320,0.1877
03-03-2012,03:11:21,5.898,90.000,4.4,0.2313,0.1862
03-03-2012,04:11:22,8.120,90.900,6.7,0.2305,0.1870
03-03-2012,05:11:23,8.519,91.600,7.2,0.2298,0.1862
03-03-2012,06:11:24,9.435,91.800,8.2,0.2284,0.1862
03-03-2012,07:11:25,10.026,92.200,8.8,0.2276,0.1862
03-03-2012,08:11:26,10.222,92.200,9.0,0.2276,0.1862
03-03-2012,09:11:27,10.638,92.300,9.5,0.2269,0.1862
03-03-2012,10:11:28,11.273,92.000,10.0,0.2262,0.1949
03-03-2012,11:11:29,12.001,91.900,10.7,0.2284,0.1957
03-03-2012,12:11:30,12.389,91.300,11.0,0.2284,0.1949
03-03-2012,13:11:31,12.219,90.200,10.7,0.2284,0.1957
03-03-2012,14:11:32,11.783,88.100,9.9,0.2284,0.1978
03-03-2012,15:11:33,10.932,87.700,9.0,0.2313,0.2073
03-03-2012,16:11:34,10.761,88.400,8.9,0.2756,0.2363
03-03-2012,17:11:35,10.590,88.700,8.8,0.3235,0.2443
03-03-2012,18:11:36,10.222,89.100,8.5,0.3736,0.2538
03-03-2012,19:11:37,10.736,89.800,9.1,0.2995,0.2320
03-03-2012,20:11:38,11.224,90.400,9.7,0.3351,0.2400
03-03-2012,21:11:39,11.953,91.200,10.6,0.3533,0.2487
03-03-2012,22:11:40,12.461,91.800,11.2,0.3337,0.2392
03-03-2012,23:11:41,11.759,91.700,10.5,0.3540,0.2472
04-03-2012,00:11:42,11.565,91.400,10.2,0.3722,0.2501
04-03-2012,01:11:43,11.759,91.600,10.4,0.3729,0.2480
04-03-2012,02:11:44,11.783,91.800,10.5,0.3743,0.2501
04-03-2012,03:11:45,11.662,91.900,10.4,0.3918,0.2523
04-03-2012,04:11:46,11.589,91.900,10.3,0.5116,0.2603
04-03-2012,05:11:47,11.467,91.700,10.2,0.5174,0.2661
04-03-2012,06:11:48,11.419,91.600,10.1,0.5182,0.2705
04-03-2012,07:11:49,11.394,91.600,10.1,0.5189,0.2734
04-03-2012,08:11:50,12.074,91.700,10.8,0.5189,0.2727
04-03-2012,09:11:51,12.920,92.100,11.7,0.5189,0.2698
04-03-2012,10:11:52,14.697,91.900,13.4,0.5160,0.2654
04-03-2012,11:11:53,19.770,88.300,17.8,0.4956,0.2603
04-03-2012,12:11:54,17.011,88.200,15.1,0.4833,0.2567
04-03-2012,13:11:55,18.200,87.300,16.1,0.4702,0.2545
04-03-2012,14:11:56,20.889,86.500,18.6,0.4571,0.2552
04-03-2012,15:11:57,20.770,90.100,19.1,0.4397,0.2523
04-03-2012,16:11:58,17.201,89.600,15.5,0.4201,0.2465
04-03-2012,17:11:59,16.606,88.600,14.7,0.4034,0.2436
04-03-2012,18:12:00,13.930,88.600,12.1,0.3852,0.2400
04-03-2012,19:12:01,12.243,90.700,10.8,0.3693,0.2371
04-03-2012,20:12:02,10.247,91.800,9.0,0.3533,0.2342
04-03-2012,21:12:03,9.361,91.500,8.1,0.3380,0.2313
04-03-2012,22:12:04,8.344,91.400,7.0,0.3235,0.2284
04-03-2012,23:12:05,7.995,91.000,6.6,0.3119,0.2269
05-03-2012,00:12:06,7.920,90.300,6.4,0.3010,0.2240
05-03-2012,01:12:07,7.419,90.800,6.0,0.2923,0.2225
05-03-2012,02:12:08,7.066,91.000,5.7,0.2843,0.2204
05-03-2012,03:12:09,6.990,90.600,5.6,0.2770,0.2196
05-03-2012,04:12:10,7.091,90.300,5.6,0.2719,0.2175
05-03-2012,05:12:11,6.914,90.500,5.5,0.2668,0.2160
05-03-2012,06:12:12,6.026,91.100,4.7,0.2618,0.2153
05-03-2012,07:12:13,4.740,91.900,3.5,0.2581,0.2138
05-03-2012,08:12:14,5.128,91.200,3.8,0.2545,0.2131
05-03-2012,09:12:15,9.262,90.500,7.8,0.2516,0.2124
05-03-2012,10:12:16,17.748,79.300,14.1,0.2487,0.2124
05-03-2012,11:12:17,23.665,78.700,19.8,0.2465,0.2138
05-03-2012,12:12:18,27.358,67.100,20.7,0.2443,0.2146
05-03-2012,13:12:19,22.657,62.900,15.2,0.2414,0.2138
05-03-2012,14:12:20,25.720,61.400,17.8,0.2385,0.2116
05-03-2012,15:12:21,21.748,58.800,13.4,0.2363,0.2051
05-03-2012,16:12:22,14.577,66.600,8.4,0.2349,0.1993
05-03-2012,17:12:23,12.823,74.500,8.4,0.2327,0.1964
05-03-2012,18:12:24,11.565,76.800,7.6,0.2313,0.1949
05-03-2012,19:12:25,9.163,84.900,6.8,0.2305,0.1935
05-03-2012,20:12:26,8.519,90.300,7.0,0.2298,0.1920
05-03-2012,21:12:27,8.369,91.300,7.0,0.2291,0.1928
05-03-2012,22:12:28,7.368,91.000,6.0,0.2284,0.1920
05-03-2012,23:12:29,7.494,91.200,6.2,0.2276,0.1913
06-03-2012,00:12:30,6.839,91.200,5.5,0.2262,0.1913
06-03-2012,01:12:31,4.011,90.400,2.6,0.2262,0.1906
06-03-2012,02:12:32,0.962,89.600,-0.6,0.2247,0.1899
06-03-2012,03:12:33,0.024,91.000,-1.3,0.2240,0.1891
06-03-2012,04:12:34,-0.732,91.400,-2.0,0.2233,0.1884
06-03-2012,05:12:35,-0.873,91.800,-2.0,0.2233,0.1877
06-03-2012,06:12:36,-0.986,91.900,-2.1,0.2225,0.1877
06-03-2012,07:12:37,-0.479,92.300,-1.6,0.2218,0.1877
06-03-2012,08:12:38,1.561,92.500,0.5,0.2211,0.1877
06-03-2012,09:12:39,8.469,92.200,7.3,0.2211,0.1884
06-03-2012,10:12:40,16.796,87.600,14.7,0.2204,0.1891
06-03-2012,11:12:41,17.463,77.600,13.5,0.2196,0.1906
06-03-2012,12:12:42,24.484,63.500,17.1,0.2196,0.1920
06-03-2012,13:12:43,26.500,55.600,16.9,0.2175,0.1928
06-03-2012,14:12:44,15.390,60.100,7.7,0.2167,0.1884
06-03-2012,15:12:45,12.968,78.200,9.3,0.2153,0.1840
06-03-2012,16:12:46,12.243,77.000,8.3,0.2146,0.1826
06-03-2012,17:12:47,14.936,81.900,11.9,0.2138,0.1811
06-03-2012,18:12:48,10.980,73.100,6.4,0.2131,0.1797
06-03-2012,19:12:49,8.792,80.500,5.6,0.2131,0.1782
06-03-2012,20:12:50,6.839,88.600,5.1,0.2124,0.1775
06-03-2012,21:12:51,6.408,91.500,5.1,0.2124,0.1768
06-03-2012,22:12:52,5.821,91.400,4.5,0.2124,0.1768
06-03-2012,23:12:53,5.154,91.200,3.8,0.2116,0.1761
07-03-2012,00:12:54,5.128,91.000,3.8,0.2124,0.1761
07-03-2012,01:12:55,5.128,90.800,3.8,0.2116,0.1768
07-03-2012,02:12:56,4.740,90.800,3.4,0.2116,0.1761
07-03-2012,03:12:57,4.089,90.900,2.7,0.2116,0.1775
07-03-2012,04:12:58,3.538,91.300,2.3,0.2116,0.1782
07-03-2012,05:12:59,3.036,91.400,1.8,0.2109,0.1782
07-03-2012,06:13:00,2.477,91.600,1.2,0.2109,0.1782
07-03-2012,07:13:01,3.063,91.300,1.8,0.2102,0.1782
07-03-2012,08:13:02,3.036,91.300,1.8,0.2102,0.1797
07-03-2012,09:13:03,3.670,90.900,2.3,0.2102,0.1790
07-03-2012,10:13:04,4.636,90.700,3.2,0.2095,0.1797
07-03-2012,11:13:05,5.616,90.600,4.2,0.2095,0.1811
07-03-2012,12:13:06,5.360,90.700,4.0,0.2095,0.1811
07-03-2012,13:13:07,5.616,90.100,4.1,0.2095,0.1819
07-03-2012,14:13:08,6.433,89.800,4.9,0.2095,0.1819
07-03-2012,15:13:09,6.331,89.700,4.8,0.2095,0.1811
07-03-2012,16:13:10,6.889,89.500,5.3,0.2095,0.1819
07-03-2012,17:13:11,6.535,89.500,4.9,0.2095,0.1819
07-03-2012,18:13:12,6.179,89.600,4.6,0.2087,0.1819
07-03-2012,19:13:13,5.616,89.800,4.1,0.2087,0.1848
07-03-2012,20:13:14,5.385,90.100,3.9,0.2087,0.1884
07-03-2012,21:13:15,5.385,90.300,3.9,0.2095,0.1935
07-03-2012,22:13:16,5.385,90.500,4.0,0.2116,0.2051
07-03-2012,23:13:17,4.766,90.600,3.4,0.2175,0.2080
08-03-2012,00:13:18,5.128,90.800,3.8,0.2204,0.2066
08-03-2012,01:13:19,5.128,90.900,3.8,0.2211,0.2066
08-03-2012,02:13:20,4.168,90.900,2.8,0.2233,0.2080
08-03-2012,03:13:21,4.011,91.100,2.7,0.2240,0.2073
08-03-2012,04:13:22,4.324,91.300,3.0,0.2240,0.2066
08-03-2012,05:13:23,4.298,91.300,3.0,0.2247,0.2073
08-03-2012,06:13:24,3.670,91.200,2.4,0.2247,0.2073
08-03-2012,07:13:25,3.722,91.300,2.4,0.2247,0.2058
08-03-2012,08:13:26,4.480,91.400,3.2,0.2240,0.2051
08-03-2012,09:13:27,5.257,91.200,3.9,0.2233,0.2051
08-03-2012,10:13:28,7.318,91.200,6.0,0.2225,0.2051
08-03-2012,11:13:29,8.693,90.300,7.2,0.2225,0.2051
08-03-2012,12:13:30,8.767,89.500,7.1,0.2218,0.2044
08-03-2012,13:13:31,9.015,89.200,7.3,0.2211,0.2044
08-03-2012,14:13:32,8.519,89.100,6.8,0.2211,0.2037
08-03-2012,15:13:33,11.200,89.200,9.5,0.2196,0.2044
08-03-2012,16:13:34,9.879,89.300,8.2,0.2204,0.2037
08-03-2012,17:13:35,10.296,88.900,8.6,0.2196,0.2022
08-03-2012,18:13:36,9.780,88.800,8.0,0.2189,0.2029
08-03-2012,19:13:37,8.070,89.200,6.4,0.2196,0.2080
08-03-2012,20:13:38,8.020,89.600,6.4,0.2313,0.2240
08-03-2012,21:13:39,8.145,90.000,6.6,0.2400,0.2211
08-03-2012,22:13:40,8.295,90.300,6.8,0.2407,0.2196
08-03-2012,23:13:41,8.220,90.100,6.7,0.2392,0.2175
09-03-2012,00:13:42,8.020,90.300,6.5,0.2385,0.2175
09-03-2012,01:13:43,8.020,90.300,6.5,0.2371,0.2146
09-03-2012,02:13:44,7.995,90.500,6.5,0.2356,0.2146
09-03-2012,03:13:45,7.820,90.100,6.3,0.2334,0.2131
09-03-2012,04:13:46,7.820,90.100,6.3,0.2327,0.2124
09-03-2012,05:13:47,7.795,90.200,6.3,0.2313,0.2116
09-03-2012,06:13:48,7.845,90.300,6.4,0.2298,0.2102
09-03-2012,07:13:49,7.920,90.300,6.4,0.2284,0.2095
09-03-2012,08:13:50,9.386,91.300,8.0,0.2276,0.2087
09-03-2012,09:13:51,11.516,91.800,10.2,0.2269,0.2080
09-03-2012,10:13:52,17.938,87.100,15.8,0.2254,0.2087
09-03-2012,11:13:53,24.122,67.900,17.8,0.2254,0.2095
09-03-2012,12:13:54,24.605,75.500,20.0,0.2247,0.2109
09-03-2012,13:13:55,24.267,79.300,20.5,0.2233,0.2087
09-03-2012,14:13:56,24.219,76.100,19.8,0.2211,0.2066
09-03-2012,15:13:57,22.776,72.200,17.5,0.2196,0.2022
09-03-2012,16:13:58,21.390,67.500,15.1,0.2175,0.1971
09-03-2012,17:13:59,17.701,69.000,12.0,0.2160,0.1942
09-03-2012,18:14:00,16.225,77.600,12.3,0.2146,0.1920
09-03-2012,19:14:01,12.340,80.400,9.1,0.2146,0.1906
09-03-2012,20:14:02,8.965,87.100,6.9,0.2138,0.1891
09-03-2012,21:14:03,7.217,89.700,5.6,0.2131,0.1884
09-03-2012,22:14:04,6.281,91.200,5.0,0.2124,0.1877
09-03-2012,23:14:05,4.844,92.100,3.7,0.2116,0.1870
10-03-2012,00:14:06,3.327,92.300,2.2,0.2116,0.1862
10-03-2012,01:14:07,3.063,93.300,2.1,0.2109,0.1862
10-03-2012,02:14:08,3.354,93.900,2.5,0.2102,0.1848
10-03-2012,03:14:09,3.775,94.200,2.9,0.2102,0.1855
10-03-2012,04:14:10,2.128,93.800,1.2,0.2095,0.1848
10-03-2012,05:14:11,0.962,93.700,0.1,0.2095,0.1840
10-03-2012,06:14:12,1.262,94.300,0.4,0.2087,0.1840
