"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)"
14/10/15,12:59:55,24.847,17.629,8.444,-94.792
14/10/15,13:59:55,25.040,18.200,9.238,-94.792
14/10/15,14:59:55,24.412,17.320,10.026,-94.792
14/10/15,15:59:55,22.034,15.939,10.761,-94.792
14/10/15,16:59:55,18.271,14.337,11.297,-94.792
14/10/15,17:59:55,14.768,12.630,11.565,-94.792
14/10/15,18:59:55,10.345,10.761,11.613,-94.792
14/10/15,19:59:55,7.444,9.336,11.443,-94.792
14/10/15,20:59:55,6.128,8.469,11.078,-94.792
14/10/15,21:59:55,7.091,8.568,10.638,-94.792
14/10/15,22:59:55,7.645,8.593,10.222,-94.792
14/10/15,23:59:55,7.469,8.419,9.854,-94.792
15/10/15,00:59:55,7.444,8.270,9.558,-94.792
15/10/15,01:59:55,7.419,8.170,9.287,-94.792
15/10/15,02:59:55,7.569,8.145,9.040,-94.792
15/10/15,03:59:55,7.594,8.095,8.841,-94.792
15/10/15,04:59:55,7.594,8.045,8.668,-94.792
15/10/15,05:59:55,7.343,7.895,8.519,-94.792
15/10/15,06:59:55,7.795,7.920,8.369,-94.792
15/10/15,07:59:55,8.469,8.170,8.245,-94.792
15/10/15,08:59:55,10.467,8.990,8.170,-94.792
15/10/15,09:59:55,14.697,10.173,8.220,-94.792
15/10/15,10:59:55,19.032,11.856,8.419,-94.792
15/10/15,11:59:55,22.441,14.074,8.767,-94.792
15/10/15,12:59:55,24.412,16.415,9.262,-94.792
15/10/15,13:59:55,23.881,16.939,9.879,-94.792
15/10/15,14:59:55,24.050,16.344,10.492,-94.792
15/10/15,15:59:55,21.223,15.318,11.029,-94.792
15/10/15,16:59:55,18.200,13.978,11.443,-94.792
15/10/15,17:59:55,15.270,12.751,11.662,-94.792
15/10/15,18:59:55,11.856,11.346,11.662,-94.792
15/10/15,19:59:55,10.785,10.712,11.516,-94.792
15/10/15,20:59:55,9.952,10.222,11.248,-94.792
15/10/15,21:59:55,10.222,10.075,10.956,-94.792
15/10/15,22:59:55,9.879,9.780,10.663,-94.792
15/10/15,23:59:55,9.608,9.534,10.418,-94.792
16/10/15,00:59:55,9.435,9.163,10.173,-94.792
16/10/15,01:59:55,9.608,9.040,9.952,-94.792
16/10/15,02:59:55,9.139,8.965,9.756,-94.792
16/10/15,03:59:55,8.543,8.742,9.558,-94.792
16/10/15,04:59:55,8.220,8.593,9.386,-94.792
16/10/15,05:59:55,7.494,8.295,9.213,-94.792
16/10/15,06:59:55,8.220,8.419,9.040,-94.792
16/10/15,07:59:55,9.928,9.040,8.891,-94.792
16/10/15,08:59:55,12.171,9.780,8.817,-94.792
16/10/15,09:59:55,17.249,11.224,8.841,-94.792
16/10/15,10:59:55,20.913,13.161,9.064,-94.792
16/10/15,11:59:55,24.219,15.199,9.509,-94.792
16/10/15,12:59:55,25.428,17.558,10.075,-94.792
16/10/15,13:59:55,26.012,17.653,10.712,-94.792
16/10/15,14:59:55,23.016,16.892,11.297,-94.792
16/10/15,15:59:55,16.344,14.433,11.807,-94.792
16/10/15,16:59:55,11.540,12.389,12.050,-94.792
16/10/15,17:59:55,11.589,11.807,11.953,-94.792
16/10/15,18:59:55,10.247,11.078,11.734,-94.792
16/10/15,19:59:55,9.706,10.541,11.492,-94.792
16/10/15,20:59:55,9.460,10.271,11.200,-94.792
16/10/15,21:59:55,9.064,9.977,10.932,-94.792
16/10/15,22:59:55,8.916,9.756,10.663,-94.792
16/10/15,23:59:55,8.419,9.460,10.443,-94.792
17/10/15,00:59:55,8.095,9.213,10.222,-94.792
17/10/15,01:59:55,8.568,9.188,10.001,-94.792
17/10/15,02:59:55,8.095,8.866,9.805,-94.792
17/10/15,03:59:55,8.369,8.866,9.657,-94.792
17/10/15,04:59:55,8.295,8.767,9.485,-94.792
17/10/15,05:59:55,8.245,8.767,9.336,-94.792
17/10/15,06:59:55,8.568,8.767,9.213,-94.792
17/10/15,07:59:55,9.410,9.114,9.114,-94.792
17/10/15,08:59:55,10.736,9.706,9.040,-94.792
17/10/15,09:59:55,13.257,10.785,9.114,-94.792
17/10/15,10:59:55,13.522,11.492,9.336,-94.792
17/10/15,11:59:55,16.534,13.209,9.682,-94.792
17/10/15,12:59:55,18.057,14.577,10.100,-94.792
17/10/15,13:59:55,10.320,10.907,10.614,-94.792
17/10/15,14:59:55,11.589,11.589,10.907,-94.792
17/10/15,15:59:55,9.706,10.834,10.932,-94.792
17/10/15,16:59:55,10.516,10.736,10.883,-94.792
17/10/15,17:59:55,9.163,10.198,10.785,-94.792
17/10/15,18:59:55,7.318,9.238,10.663,-94.792
17/10/15,19:59:55,5.102,8.195,10.418,-94.792
17/10/15,20:59:55,1.859,5.949,10.075,-94.792
17/10/15,21:59:55,-0.004,4.714,9.682,-94.792
17/10/15,22:59:55,-1.613,3.801,9.213,-94.792
17/10/15,23:59:55,-3.183,2.690,8.717,-94.792
18/10/15,00:59:55,-4.378,2.262,8.270,-94.792
18/10/15,01:59:55,-4.773,2.021,7.820,-94.792
18/10/15,02:59:55,-4.926,1.778,7.393,-94.792
18/10/15,03:59:55,-5.172,1.751,6.990,-94.792
18/10/15,04:59:55,-4.712,1.534,6.611,-94.792
18/10/15,05:59:55,-4.987,1.425,6.281,-94.792
18/10/15,06:59:55,-4.076,1.507,5.975,-94.792
18/10/15,07:59:55,-1.299,2.209,5.693,-94.792
18/10/15,08:59:55,0.797,3.248,5.437,-94.792
18/10/15,09:59:55,10.467,6.000,5.308,-94.792
18/10/15,10:59:55,17.915,9.657,5.514,-94.792
18/10/15,11:59:55,22.082,13.449,6.179,-94.792
18/10/15,12:59:55,24.026,16.106,7.116,-94.792
18/10/15,13:59:55,25.065,16.773,8.095,-94.792
18/10/15,14:59:55,24.243,16.296,9.064,-94.792
18/10/15,15:59:55,21.175,14.984,9.928,-94.792
18/10/15,16:59:55,17.772,13.522,10.614,-94.792
18/10/15,17:59:55,14.194,12.025,11.053,-94.792
18/10/15,18:59:55,9.583,10.124,11.200,-94.792
18/10/15,19:59:55,5.565,8.344,11.102,-94.792
18/10/15,20:59:55,3.168,6.331,10.761,-94.792
18/10/15,21:59:55,0.742,4.688,10.271,-94.792
18/10/15,22:59:55,-0.591,4.324,9.756,-94.792
18/10/15,23:59:55,-1.498,3.301,9.188,-94.792
19/10/15,00:59:55,0.301,4.428,8.668,-94.792
19/10/15,01:59:55,0.024,4.220,8.195,-94.792
19/10/15,02:59:55,-0.088,3.670,7.795,-94.792
19/10/15,03:59:55,2.289,4.869,7.419,-94.792
19/10/15,04:59:55,3.221,5.128,7.142,-94.792
19/10/15,05:59:55,3.564,5.282,6.940,-94.792
19/10/15,06:59:55,4.194,5.462,6.813,-94.792
19/10/15,07:59:55,5.488,6.026,6.712,-94.792
19/10/15,08:59:55,8.568,7.015,6.661,-94.792
19/10/15,09:59:55,15.485,8.965,6.788,-94.792
19/10/15,10:59:55,21.509,11.953,7.142,-94.792
19/10/15,11:59:55,25.866,15.270,7.720,-94.792
19/10/15,12:59:55,27.382,17.605,8.519,-94.792
19/10/15,13:59:55,27.333,18.390,9.361,-94.792
19/10/15,14:59:55,26.061,17.629,10.247,-94.792
19/10/15,15:59:55,22.681,16.225,11.005,-94.792
19/10/15,16:59:55,19.579,14.649,11.613,-94.792
19/10/15,17:59:55,15.819,12.920,11.953,-94.792
19/10/15,18:59:55,11.175,11.224,12.050,-94.792
19/10/15,19:59:55,7.544,9.657,11.880,-94.792
19/10/15,20:59:55,4.740,7.695,11.516,-94.792
19/10/15,21:59:55,2.930,6.255,11.005,-94.792
19/10/15,22:59:55,2.128,5.616,10.467,-94.792
19/10/15,23:59:55,1.071,5.334,9.928,-94.792
20/10/15,00:59:55,2.155,5.616,9.410,-94.792
20/10/15,01:59:55,4.272,6.408,8.941,-94.792
20/10/15,02:59:55,4.714,6.560,8.593,-94.792
20/10/15,03:59:55,5.257,6.611,8.319,-94.792
20/10/15,04:59:55,5.796,6.687,8.145,-94.792
20/10/15,05:59:55,6.077,6.737,7.970,-94.792
20/10/15,06:59:55,6.204,6.889,7.845,-94.792
20/10/15,07:59:55,7.870,7.469,7.745,-94.792
20/10/15,08:59:55,10.858,8.344,7.720,-94.792
20/10/15,09:59:55,16.892,10.320,7.795,-94.792
20/10/15,10:59:55,20.579,12.340,8.145,-94.792
20/10/15,11:59:55,20.650,13.978,8.693,-94.792
20/10/15,12:59:55,23.232,16.344,9.361,-94.792
20/10/15,13:59:55,22.585,16.225,10.051,-94.792
20/10/15,14:59:55,22.992,16.558,10.638,-94.792
20/10/15,15:59:55,18.937,14.840,11.200,-94.792
20/10/15,16:59:55,10.883,11.977,11.540,-94.792
20/10/15,17:59:55,13.714,12.389,11.565,-94.792
20/10/15,18:59:55,11.419,11.394,11.394,-94.792
20/10/15,19:59:55,9.682,10.614,11.224,-94.792
20/10/15,20:59:55,9.312,10.173,11.005,-94.792
20/10/15,21:59:55,9.485,10.075,10.736,-94.792
20/10/15,22:59:55,9.336,9.903,10.492,-94.792
20/10/15,23:59:55,9.657,9.903,10.296,-94.792
21/10/15,00:59:55,9.706,9.879,10.124,-94.792
21/10/15,01:59:55,9.682,9.805,9.977,-94.792
21/10/15,02:59:55,9.410,9.657,9.854,-94.792
21/10/15,03:59:55,9.312,9.534,9.756,-94.792
21/10/15,04:59:55,9.064,9.410,9.632,-94.792
21/10/15,05:59:55,8.792,9.262,9.534,-94.792
21/10/15,06:59:55,9.139,9.287,9.435,-94.792
21/10/15,07:59:55,9.977,9.534,9.336,-94.792
21/10/15,08:59:55,10.026,9.608,9.287,-94.792
21/10/15,09:59:55,10.590,9.805,9.238,-94.792
21/10/15,10:59:55,11.516,10.296,9.238,-94.792
21/10/15,11:59:55,14.098,11.321,9.287,-94.792
21/10/15,12:59:55,13.570,11.297,9.410,-94.792
21/10/15,13:59:55,15.008,12.122,9.583,-94.792
21/10/15,14:59:55,14.601,12.727,9.829,-94.792
21/10/15,15:59:55,15.843,12.992,10.198,-94.792
21/10/15,16:59:55,12.558,11.637,10.467,-94.792
21/10/15,17:59:55,10.026,10.565,10.565,-94.792
21/10/15,18:59:55,9.163,10.001,10.516,-94.792
21/10/15,19:59:55,7.695,9.040,10.345,-94.792
21/10/15,20:59:55,6.839,8.469,10.100,-94.792
21/10/15,21:59:55,6.839,8.369,9.805,-94.792
21/10/15,22:59:55,6.940,8.270,9.534,-94.792
21/10/15,23:59:55,6.687,8.095,9.287,-94.792
22/10/15,00:59:55,6.687,7.920,9.089,-94.792
22/10/15,01:59:55,6.763,7.645,8.891,-94.792
22/10/15,02:59:55,6.458,7.645,8.717,-94.792
22/10/15,03:59:55,5.565,7.293,8.568,-94.792
22/10/15,04:59:55,5.847,7.192,8.419,-94.792
22/10/15,05:59:55,5.821,7.167,8.270,-94.792
22/10/15,06:59:55,5.745,7.066,8.145,-94.792
22/10/15,07:59:55,6.484,7.318,8.020,-94.792
22/10/15,08:59:55,7.116,7.569,7.945,-94.792
22/10/15,09:59:55,9.312,8.593,7.895,-94.792
22/10/15,10:59:55,10.173,9.114,7.945,-94.792
22/10/15,11:59:55,13.786,10.980,8.095,-94.792
22/10/15,12:59:55,15.629,12.292,8.344,-94.792
22/10/15,13:59:55,15.605,12.775,8.693,-94.792
22/10/15,14:59:55,16.010,13.401,9.114,-94.792
22/10/15,15:59:55,13.930,12.534,9.534,-94.792
22/10/15,16:59:55,14.074,12.292,9.829,-94.792
22/10/15,17:59:55,10.590,10.834,10.001,-94.792
22/10/15,18:59:55,8.095,9.632,10.026,-94.792
22/10/15,19:59:55,6.661,8.767,9.952,-94.792
22/10/15,20:59:55,5.975,8.245,9.731,-94.792
22/10/15,21:59:55,5.872,7.920,9.485,-94.792
22/10/15,22:59:55,5.565,7.594,9.213,-94.792
22/10/15,23:59:55,5.411,7.393,8.965,-94.792
23/10/15,00:59:55,5.231,7.116,8.717,-94.792
23/10/15,01:59:55,5.179,6.990,8.469,-94.792
23/10/15,02:59:55,4.895,6.813,8.270,-94.792
23/10/15,03:59:55,4.740,6.585,8.070,-94.792
23/10/15,04:59:55,4.818,6.458,7.895,-94.792
23/10/15,05:59:55,4.844,6.255,7.720,-94.792
23/10/15,06:59:55,5.642,6.357,7.569,-94.792
23/10/15,07:59:55,7.970,7.393,7.419,-94.792
23/10/15,08:59:55,9.410,8.494,7.343,-94.792
23/10/15,09:59:55,11.540,9.064,7.444,-94.792
23/10/15,10:59:55,13.112,10.026,7.695,-94.792
23/10/15,11:59:55,19.722,12.896,8.070,-94.792
23/10/15,12:59:55,19.032,14.098,8.593,-94.792
23/10/15,13:59:55,20.436,15.366,9.287,-94.792
23/10/15,14:59:55,21.963,15.867,9.977,-94.792
23/10/15,15:59:55,15.986,13.858,10.712,-94.792
23/10/15,16:59:55,13.594,12.437,11.200,-94.792
23/10/15,17:59:55,10.051,10.810,11.297,-94.792
23/10/15,18:59:55,7.368,9.485,11.200,-94.792
23/10/15,19:59:55,4.194,7.494,10.907,-94.792
23/10/15,20:59:55,2.316,6.408,10.516,-94.792
23/10/15,21:59:55,1.344,5.539,10.051,-94.792
23/10/15,22:59:55,1.751,5.898,9.583,-94.792
23/10/15,23:59:55,3.643,6.535,9.114,-94.792
24/10/15,00:59:55,4.298,6.611,8.742,-94.792
24/10/15,01:59:55,4.402,6.585,8.469,-94.792
24/10/15,02:59:55,4.246,6.509,8.220,-94.792
24/10/15,03:59:55,4.636,6.535,8.045,-94.792
24/10/15,04:59:55,4.636,6.509,7.845,-94.792
24/10/15,05:59:55,4.818,6.484,7.695,-94.792
24/10/15,06:59:55,6.509,6.940,7.569,-94.792
24/10/15,07:59:55,7.870,7.494,7.494,-94.792
24/10/15,08:59:55,10.100,8.419,7.494,-94.792
24/10/15,09:59:55,10.418,8.717,7.569,-94.792
24/10/15,10:59:55,11.613,9.361,7.720,-94.792
24/10/15,11:59:55,17.843,11.832,7.920,-94.792
24/10/15,12:59:55,16.534,12.485,8.270,-94.792
24/10/15,13:59:55,18.176,13.786,8.841,-94.792
24/10/15,14:59:55,18.343,13.834,9.410,-94.792
24/10/15,15:59:55,20.555,14.433,9.952,-94.792
24/10/15,16:59:55,16.106,13.088,10.418,-94.792
24/10/15,17:59:55,11.053,10.932,10.785,-94.792
24/10/15,18:59:55,8.866,9.756,10.858,-94.792
24/10/15,19:59:55,5.642,7.795,10.736,-94.792
24/10/15,20:59:55,4.636,7.116,10.443,-94.792
24/10/15,21:59:55,2.690,6.357,10.051,-94.792
24/10/15,22:59:55,1.453,5.282,9.657,-94.792
24/10/15,23:59:55,0.880,4.350,9.213,-94.792
25/10/15,00:59:55,2.717,5.642,8.792,-94.792
25/10/15,01:59:55,3.512,5.872,8.394,-94.792
25/10/15,02:59:55,2.877,5.642,8.095,-94.792
25/10/15,03:59:55,1.371,4.947,7.820,-94.792
25/10/15,04:59:55,0.880,4.610,7.569,-94.792
25/10/15,05:59:55,0.079,4.089,7.318,-94.792
25/10/15,06:59:55,0.797,4.350,7.066,-94.792
25/10/15,07:59:55,4.011,5.488,6.813,-94.792
25/10/15,08:59:55,8.767,7.041,6.687,-94.792
25/10/15,09:59:55,15.366,9.188,6.788,-94.792
25/10/15,10:59:55,18.889,11.078,7.192,-94.792
25/10/15,11:59:55,21.413,13.305,7.820,-94.792
25/10/15,12:59:55,23.184,15.867,8.593,-94.792
25/10/15,13:59:55,19.722,15.342,9.435,-94.792
25/10/15,14:59:55,16.010,13.257,10.149,-94.792
25/10/15,15:59:55,14.697,12.461,10.638,-94.792
25/10/15,16:59:55,17.106,12.799,10.834,-94.792
25/10/15,17:59:55,13.137,11.394,10.932,-94.792
25/10/15,18:59:55,10.149,10.198,10.932,-94.792
25/10/15,19:59:55,8.344,9.188,10.785,-94.792
25/10/15,20:59:55,8.568,8.866,10.541,-94.792
25/10/15,21:59:55,8.195,8.543,10.247,-94.792
25/10/15,22:59:55,8.145,8.469,9.977,-94.792
25/10/15,23:59:55,8.295,8.419,9.731,-94.792
26/10/15,00:59:55,7.519,8.270,9.534,-94.792
26/10/15,01:59:55,7.091,7.920,9.336,-94.792
26/10/15,02:59:55,7.695,7.745,9.163,-94.792
26/10/15,03:59:55,8.145,7.770,8.990,-94.792
26/10/15,04:59:55,7.845,7.745,8.841,-94.792
26/10/15,05:59:55,7.795,7.745,8.717,-94.792
26/10/15,06:59:55,7.670,7.895,8.593,-94.792
26/10/15,07:59:55,7.368,7.945,8.519,-94.792
26/10/15,08:59:55,11.443,9.015,8.444,-94.792
26/10/15,09:59:55,15.581,10.124,8.519,-94.792
26/10/15,10:59:55,20.198,12.025,8.767,-94.792
26/10/15,11:59:55,21.413,14.074,9.213,-94.792
26/10/15,12:59:55,24.798,17.177,9.829,-94.792
26/10/15,13:59:55,25.137,19.270,10.590,-94.792
26/10/15,14:59:55,16.010,14.266,11.419,-94.792
26/10/15,15:59:55,10.149,11.273,11.904,-94.792
26/10/15,16:59:55,8.045,9.780,11.880,-94.792
26/10/15,17:59:55,7.419,9.139,11.613,-94.792
26/10/15,18:59:55,6.382,8.519,11.248,-94.792
26/10/15,19:59:55,5.257,7.820,10.858,-94.792
26/10/15,20:59:55,4.947,7.368,10.467,-94.792
26/10/15,21:59:55,4.350,6.839,10.075,-94.792
26/10/15,22:59:55,3.670,6.331,9.706,-94.792
26/10/15,23:59:55,3.168,5.821,9.312,-94.792
27/10/15,00:59:55,3.116,5.642,8.965,-94.792
27/10/15,01:59:55,2.983,5.462,8.618,-94.792
27/10/15,02:59:55,2.423,5.050,8.319,-94.792
27/10/15,03:59:55,1.967,4.714,8.020,-94.792
27/10/15,04:59:55,1.371,4.298,7.745,-94.792
27/10/15,05:59:55,1.208,3.985,7.469,-94.792
27/10/15,06:59:55,1.071,3.880,7.217,-94.792
27/10/15,07:59:55,1.480,3.958,6.965,-94.792
27/10/15,08:59:55,3.564,4.999,6.763,-94.792
27/10/15,09:59:55,9.386,7.619,6.661,-94.792
27/10/15,10:59:55,13.666,10.687,6.813,-94.792
27/10/15,11:59:55,17.677,13.738,7.268,-94.792
27/10/15,12:59:55,19.508,16.320,7.920,-94.792
27/10/15,13:59:55,20.484,16.725,8.693,-94.792
27/10/15,14:59:55,21.008,15.915,9.460,-94.792
27/10/15,15:59:55,18.937,13.810,10.149,-94.792
27/10/15,16:59:55,16.558,12.582,10.614,-94.792
27/10/15,17:59:55,13.064,10.834,10.883,-94.792
27/10/15,18:59:55,8.668,9.213,10.956,-94.792
27/10/15,19:59:55,3.142,6.281,10.810,-94.792
27/10/15,20:59:55,1.235,5.205,10.467,-94.792
27/10/15,21:59:55,-0.704,3.854,9.952,-94.792
27/10/15,22:59:55,-2.976,2.637,9.410,-94.792
27/10/15,23:59:55,-3.271,2.744,8.841,-94.792
28/10/15,00:59:55,-2.918,2.770,8.319,-94.792
28/10/15,01:59:55,-3.717,2.101,7.820,-94.792
28/10/15,02:59:55,-4.743,1.071,7.368,-94.792
28/10/15,03:59:55,-5.264,0.825,6.965,-94.792
28/10/15,04:59:55,-6.199,0.632,6.585,-94.792
28/10/15,05:59:55,-6.262,0.467,6.230,-94.792
28/10/15,06:59:55,-4.046,0.577,5.898,-94.792
28/10/15,07:59:55,0.852,1.724,5.591,-94.792
28/10/15,08:59:55,5.821,4.766,5.334,-94.792
28/10/15,09:59:55,11.297,7.594,5.257,-94.792
28/10/15,10:59:55,16.796,11.443,5.616,-94.792
28/10/15,11:59:55,21.915,16.058,6.433,-94.792
28/10/15,12:59:55,24.050,18.675,7.469,-94.792
28/10/15,13:59:55,24.629,19.270,8.519,-94.792
28/10/15,14:59:55,24.992,18.343,9.558,-94.792
28/10/15,15:59:55,14.792,13.714,10.443,-94.792
28/10/15,16:59:55,13.954,12.413,10.956,-94.792
28/10/15,17:59:55,11.321,11.248,11.053,-94.792
28/10/15,18:59:55,9.435,10.149,10.956,-94.792
28/10/15,19:59:55,4.610,8.070,10.736,-94.792
28/10/15,20:59:55,3.142,6.255,10.418,-94.792
28/10/15,21:59:55,2.477,5.385,10.001,-94.792
28/10/15,22:59:55,1.317,4.376,9.534,-94.792
28/10/15,23:59:55,0.577,3.932,9.064,-94.792
29/10/15,00:59:55,-0.004,3.301,8.618,-94.792
29/10/15,01:59:55,-0.535,3.195,8.195,-94.792
29/10/15,02:59:55,-0.255,3.116,7.820,-94.792
29/10/15,03:59:55,-1.071,2.744,7.444,-94.792
29/10/15,04:59:55,-1.413,2.584,7.116,-94.792
29/10/15,05:59:55,-1.100,2.423,6.813,-94.792
29/10/15,06:59:55,-0.311,2.717,6.509,-94.792
29/10/15,07:59:55,2.956,4.037,6.255,-94.792
29/10/15,08:59:55,7.343,6.204,6.077,-94.792
29/10/15,09:59:55,12.799,8.618,6.179,-94.792
29/10/15,10:59:55,19.436,12.775,6.687,-94.792
29/10/15,11:59:55,14.792,11.443,7.469,-94.792
29/10/15,12:59:55,26.426,18.200,8.095,-94.792
29/10/15,13:59:55,14.697,12.509,8.866,-94.792
29/10/15,14:59:55,14.242,12.992,9.485,-94.792
29/10/15,15:59:55,13.137,11.662,9.879,-94.792
29/10/15,16:59:55,11.370,10.785,10.100,-94.792
29/10/15,17:59:55,10.956,10.492,10.100,-94.792
29/10/15,18:59:55,9.952,9.682,10.026,-94.792
29/10/15,19:59:55,6.077,8.195,9.903,-94.792
29/10/15,20:59:55,3.459,6.763,9.682,-94.792
29/10/15,21:59:55,2.503,5.257,9.386,-94.792
29/10/15,22:59:55,1.208,4.506,9.015,-94.792
29/10/15,23:59:55,1.017,4.168,8.618,-94.792
30/10/15,00:59:55,0.190,3.617,8.220,-94.792
30/10/15,01:59:55,-0.088,3.512,7.845,-94.792
30/10/15,02:59:55,-0.451,3.274,7.494,-94.792
30/10/15,03:59:55,-0.004,3.248,7.192,-94.792
30/10/15,04:59:55,0.218,3.564,6.864,-94.792
30/10/15,05:59:55,0.550,3.775,6.611,-94.792
30/10/15,06:59:55,2.530,4.584,6.382,-94.792
30/10/15,07:59:55,5.050,5.539,6.204,-94.792
30/10/15,08:59:55,9.928,7.419,6.179,-94.792
30/10/15,09:59:55,17.344,9.829,6.382,-94.792
30/10/15,10:59:55,22.585,12.896,6.864,-94.792
30/10/15,11:59:55,21.437,14.098,7.569,-94.792
30/10/15,12:59:55,24.557,16.939,8.369,-94.792
30/10/15,13:59:55,26.549,17.843,9.163,-94.792
30/10/15,14:59:55,23.978,17.058,9.952,-94.792
30/10/15,15:59:55,18.699,15.079,10.687,-94.792
30/10/15,16:59:55,16.582,13.762,11.200,-94.792
30/10/15,17:59:55,14.290,12.968,11.419,-94.792
30/10/15,18:59:55,12.703,11.516,11.467,-94.792
30/10/15,19:59:55,8.668,10.026,11.370,-94.792
30/10/15,20:59:55,5.642,7.142,11.127,-94.792
30/10/15,21:59:55,4.428,7.268,10.736,-94.792
30/10/15,22:59:55,4.063,6.864,10.296,-94.792
30/10/15,23:59:55,3.221,6.230,9.854,-94.792
31/10/15,00:59:55,6.255,7.494,9.460,-94.792
31/10/15,01:59:55,7.594,8.045,9.139,-94.792
31/10/15,02:59:55,8.120,8.195,8.941,-94.792
31/10/15,03:59:55,8.469,8.444,8.841,-94.792
31/10/15,04:59:55,8.444,8.469,8.742,-94.792
31/10/15,05:59:55,8.469,8.494,8.693,-94.792
31/10/15,06:59:55,8.469,8.469,8.643,-94.792
31/10/15,07:59:55,8.045,8.369,8.618,-94.792
31/10/15,08:59:55,7.870,8.070,8.568,-94.792
31/10/15,09:59:55,8.866,8.593,8.494,-94.792
31/10/15,10:59:55,10.687,9.336,8.494,-94.792
31/10/15,11:59:55,9.632,9.114,8.519,-94.792
31/10/15,12:59:55,10.198,9.336,8.618,-94.792
31/10/15,13:59:55,12.098,9.977,8.668,-94.792
31/10/15,14:59:55,13.666,11.151,8.792,-94.792
31/10/15,15:59:55,11.370,10.418,8.990,-94.792
31/10/15,16:59:55,12.025,10.418,9.213,-94.792
31/10/15,17:59:55,10.614,10.001,9.336,-94.792
31/10/15,18:59:55,9.015,9.435,9.386,-94.792
31/10/15,19:59:55,8.519,9.040,9.386,-94.792
31/10/15,20:59:55,7.870,8.717,9.287,-94.792
31/10/15,21:59:55,8.045,8.643,9.188,-94.792
31/10/15,22:59:55,7.770,8.469,9.089,-94.792
31/10/15,23:59:55,8.045,8.469,8.965,-94.792
01/11/15,00:59:55,8.245,8.494,8.866,-94.792
01/11/15,01:59:55,8.120,8.469,8.792,-94.792
01/11/15,02:59:55,7.895,8.344,8.742,-94.792
01/11/15,03:59:55,7.820,8.270,8.668,-94.792
01/11/15,04:59:55,7.770,8.220,8.593,-94.792
01/11/15,05:59:55,7.619,8.120,8.543,-94.792
01/11/15,06:59:55,7.820,8.170,8.494,-94.792
01/11/15,07:59:55,8.792,8.494,8.444,-94.792
01/11/15,08:59:55,10.687,9.435,8.419,-94.792
01/11/15,09:59:55,9.706,9.410,8.519,-94.792
01/11/15,10:59:55,14.673,10.980,8.668,-94.792
01/11/15,11:59:55,13.040,10.736,8.817,-94.792
01/11/15,12:59:55,15.438,11.856,9.015,-94.792
01/11/15,13:59:55,17.962,13.137,9.262,-94.792
01/11/15,14:59:55,13.064,12.171,9.657,-94.792
01/11/15,15:59:55,11.880,11.273,10.026,-94.792
01/11/15,16:59:55,10.614,10.565,10.173,-94.792
01/11/15,17:59:55,10.026,10.222,10.173,-94.792
01/11/15,18:59:55,9.287,9.829,10.173,-94.792
01/11/15,19:59:55,8.866,9.435,10.051,-94.792
01/11/15,20:59:55,8.295,9.139,9.903,-94.792
01/11/15,21:59:55,7.519,8.792,9.731,-94.792
01/11/15,22:59:55,7.494,8.618,9.583,-94.792
01/11/15,23:59:55,7.945,8.643,9.410,-94.792
02/11/15,00:59:55,8.469,8.792,9.262,-94.792
02/11/15,01:59:55,8.568,8.841,9.163,-94.792
02/11/15,02:59:55,8.543,8.841,9.089,-94.792
02/11/15,03:59:55,8.270,8.742,9.040,-94.792
02/11/15,04:59:55,8.295,8.693,8.990,-94.792
02/11/15,05:59:55,8.195,8.618,8.916,-94.792
02/11/15,06:59:55,8.618,8.742,8.866,-94.792
02/11/15,07:59:55,9.928,9.089,8.817,-94.792
02/11/15,08:59:55,11.346,9.805,8.817,-94.792
02/11/15,09:59:55,12.461,10.565,8.916,-94.792
02/11/15,10:59:55,17.653,12.340,9.139,-94.792
02/11/15,11:59:55,19.127,14.170,9.583,-94.792
02/11/15,12:59:55,14.122,13.690,10.198,-94.792
02/11/15,13:59:55,19.627,15.724,10.736,-94.792
02/11/15,14:59:55,17.106,14.266,11.200,-94.792
02/11/15,15:59:55,12.558,12.195,11.565,-94.792
02/11/15,16:59:55,13.281,12.268,11.613,-94.792
02/11/15,17:59:55,11.929,11.589,11.613,-94.792
02/11/15,18:59:55,10.614,11.005,11.516,-94.792
02/11/15,19:59:55,9.780,10.369,11.370,-94.792
02/11/15,20:59:55,8.941,9.952,11.151,-94.792
02/11/15,21:59:55,8.394,9.460,10.907,-94.792
02/11/15,22:59:55,7.895,9.188,10.638,-94.792
02/11/15,23:59:55,7.895,8.965,10.394,-94.792
03/11/15,00:59:55,6.737,8.469,10.149,-94.792
03/11/15,01:59:55,6.737,8.120,9.903,-94.792
03/11/15,02:59:55,4.454,6.788,9.657,-94.792
03/11/15,03:59:55,4.506,7.066,9.410,-94.792
03/11/15,04:59:55,3.564,6.560,9.139,-94.792
03/11/15,05:59:55,3.354,6.000,8.866,-94.792
03/11/15,06:59:55,3.327,5.975,8.593,-94.792
03/11/15,07:59:55,4.037,6.281,8.319,-94.792
