"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)"
17/10/15,01:00:00,8.717,9.410,10.271,9.410
17/10/15,02:00:00,9.163,9.336,10.100,9.312
17/10/15,03:00:00,8.891,9.163,9.977,9.213
17/10/15,04:00:00,8.941,9.064,9.879,9.139
17/10/15,05:00:00,8.767,8.941,9.756,9.040
17/10/15,06:00:00,8.767,8.916,9.657,8.965
17/10/15,07:00:00,9.040,8.866,9.583,8.891
17/10/15,08:00:00,10.394,8.965,9.534,8.817
17/10/15,09:00:00,15.557,9.558,9.682,8.767
17/10/15,10:00:00,19.080,10.345,9.682,8.767
17/10/15,11:00:00,19.460,10.761,9.952,8.841
17/10/15,12:00:00,22.896,11.346,10.320,8.941
17/10/15,13:00:00,23.376,11.953,10.736,9.089
17/10/15,14:00:00,14.170,11.467,11.175,9.312
17/10/15,15:00:00,15.151,11.224,11.321,9.583
17/10/15,16:00:00,13.112,10.883,11.297,9.682
17/10/15,17:00:00,12.050,10.443,11.248,9.756
17/10/15,18:00:00,10.394,10.026,11.127,9.756
17/10/15,19:00:00,7.720,9.485,10.907,9.756
17/10/15,20:00:00,5.205,9.064,10.541,9.682
17/10/15,21:00:00,2.903,8.618,10.100,9.534
17/10/15,22:00:00,1.643,8.020,9.583,9.361
17/10/15,23:00:00,0.439,7.268,9.089,9.114
18/10/15,00:00:00,-1.213,6.585,8.643,8.891
18/10/15,01:00:00,-2.479,6.051,8.195,8.618
18/10/15,02:00:00,-3.271,5.616,7.770,8.369
18/10/15,03:00:00,-3.538,5.179,7.368,8.095
18/10/15,04:00:00,-3.538,4.869,6.990,7.845
18/10/15,05:00:00,-3.508,4.610,6.636,7.594
18/10/15,06:00:00,-3.598,4.402,6.331,7.368
18/10/15,07:00:00,-2.859,4.246,6.128,7.142
18/10/15,08:00:00,3.617,4.480,6.458,6.965
18/10/15,09:00:00,13.906,5.282,6.611,6.763
18/10/15,10:00:00,20.341,6.839,6.179,6.636
18/10/15,11:00:00,25.065,8.045,6.763,6.636
18/10/15,12:00:00,27.038,9.139,7.544,6.763
18/10/15,13:00:00,26.989,10.100,8.394,7.041
18/10/15,14:00:00,26.940,10.590,9.238,7.419
18/10/15,15:00:00,24.436,10.980,10.026,7.845
18/10/15,16:00:00,20.246,11.078,10.614,8.270
18/10/15,17:00:00,15.031,10.907,11.029,8.668
18/10/15,18:00:00,11.565,10.296,11.127,8.965
18/10/15,19:00:00,8.643,9.608,10.810,9.139
18/10/15,20:00:00,5.616,9.015,10.443,9.139
18/10/15,21:00:00,2.930,8.295,9.928,9.040
18/10/15,22:00:00,1.071,7.544,9.386,8.866
18/10/15,23:00:00,0.273,6.990,8.866,8.643
19/10/15,00:00:00,-0.591,6.382,8.394,8.419
19/10/15,01:00:00,-0.199,6.281,7.995,8.170
19/10/15,02:00:00,0.218,6.204,7.670,7.920
19/10/15,03:00:00,-0.283,6.077,7.393,7.720
19/10/15,04:00:00,2.128,6.102,7.217,7.519
19/10/15,05:00:00,3.512,6.179,7.142,7.368
19/10/15,06:00:00,3.906,6.204,7.091,7.217
19/10/15,07:00:00,4.844,6.306,7.066,7.116
19/10/15,08:00:00,10.394,6.864,7.318,7.041
19/10/15,09:00:00,16.987,7.343,7.544,6.965
19/10/15,10:00:00,22.489,8.494,7.419,6.990
19/10/15,11:00:00,26.818,9.608,7.870,7.091
19/10/15,12:00:00,29.490,10.590,8.568,7.268
19/10/15,13:00:00,30.293,11.321,9.361,7.544
19/10/15,14:00:00,29.265,11.783,10.149,7.920
19/10/15,15:00:00,26.475,12.025,10.834,8.344
19/10/15,16:00:00,22.034,12.025,11.394,8.767
19/10/15,17:00:00,16.511,11.783,11.734,9.139
19/10/15,18:00:00,12.896,11.029,11.807,9.435
19/10/15,19:00:00,10.271,10.345,11.467,9.558
19/10/15,20:00:00,7.268,9.706,11.078,9.558
19/10/15,21:00:00,4.662,9.015,10.590,9.460
19/10/15,22:00:00,2.477,8.245,10.075,9.287
19/10/15,23:00:00,1.289,7.720,9.558,9.089
20/10/15,00:00:00,1.044,7.619,9.089,8.841
20/10/15,01:00:00,2.343,7.343,8.693,8.618
20/10/15,02:00:00,4.921,7.444,8.494,8.394
20/10/15,03:00:00,5.745,7.469,8.394,8.195
20/10/15,04:00:00,6.204,7.469,8.319,8.070
20/10/15,05:00:00,6.433,7.469,8.245,7.945
20/10/15,06:00:00,6.408,7.494,8.170,7.845
20/10/15,07:00:00,7.167,7.594,8.145,7.795
20/10/15,08:00:00,12.122,7.995,8.295,7.720
20/10/15,09:00:00,18.271,8.742,8.419,7.670
20/10/15,10:00:00,23.930,9.608,8.394,7.695
20/10/15,11:00:00,27.087,10.712,8.792,7.770
20/10/15,12:00:00,25.671,11.297,9.410,7.945
20/10/15,13:00:00,28.766,12.025,10.100,8.220
20/10/15,14:00:00,26.891,12.122,10.687,8.519
20/10/15,15:00:00,26.793,12.606,11.224,8.866
20/10/15,16:00:00,21.915,12.340,11.686,9.238
20/10/15,17:00:00,13.594,11.346,11.807,9.558
20/10/15,18:00:00,14.745,11.127,11.686,9.706
20/10/15,19:00:00,11.977,10.858,11.565,9.756
20/10/15,20:00:00,10.320,10.418,11.370,9.756
20/10/15,21:00:00,9.879,10.124,11.127,9.706
20/10/15,22:00:00,10.051,10.001,10.907,9.632
20/10/15,23:00:00,9.756,9.879,10.712,9.534
21/10/15,00:00:00,10.051,9.805,10.565,9.460
21/10/15,01:00:00,10.149,9.756,10.467,9.386
21/10/15,02:00:00,10.100,9.706,10.369,9.336
21/10/15,03:00:00,9.854,9.608,10.296,9.262
21/10/15,04:00:00,9.706,9.509,10.222,9.213
21/10/15,05:00:00,9.460,9.435,10.149,9.188
21/10/15,06:00:00,9.139,9.336,10.075,9.139
21/10/15,07:00:00,9.485,9.287,10.001,9.089
21/10/15,08:00:00,10.345,9.336,9.952,9.040
21/10/15,09:00:00,10.418,9.361,9.952,9.015
21/10/15,10:00:00,10.956,9.410,9.977,8.965
21/10/15,11:00:00,12.461,9.632,10.051,8.965
21/10/15,12:00:00,16.034,10.075,10.222,8.990
21/10/15,13:00:00,14.840,10.198,10.418,9.040
21/10/15,14:00:00,16.415,10.516,10.638,9.139
21/10/15,15:00:00,16.701,11.005,10.956,9.287
21/10/15,16:00:00,16.439,11.005,11.297,9.485
21/10/15,17:00:00,13.594,10.687,11.443,9.657
21/10/15,18:00:00,10.932,10.320,11.370,9.780
21/10/15,19:00:00,9.805,10.026,11.200,9.805
21/10/15,20:00:00,8.270,9.336,10.761,9.805
21/10/15,21:00:00,7.469,8.817,10.271,9.706
21/10/15,22:00:00,7.343,8.568,10.001,9.509
21/10/15,23:00:00,7.293,8.419,9.829,9.336
22/10/15,00:00:00,7.116,8.444,9.682,9.188
22/10/15,01:00:00,6.839,8.369,9.534,9.064
22/10/15,02:00:00,6.661,8.245,9.386,8.965
22/10/15,03:00:00,6.737,8.170,9.287,8.841
22/10/15,04:00:00,6.026,7.920,9.188,8.742
22/10/15,05:00:00,6.179,7.845,9.064,8.668
22/10/15,06:00:00,6.179,7.720,8.941,8.568
22/10/15,07:00:00,6.204,7.619,8.841,8.469
22/10/15,08:00:00,6.864,7.569,8.767,8.394
22/10/15,09:00:00,7.544,7.569,8.742,8.319
22/10/15,10:00:00,9.361,7.820,8.792,8.270
22/10/15,11:00:00,10.712,8.095,8.941,8.245
22/10/15,12:00:00,13.449,8.469,9.188,8.270
22/10/15,13:00:00,14.864,8.990,9.583,8.319
22/10/15,14:00:00,15.199,9.163,10.026,8.469
22/10/15,15:00:00,16.249,9.336,10.443,8.643
22/10/15,16:00:00,13.714,9.336,10.687,8.841
22/10/15,17:00:00,12.751,9.262,10.761,9.015
22/10/15,18:00:00,10.320,8.916,10.712,9.114
22/10/15,19:00:00,8.494,8.519,10.516,9.163
22/10/15,20:00:00,7.066,8.120,10.247,9.139
22/10/15,21:00:00,6.331,7.770,9.928,9.064
22/10/15,22:00:00,6.026,7.569,9.632,8.941
22/10/15,23:00:00,5.693,7.393,9.361,8.817
23/10/15,00:00:00,5.437,7.142,9.139,8.693
23/10/15,01:00:00,5.154,7.015,8.916,8.568
23/10/15,02:00:00,5.076,6.990,8.717,8.444
23/10/15,03:00:00,4.895,6.864,8.568,8.344
23/10/15,04:00:00,4.636,6.712,8.419,8.220
23/10/15,05:00:00,4.454,6.560,8.270,8.120
23/10/15,06:00:00,4.246,6.509,8.145,7.995
23/10/15,07:00:00,4.766,6.484,8.045,7.920
23/10/15,08:00:00,7.293,6.737,8.095,7.820
23/10/15,09:00:00,9.977,7.167,8.319,7.770
23/10/15,10:00:00,13.522,7.895,8.742,7.795
23/10/15,11:00:00,14.218,8.469,9.089,7.845
23/10/15,12:00:00,19.936,9.410,9.485,7.970
23/10/15,13:00:00,21.772,10.124,10.051,8.195
23/10/15,14:00:00,24.050,10.834,10.663,8.494
23/10/15,15:00:00,22.130,11.102,11.200,8.817
23/10/15,16:00:00,17.272,11.005,11.662,9.163
23/10/15,17:00:00,14.553,10.590,11.832,9.460
23/10/15,18:00:00,10.663,10.124,11.686,9.657
23/10/15,19:00:00,7.845,9.509,11.346,9.706
23/10/15,20:00:00,5.154,8.990,10.858,9.657
23/10/15,21:00:00,3.221,8.369,10.345,9.509
23/10/15,22:00:00,2.021,7.945,9.805,9.312
23/10/15,23:00:00,1.967,7.619,9.361,9.089
24/10/15,00:00:00,3.932,7.444,9.040,8.866
24/10/15,01:00:00,4.610,7.343,8.817,8.668
24/10/15,02:00:00,4.740,7.242,8.643,8.494
24/10/15,03:00:00,4.610,7.167,8.519,8.344
24/10/15,04:00:00,4.973,7.091,8.369,8.220
24/10/15,05:00:00,5.076,7.041,8.245,8.095
24/10/15,06:00:00,5.102,7.015,8.170,7.995
24/10/15,07:00:00,6.914,7.142,8.145,7.920
24/10/15,08:00:00,8.095,7.393,8.220,7.845
24/10/15,09:00:00,10.124,7.745,8.419,7.820
24/10/15,10:00:00,10.907,8.020,8.668,7.820
24/10/15,11:00:00,12.098,8.344,8.941,7.895
24/10/15,12:00:00,18.675,9.163,9.312,7.995
24/10/15,13:00:00,18.794,9.879,9.854,8.145
24/10/15,14:00:00,20.841,10.467,10.345,8.369
24/10/15,15:00:00,20.246,10.614,10.736,8.668
24/10/15,16:00:00,18.485,10.980,11.102,8.916
24/10/15,17:00:00,15.318,10.883,11.419,9.163
24/10/15,18:00:00,10.980,10.271,11.443,9.386
24/10/15,19:00:00,8.469,9.780,11.248,9.509
24/10/15,20:00:00,5.514,9.139,10.834,9.509
24/10/15,21:00:00,4.636,8.668,10.369,9.410
24/10/15,22:00:00,3.221,8.245,9.928,9.238
24/10/15,23:00:00,1.453,7.695,9.460,9.064
25/10/15,00:00:00,0.742,7.217,9.015,8.841
25/10/15,01:00:00,2.797,7.015,8.668,8.618
25/10/15,02:00:00,3.063,7.015,8.419,8.419
25/10/15,03:00:00,2.584,6.889,8.170,8.245
25/10/15,04:00:00,1.126,6.737,7.920,8.070
25/10/15,05:00:00,0.301,6.509,7.670,7.920
25/10/15,06:00:00,0.107,6.179,7.393,7.770
25/10/15,07:00:00,1.208,6.000,7.242,7.594
25/10/15,08:00:00,10.394,6.535,7.544,7.444
25/10/15,09:00:00,17.320,7.444,7.544,7.318
25/10/15,10:00:00,23.376,8.668,7.619,7.318
25/10/15,11:00:00,26.940,9.534,8.195,7.419
25/10/15,12:00:00,27.530,10.247,8.891,7.594
25/10/15,13:00:00,28.717,11.029,9.608,7.870
25/10/15,14:00:00,26.598,11.321,10.247,8.220
25/10/15,15:00:00,20.793,11.297,10.736,8.568
25/10/15,16:00:00,17.534,10.932,10.980,8.891
25/10/15,17:00:00,16.153,11.127,11.127,9.114
25/10/15,18:00:00,13.161,10.541,11.151,9.262
25/10/15,19:00:00,11.127,9.977,10.980,9.361
25/10/15,20:00:00,9.509,9.435,10.712,9.386
25/10/15,21:00:00,9.657,9.163,10.443,9.312
25/10/15,22:00:00,9.163,8.941,10.198,9.213
25/10/15,23:00:00,9.114,8.817,9.977,9.114
26/10/15,00:00:00,9.410,8.717,9.805,8.990
26/10/15,01:00:00,8.469,8.643,9.657,8.916
26/10/15,02:00:00,8.020,8.419,9.509,8.817
26/10/15,03:00:00,8.220,8.245,9.361,8.742
26/10/15,04:00:00,8.593,8.220,9.262,8.643
26/10/15,05:00:00,8.494,8.145,9.163,8.568
26/10/15,06:00:00,8.419,8.095,9.064,8.494
26/10/15,07:00:00,8.618,8.120,8.990,8.419
26/10/15,08:00:00,9.213,8.195,9.015,8.369
26/10/15,09:00:00,19.080,8.841,9.139,8.319
26/10/15,10:00:00,22.393,9.632,9.040,8.344
26/10/15,11:00:00,27.776,10.565,9.386,8.419
26/10/15,12:00:00,30.091,11.297,9.952,8.568
26/10/15,13:00:00,32.073,12.098,10.565,8.792
26/10/15,14:00:00,32.047,12.823,11.273,9.064
26/10/15,15:00:00,20.436,12.243,11.880,9.435
26/10/15,16:00:00,13.690,11.151,11.953,9.780
26/10/15,17:00:00,10.271,10.198,11.686,9.903
26/10/15,18:00:00,9.213,9.632,11.321,9.903
26/10/15,19:00:00,7.670,8.941,10.956,9.805
26/10/15,20:00:00,6.636,8.394,10.590,9.682
26/10/15,21:00:00,6.051,8.070,10.247,9.534
26/10/15,22:00:00,5.360,7.494,9.928,9.386
26/10/15,23:00:00,4.584,7.091,9.558,9.213
27/10/15,00:00:00,4.089,6.661,9.213,9.015
27/10/15,01:00:00,3.985,6.458,8.916,8.817
27/10/15,02:00:00,3.696,6.204,8.668,8.618
27/10/15,03:00:00,3.301,5.898,8.419,8.444
27/10/15,04:00:00,2.850,5.591,8.195,8.270
27/10/15,05:00:00,2.182,5.334,7.945,8.095
27/10/15,06:00:00,1.805,5.231,7.720,7.945
27/10/15,07:00:00,1.751,5.024,7.519,7.770
27/10/15,08:00:00,2.477,4.558,7.343,7.619
27/10/15,09:00:00,7.645,4.688,7.318,7.494
27/10/15,10:00:00,14.457,6.051,7.544,7.368
27/10/15,11:00:00,18.295,7.343,7.920,7.318
27/10/15,12:00:00,21.079,8.170,8.444,7.393
27/10/15,13:00:00,22.250,8.519,9.114,7.569
27/10/15,14:00:00,20.555,8.742,9.731,7.845
27/10/15,15:00:00,18.343,8.817,10.247,8.120
27/10/15,16:00:00,14.026,8.717,10.590,8.419
27/10/15,17:00:00,10.565,8.519,10.785,8.668
27/10/15,18:00:00,8.319,8.195,10.712,8.841
27/10/15,19:00:00,6.204,7.795,10.271,8.916
27/10/15,20:00:00,2.289,7.368,9.780,8.841
27/10/15,21:00:00,-0.032,6.712,9.213,8.717
27/10/15,22:00:00,-1.498,6.153,8.643,8.494
27/10/15,23:00:00,-3.271,5.539,7.970,8.270
28/10/15,00:00:00,-3.717,5.205,7.469,8.020
28/10/15,01:00:00,-3.598,5.024,7.066,7.770
28/10/15,02:00:00,-4.287,4.714,6.712,7.519
28/10/15,03:00:00,-5.018,4.141,6.331,7.293
28/10/15,04:00:00,-5.018,3.827,6.026,7.066
28/10/15,05:00:00,-5.418,3.538,5.719,6.864
28/10/15,06:00:00,-5.449,3.406,5.462,6.661
28/10/15,07:00:00,-2.800,3.327,5.360,6.458
28/10/15,08:00:00,7.318,3.827,5.821,6.281
28/10/15,09:00:00,18.675,5.231,5.975,6.102
28/10/15,10:00:00,26.158,7.217,5.693,6.026
28/10/15,11:00:00,30.773,8.792,6.331,6.102
28/10/15,12:00:00,31.996,9.731,7.293,6.306
28/10/15,13:00:00,30.976,10.173,8.319,6.661
28/10/15,14:00:00,29.565,10.369,9.262,7.116
28/10/15,15:00:00,26.036,10.320,10.051,7.594
28/10/15,16:00:00,16.225,9.706,10.541,8.070
28/10/15,17:00:00,13.738,9.361,10.614,8.419
28/10/15,18:00:00,11.565,9.015,10.492,8.593
28/10/15,19:00:00,9.805,8.717,10.247,8.668
28/10/15,20:00:00,6.051,8.220,9.952,8.668
28/10/15,21:00:00,3.195,7.695,9.534,8.618
28/10/15,22:00:00,1.859,7.242,9.064,8.469
28/10/15,23:00:00,0.715,6.813,8.643,8.295
29/10/15,00:00:00,0.051,6.585,8.245,8.120
29/10/15,01:00:00,-0.535,6.179,7.870,7.920
29/10/15,02:00:00,-0.789,5.898,7.569,7.720
29/10/15,03:00:00,-0.760,5.693,7.293,7.544
29/10/15,04:00:00,-1.613,5.488,7.015,7.368
29/10/15,05:00:00,-1.842,5.231,6.788,7.192
29/10/15,06:00:00,-1.842,5.024,6.560,7.041
29/10/15,07:00:00,0.384,4.818,6.458,6.889
29/10/15,08:00:00,12.171,5.514,6.712,6.737
29/10/15,09:00:00,21.509,6.965,6.889,6.636
29/10/15,10:00:00,28.394,8.593,6.839,6.636
29/10/15,11:00:00,31.357,9.952,7.519,6.763
29/10/15,12:00:00,22.034,9.632,8.295,7.015
29/10/15,13:00:00,34.097,10.785,8.866,7.293
29/10/15,14:00:00,19.318,10.394,9.632,7.619
29/10/15,15:00:00,21.175,10.565,10.051,8.020
29/10/15,16:00:00,15.175,10.149,10.296,8.295
29/10/15,17:00:00,13.546,9.657,10.345,8.519
29/10/15,18:00:00,12.147,9.534,10.247,8.643
29/10/15,19:00:00,10.222,9.188,10.124,8.693
29/10/15,20:00:00,7.091,8.742,9.903,8.693
29/10/15,21:00:00,4.714,8.220,9.558,8.643
29/10/15,22:00:00,1.967,7.619,9.163,8.543
29/10/15,23:00:00,1.071,7.167,8.767,8.394
30/10/15,00:00:00,0.770,6.737,8.369,8.220
30/10/15,01:00:00,0.024,6.636,8.020,8.020
30/10/15,02:00:00,-0.283,6.331,7.720,7.845
30/10/15,03:00:00,-0.789,6.051,7.419,7.670
30/10/15,04:00:00,-0.845,5.821,7.167,7.469
30/10/15,05:00:00,-0.591,5.719,6.965,7.318
30/10/15,06:00:00,-0.732,5.642,6.788,7.142
30/10/15,07:00:00,3.485,5.693,6.737,7.015
30/10/15,08:00:00,11.589,6.535,7.015,6.889
30/10/15,09:00:00,19.103,7.393,7.116,6.813
30/10/15,10:00:00,24.968,8.693,7.217,6.839
30/10/15,11:00:00,30.167,9.952,7.845,6.990
30/10/15,12:00:00,30.419,10.541,8.643,7.217
30/10/15,13:00:00,29.765,11.127,9.361,7.544
30/10/15,14:00:00,30.243,11.686,10.051,7.895
30/10/15,15:00:00,28.048,12.074,10.736,8.319
30/10/15,16:00:00,23.593,11.977,11.297,8.717
30/10/15,17:00:00,19.722,11.613,11.565,9.089
30/10/15,18:00:00,17.320,11.492,11.613,9.336
30/10/15,19:00:00,13.281,10.907,11.516,9.509
30/10/15,20:00:00,9.780,10.222,11.273,9.558
30/10/15,21:00:00,5.437,9.485,10.883,9.534
30/10/15,22:00:00,4.869,8.941,10.418,9.410
30/10/15,23:00:00,4.428,8.543,9.952,9.238
31/10/15,00:00:00,3.116,8.369,9.534,9.064
31/10/15,01:00:00,6.914,8.394,9.287,8.866
31/10/15,02:00:00,7.795,8.668,9.213,8.693
31/10/15,03:00:00,8.469,8.668,9.139,8.568
31/10/15,04:00:00,9.040,8.792,9.114,8.494
31/10/15,05:00:00,8.990,8.792,9.114,8.444
31/10/15,06:00:00,9.015,8.817,9.139,8.419
31/10/15,07:00:00,9.089,8.792,9.139,8.394
31/10/15,08:00:00,8.693,8.767,9.139,8.369
31/10/15,09:00:00,8.369,8.643,9.089,8.369
31/10/15,10:00:00,9.460,8.792,9.089,8.319
31/10/15,11:00:00,11.346,8.965,9.213,8.319
31/10/15,12:00:00,9.903,9.163,9.410,8.369
31/10/15,13:00:00,10.541,9.238,9.534,8.469
31/10/15,14:00:00,12.534,9.435,9.682,8.543
31/10/15,15:00:00,14.433,10.051,9.952,8.593
31/10/15,16:00:00,12.122,9.829,10.173,8.717
31/10/15,17:00:00,12.485,9.608,10.320,8.866
31/10/15,18:00:00,11.175,9.509,10.345,8.965
31/10/15,19:00:00,9.509,9.336,10.296,9.015
31/10/15,20:00:00,8.965,9.114,10.173,9.015
31/10/15,21:00:00,8.270,8.965,10.026,8.990
31/10/15,22:00:00,8.394,8.866,9.879,8.965
31/10/15,23:00:00,8.095,8.717,9.756,8.891
01/11/15,00:00:00,8.369,8.693,9.632,8.817
01/11/15,01:00:00,8.543,8.693,9.583,8.767
01/11/15,02:00:00,8.469,8.643,9.485,8.717
01/11/15,03:00:00,8.319,8.568,9.435,8.668
01/11/15,04:00:00,8.220,8.494,9.386,8.618
01/11/15,05:00:00,8.120,8.469,9.312,8.593
01/11/15,06:00:00,7.945,8.394,9.238,8.543
01/11/15,07:00:00,8.344,8.369,9.213,8.494
01/11/15,08:00:00,11.492,8.643,9.287,8.469
01/11/15,09:00:00,12.171,9.015,9.312,8.444
01/11/15,10:00:00,10.712,9.089,9.460,8.469
01/11/15,11:00:00,15.366,9.583,9.731,8.543
01/11/15,12:00:00,13.690,9.682,9.903,8.618
01/11/15,13:00:00,16.749,10.075,10.149,8.717
01/11/15,14:00:00,18.461,10.614,10.467,8.841
01/11/15,15:00:00,14.625,10.736,10.785,9.015
01/11/15,16:00:00,12.703,10.492,11.005,9.238
01/11/15,17:00:00,11.127,10.198,10.980,9.361
01/11/15,18:00:00,10.467,10.026,10.932,9.485
01/11/15,19:00:00,9.706,9.805,10.834,9.706
01/11/15,20:00:00,8.965,9.485,10.590,9.657
01/11/15,21:00:00,8.344,9.386,10.394,9.534
01/11/15,22:00:00,7.920,9.188,10.222,9.410
01/11/15,23:00:00,7.820,9.040,10.075,9.312
02/11/15,00:00:00,8.220,8.965,9.952,9.238
02/11/15,01:00:00,8.742,8.990,9.879,9.139
02/11/15,02:00:00,8.866,8.990,9.805,9.064
02/11/15,03:00:00,8.817,8.965,9.756,9.015
02/11/15,04:00:00,8.543,8.891,9.682,8.965
02/11/15,05:00:00,8.568,8.841,9.632,8.941
02/11/15,06:00:00,8.469,8.767,9.558,8.891
02/11/15,07:00:00,8.941,8.767,9.509,8.841
02/11/15,08:00:00,11.053,9.040,9.608,8.817
02/11/15,09:00:00,12.799,9.361,9.682,8.792
02/11/15,10:00:00,14.194,9.854,9.928,8.817
02/11/15,11:00:00,22.345,10.858,10.271,8.916
02/11/15,12:00:00,24.050,11.589,10.736,9.064
02/11/15,13:00:00,20.698,11.540,11.273,9.336
02/11/15,14:00:00,23.593,11.880,11.637,9.583
02/11/15,15:00:00,18.961,11.832,11.977,9.829
02/11/15,16:00:00,13.810,11.200,12.098,10.075
02/11/15,17:00:00,13.618,11.224,12.050,10.173
02/11/15,18:00:00,12.122,10.980,11.977,10.247
02/11/15,19:00:00,10.883,10.687,11.807,10.271
02/11/15,20:00:00,9.805,10.345,11.565,10.247
02/11/15,21:00:00,9.114,9.977,11.346,10.173
02/11/15,22:00:00,8.319,9.632,11.102,10.100
02/11/15,23:00:00,7.870,9.361,10.907,10.001
03/11/15,00:00:00,7.519,9.213,10.687,9.903
03/11/15,01:00:00,6.687,9.089,10.492,9.805
03/11/15,02:00:00,6.306,8.916,10.271,9.706
03/11/15,03:00:00,4.115,8.668,10.001,9.558
03/11/15,04:00:00,4.714,8.394,9.731,9.435
03/11/15,05:00:00,3.722,8.170,9.460,9.287
03/11/15,06:00:00,2.610,7.870,9.163,9.163
03/11/15,07:00:00,3.485,7.745,9.089,9.015
03/11/15,08:00:00,10.369,8.070,9.238,8.841
03/11/15,09:00:00,15.509,8.941,8.866,8.717
03/11/15,10:00:00,21.151,10.075,9.089,8.693
03/11/15,11:00:00,25.939,11.053,9.682,8.742
03/11/15,12:00:00,28.518,11.613,10.443,8.941
03/11/15,13:00:00,29.690,12.292,11.248,9.238
03/11/15,14:00:00,30.469,12.992,12.074,9.583
03/11/15,15:00:00,24.171,12.992,12.703,10.001
03/11/15,16:00:00,23.232,13.016,13.088,10.394
03/11/15,17:00:00,18.557,13.040,13.353,10.712
03/11/15,18:00:00,16.058,12.582,13.449,10.980
03/11/15,19:00:00,12.654,11.953,13.281,11.151
03/11/15,20:00:00,10.345,11.346,12.920,11.175
03/11/15,21:00:00,9.805,10.883,12.509,11.127
03/11/15,22:00:00,10.051,10.663,12.171,10.980
03/11/15,23:00:00,9.632,10.467,11.904,10.834
04/11/15,00:00:00,9.312,10.247,11.686,10.687
04/11/15,01:00:00,9.163,10.100,11.492,10.590
04/11/15,02:00:00,8.668,10.001,11.321,10.467
04/11/15,03:00:00,8.841,9.903,11.151,10.369
04/11/15,04:00:00,8.767,9.780,11.005,10.271
04/11/15,05:00:00,8.543,9.682,10.883,10.173
04/11/15,06:00:00,5.847,9.509,10.736,10.075
04/11/15,07:00:00,6.914,9.139,10.565,10.001
04/11/15,08:00:00,12.968,9.731,10.541,9.854
04/11/15,09:00:00,19.175,10.687,10.222,9.756
04/11/15,10:00:00,26.622,12.074,10.467,9.756
04/11/15,11:00:00,28.841,12.509,11.053,9.829
04/11/15,12:00:00,31.868,13.233,11.710,10.026
04/11/15,13:00:00,28.147,13.377,12.316,10.296
04/11/15,14:00:00,31.791,13.978,12.896,10.590
04/11/15,15:00:00,24.412,14.026,13.401,10.907
04/11/15,16:00:00,19.936,13.425,13.690,11.248
04/11/15,17:00:00,19.056,13.329,13.738,11.443
04/11/15,18:00:00,17.272,13.161,13.690,11.589
04/11/15,19:00:00,14.816,12.775,13.570,11.662
04/11/15,20:00:00,13.377,12.364,13.329,11.686
04/11/15,21:00:00,12.219,12.074,13.088,11.637
04/11/15,22:00:00,11.346,11.783,12.847,11.565
04/11/15,23:00:00,11.175,11.565,12.630,11.443
05/11/15,00:00:00,10.810,11.346,12.437,11.346
05/11/15,01:00:00,10.467,11.127,12.268,11.248
05/11/15,02:00:00,9.977,10.858,12.098,11.151
05/11/15,03:00:00,9.977,10.712,11.929,11.053
05/11/15,04:00:00,9.805,10.614,11.783,10.956
05/11/15,05:00:00,9.706,10.418,11.637,10.858
05/11/15,06:00:00,9.977,10.418,11.516,10.761
05/11/15,07:00:00,10.345,10.467,11.419,10.687
05/11/15,08:00:00,10.761,10.492,11.370,10.590
05/11/15,09:00:00,10.614,10.467,11.346,10.541
05/11/15,10:00:00,11.637,10.590,11.346,10.516
05/11/15,11:00:00,12.340,10.810,11.443,10.492
05/11/15,12:00:00,13.473,11.175,11.637,10.516
05/11/15,13:00:00,13.714,11.419,11.904,10.614
05/11/15,14:00:00,16.320,11.904,12.268,10.761
05/11/15,15:00:00,15.461,12.122,12.630,10.932
05/11/15,16:00:00,14.505,12.025,12.968,11.224
05/11/15,17:00:00,12.847,11.953,12.992,11.370
05/11/15,18:00:00,12.582,11.734,12.944,11.516
05/11/15,19:00:00,11.565,11.589,12.775,11.492
05/11/15,20:00:00,9.879,11.273,12.558,11.443
05/11/15,21:00:00,9.485,11.053,12.316,11.370
05/11/15,22:00:00,9.805,10.907,12.098,11.248
05/11/15,23:00:00,9.706,10.736,11.856,11.151
06/11/15,00:00:00,9.064,10.492,11.613,11.029
06/11/15,01:00:00,9.064,10.345,11.467,10.907
06/11/15,02:00:00,9.139,10.247,11.346,10.785
06/11/15,03:00:00,9.089,10.173,11.224,10.687
06/11/15,04:00:00,9.114,10.075,11.127,10.614
06/11/15,05:00:00,9.089,10.026,11.053,10.541
06/11/15,06:00:00,8.593,9.952,10.956,10.467
06/11/15,07:00:00,9.064,9.903,10.858,10.394
06/11/15,08:00:00,10.516,10.026,10.858,10.320
06/11/15,09:00:00,12.920,10.394,10.956,10.271
06/11/15,10:00:00,20.246,11.224,11.273,10.247
06/11/15,11:00:00,20.436,11.807,11.637,10.320
06/11/15,12:00:00,24.653,12.799,12.098,10.492
06/11/15,13:00:00,22.369,12.871,12.558,10.712
