"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
28/03/19,22:13:23,8.070,92.700,0.2175,0.1695,7.0
28/03/19,23:13:24,8.170,89.900,0.2175,0.1695,6.6
29/03/19,00:13:25,8.095,89.500,0.2175,0.1688,6.5
29/03/19,01:13:26,8.344,88.200,0.2175,0.1688,6.5
29/03/19,02:13:27,8.444,88.800,0.2175,0.1695,6.7
29/03/19,03:13:28,8.643,94.000,0.2175,0.1688,7.7
29/03/19,04:13:29,9.485,97.700,0.2175,0.1695,9.1
29/03/19,05:13:30,9.485,99.300,0.2175,0.1695,9.4
29/03/19,06:13:31,9.460,99.800,0.2167,0.1688,9.4
29/03/19,07:13:32,9.485,100.000,0.2175,0.1695,9.5
29/03/19,08:13:33,9.829,100.000,0.2167,0.1695,9.8
29/03/19,09:13:34,10.418,100.000,0.2175,0.1695,10.4
29/03/19,10:13:35,10.443,100.000,0.2175,0.1695,10.5
29/03/19,11:13:36,10.761,100.000,0.2175,0.1695,10.8
29/03/19,12:13:37,11.102,100.000,0.2167,0.1695,11.1
29/03/19,13:13:38,11.492,98.500,0.2175,0.1702,11.3
29/03/19,14:13:39,8.841,99.200,0.2175,0.1717,8.7
29/03/19,15:13:40,8.891,100.000,0.2770,0.2044,8.9
29/03/19,16:13:41,9.015,100.000,0.2748,0.2029,9.0
29/03/19,17:13:42,7.920,100.000,0.3053,0.2146,7.9
29/03/19,18:13:43,8.319,100.000,0.2814,0.2044,8.3
29/03/19,19:13:44,7.920,100.000,0.2712,0.2008,7.9
29/03/19,20:13:45,8.070,100.000,0.2654,0.1993,8.1
29/03/19,21:13:46,8.045,100.000,0.2610,0.1978,8.1
29/03/19,22:13:47,8.245,100.000,0.2581,0.1971,8.3
29/03/19,23:13:48,8.070,100.000,0.2560,0.1964,8.1
30/03/19,00:13:49,8.270,100.000,0.2538,0.1957,8.3
30/03/19,01:13:50,8.220,100.000,0.2523,0.1957,8.2
30/03/19,02:13:51,7.995,100.000,0.2523,0.1993,8.0
30/03/19,03:13:52,7.670,100.000,0.2567,0.2066,7.7
30/03/19,04:13:53,6.535,100.000,0.2843,0.2138,6.5
30/03/19,05:13:54,4.921,100.000,0.2763,0.2095,4.9
30/03/19,06:13:55,3.564,100.000,0.3082,0.2247,3.6
30/03/19,07:13:56,2.877,100.000,0.2944,0.2160,2.9
30/03/19,08:13:57,2.262,100.000,0.2857,0.2160,2.3
30/03/19,09:13:58,3.670,100.000,0.2799,0.2116,3.7
30/03/19,10:13:59,1.832,100.000,0.2727,0.2087,1.8
30/03/19,11:14:00,1.371,100.000,0.2698,0.2087,1.4
30/03/19,12:14:01,2.637,100.000,0.2741,0.2167,2.6
30/03/19,13:14:02,1.480,100.000,0.2799,0.2189,1.5
30/03/19,14:14:03,0.934,100.000,0.2785,0.2153,0.9
30/03/19,15:14:04,1.534,100.000,0.2741,0.2138,1.5
30/03/19,16:14:05,2.530,100.000,0.2770,0.2160,2.5
30/03/19,17:14:06,1.126,100.000,0.2741,0.2124,1.1
30/03/19,18:14:07,0.577,100.000,0.2698,0.2095,0.6
30/03/19,19:14:08,-0.395,100.000,0.2668,0.2073,-0.4
30/03/19,20:14:09,-0.423,100.000,0.2639,0.2058,-0.4
30/03/19,21:14:10,-0.143,100.000,0.2610,0.2044,-0.1
30/03/19,22:14:11,-0.648,99.900,0.2596,0.2029,-0.7
30/03/19,23:14:12,-0.676,99.300,0.2574,0.2022,-0.8
31/03/19,00:14:13,-1.299,99.000,0.2560,0.2015,-1.4
31/03/19,01:14:14,-1.356,99.100,0.2545,0.2008,-1.5
31/03/19,02:14:15,-1.071,99.700,0.2530,0.1993,-1.1
31/03/19,03:14:16,-0.760,99.900,0.2523,0.1993,-0.8
31/03/19,04:14:17,-0.227,100.000,0.2509,0.1986,-0.2
31/03/19,05:14:18,0.135,100.000,0.2494,0.1978,0.1
31/03/19,06:14:19,0.687,100.000,0.2494,0.1971,0.7
31/03/19,07:14:20,0.797,100.000,0.2480,0.1971,0.8
31/03/19,08:14:21,1.235,100.000,0.2472,0.1964,1.2
31/03/19,09:14:22,0.989,100.000,0.2465,0.1957,1.0
31/03/19,10:14:23,2.182,100.000,0.2458,0.1964,2.2
31/03/19,11:14:24,4.999,100.000,0.2501,0.2124,5.0
31/03/19,12:14:25,6.940,100.000,0.2632,0.2153,6.9
31/03/19,13:14:26,9.188,96.600,0.2632,0.2138,8.7
31/03/19,14:14:27,8.095,91.600,0.2610,0.2109,6.8
31/03/19,15:14:28,8.145,92.300,0.2589,0.2087,7.0
31/03/19,16:14:29,7.268,91.000,0.2567,0.2073,5.9
31/03/19,17:14:30,6.331,92.700,0.2552,0.2058,5.2
31/03/19,18:14:31,5.257,94.600,0.2538,0.2044,4.5
31/03/19,19:14:32,3.538,97.700,0.2530,0.2029,3.2
31/03/19,20:14:33,3.932,99.800,0.2516,0.2022,3.9
31/03/19,21:14:34,2.370,99.400,0.2509,0.2015,2.3
31/03/19,22:14:35,2.343,99.400,0.2494,0.2000,2.3
31/03/19,23:14:36,2.477,99.900,0.2480,0.1993,2.5
01/04/19,00:14:37,2.074,99.600,0.2472,0.1986,2.0
01/04/19,01:14:38,2.236,99.500,0.2465,0.1978,2.2
01/04/19,02:14:39,1.805,99.600,0.2458,0.1978,1.7
01/04/19,03:14:40,0.934,97.900,0.2451,0.1971,0.6
01/04/19,04:14:41,0.660,97.700,0.2443,0.1964,0.3
01/04/19,05:14:42,-0.732,93.800,0.2436,0.1964,-1.6
01/04/19,06:14:43,-1.613,91.200,0.2429,0.1957,-2.9
01/04/19,07:14:44,-2.771,87.300,0.2429,0.1949,-4.6
01/04/19,08:14:45,-1.670,89.800,0.2414,0.1949,-3.1
01/04/19,09:14:46,1.886,97.900,0.2414,0.1942,1.6
01/04/19,10:14:47,5.437,100.000,0.2400,0.1942,5.4
01/04/19,11:14:48,8.767,97.600,0.2392,0.1949,8.4
01/04/19,12:14:49,13.714,89.400,0.2385,0.1949,12.0
01/04/19,13:14:50,14.170,74.100,0.2371,0.1949,9.6
01/04/19,14:14:51,18.343,69.700,0.2363,0.1942,12.7
01/04/19,15:14:52,18.343,64.000,0.2342,0.1935,11.4
01/04/19,16:14:53,15.676,65.900,0.2356,0.1935,9.3
01/04/19,17:14:54,12.098,71.000,0.2349,0.1928,7.0
01/04/19,18:14:55,9.928,82.300,0.2349,0.1928,7.1
01/04/19,19:14:56,6.331,88.600,0.2349,0.1920,4.6
01/04/19,20:14:57,6.864,94.500,0.2349,0.1913,6.0
01/04/19,21:14:58,3.142,89.700,0.2356,0.1913,1.6
01/04/19,22:14:59,1.099,87.000,0.2349,0.1906,-0.8
01/04/19,23:15:00,0.439,88.200,0.2342,0.1891,-1.3
02/04/19,00:15:01,-0.367,87.600,0.2334,0.1891,-2.2
02/04/19,01:15:02,1.967,93.200,0.2342,0.1891,1.0
02/04/19,02:15:03,2.343,98.900,0.2334,0.1884,2.2
02/04/19,03:15:04,2.877,98.900,0.2327,0.1884,2.7
02/04/19,04:15:05,3.116,99.300,0.2334,0.1884,3.0
02/04/19,05:15:06,2.983,99.100,0.2327,0.1884,2.9
02/04/19,06:15:07,3.274,99.800,0.2327,0.1877,3.2
02/04/19,07:15:08,3.932,99.900,0.2320,0.1877,3.9
02/04/19,08:15:09,4.766,100.000,0.2320,0.1877,4.8
02/04/19,09:15:10,6.687,100.000,0.2305,0.1877,6.7
02/04/19,10:15:11,8.593,98.700,0.2305,0.1884,8.4
02/04/19,11:15:12,12.243,92.800,0.2298,0.1884,11.1
02/04/19,12:15:13,14.050,83.800,0.2305,0.1884,11.4
02/04/19,13:15:14,15.151,76.000,0.2291,0.1884,11.0
02/04/19,14:15:15,17.368,69.500,0.2284,0.1877,11.8
02/04/19,15:15:16,15.986,65.500,0.2276,0.1870,9.5
02/04/19,16:15:17,13.858,66.600,0.2276,0.1862,7.8
02/04/19,17:15:18,9.854,79.500,0.2269,0.1862,6.5
02/04/19,18:15:19,9.064,84.300,0.2269,0.1855,6.6
02/04/19,19:15:20,6.788,88.100,0.2269,0.1848,5.0
02/04/19,20:15:21,5.437,94.500,0.2269,0.1848,4.6
02/04/19,21:15:22,4.921,97.000,0.2276,0.1848,4.5
02/04/19,22:15:23,5.437,99.000,0.2269,0.1840,5.3
02/04/19,23:15:24,5.924,99.900,0.2269,0.1840,5.9
03/04/19,00:15:25,6.128,100.000,0.2262,0.1840,6.1
03/04/19,01:15:26,6.458,99.300,0.2262,0.1840,6.4
03/04/19,02:15:27,6.813,98.100,0.2262,0.1833,6.5
03/04/19,03:15:28,6.839,96.600,0.2262,0.1840,6.3
03/04/19,04:15:29,6.965,96.700,0.2262,0.1833,6.5
03/04/19,05:15:30,6.636,97.300,0.2262,0.1840,6.2
03/04/19,06:15:31,6.535,97.000,0.2262,0.1840,6.1
03/04/19,07:15:32,6.687,97.000,0.2262,0.1833,6.3
03/04/19,08:15:33,7.015,98.600,0.2254,0.1833,6.8
03/04/19,09:15:34,8.220,97.300,0.2254,0.1833,7.8
03/04/19,10:15:35,9.534,95.800,0.2254,0.1833,8.9
03/04/19,11:15:36,14.457,87.800,0.2247,0.1833,12.5
03/04/19,12:15:37,14.026,76.900,0.2247,0.1833,10.1
03/04/19,13:15:38,11.516,77.000,0.2247,0.1826,7.6
03/04/19,14:15:39,12.606,82.600,0.2240,0.1826,9.7
03/04/19,15:15:40,17.034,74.600,0.2240,0.1819,12.5
03/04/19,16:15:41,11.273,77.400,0.2233,0.1819,7.5
03/04/19,17:15:42,12.968,86.200,0.2233,0.1819,10.7
03/04/19,18:15:43,11.005,84.800,0.2233,0.1819,8.6
03/04/19,19:15:44,8.568,91.100,0.2233,0.1811,7.2
03/04/19,20:15:45,8.220,94.300,0.2233,0.1811,7.4
03/04/19,21:15:46,7.745,95.900,0.2233,0.1811,7.1
03/04/19,22:15:47,7.419,96.300,0.2233,0.1811,6.9
03/04/19,23:15:48,7.041,97.300,0.2233,0.1804,6.6
04/04/19,00:15:49,7.393,98.900,0.2225,0.1804,7.2
04/04/19,01:15:50,7.217,99.800,0.2225,0.1804,7.2
04/04/19,02:15:51,7.015,100.000,0.2225,0.1804,7.0
04/04/19,03:15:52,6.965,100.000,0.2225,0.1804,7.0
04/04/19,04:15:53,6.611,100.000,0.2225,0.1804,6.6
04/04/19,05:15:54,7.015,99.900,0.2225,0.1804,7.0
04/04/19,06:15:55,7.242,100.000,0.2225,0.1804,7.2
04/04/19,07:15:56,7.217,100.000,0.2225,0.1797,7.2
04/04/19,08:15:57,7.192,100.000,0.2225,0.1804,7.2
04/04/19,09:15:58,7.895,100.000,0.2218,0.1797,7.9
04/04/19,10:15:59,9.608,100.000,0.2218,0.1804,9.6
04/04/19,11:16:00,10.394,100.000,0.2218,0.1804,10.4
04/04/19,12:16:01,10.834,98.800,0.2218,0.1804,10.7
04/04/19,13:16:02,12.364,99.000,0.2218,0.1804,12.2
04/04/19,14:16:03,10.051,95.900,0.2218,0.1811,9.4
04/04/19,15:16:04,10.932,99.600,0.2225,0.1811,10.9
04/04/19,16:16:05,10.247,99.500,0.2225,0.1811,10.2
04/04/19,17:16:06,9.682,99.500,0.2225,0.1811,9.6
04/04/19,18:16:07,8.717,99.800,0.2225,0.1804,8.7
04/04/19,19:16:08,8.070,99.900,0.2225,0.1804,8.1
04/04/19,20:16:09,7.645,100.000,0.2225,0.1804,7.7
04/04/19,21:16:10,6.813,100.000,0.2225,0.1804,6.8
04/04/19,22:16:11,5.154,99.000,0.2218,0.1804,5.0
04/04/19,23:16:12,5.360,99.500,0.2218,0.1797,5.3
05/04/19,00:16:13,3.827,99.000,0.2225,0.1797,3.7
05/04/19,01:16:14,3.512,98.100,0.2218,0.1797,3.2
05/04/19,02:16:15,3.063,98.600,0.2218,0.1790,2.9
05/04/19,03:16:16,2.262,97.200,0.2218,0.1790,1.9
05/04/19,04:16:17,2.903,98.400,0.2218,0.1790,2.7
05/04/19,05:16:18,3.591,99.700,0.2218,0.1790,3.5
05/04/19,06:16:19,4.428,99.900,0.2211,0.1782,4.4
05/04/19,07:16:20,5.872,100.000,0.2211,0.1790,5.9
05/04/19,08:16:21,7.091,100.000,0.2204,0.1790,7.1
05/04/19,09:16:22,8.543,100.000,0.2204,0.1790,8.6
05/04/19,10:16:23,9.977,100.000,0.2196,0.1790,10.0
05/04/19,11:16:24,11.467,97.300,0.2196,0.1797,11.1
05/04/19,12:16:25,14.218,91.600,0.2204,0.1797,12.9
05/04/19,13:16:26,16.773,83.400,0.2189,0.1797,14.0
05/04/19,14:16:27,15.843,78.200,0.2189,0.1790,12.1
05/04/19,15:16:28,15.748,82.400,0.2196,0.1790,12.8
05/04/19,16:16:29,11.467,82.100,0.2189,0.1790,8.5
05/04/19,17:16:30,11.904,89.400,0.2189,0.1782,10.2
05/04/19,18:16:31,10.443,92.000,0.2189,0.1782,9.2
05/04/19,19:16:32,9.558,96.300,0.2189,0.1782,9.0
05/04/19,20:16:33,9.213,98.800,0.2189,0.1775,9.0
05/04/19,21:16:34,9.336,99.300,0.2189,0.1775,9.2
05/04/19,22:16:35,8.990,99.300,0.2189,0.1775,8.9
05/04/19,23:16:36,9.064,98.800,0.2189,0.1775,8.9
06/04/19,00:16:37,8.866,98.300,0.2189,0.1768,8.6
06/04/19,01:16:38,8.792,99.200,0.2182,0.1768,8.7
06/04/19,02:16:39,8.742,99.200,0.2182,0.1775,8.6
06/04/19,03:16:40,8.817,99.800,0.2182,0.1768,8.8
06/04/19,04:16:41,8.866,99.700,0.2182,0.1768,8.8
06/04/19,05:16:42,8.618,99.700,0.2175,0.1775,8.6
06/04/19,06:16:43,8.568,100.000,0.2182,0.1768,8.6
06/04/19,07:16:44,8.394,100.000,0.2175,0.1768,8.4
06/04/19,08:16:45,8.618,100.000,0.2175,0.1775,8.6
06/04/19,09:16:46,8.817,100.000,0.2175,0.1768,8.8
06/04/19,10:16:47,9.262,100.000,0.2175,0.1775,9.3
06/04/19,11:16:48,10.271,100.000,0.2175,0.1775,10.3
06/04/19,12:16:49,10.467,100.000,0.2175,0.1775,10.5
06/04/19,13:16:50,11.005,99.000,0.2175,0.1782,10.9
06/04/19,14:16:51,12.582,95.800,0.2175,0.1782,11.9
06/04/19,15:16:52,14.218,86.800,0.2167,0.1782,12.1
06/04/19,16:16:53,14.218,79.900,0.2175,0.1782,10.8
06/04/19,17:16:54,11.662,82.900,0.2175,0.1775,8.9
06/04/19,18:16:55,9.829,90.200,0.2167,0.1775,8.3
06/04/19,19:16:56,6.102,91.900,0.2175,0.1775,4.9
06/04/19,20:16:57,3.827,90.000,0.2182,0.1768,2.3
06/04/19,21:16:58,1.805,88.700,0.2182,0.1761,0.1
06/04/19,22:16:59,2.101,93.300,0.2182,0.1761,1.1
06/04/19,23:17:00,1.805,94.600,0.2175,0.1761,1.0
07/04/19,00:17:01,2.289,96.100,0.2175,0.1761,1.7
07/04/19,01:17:02,3.301,96.600,0.2175,0.1761,2.8
07/04/19,02:17:03,3.775,96.600,0.2175,0.1753,3.3
07/04/19,03:17:04,3.775,94.400,0.2175,0.1761,3.0
07/04/19,04:17:05,3.696,88.700,0.2167,0.1761,2.0
07/04/19,05:17:06,1.859,88.100,0.2175,0.1761,0.1
07/04/19,06:17:07,2.182,87.400,0.2175,0.1761,0.3
07/04/19,07:17:08,3.591,89.100,0.2167,0.1753,2.0
07/04/19,08:17:09,5.205,93.500,0.2167,0.1761,4.2
07/04/19,09:17:10,7.015,89.500,0.2160,0.1761,5.4
07/04/19,10:17:11,9.064,81.600,0.2160,0.1761,6.1
07/04/19,11:17:12,10.932,75.500,0.2153,0.1768,6.8
07/04/19,12:17:13,12.413,79.400,0.2153,0.1768,9.0
07/04/19,13:17:14,14.936,75.600,0.2153,0.1761,10.7
07/04/19,14:17:15,15.772,70.000,0.2153,0.1761,10.3
07/04/19,15:17:16,14.960,67.400,0.2146,0.1753,9.0
07/04/19,16:17:17,12.509,66.800,0.2138,0.1746,6.5
07/04/19,17:17:18,9.188,75.300,0.2138,0.1746,5.1
07/04/19,18:17:19,7.393,84.300,0.2138,0.1746,4.9
07/04/19,19:17:20,6.484,86.400,0.2146,0.1739,4.4
07/04/19,20:17:21,6.230,84.700,0.2138,0.1739,3.9
07/04/19,21:17:22,6.864,82.600,0.2138,0.1732,4.1
07/04/19,22:17:23,6.889,80.300,0.2138,0.1739,3.7
07/04/19,23:17:24,6.712,81.100,0.2138,0.1732,3.7
08/04/19,00:17:25,6.408,83.100,0.2138,0.1739,3.8
08/04/19,01:17:26,6.889,82.700,0.2138,0.1732,4.2
08/04/19,02:17:27,6.763,82.900,0.2138,0.1732,4.1
08/04/19,03:17:28,6.813,83.800,0.2138,0.1739,4.3
08/04/19,04:17:29,6.433,84.600,0.2138,0.1732,4.0
08/04/19,05:17:30,6.051,86.500,0.2138,0.1739,4.0
08/04/19,06:17:31,5.770,88.500,0.2138,0.1732,4.0
08/04/19,07:17:32,5.488,86.700,0.2138,0.1732,3.5
08/04/19,08:17:33,5.949,84.500,0.2131,0.1732,3.5
08/04/19,09:17:34,7.920,82.200,0.2131,0.1732,5.1
08/04/19,10:17:35,9.509,73.600,0.2124,0.1732,5.0
08/04/19,11:17:36,11.078,73.900,0.2124,0.1732,6.6
08/04/19,12:17:37,12.461,75.100,0.2124,0.1732,8.2
08/04/19,13:17:38,14.768,70.200,0.2116,0.1724,9.4
08/04/19,14:17:39,14.792,65.500,0.2109,0.1717,8.4
08/04/19,15:17:40,11.200,68.900,0.2109,0.1710,5.7
08/04/19,16:17:41,10.369,76.400,0.2109,0.1710,6.4
08/04/19,17:17:42,8.245,79.500,0.2109,0.1702,4.9
08/04/19,18:17:43,6.636,85.900,0.2109,0.1702,4.5
08/04/19,19:17:44,6.484,91.100,0.2102,0.1695,5.1
08/04/19,20:17:45,5.642,93.200,0.2109,0.1702,4.6
08/04/19,21:17:46,5.488,94.700,0.2102,0.1702,4.7
08/04/19,22:17:47,5.642,94.500,0.2109,0.1695,4.8
08/04/19,23:17:48,5.796,93.600,0.2102,0.1695,4.8
09/04/19,00:17:49,5.514,92.400,0.2109,0.1695,4.4
09/04/19,01:17:50,6.179,92.500,0.2102,0.1695,5.1
09/04/19,02:17:51,6.128,91.200,0.2102,0.1695,4.8
09/04/19,03:17:52,6.000,92.100,0.2102,0.1695,4.8
09/04/19,04:17:53,5.668,94.600,0.2102,0.1695,4.9
09/04/19,05:17:54,5.179,93.900,0.2109,0.1695,4.3
09/04/19,06:17:55,3.854,92.600,0.2109,0.1688,2.8
09/04/19,07:17:56,4.063,92.000,0.2102,0.1688,2.9
09/04/19,08:17:57,4.141,94.500,0.2102,0.1688,3.3
09/04/19,09:17:58,5.179,94.200,0.2102,0.1688,4.3
09/04/19,10:17:59,6.990,85.200,0.2095,0.1695,4.7
09/04/19,11:18:00,8.394,75.300,0.2095,0.1688,4.3
09/04/19,12:18:01,10.638,75.400,0.2087,0.1688,6.5
09/04/19,13:18:02,10.222,87.500,0.2095,0.1688,8.2
09/04/19,14:18:03,10.345,81.700,0.2087,0.1688,7.4
09/04/19,15:18:04,6.661,86.000,0.2095,0.1695,4.5
09/04/19,16:18:05,5.719,81.900,0.2095,0.1688,2.9
09/04/19,17:18:06,5.437,79.000,0.2095,0.1688,2.1
09/04/19,18:18:07,3.775,85.400,0.2102,0.1688,1.6
09/04/19,19:18:08,0.962,88.500,0.2102,0.1681,-0.7
09/04/19,20:18:09,0.770,93.300,0.2095,0.1681,-0.2
09/04/19,21:18:10,0.770,93.800,0.2095,0.1681,-0.1
09/04/19,22:18:11,-0.143,92.900,0.2087,0.1681,-1.2
09/04/19,23:18:12,-0.648,94.600,0.2087,0.1673,-1.4
10/04/19,00:18:13,0.135,95.500,0.2087,0.1673,-0.5
10/04/19,01:18:14,-0.255,95.600,0.2087,0.1673,-0.9
10/04/19,02:18:15,-0.535,96.000,0.2087,0.1673,-1.1
10/04/19,03:18:16,-0.507,96.500,0.2087,0.1673,-1.0
10/04/19,04:18:17,-0.789,96.900,0.2087,0.1673,-1.2
10/04/19,05:18:18,-0.732,96.900,0.2087,0.1673,-1.2
10/04/19,06:18:19,-1.071,97.000,0.2087,0.1673,-1.5
10/04/19,07:18:20,-1.043,98.200,0.2087,0.1673,-1.3
10/04/19,08:18:21,-0.902,97.400,0.2087,0.1673,-1.3
10/04/19,09:18:22,0.632,97.600,0.2087,0.1666,0.3
10/04/19,10:18:23,3.854,97.800,0.2073,0.1666,3.5
10/04/19,11:18:24,7.318,92.500,0.2073,0.1673,6.2
10/04/19,12:18:25,10.296,85.100,0.2073,0.1673,7.9
10/04/19,13:18:26,15.724,75.900,0.2073,0.1673,11.5
10/04/19,14:18:27,16.439,66.100,0.2066,0.1673,10.1
10/04/19,15:18:28,14.936,61.100,0.2066,0.1666,7.5
10/04/19,16:18:29,9.632,67.300,0.2073,0.1666,3.9
10/04/19,17:18:30,6.636,82.700,0.2066,0.1659,3.9
10/04/19,18:18:31,3.485,88.400,0.2073,0.1659,1.8
10/04/19,19:18:32,0.550,87.000,0.2073,0.1652,-1.4
10/04/19,20:18:33,-0.760,85.000,0.2073,0.1644,-3.0
10/04/19,21:18:34,-2.044,82.200,0.2066,0.1644,-4.7
10/04/19,22:18:35,-3.301,80.000,0.2066,0.1644,-6.3
10/04/19,23:18:36,-3.896,80.300,0.2066,0.1644,-6.8
11/04/19,00:18:37,-4.499,79.500,0.2066,0.1637,-7.5
11/04/19,01:18:38,-3.747,84.200,0.2066,0.1637,-6.0
11/04/19,02:18:39,-5.141,78.600,0.2066,0.1637,-8.3
11/04/19,03:18:40,-5.264,80.900,0.2066,0.1644,-8.0
11/04/19,04:18:41,-4.895,82.600,0.2058,0.1644,-7.4
11/04/19,05:18:42,-3.271,87.700,0.2058,0.1637,-5.0
11/04/19,06:18:43,-2.392,93.000,0.2058,0.1637,-3.4
11/04/19,07:18:44,-3.124,88.800,0.2058,0.1644,-4.7
11/04/19,08:18:45,-2.859,88.900,0.2058,0.1637,-4.4
11/04/19,09:18:46,1.425,97.500,0.2051,0.1623,1.1
11/04/19,10:18:47,5.334,92.600,0.2044,0.1630,4.2
11/04/19,11:18:48,8.444,78.100,0.2044,0.1637,4.9
11/04/19,12:18:49,11.540,63.300,0.2051,0.1637,4.8
11/04/19,13:18:50,14.361,58.700,0.2044,0.1637,6.4
11/04/19,14:18:51,19.651,58.900,0.2037,0.1637,11.4
11/04/19,15:18:52,18.628,54.300,0.2029,0.1637,9.2
11/04/19,16:18:53,13.738,58.000,0.2029,0.1637,5.6
11/04/19,17:18:54,8.990,77.500,0.2044,0.1637,5.3
11/04/19,18:18:55,5.205,86.600,0.2044,0.1630,3.2
11/04/19,19:18:56,2.450,89.400,0.2044,0.1630,0.9
11/04/19,20:18:57,0.384,86.400,0.2051,0.1623,-1.6
11/04/19,21:18:58,-0.704,86.600,0.2044,0.1623,-2.7
11/04/19,22:18:59,-2.189,83.600,0.2044,0.1615,-4.6
11/04/19,23:19:00,-1.498,88.200,0.2044,0.1615,-3.2
12/04/19,00:19:01,-2.276,87.300,0.2044,0.1615,-4.1
12/04/19,01:19:02,-2.334,86.600,0.2037,0.1615,-4.3
12/04/19,02:19:03,-3.687,81.300,0.2037,0.1615,-6.4
12/04/19,03:19:04,-0.199,89.200,0.2037,0.1608,-1.8
12/04/19,04:19:05,0.687,98.800,0.2037,0.1608,0.5
12/04/19,05:19:06,0.687,98.400,0.2037,0.1608,0.5
12/04/19,06:19:07,0.880,97.500,0.2029,0.1608,0.5
12/04/19,07:19:08,0.605,96.400,0.2029,0.1608,0.1
12/04/19,08:19:09,1.235,96.300,0.2037,0.1608,0.7
12/04/19,09:19:10,3.854,97.300,0.2029,0.1608,3.5
12/04/19,10:19:11,6.687,87.400,0.2029,0.1608,4.7
12/04/19,11:19:12,9.089,79.500,0.2022,0.1615,5.7
12/04/19,12:19:13,12.654,74.300,0.2022,0.1615,8.2
12/04/19,13:19:14,15.796,67.100,0.2015,0.1615,9.7
12/04/19,14:19:15,14.864,60.300,0.2029,0.1615,7.3
12/04/19,15:19:16,15.127,57.100,0.2022,0.1608,6.7
12/04/19,16:19:17,12.437,58.100,0.2022,0.1608,4.4
12/04/19,17:19:18,8.295,67.700,0.2022,0.1608,2.7
12/04/19,18:19:19,5.821,79.900,0.2022,0.1601,2.6
12/04/19,19:19:20,3.617,89.100,0.2029,0.1601,2.0
12/04/19,20:19:21,3.591,92.800,0.2022,0.1601,2.5
12/04/19,21:19:22,3.512,91.200,0.2022,0.1594,2.2
12/04/19,22:19:23,2.370,89.700,0.2022,0.1594,0.9
12/04/19,23:19:24,2.423,91.100,0.2022,0.1594,1.1
13/04/19,00:19:25,2.797,89.500,0.2015,0.1601,1.2
13/04/19,01:19:26,2.450,87.700,0.2022,0.1594,0.6
13/04/19,02:19:27,2.530,89.900,0.2022,0.1594,1.0
13/04/19,03:19:28,2.128,88.000,0.2022,0.1594,0.3
13/04/19,04:19:29,1.534,89.500,0.2022,0.1594,-0.0
13/04/19,05:19:30,2.557,86.400,0.2015,0.1594,0.5
13/04/19,06:19:31,2.182,85.500,0.2015,0.1586,0.0
13/04/19,07:19:32,0.907,87.500,0.2015,0.1594,-0.9
13/04/19,08:19:33,3.168,84.900,0.2015,0.1586,0.9
13/04/19,09:19:34,5.693,78.600,0.2008,0.1586,2.3
13/04/19,10:19:35,8.693,66.900,0.2015,0.1594,2.9
13/04/19,11:19:36,10.541,61.200,0.2008,0.1594,3.4
13/04/19,12:19:37,13.112,51.600,0.2008,0.1586,3.4
13/04/19,13:19:38,14.936,60.000,0.2008,0.1586,7.3
13/04/19,14:19:39,14.050,64.900,0.2000,0.1586,7.6
13/04/19,15:19:40,11.710,69.700,0.2000,0.1586,6.4
13/04/19,16:19:41,10.785,74.900,0.2000,0.1586,6.5
13/04/19,17:19:42,8.792,75.400,0.2000,0.1579,4.7
13/04/19,18:19:43,6.965,80.800,0.2000,0.1579,3.9
13/04/19,19:19:44,3.985,84.300,0.2000,0.1579,1.6
13/04/19,20:19:45,1.588,89.600,0.2008,0.1572,0.1
13/04/19,21:19:46,3.142,94.600,0.2000,0.1572,2.4
13/04/19,22:19:47,4.168,96.400,0.2000,0.1572,3.6
13/04/19,23:19:48,1.534,92.000,0.2000,0.1564,0.4
14/04/19,00:19:49,1.071,93.400,0.2000,0.1564,0.1
14/04/19,01:19:50,-0.199,90.900,0.2000,0.1564,-1.5
14/04/19,02:19:51,0.107,93.700,0.2000,0.1564,-0.8
14/04/19,03:19:52,-0.116,92.600,0.2000,0.1564,-1.2
14/04/19,04:19:53,-1.441,88.100,0.2000,0.1564,-3.2
14/04/19,05:19:54,-2.276,86.000,0.2000,0.1557,-4.3
14/04/19,06:19:55,-2.683,85.800,0.2000,0.1564,-4.7
14/04/19,07:19:56,-3.094,84.200,0.1993,0.1557,-5.4
14/04/19,08:19:57,-2.102,86.900,0.1993,0.1557,-4.0
14/04/19,09:19:58,3.459,96.900,0.1986,0.1550,3.0
14/04/19,10:19:59,8.095,99.700,0.1986,0.1557,8.1
14/04/19,11:20:00,12.461,87.200,0.1986,0.1557,10.4
14/04/19,12:20:01,12.534,74.800,0.1986,0.1564,8.2
14/04/19,13:20:02,14.529,68.900,0.1986,0.1572,8.9
14/04/19,14:20:03,11.880,74.900,0.1986,0.1564,7.6
14/04/19,15:20:04,11.589,78.900,0.1986,0.1564,8.1
