"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
19/06/16,19:39:12,2.956,26.500,0.2589,0.2407,-14.4
19/06/16,20:39:13,2.903,26.500,0.2581,0.2407,-14.5
19/06/16,21:39:14,2.903,26.500,0.2603,0.2523,-14.5
19/06/16,22:39:15,2.101,26.800,0.2821,0.2879,-15.0
19/06/16,23:39:16,1.208,28.000,0.3046,0.2959,-15.3
20/06/16,00:39:17,1.071,29.900,0.3112,0.2966,-14.6
20/06/16,01:39:18,1.940,30.500,0.3097,0.2908,-13.6
20/06/16,02:39:19,2.021,30.400,0.3191,0.3024,-13.6
20/06/16,03:39:20,1.859,30.300,0.3155,0.2937,-13.7
20/06/16,04:39:21,2.128,30.500,0.3082,0.2850,-13.4
20/06/16,05:39:22,2.343,30.400,0.2995,0.2770,-13.3
20/06/16,06:39:23,2.477,30.100,0.2974,0.2770,-13.3
20/06/16,07:39:24,2.423,30.100,0.2952,0.2756,-13.3
20/06/16,08:39:25,2.557,30.000,0.2915,0.2719,-13.3
20/06/16,09:39:26,2.797,29.900,0.2901,0.2712,-13.1
20/06/16,10:39:27,2.956,29.900,0.3075,0.2894,-13.0
20/06/16,11:39:28,3.643,29.200,0.3010,0.2799,-12.6
20/06/16,12:39:29,3.301,29.100,0.3003,0.2814,-13.0
20/06/16,13:39:30,3.406,29.100,0.3024,0.2828,-12.9
20/06/16,14:39:31,3.696,28.900,0.2974,0.2763,-12.7
20/06/16,15:39:32,3.775,28.700,0.2937,0.2741,-12.7
20/06/16,16:39:33,3.168,28.900,0.2923,0.2741,-13.2
20/06/16,17:39:34,2.637,29.200,0.2901,0.2705,-13.5
20/06/16,18:39:35,2.450,29.500,0.2872,0.2676,-13.6
20/06/16,19:39:36,2.289,29.700,0.2843,0.2654,-13.6
20/06/16,20:39:37,2.289,30.000,0.2828,0.2647,-13.5
20/06/16,21:39:38,1.994,30.100,0.2806,0.2625,-13.7
20/06/16,22:39:39,1.588,30.500,0.2792,0.2610,-13.9
20/06/16,23:39:40,1.017,32.500,0.2777,0.2596,-13.6
21/06/16,00:39:41,0.742,36.800,0.2763,0.2581,-12.3
21/06/16,01:39:42,0.687,44.900,0.2748,0.2560,-9.9
21/06/16,02:39:43,0.687,54.200,0.2727,0.2552,-7.5
21/06/16,03:39:44,0.577,67.300,0.2719,0.2538,-4.8
21/06/16,04:39:45,0.550,75.400,0.2705,0.2530,-3.3
21/06/16,05:39:46,0.550,82.900,0.2698,0.2523,-2.0
21/06/16,06:39:47,0.577,93.500,0.2698,0.2516,-0.4
21/06/16,07:39:48,0.605,100.000,0.2683,0.2509,0.6
21/06/16,08:39:49,0.605,100.000,0.2683,0.2509,0.6
21/06/16,09:39:50,0.660,100.000,0.2676,0.2501,0.7
21/06/16,10:39:51,0.660,100.000,0.2676,0.2494,0.7
21/06/16,11:39:52,0.687,100.000,0.2661,0.2494,0.7
21/06/16,12:39:53,0.632,100.000,0.2661,0.2487,0.6
21/06/16,13:39:54,0.632,100.000,0.2654,0.2487,0.6
21/06/16,14:39:55,0.577,100.000,0.2654,0.2487,0.6
21/06/16,15:39:56,0.577,100.000,0.2654,0.2487,0.6
21/06/16,16:39:57,0.605,100.000,0.2647,0.2487,0.6
21/06/16,17:39:58,0.632,100.000,0.2647,0.2487,0.6
21/06/16,18:39:59,0.632,100.000,0.2639,0.2487,0.6
21/06/16,19:40:00,0.632,100.000,0.2639,0.2487,0.6
21/06/16,20:40:01,0.632,100.000,0.2632,0.2480,0.6
21/06/16,21:40:02,0.605,100.000,0.2632,0.2480,0.6
21/06/16,22:40:03,0.632,100.000,0.2632,0.2480,0.6
21/06/16,23:40:04,0.632,100.000,0.2632,0.2472,0.6
22/06/16,00:40:05,0.632,100.000,0.2632,0.2472,0.6
22/06/16,01:40:06,0.660,100.000,0.2632,0.2472,0.7
22/06/16,02:40:07,0.660,100.000,0.2625,0.2465,0.7
22/06/16,03:40:08,0.660,100.000,0.2618,0.2465,0.7
22/06/16,04:40:09,0.660,100.000,0.2618,0.2458,0.7
22/06/16,05:40:10,0.660,100.000,0.2618,0.2458,0.7
22/06/16,06:40:11,0.715,100.000,0.2618,0.2458,0.7
22/06/16,07:40:12,0.742,100.000,0.2610,0.2458,0.7
22/06/16,08:40:13,0.742,100.000,0.2610,0.2451,0.7
22/06/16,09:40:14,0.742,100.000,0.2610,0.2451,0.7
22/06/16,10:40:15,0.770,100.000,0.2610,0.2451,0.8
22/06/16,11:40:16,0.770,100.000,0.2603,0.2451,0.8
22/06/16,12:40:17,0.770,100.000,0.2603,0.2443,0.8
22/06/16,13:40:18,0.797,100.000,0.2603,0.2443,0.8
22/06/16,14:40:19,0.825,100.000,0.2603,0.2443,0.8
22/06/16,15:40:20,0.797,100.000,0.2596,0.2443,0.8
22/06/16,16:40:21,0.825,100.000,0.2603,0.2443,0.8
22/06/16,17:40:22,0.825,100.000,0.2596,0.2436,0.8
22/06/16,18:40:23,0.797,100.000,0.2589,0.2443,0.8
22/06/16,19:40:24,0.825,100.000,0.2589,0.2436,0.8
22/06/16,20:40:25,0.825,100.000,0.2589,0.2443,0.8
22/06/16,21:40:26,0.825,100.000,0.2589,0.2436,0.8
22/06/16,22:40:27,0.797,100.000,0.2589,0.2436,0.8
22/06/16,23:40:28,0.825,100.000,0.2589,0.2436,0.8
23/06/16,00:40:29,0.797,100.000,0.2589,0.2436,0.8
23/06/16,01:40:30,0.797,100.000,0.2581,0.2436,0.8
23/06/16,02:40:31,0.797,100.000,0.2581,0.2436,0.8
23/06/16,03:40:32,0.797,100.000,0.2581,0.2429,0.8
23/06/16,04:40:33,0.797,100.000,0.2574,0.2429,0.8
23/06/16,05:40:34,0.797,100.000,0.2574,0.2429,0.8
23/06/16,06:40:35,0.797,100.000,0.2574,0.2429,0.8
23/06/16,07:40:36,0.770,100.000,0.2574,0.2429,0.8
23/06/16,08:40:37,0.770,100.000,0.2574,0.2429,0.8
23/06/16,09:40:38,0.770,100.000,0.2567,0.2429,0.8
23/06/16,10:40:39,0.770,100.000,0.2574,0.2422,0.8
23/06/16,11:40:40,0.742,100.000,0.2567,0.2422,0.7
23/06/16,12:40:41,0.742,100.000,0.2567,0.2422,0.7
23/06/16,13:40:42,0.742,100.000,0.2567,0.2422,0.7
23/06/16,14:40:43,0.742,100.000,0.2567,0.2422,0.7
23/06/16,15:40:44,0.715,100.000,0.2567,0.2422,0.7
23/06/16,16:40:45,0.742,100.000,0.2567,0.2422,0.7
23/06/16,17:40:46,0.742,100.000,0.2567,0.2422,0.7
23/06/16,18:40:47,0.742,100.000,0.2560,0.2422,0.7
23/06/16,19:40:48,0.742,100.000,0.2567,0.2422,0.7
23/06/16,20:40:49,0.770,100.000,0.2560,0.2422,0.8
23/06/16,21:40:50,0.797,100.000,0.2560,0.2422,0.8
23/06/16,22:40:51,0.797,100.000,0.2567,0.2422,0.8
23/06/16,23:40:52,0.797,100.000,0.2560,0.2422,0.8
24/06/16,00:40:53,0.797,100.000,0.2552,0.2422,0.8
24/06/16,01:40:54,0.825,100.000,0.2560,0.2414,0.8
24/06/16,02:40:55,0.825,100.000,0.2560,0.2422,0.8
24/06/16,03:40:56,0.852,100.000,0.2560,0.2422,0.8
24/06/16,04:40:57,0.852,100.000,0.2552,0.2414,0.8
24/06/16,05:40:58,0.880,100.000,0.2552,0.2422,0.9
24/06/16,06:40:59,0.852,100.000,0.2552,0.2414,0.8
24/06/16,07:41:00,0.880,100.000,0.2552,0.2414,0.9
24/06/16,08:41:01,0.880,100.000,0.2552,0.2422,0.9
24/06/16,09:41:02,0.880,100.000,0.2552,0.2414,0.9
24/06/16,10:41:03,0.880,100.000,0.2552,0.2414,0.9
24/06/16,11:41:04,0.880,100.000,0.2552,0.2414,0.9
24/06/16,12:41:05,0.880,100.000,0.2545,0.2414,0.9
24/06/16,13:41:06,0.880,100.000,0.2545,0.2414,0.9
24/06/16,14:41:07,0.880,100.000,0.2552,0.2414,0.9
24/06/16,15:41:08,0.880,100.000,0.2545,0.2414,0.9
24/06/16,16:41:09,0.880,100.000,0.2552,0.2414,0.9
24/06/16,17:41:10,0.880,100.000,0.2552,0.2414,0.9
24/06/16,18:41:11,0.852,100.000,0.2545,0.2414,0.8
24/06/16,19:41:12,0.825,100.000,0.2545,0.2414,0.8
24/06/16,20:41:13,0.852,100.000,0.2545,0.2414,0.8
24/06/16,21:41:14,0.852,100.000,0.2545,0.2414,0.8
24/06/16,22:41:15,0.852,100.000,0.2545,0.2414,0.8
24/06/16,23:41:16,0.852,100.000,0.2538,0.2414,0.8
25/06/16,00:41:17,0.852,100.000,0.2545,0.2414,0.8
25/06/16,01:41:18,0.880,100.000,0.2545,0.2414,0.9
25/06/16,02:41:19,0.880,100.000,0.2545,0.2414,0.9
25/06/16,03:41:20,0.880,100.000,0.2545,0.2414,0.9
25/06/16,04:41:21,0.852,100.000,0.2545,0.2414,0.8
25/06/16,05:41:22,0.825,100.000,0.2538,0.2414,0.8
25/06/16,06:41:23,0.852,100.000,0.2545,0.2414,0.8
25/06/16,07:41:24,0.825,100.000,0.2545,0.2414,0.8
25/06/16,08:41:25,0.852,100.000,0.2545,0.2414,0.8
25/06/16,09:41:26,0.852,100.000,0.2545,0.2407,0.8
25/06/16,10:41:27,0.852,100.000,0.2545,0.2407,0.8
25/06/16,11:41:28,0.852,100.000,0.2538,0.2407,0.8
25/06/16,12:41:29,0.825,100.000,0.2538,0.2407,0.8
25/06/16,13:41:30,0.852,100.000,0.2538,0.2407,0.8
25/06/16,14:41:31,0.880,100.000,0.2538,0.2407,0.9
25/06/16,15:41:32,0.852,100.000,0.2538,0.2407,0.8
25/06/16,16:41:33,0.880,100.000,0.2538,0.2407,0.9
25/06/16,17:41:34,0.907,100.000,0.2538,0.2407,0.9
25/06/16,18:41:35,0.907,100.000,0.2530,0.2400,0.9
25/06/16,19:41:36,0.880,100.000,0.2530,0.2407,0.9
25/06/16,20:41:37,0.852,100.000,0.2530,0.2400,0.8
25/06/16,21:41:38,0.852,100.000,0.2530,0.2400,0.8
25/06/16,22:41:39,0.880,100.000,0.2530,0.2400,0.9
25/06/16,23:41:40,0.852,100.000,0.2530,0.2400,0.8
26/06/16,00:41:41,0.852,100.000,0.2530,0.2400,0.8
26/06/16,01:41:42,0.880,100.000,0.2523,0.2400,0.9
26/06/16,02:41:43,0.880,100.000,0.2523,0.2400,0.9
26/06/16,03:41:44,0.880,100.000,0.2523,0.2400,0.9
26/06/16,04:41:45,0.880,100.000,0.2523,0.2392,0.9
26/06/16,05:41:46,0.880,100.000,0.2523,0.2392,0.9
26/06/16,06:41:47,0.880,100.000,0.2523,0.2392,0.9
26/06/16,07:41:48,0.852,100.000,0.2523,0.2392,0.8
26/06/16,08:41:49,0.825,100.000,0.2523,0.2385,0.8
26/06/16,09:41:50,0.797,100.000,0.2523,0.2392,0.8
26/06/16,10:41:51,0.797,100.000,0.2516,0.2385,0.8
26/06/16,11:41:52,0.770,100.000,0.2523,0.2385,0.8
26/06/16,12:41:53,0.770,100.000,0.2516,0.2385,0.8
26/06/16,13:41:54,0.770,100.000,0.2516,0.2385,0.8
26/06/16,14:41:55,0.770,100.000,0.2516,0.2385,0.8
26/06/16,15:41:56,0.770,100.000,0.2516,0.2385,0.8
26/06/16,16:41:57,0.770,100.000,0.2516,0.2385,0.8
26/06/16,17:41:58,0.770,100.000,0.2516,0.2378,0.8
26/06/16,18:41:59,0.797,100.000,0.2516,0.2385,0.8
26/06/16,19:42:00,0.797,100.000,0.2509,0.2378,0.8
26/06/16,20:42:01,0.770,100.000,0.2509,0.2378,0.8
26/06/16,21:42:02,0.770,100.000,0.2509,0.2378,0.8
26/06/16,22:42:03,0.770,100.000,0.2509,0.2378,0.8
26/06/16,23:42:04,0.770,100.000,0.2509,0.2378,0.8
27/06/16,00:42:05,0.742,100.000,0.2509,0.2378,0.7
27/06/16,01:42:06,0.742,100.000,0.2501,0.2371,0.7
27/06/16,02:42:07,0.742,100.000,0.2501,0.2371,0.7
27/06/16,03:42:08,0.715,100.000,0.2501,0.2371,0.7
27/06/16,04:42:09,0.687,100.000,0.2501,0.2378,0.7
27/06/16,05:42:10,0.687,100.000,0.2501,0.2371,0.7
27/06/16,06:42:11,0.687,100.000,0.2501,0.2371,0.7
27/06/16,07:42:12,0.687,100.000,0.2501,0.2371,0.7
27/06/16,08:42:13,0.660,100.000,0.2501,0.2371,0.7
27/06/16,09:42:14,0.660,100.000,0.2501,0.2371,0.7
27/06/16,10:42:15,0.660,100.000,0.2494,0.2363,0.7
27/06/16,11:42:16,0.632,100.000,0.2501,0.2363,0.6
27/06/16,12:42:17,0.605,100.000,0.2494,0.2371,0.6
27/06/16,13:42:18,0.605,100.000,0.2494,0.2363,0.6
27/06/16,14:42:19,0.605,100.000,0.2494,0.2363,0.6
27/06/16,15:42:20,0.605,100.000,0.2494,0.2363,0.6
27/06/16,16:42:21,0.605,100.000,0.2494,0.2363,0.6
27/06/16,17:42:22,0.605,100.000,0.2494,0.2363,0.6
27/06/16,18:42:23,0.605,100.000,0.2494,0.2363,0.6
27/06/16,19:42:24,0.632,100.000,0.2487,0.2363,0.6
27/06/16,20:42:25,0.660,100.000,0.2494,0.2356,0.7
27/06/16,21:42:26,0.660,100.000,0.2487,0.2356,0.7
27/06/16,22:42:27,0.632,100.000,0.2487,0.2356,0.6
27/06/16,23:42:28,0.660,100.000,0.2487,0.2356,0.7
28/06/16,00:42:29,0.660,100.000,0.2487,0.2356,0.7
28/06/16,01:42:30,0.660,100.000,0.2487,0.2356,0.7
28/06/16,02:42:31,0.687,100.000,0.2487,0.2356,0.7
28/06/16,03:42:32,0.687,100.000,0.2487,0.2356,0.7
28/06/16,04:42:33,0.715,100.000,0.2487,0.2356,0.7
28/06/16,05:42:34,0.715,100.000,0.2480,0.2349,0.7
28/06/16,06:42:35,0.715,100.000,0.2480,0.2349,0.7
28/06/16,07:42:36,0.687,100.000,0.2480,0.2349,0.7
28/06/16,08:42:37,0.715,100.000,0.2480,0.2349,0.7
28/06/16,09:42:38,0.687,100.000,0.2480,0.2349,0.7
28/06/16,10:42:39,0.687,100.000,0.2480,0.2349,0.7
28/06/16,11:42:40,0.687,100.000,0.2480,0.2349,0.7
28/06/16,12:42:41,0.660,100.000,0.2480,0.2342,0.7
28/06/16,13:42:42,0.687,100.000,0.2480,0.2342,0.7
28/06/16,14:42:43,0.660,100.000,0.2480,0.2342,0.7
28/06/16,15:42:44,0.687,100.000,0.2472,0.2349,0.7
28/06/16,16:42:45,0.687,100.000,0.2480,0.2342,0.7
28/06/16,17:42:46,0.715,100.000,0.2472,0.2342,0.7
28/06/16,18:42:47,0.715,100.000,0.2472,0.2342,0.7
28/06/16,19:42:48,0.715,100.000,0.2465,0.2342,0.7
28/06/16,20:42:49,0.715,100.000,0.2472,0.2342,0.7
28/06/16,21:42:50,0.742,100.000,0.2472,0.2342,0.7
28/06/16,22:42:51,0.770,100.000,0.2472,0.2342,0.8
28/06/16,23:42:52,0.770,100.000,0.2472,0.2334,0.8
29/06/16,00:42:53,0.797,100.000,0.2465,0.2342,0.8
29/06/16,01:42:54,0.797,100.000,0.2465,0.2334,0.8
29/06/16,02:42:55,0.797,100.000,0.2465,0.2334,0.8
29/06/16,03:42:56,0.825,100.000,0.2465,0.2334,0.8
29/06/16,04:42:57,0.825,100.000,0.2465,0.2334,0.8
29/06/16,05:42:58,0.825,100.000,0.2458,0.2334,0.8
29/06/16,06:42:59,0.825,100.000,0.2465,0.2334,0.8
29/06/16,07:43:00,0.825,100.000,0.2458,0.2327,0.8
29/06/16,08:43:01,0.852,100.000,0.2465,0.2334,0.8
29/06/16,09:43:02,0.852,100.000,0.2465,0.2334,0.8
29/06/16,10:43:03,0.852,100.000,0.2465,0.2327,0.8
29/06/16,11:43:04,0.852,100.000,0.2465,0.2327,0.8
29/06/16,12:43:05,0.880,100.000,0.2451,0.2327,0.9
29/06/16,13:43:06,0.880,100.000,0.2465,0.2327,0.9
29/06/16,14:43:07,0.880,100.000,0.2458,0.2327,0.9
29/06/16,15:43:08,0.880,100.000,0.2458,0.2327,0.9
29/06/16,16:43:09,0.907,100.000,0.2458,0.2327,0.9
29/06/16,17:43:10,0.880,100.000,0.2451,0.2327,0.9
29/06/16,18:43:11,0.880,100.000,0.2458,0.2327,0.9
29/06/16,19:43:12,0.880,100.000,0.2451,0.2327,0.9
29/06/16,20:43:13,0.880,100.000,0.2458,0.2320,0.9
29/06/16,21:43:14,0.852,100.000,0.2451,0.2327,0.8
29/06/16,22:43:15,0.852,100.000,0.2458,0.2320,0.8
29/06/16,23:43:16,0.852,100.000,0.2451,0.2320,0.8
30/06/16,00:43:17,0.852,100.000,0.2458,0.2320,0.8
30/06/16,01:43:18,0.852,100.000,0.2451,0.2320,0.8
30/06/16,02:43:19,0.825,100.000,0.2451,0.2320,0.8
30/06/16,03:43:20,0.825,100.000,0.2451,0.2320,0.8
30/06/16,04:43:21,0.825,100.000,0.2451,0.2320,0.8
30/06/16,05:43:22,0.770,100.000,0.2451,0.2313,0.8
30/06/16,06:43:23,0.797,100.000,0.2451,0.2313,0.8
30/06/16,07:43:24,0.797,100.000,0.2451,0.2313,0.8
30/06/16,08:43:25,0.770,100.000,0.2443,0.2320,0.8
30/06/16,09:43:26,0.797,100.000,0.2443,0.2313,0.8
30/06/16,10:43:27,0.770,100.000,0.2443,0.2313,0.8
30/06/16,11:43:28,0.770,100.000,0.2443,0.2313,0.8
30/06/16,12:43:29,0.797,100.000,0.2443,0.2313,0.8
30/06/16,13:43:30,0.825,100.000,0.2451,0.2313,0.8
30/06/16,14:43:31,0.825,100.000,0.2443,0.2313,0.8
30/06/16,15:43:32,0.825,100.000,0.2443,0.2313,0.8
30/06/16,16:43:33,0.825,100.000,0.2443,0.2313,0.8
30/06/16,17:43:34,0.825,100.000,0.2443,0.2313,0.8
30/06/16,18:43:35,0.825,100.000,0.2443,0.2313,0.8
30/06/16,19:43:36,0.852,100.000,0.2443,0.2313,0.8
30/06/16,20:43:37,0.852,100.000,0.2443,0.2313,0.8
30/06/16,21:43:38,0.880,100.000,0.2443,0.2313,0.9
30/06/16,22:43:39,0.880,100.000,0.2443,0.2313,0.9
30/06/16,23:43:40,0.880,100.000,0.2436,0.2313,0.9
01/07/16,00:43:41,0.880,100.000,0.2443,0.2313,0.9
01/07/16,01:43:42,0.907,100.000,0.2443,0.2313,0.9
01/07/16,02:43:43,0.907,100.000,0.2436,0.2313,0.9
01/07/16,03:43:44,0.907,100.000,0.2443,0.2313,0.9
01/07/16,04:43:45,0.907,100.000,0.2443,0.2313,0.9
01/07/16,05:43:46,0.934,100.000,0.2436,0.2313,0.9
01/07/16,06:43:47,0.934,100.000,0.2436,0.2313,0.9
01/07/16,07:43:48,0.962,100.000,0.2436,0.2313,1.0
01/07/16,08:43:49,0.989,100.000,0.2436,0.2313,1.0
01/07/16,09:43:50,0.934,100.000,0.2436,0.2313,0.9
01/07/16,10:43:51,0.989,100.000,0.2436,0.2313,1.0
01/07/16,11:43:52,1.017,100.000,0.2436,0.2305,1.0
01/07/16,12:43:53,1.044,100.000,0.2436,0.2313,1.0
01/07/16,13:43:54,1.044,100.000,0.2436,0.2313,1.0
01/07/16,14:43:55,1.044,100.000,0.2436,0.2313,1.0
01/07/16,15:43:56,0.989,100.000,0.2436,0.2305,1.0
01/07/16,16:43:57,0.989,100.000,0.2436,0.2305,1.0
01/07/16,17:43:58,0.989,100.000,0.2436,0.2305,1.0
01/07/16,18:43:59,0.989,100.000,0.2436,0.2305,1.0
01/07/16,19:44:00,0.989,100.000,0.2436,0.2313,1.0
01/07/16,20:44:01,0.989,100.000,0.2436,0.2305,1.0
01/07/16,21:44:02,0.989,100.000,0.2436,0.2305,1.0
01/07/16,22:44:03,1.017,100.000,0.2436,0.2305,1.0
01/07/16,23:44:04,1.017,100.000,0.2436,0.2305,1.0
02/07/16,00:44:05,0.989,100.000,0.2436,0.2313,1.0
02/07/16,01:44:06,0.989,100.000,0.2436,0.2313,1.0
02/07/16,02:44:07,0.989,100.000,0.2436,0.2305,1.0
02/07/16,03:44:08,0.989,100.000,0.2429,0.2305,1.0
02/07/16,04:44:09,0.989,100.000,0.2429,0.2305,1.0
02/07/16,05:44:10,0.989,100.000,0.2429,0.2305,1.0
02/07/16,06:44:11,0.962,100.000,0.2429,0.2305,1.0
02/07/16,07:44:12,0.962,100.000,0.2429,0.2305,1.0
02/07/16,08:44:13,0.962,100.000,0.2436,0.2305,1.0
02/07/16,09:44:14,0.989,100.000,0.2429,0.2305,1.0
02/07/16,10:44:15,0.989,100.000,0.2436,0.2305,1.0
02/07/16,11:44:16,0.989,100.000,0.2429,0.2305,1.0
02/07/16,12:44:17,0.962,100.000,0.2429,0.2305,1.0
02/07/16,13:44:18,0.962,100.000,0.2429,0.2305,1.0
02/07/16,14:44:19,0.962,100.000,0.2429,0.2305,1.0
02/07/16,15:44:20,0.989,100.000,0.2429,0.2298,1.0
02/07/16,16:44:21,0.989,100.000,0.2429,0.2298,1.0
02/07/16,17:44:22,0.989,100.000,0.2429,0.2305,1.0
02/07/16,18:44:23,0.989,100.000,0.2429,0.2305,1.0
02/07/16,19:44:24,0.989,100.000,0.2429,0.2305,1.0
02/07/16,20:44:25,0.989,100.000,0.2429,0.2305,1.0
02/07/16,21:44:26,0.989,100.000,0.2422,0.2305,1.0
02/07/16,22:44:27,1.017,100.000,0.2429,0.2305,1.0
02/07/16,23:44:28,1.017,100.000,0.2422,0.2298,1.0
03/07/16,00:44:29,0.989,100.000,0.2422,0.2305,1.0
03/07/16,01:44:30,0.989,100.000,0.2429,0.2305,1.0
03/07/16,02:44:31,0.989,100.000,0.2429,0.2305,1.0
03/07/16,03:44:32,0.989,100.000,0.2429,0.2305,1.0
03/07/16,04:44:33,0.989,100.000,0.2429,0.2305,1.0
03/07/16,05:44:34,0.989,100.000,0.2429,0.2305,1.0
03/07/16,06:44:35,0.989,100.000,0.2429,0.2305,1.0
03/07/16,07:44:36,0.989,100.000,0.2429,0.2305,1.0
03/07/16,08:44:37,0.962,100.000,0.2422,0.2305,1.0
03/07/16,09:44:38,0.962,100.000,0.2422,0.2298,1.0
03/07/16,10:44:39,0.962,100.000,0.2422,0.2298,1.0
03/07/16,11:44:40,0.962,100.000,0.2422,0.2298,1.0
03/07/16,12:44:41,0.962,100.000,0.2422,0.2298,1.0
03/07/16,13:44:42,0.962,100.000,0.2422,0.2298,1.0
03/07/16,14:44:43,0.962,100.000,0.2422,0.2298,1.0
03/07/16,15:44:44,0.962,100.000,0.2422,0.2298,1.0
03/07/16,16:44:45,0.962,100.000,0.2422,0.2298,1.0
03/07/16,17:44:46,0.962,100.000,0.2422,0.2305,1.0
03/07/16,18:44:47,0.962,100.000,0.2422,0.2305,1.0
03/07/16,19:44:48,0.962,100.000,0.2422,0.2305,1.0
03/07/16,20:44:49,0.989,100.000,0.2422,0.2298,1.0
03/07/16,21:44:50,0.989,100.000,0.2422,0.2305,1.0
03/07/16,22:44:51,0.989,100.000,0.2422,0.2305,1.0
03/07/16,23:44:52,0.989,100.000,0.2422,0.2305,1.0
04/07/16,00:44:53,0.989,100.000,0.2422,0.2305,1.0
04/07/16,01:44:54,0.989,100.000,0.2422,0.2305,1.0
04/07/16,02:44:55,0.989,100.000,0.2422,0.2305,1.0
04/07/16,03:44:56,1.017,100.000,0.2422,0.2305,1.0
04/07/16,04:44:57,0.989,100.000,0.2422,0.2305,1.0
04/07/16,05:44:58,0.989,100.000,0.2422,0.2305,1.0
04/07/16,06:44:59,0.962,100.000,0.2422,0.2305,1.0
04/07/16,07:45:00,0.962,100.000,0.2422,0.2305,1.0
04/07/16,08:45:01,0.962,100.000,0.2422,0.2305,1.0
04/07/16,09:45:02,0.962,100.000,0.2422,0.2305,1.0
04/07/16,10:45:03,0.962,100.000,0.2422,0.2305,1.0
04/07/16,11:45:04,0.962,100.000,0.2422,0.2298,1.0
04/07/16,12:45:05,0.962,100.000,0.2422,0.2305,1.0
04/07/16,13:45:06,0.962,100.000,0.2414,0.2305,1.0
04/07/16,14:45:07,0.989,100.000,0.2422,0.2305,1.0
04/07/16,15:45:08,1.017,100.000,0.2414,0.2305,1.0
04/07/16,16:45:09,1.017,100.000,0.2414,0.2305,1.0
04/07/16,17:45:10,1.044,100.000,0.2422,0.2305,1.0
04/07/16,18:45:11,1.071,100.000,0.2422,0.2305,1.1
04/07/16,19:45:12,1.071,100.000,0.2422,0.2305,1.1
04/07/16,20:45:13,1.071,100.000,0.2414,0.2305,1.1
04/07/16,21:45:14,1.071,100.000,0.2414,0.2305,1.1
04/07/16,22:45:15,1.044,100.000,0.2414,0.2305,1.0
04/07/16,23:45:16,1.071,100.000,0.2414,0.2305,1.1
05/07/16,00:45:17,1.044,100.000,0.2414,0.2305,1.0
05/07/16,01:45:18,1.044,100.000,0.2414,0.2305,1.0
05/07/16,02:45:19,1.044,100.000,0.2414,0.2305,1.0
05/07/16,03:45:20,1.017,100.000,0.2414,0.2305,1.0
05/07/16,04:45:21,0.989,100.000,0.2414,0.2305,1.0
05/07/16,05:45:22,1.017,100.000,0.2414,0.2298,1.0
05/07/16,06:45:23,1.017,100.000,0.2414,0.2305,1.0
05/07/16,07:45:24,1.017,100.000,0.2414,0.2305,1.0
05/07/16,08:45:25,1.017,100.000,0.2414,0.2305,1.0
05/07/16,09:45:26,0.989,100.000,0.2414,0.2305,1.0
05/07/16,10:45:27,0.989,100.000,0.2414,0.2305,1.0
05/07/16,11:45:28,0.989,100.000,0.2414,0.2305,1.0
05/07/16,12:45:29,0.989,100.000,0.2414,0.2305,1.0
05/07/16,13:45:30,1.017,100.000,0.2414,0.2305,1.0
05/07/16,14:45:31,1.017,100.000,0.2414,0.2305,1.0
05/07/16,15:45:32,1.017,100.000,0.2414,0.2305,1.0
05/07/16,16:45:33,1.017,100.000,0.2414,0.2305,1.0
05/07/16,17:45:34,0.989,100.000,0.2414,0.2298,1.0
05/07/16,18:45:35,1.017,100.000,0.2414,0.2305,1.0
05/07/16,19:45:36,0.989,100.000,0.2414,0.2305,1.0
05/07/16,20:45:37,1.017,100.000,0.2414,0.2305,1.0
05/07/16,21:45:38,1.044,100.000,0.2414,0.2305,1.0
05/07/16,22:45:39,1.071,100.000,0.2414,0.2305,1.1
05/07/16,23:45:40,1.099,100.000,0.2414,0.2305,1.1
06/07/16,00:45:41,1.099,100.000,0.2414,0.2305,1.1
06/07/16,01:45:42,1.153,100.000,0.2414,0.2305,1.1
06/07/16,02:45:43,1.126,100.000,0.2414,0.2298,1.1
06/07/16,03:45:44,1.208,100.000,0.2414,0.2305,1.2
06/07/16,04:45:45,1.044,100.000,0.2414,0.2305,1.0
06/07/16,05:45:46,1.099,100.000,0.2414,0.2305,1.1
06/07/16,06:45:47,1.071,100.000,0.2414,0.2305,1.1
06/07/16,07:45:48,1.099,100.000,0.2414,0.2305,1.1
06/07/16,08:45:49,1.071,100.000,0.2407,0.2305,1.1
06/07/16,09:45:50,1.099,100.000,0.2407,0.2305,1.1
06/07/16,10:45:51,1.071,100.000,0.2407,0.2305,1.1
06/07/16,11:45:52,1.017,100.000,0.2414,0.2305,1.0
06/07/16,12:45:53,1.017,100.000,0.2414,0.2305,1.0
06/07/16,13:45:54,0.962,100.000,0.2407,0.2305,1.0
06/07/16,14:45:55,0.934,100.000,0.2414,0.2305,0.9
