"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832564, SEN S/N: 9818206, LBL: Ambient)","RH, % (LGR S/N: 9832564, SEN S/N: 9818206)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832564, SEN S/N: 9833765, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832564, SEN S/N: 9818206)"
21/06/16,22:40:02,0.163,100.000,0.2574,0.2313,0.2
21/06/16,23:40:03,0.163,100.000,0.2567,0.2313,0.2
22/06/16,00:40:04,0.163,100.000,0.2560,0.2305,0.2
22/06/16,01:40:05,0.190,100.000,0.2560,0.2305,0.2
22/06/16,02:40:06,0.218,100.000,0.2552,0.2298,0.2
22/06/16,03:40:07,0.218,100.000,0.2552,0.2305,0.2
22/06/16,04:40:08,0.246,100.000,0.2560,0.2305,0.2
22/06/16,05:40:09,0.246,100.000,0.2560,0.2320,0.2
22/06/16,06:40:10,0.273,100.000,0.2560,0.2327,0.3
22/06/16,07:40:11,0.301,100.000,0.2574,0.2349,0.3
22/06/16,08:40:12,0.329,100.000,0.2581,0.2371,0.3
22/06/16,09:40:13,0.329,100.000,0.2589,0.2378,0.3
22/06/16,10:40:14,0.329,100.000,0.2603,0.2392,0.3
22/06/16,11:40:15,0.329,100.000,0.2610,0.2400,0.3
22/06/16,12:40:16,0.356,100.000,0.2610,0.2400,0.4
22/06/16,13:40:17,0.356,100.000,0.2610,0.2400,0.4
22/06/16,14:40:18,0.384,100.000,0.2610,0.2400,0.4
22/06/16,15:40:19,0.384,100.000,0.2603,0.2385,0.4
22/06/16,16:40:20,0.356,100.000,0.2603,0.2378,0.4
22/06/16,17:40:21,0.329,100.000,0.2589,0.2363,0.3
22/06/16,18:40:22,0.301,100.000,0.2581,0.2363,0.3
22/06/16,19:40:23,0.301,100.000,0.2574,0.2349,0.3
22/06/16,20:40:24,0.273,100.000,0.2567,0.2349,0.3
22/06/16,21:40:25,0.273,100.000,0.2567,0.2342,0.3
22/06/16,22:40:26,0.273,100.000,0.2560,0.2334,0.3
22/06/16,23:40:27,0.273,100.000,0.2560,0.2327,0.3
23/06/16,00:40:28,0.273,100.000,0.2545,0.2327,0.3
23/06/16,01:40:29,0.273,100.000,0.2545,0.2320,0.3
23/06/16,02:40:30,0.246,100.000,0.2545,0.2320,0.2
23/06/16,03:40:31,0.246,100.000,0.2538,0.2320,0.2
23/06/16,04:40:32,0.273,100.000,0.2538,0.2313,0.3
23/06/16,05:40:33,0.273,100.000,0.2530,0.2313,0.3
23/06/16,06:40:34,0.273,100.000,0.2530,0.2313,0.3
23/06/16,07:40:35,0.273,100.000,0.2523,0.2313,0.3
23/06/16,08:40:36,0.273,100.000,0.2523,0.2313,0.3
23/06/16,09:40:37,0.273,100.000,0.2516,0.2305,0.3
23/06/16,10:40:38,0.246,100.000,0.2516,0.2305,0.2
23/06/16,11:40:39,0.246,100.000,0.2516,0.2298,0.2
23/06/16,12:40:40,0.246,100.000,0.2516,0.2298,0.2
23/06/16,13:40:41,0.246,100.000,0.2516,0.2298,0.2
23/06/16,14:40:42,0.273,100.000,0.2509,0.2298,0.3
23/06/16,15:40:43,0.273,100.000,0.2509,0.2298,0.3
23/06/16,16:40:44,0.246,100.000,0.2501,0.2298,0.2
23/06/16,17:40:45,0.273,100.000,0.2509,0.2298,0.3
23/06/16,18:40:46,0.273,100.000,0.2501,0.2291,0.3
23/06/16,19:40:47,0.273,100.000,0.2501,0.2291,0.3
23/06/16,20:40:48,0.273,100.000,0.2494,0.2291,0.3
23/06/16,21:40:49,0.273,100.000,0.2501,0.2291,0.3
23/06/16,22:40:50,0.301,100.000,0.2501,0.2298,0.3
23/06/16,23:40:51,0.301,100.000,0.2494,0.2291,0.3
24/06/16,00:40:52,0.301,100.000,0.2494,0.2291,0.3
24/06/16,01:40:53,0.301,100.000,0.2487,0.2298,0.3
24/06/16,02:40:54,0.329,100.000,0.2487,0.2298,0.3
24/06/16,03:40:55,0.329,100.000,0.2487,0.2291,0.3
24/06/16,04:40:56,0.329,100.000,0.2487,0.2291,0.3
24/06/16,05:40:57,0.329,100.000,0.2487,0.2291,0.3
24/06/16,06:40:58,0.329,100.000,0.2480,0.2291,0.3
24/06/16,07:40:59,0.329,100.000,0.2480,0.2291,0.3
24/06/16,08:41:00,0.329,100.000,0.2480,0.2291,0.3
24/06/16,09:41:01,0.329,100.000,0.2480,0.2291,0.3
24/06/16,10:41:02,0.329,100.000,0.2480,0.2291,0.3
24/06/16,11:41:03,0.329,100.000,0.2480,0.2291,0.3
24/06/16,12:41:04,0.356,100.000,0.2480,0.2291,0.4
24/06/16,13:41:05,0.356,100.000,0.2472,0.2291,0.4
24/06/16,14:41:06,0.329,100.000,0.2472,0.2284,0.3
24/06/16,15:41:07,0.329,100.000,0.2472,0.2291,0.3
24/06/16,16:41:08,0.356,100.000,0.2472,0.2284,0.4
24/06/16,17:41:09,0.329,100.000,0.2472,0.2284,0.3
24/06/16,18:41:10,0.329,100.000,0.2472,0.2284,0.3
24/06/16,19:41:11,0.329,100.000,0.2465,0.2284,0.3
24/06/16,20:41:12,0.329,100.000,0.2465,0.2284,0.3
24/06/16,21:41:13,0.329,100.000,0.2465,0.2276,0.3
24/06/16,22:41:14,0.329,100.000,0.2465,0.2276,0.3
24/06/16,23:41:15,0.329,100.000,0.2465,0.2276,0.3
25/06/16,00:41:16,0.329,100.000,0.2458,0.2276,0.3
25/06/16,01:41:17,0.329,100.000,0.2458,0.2276,0.3
25/06/16,02:41:18,0.329,100.000,0.2458,0.2276,0.3
25/06/16,03:41:19,0.329,100.000,0.2458,0.2269,0.3
25/06/16,04:41:20,0.329,100.000,0.2451,0.2269,0.3
25/06/16,05:41:21,0.356,100.000,0.2451,0.2269,0.4
25/06/16,06:41:22,0.329,100.000,0.2451,0.2269,0.3
25/06/16,07:41:23,0.356,100.000,0.2451,0.2262,0.4
25/06/16,08:41:24,0.356,100.000,0.2451,0.2262,0.4
25/06/16,09:41:25,0.356,100.000,0.2451,0.2269,0.4
25/06/16,10:41:26,0.356,100.000,0.2451,0.2262,0.4
25/06/16,11:41:27,0.356,100.000,0.2443,0.2262,0.4
25/06/16,12:41:28,0.356,100.000,0.2443,0.2262,0.4
25/06/16,13:41:29,0.356,100.000,0.2451,0.2262,0.4
25/06/16,14:41:30,0.384,100.000,0.2443,0.2262,0.4
25/06/16,15:41:31,0.384,100.000,0.2443,0.2262,0.4
25/06/16,16:41:32,0.384,100.000,0.2443,0.2254,0.4
25/06/16,17:41:33,0.384,100.000,0.2443,0.2254,0.4
25/06/16,18:41:34,0.384,100.000,0.2443,0.2247,0.4
25/06/16,19:41:35,0.384,100.000,0.2443,0.2254,0.4
25/06/16,20:41:36,0.384,100.000,0.2436,0.2247,0.4
25/06/16,21:41:37,0.384,100.000,0.2436,0.2247,0.4
25/06/16,22:41:38,0.384,100.000,0.2436,0.2247,0.4
25/06/16,23:41:39,0.384,100.000,0.2429,0.2247,0.4
26/06/16,00:41:40,0.384,100.000,0.2436,0.2247,0.4
26/06/16,01:41:41,0.384,100.000,0.2436,0.2247,0.4
26/06/16,02:41:42,0.356,100.000,0.2436,0.2240,0.4
26/06/16,03:41:43,0.384,100.000,0.2429,0.2240,0.4
26/06/16,04:41:44,0.356,100.000,0.2429,0.2240,0.4
26/06/16,05:41:45,0.356,100.000,0.2422,0.2240,0.4
26/06/16,06:41:46,0.356,100.000,0.2422,0.2240,0.4
26/06/16,07:41:47,0.329,100.000,0.2422,0.2233,0.3
26/06/16,08:41:48,0.329,100.000,0.2422,0.2233,0.3
26/06/16,09:41:49,0.329,100.000,0.2422,0.2233,0.3
26/06/16,10:41:50,0.329,100.000,0.2422,0.2233,0.3
26/06/16,11:41:51,0.301,100.000,0.2414,0.2225,0.3
26/06/16,12:41:52,0.301,100.000,0.2422,0.2225,0.3
26/06/16,13:41:53,0.301,100.000,0.2422,0.2225,0.3
26/06/16,14:41:54,0.301,100.000,0.2414,0.2218,0.3
26/06/16,15:41:55,0.301,100.000,0.2414,0.2218,0.3
26/06/16,16:41:56,0.301,100.000,0.2414,0.2218,0.3
26/06/16,17:41:57,0.301,100.000,0.2407,0.2211,0.3
26/06/16,18:41:58,0.301,100.000,0.2407,0.2211,0.3
26/06/16,19:41:59,0.301,100.000,0.2400,0.2211,0.3
26/06/16,20:42:00,0.301,100.000,0.2407,0.2204,0.3
26/06/16,21:42:01,0.273,100.000,0.2407,0.2204,0.3
26/06/16,22:42:02,0.273,100.000,0.2400,0.2204,0.3
26/06/16,23:42:03,0.273,100.000,0.2400,0.2204,0.3
27/06/16,00:42:04,0.273,100.000,0.2400,0.2196,0.3
27/06/16,01:42:05,0.273,100.000,0.2400,0.2189,0.3
27/06/16,02:42:06,0.246,100.000,0.2392,0.2196,0.2
27/06/16,03:42:07,0.246,100.000,0.2392,0.2189,0.2
27/06/16,04:42:08,0.218,100.000,0.2392,0.2189,0.2
27/06/16,05:42:09,0.218,100.000,0.2385,0.2189,0.2
27/06/16,06:42:10,0.218,100.000,0.2385,0.2189,0.2
27/06/16,07:42:11,0.218,100.000,0.2385,0.2182,0.2
27/06/16,08:42:12,0.218,100.000,0.2385,0.2182,0.2
27/06/16,09:42:13,0.190,100.000,0.2378,0.2182,0.2
27/06/16,10:42:14,0.190,100.000,0.2378,0.2175,0.2
27/06/16,11:42:15,0.190,100.000,0.2378,0.2175,0.2
27/06/16,12:42:16,0.190,100.000,0.2371,0.2175,0.2
27/06/16,13:42:17,0.163,100.000,0.2371,0.2167,0.2
27/06/16,14:42:18,0.163,100.000,0.2371,0.2167,0.2
27/06/16,15:42:19,0.163,100.000,0.2371,0.2160,0.2
27/06/16,16:42:20,0.190,100.000,0.2371,0.2160,0.2
27/06/16,17:42:21,0.190,100.000,0.2363,0.2160,0.2
27/06/16,18:42:22,0.190,100.000,0.2363,0.2160,0.2
27/06/16,19:42:23,0.190,100.000,0.2356,0.2160,0.2
27/06/16,20:42:24,0.190,100.000,0.2363,0.2153,0.2
27/06/16,21:42:25,0.190,100.000,0.2356,0.2153,0.2
27/06/16,22:42:26,0.190,100.000,0.2356,0.2146,0.2
27/06/16,23:42:27,0.190,100.000,0.2356,0.2146,0.2
28/06/16,00:42:28,0.218,100.000,0.2356,0.2146,0.2
28/06/16,01:42:29,0.190,100.000,0.2349,0.2138,0.2
28/06/16,02:42:30,0.218,100.000,0.2349,0.2138,0.2
28/06/16,03:42:31,0.218,100.000,0.2349,0.2138,0.2
28/06/16,04:42:32,0.218,100.000,0.2342,0.2138,0.2
28/06/16,05:42:33,0.218,100.000,0.2342,0.2138,0.2
28/06/16,06:42:34,0.218,100.000,0.2342,0.2138,0.2
28/06/16,07:42:35,0.218,100.000,0.2342,0.2131,0.2
28/06/16,08:42:36,0.218,100.000,0.2342,0.2131,0.2
28/06/16,09:42:37,0.218,100.000,0.2342,0.2131,0.2
28/06/16,10:42:38,0.218,100.000,0.2334,0.2124,0.2
28/06/16,11:42:39,0.218,100.000,0.2334,0.2124,0.2
28/06/16,12:42:40,0.218,100.000,0.2334,0.2124,0.2
28/06/16,13:42:41,0.218,100.000,0.2334,0.2124,0.2
28/06/16,14:42:42,0.218,100.000,0.2327,0.2124,0.2
28/06/16,15:42:43,0.218,100.000,0.2334,0.2124,0.2
28/06/16,16:42:44,0.218,100.000,0.2327,0.2116,0.2
28/06/16,17:42:45,0.218,100.000,0.2334,0.2116,0.2
28/06/16,18:42:46,0.246,100.000,0.2327,0.2116,0.2
28/06/16,19:42:47,0.246,100.000,0.2327,0.2116,0.2
28/06/16,20:42:48,0.246,100.000,0.2327,0.2116,0.2
28/06/16,21:42:49,0.273,100.000,0.2327,0.2116,0.3
28/06/16,22:42:50,0.273,100.000,0.2320,0.2109,0.3
28/06/16,23:42:51,0.273,100.000,0.2320,0.2109,0.3
29/06/16,00:42:52,0.273,100.000,0.2320,0.2109,0.3
29/06/16,01:42:53,0.273,100.000,0.2313,0.2109,0.3
29/06/16,02:42:54,0.273,100.000,0.2320,0.2109,0.3
29/06/16,03:42:55,0.273,100.000,0.2313,0.2102,0.3
29/06/16,04:42:56,0.301,100.000,0.2313,0.2102,0.3
29/06/16,05:42:57,0.301,100.000,0.2313,0.2102,0.3
29/06/16,06:42:58,0.301,100.000,0.2313,0.2102,0.3
29/06/16,07:42:59,0.301,100.000,0.2313,0.2102,0.3
29/06/16,08:43:00,0.301,100.000,0.2305,0.2095,0.3
29/06/16,09:43:01,0.329,100.000,0.2305,0.2095,0.3
29/06/16,10:43:02,0.329,100.000,0.2313,0.2095,0.3
29/06/16,11:43:03,0.329,100.000,0.2313,0.2095,0.3
29/06/16,12:43:04,0.329,100.000,0.2305,0.2095,0.3
29/06/16,13:43:05,0.329,100.000,0.2313,0.2095,0.3
29/06/16,14:43:06,0.329,100.000,0.2305,0.2095,0.3
29/06/16,15:43:07,0.329,100.000,0.2305,0.2095,0.3
29/06/16,16:43:08,0.356,100.000,0.2305,0.2095,0.4
29/06/16,17:43:09,0.356,100.000,0.2305,0.2087,0.4
29/06/16,18:43:10,0.356,100.000,0.2305,0.2095,0.4
29/06/16,19:43:11,0.356,100.000,0.2305,0.2095,0.4
29/06/16,20:43:12,0.356,100.000,0.2305,0.2087,0.4
29/06/16,21:43:13,0.329,100.000,0.2298,0.2087,0.3
29/06/16,22:43:14,0.329,100.000,0.2298,0.2087,0.3
29/06/16,23:43:15,0.329,100.000,0.2298,0.2087,0.3
30/06/16,00:43:16,0.356,100.000,0.2298,0.2087,0.4
30/06/16,01:43:17,0.329,100.000,0.2298,0.2087,0.3
30/06/16,02:43:18,0.329,100.000,0.2298,0.2087,0.3
30/06/16,03:43:19,0.301,100.000,0.2298,0.2087,0.3
30/06/16,04:43:20,0.301,100.000,0.2298,0.2087,0.3
30/06/16,05:43:21,0.301,100.000,0.2298,0.2087,0.3
30/06/16,06:43:22,0.301,100.000,0.2298,0.2087,0.3
30/06/16,07:43:23,0.329,100.000,0.2298,0.2087,0.3
30/06/16,08:43:24,0.356,100.000,0.2291,0.2087,0.4
30/06/16,09:43:25,0.356,100.000,0.2291,0.2087,0.4
30/06/16,10:43:26,0.384,100.000,0.2298,0.2087,0.4
30/06/16,11:43:27,0.384,100.000,0.2298,0.2087,0.4
30/06/16,12:43:28,0.384,100.000,0.2291,0.2087,0.4
30/06/16,13:43:29,0.384,100.000,0.2298,0.2087,0.4
30/06/16,14:43:30,0.384,100.000,0.2298,0.2087,0.4
30/06/16,15:43:31,0.384,100.000,0.2298,0.2087,0.4
30/06/16,16:43:32,0.384,100.000,0.2298,0.2087,0.4
30/06/16,17:43:33,0.384,100.000,0.2291,0.2087,0.4
30/06/16,18:43:34,0.412,100.000,0.2291,0.2087,0.4
30/06/16,19:43:35,0.412,100.000,0.2291,0.2087,0.4
30/06/16,20:43:36,0.412,100.000,0.2291,0.2087,0.4
30/06/16,21:43:37,0.412,100.000,0.2291,0.2087,0.4
30/06/16,22:43:38,0.412,100.000,0.2298,0.2087,0.4
30/06/16,23:43:39,0.412,100.000,0.2298,0.2080,0.4
01/07/16,00:43:40,0.412,100.000,0.2298,0.2080,0.4
01/07/16,01:43:41,0.412,100.000,0.2298,0.2080,0.4
01/07/16,02:43:42,0.412,100.000,0.2298,0.2087,0.4
01/07/16,03:43:43,0.412,100.000,0.2298,0.2080,0.4
01/07/16,04:43:44,0.412,100.000,0.2298,0.2080,0.4
01/07/16,05:43:45,0.412,100.000,0.2298,0.2080,0.4
01/07/16,06:43:46,0.412,100.000,0.2298,0.2080,0.4
01/07/16,07:43:47,0.412,100.000,0.2298,0.2080,0.4
01/07/16,08:43:48,0.439,100.000,0.2298,0.2080,0.4
01/07/16,09:43:49,0.439,100.000,0.2298,0.2080,0.4
01/07/16,10:43:50,0.412,100.000,0.2298,0.2080,0.4
01/07/16,11:43:51,0.412,100.000,0.2298,0.2080,0.4
01/07/16,12:43:52,0.412,100.000,0.2291,0.2080,0.4
01/07/16,13:43:53,0.439,100.000,0.2298,0.2080,0.4
01/07/16,14:43:54,0.412,100.000,0.2298,0.2080,0.4
01/07/16,15:43:55,0.439,100.000,0.2291,0.2073,0.4
01/07/16,16:43:56,0.439,100.000,0.2298,0.2073,0.4
01/07/16,17:43:57,0.439,100.000,0.2298,0.2073,0.4
01/07/16,18:43:58,0.439,100.000,0.2291,0.2073,0.4
01/07/16,19:43:59,0.439,100.000,0.2298,0.2073,0.4
01/07/16,20:44:00,0.439,100.000,0.2291,0.2073,0.4
01/07/16,21:44:01,0.439,100.000,0.2298,0.2073,0.4
01/07/16,22:44:02,0.439,100.000,0.2298,0.2073,0.4
01/07/16,23:44:03,0.439,100.000,0.2298,0.2066,0.4
02/07/16,00:44:04,0.439,100.000,0.2291,0.2066,0.4
02/07/16,01:44:05,0.439,100.000,0.2291,0.2066,0.4
02/07/16,02:44:06,0.439,100.000,0.2291,0.2066,0.4
02/07/16,03:44:07,0.439,100.000,0.2298,0.2066,0.4
02/07/16,04:44:08,0.439,100.000,0.2291,0.2066,0.4
02/07/16,05:44:09,0.439,100.000,0.2291,0.2066,0.4
02/07/16,06:44:10,0.439,100.000,0.2291,0.2066,0.4
02/07/16,07:44:11,0.439,100.000,0.2291,0.2066,0.4
02/07/16,08:44:12,0.439,100.000,0.2291,0.2066,0.4
02/07/16,09:44:13,0.439,100.000,0.2291,0.2066,0.4
02/07/16,10:44:14,0.439,100.000,0.2291,0.2066,0.4
02/07/16,11:44:15,0.439,100.000,0.2298,0.2066,0.4
02/07/16,12:44:16,0.439,100.000,0.2291,0.2066,0.4
02/07/16,13:44:17,0.439,100.000,0.2291,0.2058,0.4
02/07/16,14:44:18,0.439,100.000,0.2298,0.2058,0.4
02/07/16,15:44:19,0.467,100.000,0.2298,0.2058,0.5
02/07/16,16:44:20,0.467,100.000,0.2298,0.2058,0.5
02/07/16,17:44:21,0.467,100.000,0.2298,0.2058,0.5
02/07/16,18:44:22,0.467,100.000,0.2298,0.2058,0.5
02/07/16,19:44:23,0.439,100.000,0.2298,0.2058,0.4
02/07/16,20:44:24,0.467,100.000,0.2291,0.2051,0.5
02/07/16,21:44:25,0.467,100.000,0.2298,0.2051,0.5
02/07/16,22:44:26,0.467,100.000,0.2291,0.2058,0.5
02/07/16,23:44:27,0.467,100.000,0.2291,0.2058,0.5
03/07/16,00:44:28,0.467,100.000,0.2291,0.2058,0.5
03/07/16,01:44:29,0.467,100.000,0.2291,0.2058,0.5
03/07/16,02:44:30,0.467,100.000,0.2291,0.2058,0.5
03/07/16,03:44:31,0.467,100.000,0.2291,0.2058,0.5
03/07/16,04:44:32,0.467,100.000,0.2291,0.2058,0.5
03/07/16,05:44:33,0.439,100.000,0.2291,0.2051,0.4
03/07/16,06:44:34,0.467,100.000,0.2291,0.2051,0.5
03/07/16,07:44:35,0.439,100.000,0.2291,0.2051,0.4
03/07/16,08:44:36,0.439,100.000,0.2291,0.2051,0.4
03/07/16,09:44:37,0.439,100.000,0.2291,0.2051,0.4
03/07/16,10:44:38,0.439,100.000,0.2291,0.2051,0.4
03/07/16,11:44:39,0.439,100.000,0.2291,0.2051,0.4
03/07/16,12:44:40,0.439,100.000,0.2291,0.2051,0.4
03/07/16,13:44:41,0.439,100.000,0.2291,0.2051,0.4
03/07/16,14:44:42,0.439,100.000,0.2291,0.2044,0.4
03/07/16,15:44:43,0.467,100.000,0.2298,0.2044,0.5
03/07/16,16:44:44,0.467,100.000,0.2298,0.2044,0.5
03/07/16,17:44:45,0.467,100.000,0.2291,0.2044,0.5
03/07/16,18:44:46,0.467,100.000,0.2298,0.2044,0.5
03/07/16,19:44:47,0.467,100.000,0.2298,0.2044,0.5
03/07/16,20:44:48,0.467,100.000,0.2298,0.2044,0.5
03/07/16,21:44:49,0.467,100.000,0.2291,0.2044,0.5
03/07/16,22:44:50,0.467,100.000,0.2291,0.2044,0.5
03/07/16,23:44:51,0.467,100.000,0.2291,0.2044,0.5
04/07/16,00:44:52,0.467,100.000,0.2291,0.2044,0.5
04/07/16,01:44:53,0.467,100.000,0.2291,0.2044,0.5
04/07/16,02:44:54,0.467,100.000,0.2291,0.2044,0.5
04/07/16,03:44:55,0.467,100.000,0.2291,0.2044,0.5
04/07/16,04:44:56,0.467,100.000,0.2291,0.2044,0.5
04/07/16,05:44:57,0.467,100.000,0.2291,0.2044,0.5
04/07/16,06:44:58,0.467,100.000,0.2291,0.2044,0.5
04/07/16,07:44:59,0.467,100.000,0.2291,0.2044,0.5
04/07/16,08:45:00,0.467,100.000,0.2291,0.2044,0.5
04/07/16,09:45:01,0.467,100.000,0.2291,0.2044,0.5
04/07/16,10:45:02,0.439,100.000,0.2284,0.2044,0.4
04/07/16,11:45:03,0.467,100.000,0.2291,0.2044,0.5
04/07/16,12:45:04,0.467,100.000,0.2291,0.2037,0.5
04/07/16,13:45:05,0.467,100.000,0.2291,0.2037,0.5
04/07/16,14:45:06,0.467,100.000,0.2291,0.2037,0.5
04/07/16,15:45:07,0.467,100.000,0.2291,0.2037,0.5
04/07/16,16:45:08,0.467,100.000,0.2298,0.2037,0.5
04/07/16,17:45:09,0.467,100.000,0.2298,0.2037,0.5
04/07/16,18:45:10,0.467,100.000,0.2298,0.2037,0.5
04/07/16,19:45:11,0.467,100.000,0.2291,0.2037,0.5
04/07/16,20:45:12,0.467,100.000,0.2291,0.2037,0.5
04/07/16,21:45:13,0.495,100.000,0.2291,0.2044,0.5
04/07/16,22:45:14,0.467,100.000,0.2291,0.2037,0.5
04/07/16,23:45:15,0.467,100.000,0.2291,0.2037,0.5
05/07/16,00:45:16,0.467,100.000,0.2291,0.2037,0.5
05/07/16,01:45:17,0.467,100.000,0.2291,0.2037,0.5
05/07/16,02:45:18,0.467,100.000,0.2291,0.2037,0.5
05/07/16,03:45:19,0.467,100.000,0.2291,0.2037,0.5
05/07/16,04:45:20,0.439,100.000,0.2291,0.2037,0.4
05/07/16,05:45:21,0.439,100.000,0.2291,0.2037,0.4
05/07/16,06:45:22,0.439,100.000,0.2291,0.2037,0.4
05/07/16,07:45:23,0.439,100.000,0.2291,0.2037,0.4
05/07/16,08:45:24,0.439,100.000,0.2291,0.2037,0.4
05/07/16,09:45:25,0.439,100.000,0.2291,0.2037,0.4
05/07/16,10:45:26,0.439,100.000,0.2284,0.2037,0.4
05/07/16,11:45:27,0.467,100.000,0.2291,0.2029,0.5
05/07/16,12:45:28,0.467,100.000,0.2291,0.2029,0.5
05/07/16,13:45:29,0.467,100.000,0.2291,0.2029,0.5
05/07/16,14:45:30,0.467,100.000,0.2291,0.2029,0.5
05/07/16,15:45:31,0.467,100.000,0.2291,0.2029,0.5
05/07/16,16:45:32,0.467,100.000,0.2291,0.2029,0.5
05/07/16,17:45:33,0.495,100.000,0.2291,0.2029,0.5
05/07/16,18:45:34,0.495,100.000,0.2291,0.2029,0.5
05/07/16,19:45:35,0.495,100.000,0.2291,0.2029,0.5
05/07/16,20:45:36,0.495,100.000,0.2291,0.2029,0.5
05/07/16,21:45:37,0.495,100.000,0.2291,0.2029,0.5
05/07/16,22:45:38,0.467,100.000,0.2291,0.2029,0.5
05/07/16,23:45:39,0.467,100.000,0.2291,0.2029,0.5
06/07/16,00:45:40,0.495,100.000,0.2291,0.2022,0.5
06/07/16,01:45:41,0.495,100.000,0.2291,0.2022,0.5
06/07/16,02:45:42,0.467,100.000,0.2291,0.2022,0.5
06/07/16,03:45:43,0.522,100.000,0.2284,0.2022,0.5
06/07/16,04:45:44,0.495,100.000,0.2291,0.2022,0.5
06/07/16,05:45:45,0.495,100.000,0.2291,0.2022,0.5
06/07/16,06:45:46,0.467,100.000,0.2284,0.2022,0.5
06/07/16,07:45:47,0.467,100.000,0.2291,0.2022,0.5
06/07/16,08:45:48,0.467,100.000,0.2284,0.2022,0.5
06/07/16,09:45:49,0.467,100.000,0.2291,0.2022,0.5
06/07/16,10:45:50,0.439,100.000,0.2291,0.2022,0.4
06/07/16,11:45:51,0.439,100.000,0.2291,0.2015,0.4
06/07/16,12:45:52,0.439,100.000,0.2284,0.2022,0.4
06/07/16,13:45:53,0.439,100.000,0.2291,0.2022,0.4
06/07/16,14:45:54,0.439,100.000,0.2291,0.2022,0.4
06/07/16,15:45:55,0.467,100.000,0.2291,0.2022,0.5
06/07/16,16:45:56,0.467,100.000,0.2284,0.2022,0.5
06/07/16,17:45:57,0.467,100.000,0.2291,0.2022,0.5
06/07/16,18:45:58,0.467,100.000,0.2291,0.2029,0.5
06/07/16,19:45:59,0.467,100.000,0.2291,0.2037,0.5
06/07/16,20:46:00,0.467,100.000,0.2298,0.2044,0.5
06/07/16,21:46:01,0.467,100.000,0.2305,0.2051,0.5
06/07/16,22:46:02,0.467,100.000,0.2313,0.2058,0.5
06/07/16,23:46:03,0.467,100.000,0.2313,0.2066,0.5
07/07/16,00:46:04,0.467,100.000,0.2327,0.2073,0.5
07/07/16,01:46:05,0.467,100.000,0.2334,0.2073,0.5
07/07/16,02:46:06,0.439,100.000,0.2342,0.2073,0.4
07/07/16,03:46:07,0.439,100.000,0.2349,0.2080,0.4
07/07/16,04:46:08,0.439,100.000,0.2356,0.2080,0.4
07/07/16,05:46:09,0.439,100.000,0.2363,0.2080,0.4
07/07/16,06:46:10,0.412,100.000,0.2363,0.2087,0.4
07/07/16,07:46:11,0.384,100.000,0.2363,0.2087,0.4
07/07/16,08:46:12,0.412,100.000,0.2371,0.2087,0.4
07/07/16,09:46:13,0.384,100.000,0.2371,0.2087,0.4
07/07/16,10:46:14,0.384,100.000,0.2371,0.2087,0.4
07/07/16,11:46:15,0.384,100.000,0.2371,0.2087,0.4
07/07/16,12:46:16,0.412,100.000,0.2378,0.2087,0.4
07/07/16,13:46:17,0.412,100.000,0.2378,0.2087,0.4
07/07/16,14:46:18,0.412,100.000,0.2378,0.2087,0.4
07/07/16,15:46:19,0.412,100.000,0.2378,0.2087,0.4
07/07/16,16:46:20,0.412,100.000,0.2378,0.2087,0.4
07/07/16,17:46:21,0.412,100.000,0.2378,0.2087,0.4
07/07/16,18:46:22,0.412,100.000,0.2378,0.2087,0.4
07/07/16,19:46:23,0.412,100.000,0.2378,0.2087,0.4
07/07/16,20:46:24,0.412,100.000,0.2378,0.2095,0.4
07/07/16,21:46:25,0.412,100.000,0.2385,0.2095,0.4
07/07/16,22:46:26,0.412,100.000,0.2385,0.2095,0.4
07/07/16,23:46:27,0.412,100.000,0.2385,0.2095,0.4
08/07/16,00:46:28,0.412,100.000,0.2385,0.2095,0.4
08/07/16,01:46:29,0.412,100.000,0.2385,0.2102,0.4
08/07/16,02:46:30,0.412,100.000,0.2385,0.2102,0.4
08/07/16,03:46:31,0.412,100.000,0.2385,0.2102,0.4
08/07/16,04:46:32,0.412,100.000,0.2385,0.2102,0.4
08/07/16,05:46:33,0.412,100.000,0.2385,0.2102,0.4
08/07/16,06:46:34,0.412,100.000,0.2385,0.2095,0.4
08/07/16,07:46:35,0.412,100.000,0.2385,0.2095,0.4
08/07/16,08:46:36,0.384,100.000,0.2385,0.2095,0.4
08/07/16,09:46:37,0.412,100.000,0.2378,0.2095,0.4
08/07/16,10:46:38,0.412,100.000,0.2385,0.2095,0.4
08/07/16,11:46:39,0.412,100.000,0.2385,0.2095,0.4
08/07/16,12:46:40,0.439,100.000,0.2385,0.2102,0.4
08/07/16,13:46:41,0.439,100.000,0.2385,0.2095,0.4
08/07/16,14:46:42,0.467,100.000,0.2385,0.2102,0.5
08/07/16,15:46:43,0.467,100.000,0.2385,0.2102,0.5
08/07/16,16:46:44,0.467,100.000,0.2385,0.2102,0.5
08/07/16,17:46:45,0.467,100.000,0.2385,0.2102,0.5
08/07/16,18:46:46,0.467,100.000,0.2385,0.2102,0.5
