"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832557, SEN S/N: 9818216, LBL: Ambient)","RH, % (LGR S/N: 9832557, SEN S/N: 9818216)","Temp, °C (LGR S/N: 9832557, SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832557, SEN S/N: 9833759, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832557, SEN S/N: 9818216)"
17/06/16,22:38:27,2.717,100.000,3.116,0.2545,0.2661,2.7
17/06/16,23:38:28,2.823,100.000,3.036,0.2530,0.2639,2.8
18/06/16,00:38:29,2.956,100.000,2.983,0.2523,0.2625,3.0
18/06/16,01:38:30,2.797,100.000,2.956,0.2516,0.2603,2.8
18/06/16,02:38:31,2.209,100.000,2.930,0.2509,0.2589,2.2
18/06/16,03:38:32,0.770,100.000,2.797,0.2494,0.2574,0.8
18/06/16,04:38:33,0.550,100.000,2.503,0.2494,0.2560,0.5
18/06/16,05:38:34,0.715,100.000,2.262,0.2480,0.2552,0.7
18/06/16,06:38:35,0.439,100.000,2.155,0.2480,0.2545,0.4
18/06/16,07:38:36,1.099,100.000,2.047,0.2472,0.2530,1.1
18/06/16,08:38:37,1.913,100.000,2.021,0.2465,0.2530,1.9
18/06/16,09:38:38,2.797,100.000,2.128,0.2458,0.2523,2.8
18/06/16,10:38:39,3.670,100.000,2.343,0.2458,0.2516,3.7
18/06/16,11:38:40,4.168,100.000,2.744,0.2451,0.2516,4.2
18/06/16,12:38:41,4.480,100.000,3.248,0.2451,0.2516,4.5
18/06/16,13:38:42,5.360,100.000,3.643,0.2451,0.2509,5.4
18/06/16,14:38:43,4.973,100.000,4.115,0.2443,0.2501,5.0
18/06/16,15:38:44,4.973,100.000,4.402,0.2443,0.2501,5.0
18/06/16,16:38:45,4.063,100.000,4.558,0.2436,0.2494,4.1
18/06/16,17:38:46,3.696,100.000,4.376,0.2436,0.2494,3.7
18/06/16,18:38:47,3.248,100.000,4.115,0.2436,0.2487,3.2
18/06/16,19:38:48,3.301,100.000,3.854,0.2429,0.2487,3.3
18/06/16,20:38:49,3.248,100.000,3.696,0.2429,0.2509,3.2
18/06/16,21:38:50,2.983,100.000,3.591,0.2429,0.2516,3.0
18/06/16,22:38:51,2.823,100.000,3.485,0.2429,0.2509,2.8
18/06/16,23:38:52,2.823,100.000,3.354,0.2429,0.2509,2.8
19/06/16,00:38:53,2.717,100.000,3.274,0.2429,0.2509,2.7
19/06/16,01:38:54,2.610,100.000,3.195,0.2422,0.2501,2.6
19/06/16,02:38:55,2.664,100.000,3.116,0.2422,0.2501,2.7
19/06/16,03:38:56,2.690,100.000,3.063,0.2422,0.2494,2.7
19/06/16,04:38:57,2.610,100.000,3.009,0.2422,0.2487,2.6
19/06/16,05:38:58,2.610,100.000,2.983,0.2414,0.2480,2.6
19/06/16,06:38:59,1.994,100.000,2.903,0.2414,0.2480,2.0
19/06/16,07:39:00,1.317,100.000,2.823,0.2414,0.2472,1.3
19/06/16,08:39:01,0.742,100.000,2.637,0.2414,0.2472,0.7
19/06/16,09:39:02,1.044,100.000,2.450,0.2414,0.2465,1.0
19/06/16,10:39:03,4.506,100.000,2.477,0.2407,0.2458,4.5
19/06/16,11:39:04,6.408,100.000,2.956,0.2407,0.2458,6.4
19/06/16,12:39:05,6.331,100.000,3.749,0.2407,0.2465,6.3
19/06/16,13:39:06,6.763,100.000,4.480,0.2407,0.2465,6.8
19/06/16,14:39:07,6.153,100.000,4.973,0.2407,0.2465,6.2
19/06/16,15:39:08,4.636,100.000,5.102,0.2407,0.2451,4.6
19/06/16,16:39:09,3.985,100.000,4.895,0.2400,0.2451,4.0
19/06/16,17:39:10,3.380,100.000,4.636,0.2400,0.2443,3.4
19/06/16,18:39:11,3.195,100.000,4.350,0.2400,0.2436,3.2
19/06/16,19:39:12,3.221,100.000,4.141,0.2400,0.2436,3.2
19/06/16,20:39:13,3.195,100.000,3.985,0.2400,0.2443,3.2
19/06/16,21:39:14,3.089,100.000,3.880,0.2400,0.2530,3.1
19/06/16,22:39:15,1.913,100.000,3.775,0.2407,0.2806,1.9
19/06/16,23:39:16,1.153,100.000,3.564,0.2538,0.2915,1.1
20/06/16,00:39:17,1.371,100.000,3.301,0.2625,0.2930,1.4
20/06/16,01:39:18,2.423,100.000,3.089,0.2639,0.2908,2.4
20/06/16,02:39:19,2.343,100.000,3.089,0.2661,0.2966,2.3
20/06/16,03:39:20,1.886,100.000,3.089,0.2676,0.2930,1.9
20/06/16,04:39:21,2.396,100.000,3.009,0.2654,0.2872,2.4
20/06/16,05:39:22,2.637,100.000,2.983,0.2625,0.2806,2.6
20/06/16,06:39:23,2.717,100.000,2.983,0.2603,0.2806,2.7
20/06/16,07:39:24,2.584,100.000,3.009,0.2603,0.2792,2.6
20/06/16,08:39:25,2.797,100.000,3.009,0.2589,0.2763,2.8
20/06/16,09:39:26,3.354,100.000,3.063,0.2574,0.2756,3.4
20/06/16,10:39:27,3.775,100.000,3.168,0.2625,0.2915,3.8
20/06/16,11:39:28,4.818,100.000,3.406,0.2618,0.2843,4.8
20/06/16,12:39:29,3.827,100.000,3.854,0.2603,0.2850,3.8
20/06/16,13:39:30,4.037,100.000,3.906,0.2618,0.2879,4.0
20/06/16,14:39:31,4.792,100.000,3.932,0.2610,0.2821,4.8
20/06/16,15:39:32,4.636,100.000,4.115,0.2596,0.2792,4.6
20/06/16,16:39:33,3.591,100.000,4.272,0.2589,0.2806,3.6
20/06/16,17:39:34,2.903,100.000,4.115,0.2581,0.2763,2.9
20/06/16,18:39:35,2.664,100.000,3.906,0.2567,0.2734,2.7
20/06/16,19:39:36,2.477,100.000,3.696,0.2560,0.2719,2.5
20/06/16,20:39:37,2.450,100.000,3.538,0.2545,0.2712,2.4
20/06/16,21:39:38,2.182,100.000,3.433,0.2538,0.2698,2.2
20/06/16,22:39:39,1.643,100.000,3.327,0.2530,0.2676,1.6
20/06/16,23:39:40,0.660,100.000,3.168,0.2523,0.2647,0.7
21/06/16,00:39:41,0.301,100.000,2.877,0.2516,0.2625,0.3
21/06/16,01:39:42,0.384,100.000,2.610,0.2509,0.2610,0.4
21/06/16,02:39:43,0.246,100.000,2.396,0.2501,0.2603,0.2
21/06/16,03:39:44,0.246,100.000,2.262,0.2494,0.2589,0.2
21/06/16,04:39:45,0.079,100.000,2.128,0.2487,0.2581,0.1
21/06/16,05:39:46,0.079,100.000,2.021,0.2480,0.2567,0.1
21/06/16,06:39:47,0.051,100.000,1.940,0.2480,0.2567,0.0
21/06/16,07:39:48,0.024,100.000,1.859,0.2472,0.2560,0.0
21/06/16,08:39:49,0.024,100.000,1.805,0.2465,0.2560,0.0
21/06/16,09:39:50,0.051,100.000,1.751,0.2465,0.2545,0.0
21/06/16,10:39:51,0.079,100.000,1.751,0.2465,0.2545,0.1
21/06/16,11:39:52,0.135,100.000,1.724,0.2458,0.2545,0.1
21/06/16,12:39:53,0.163,100.000,1.697,0.2458,0.2538,0.2
21/06/16,13:39:54,0.190,100.000,1.697,0.2451,0.2545,0.2
21/06/16,14:39:55,0.190,100.000,1.670,0.2451,0.2538,0.2
21/06/16,15:39:56,0.246,100.000,1.643,0.2451,0.2530,0.2
21/06/16,16:39:57,0.273,100.000,1.643,0.2443,0.2530,0.3
21/06/16,17:39:58,0.273,100.000,1.643,0.2443,0.2530,0.3
21/06/16,18:39:59,0.190,100.000,1.670,0.2443,0.2530,0.2
21/06/16,19:40:00,0.190,100.000,1.670,0.2443,0.2523,0.2
21/06/16,20:40:01,0.273,100.000,1.670,0.2436,0.2516,0.3
21/06/16,21:40:02,0.301,100.000,1.670,0.2436,0.2516,0.3
21/06/16,22:40:03,0.384,100.000,1.697,0.2436,0.2516,0.4
21/06/16,23:40:04,0.384,100.000,1.697,0.2436,0.2509,0.4
22/06/16,00:40:05,0.412,100.000,1.697,0.2436,0.2509,0.4
22/06/16,01:40:06,0.439,100.000,1.697,0.2436,0.2501,0.4
22/06/16,02:40:07,0.439,100.000,1.697,0.2429,0.2501,0.4
22/06/16,03:40:08,0.439,100.000,1.697,0.2429,0.2501,0.4
22/06/16,04:40:09,0.439,100.000,1.697,0.2429,0.2501,0.4
22/06/16,05:40:10,0.439,100.000,1.697,0.2429,0.2494,0.4
22/06/16,06:40:11,0.467,100.000,1.697,0.2422,0.2494,0.5
22/06/16,07:40:12,0.495,100.000,1.697,0.2422,0.2494,0.5
22/06/16,08:40:13,0.495,100.000,1.697,0.2422,0.2494,0.5
22/06/16,09:40:14,0.495,100.000,1.697,0.2422,0.2494,0.5
22/06/16,10:40:15,0.522,100.000,1.697,0.2422,0.2494,0.5
22/06/16,11:40:16,0.550,100.000,1.697,0.2422,0.2494,0.5
22/06/16,12:40:17,0.550,100.000,1.697,0.2414,0.2494,0.5
22/06/16,13:40:18,0.550,100.000,1.697,0.2414,0.2501,0.5
22/06/16,14:40:19,0.605,100.000,1.670,0.2414,0.2501,0.6
22/06/16,15:40:20,0.577,100.000,1.670,0.2414,0.2501,0.6
22/06/16,16:40:21,0.577,100.000,1.670,0.2414,0.2501,0.6
22/06/16,17:40:22,0.550,100.000,1.670,0.2414,0.2494,0.5
22/06/16,18:40:23,0.522,100.000,1.643,0.2414,0.2501,0.5
22/06/16,19:40:24,0.550,100.000,1.643,0.2414,0.2494,0.5
22/06/16,20:40:25,0.522,100.000,1.643,0.2414,0.2501,0.5
22/06/16,21:40:26,0.495,100.000,1.643,0.2414,0.2501,0.5
22/06/16,22:40:27,0.467,100.000,1.643,0.2414,0.2501,0.5
22/06/16,23:40:28,0.439,100.000,1.643,0.2414,0.2501,0.4
23/06/16,00:40:29,0.495,100.000,1.643,0.2414,0.2501,0.5
23/06/16,01:40:30,0.467,100.000,1.643,0.2414,0.2501,0.5
23/06/16,02:40:31,0.384,100.000,1.643,0.2414,0.2501,0.4
23/06/16,03:40:32,0.412,100.000,1.643,0.2414,0.2494,0.4
23/06/16,04:40:33,0.467,100.000,1.643,0.2414,0.2501,0.5
23/06/16,05:40:34,0.522,100.000,1.643,0.2414,0.2494,0.5
23/06/16,06:40:35,0.439,100.000,1.643,0.2407,0.2501,0.4
23/06/16,07:40:36,0.495,100.000,1.643,0.2414,0.2494,0.5
23/06/16,08:40:37,0.495,100.000,1.643,0.2414,0.2494,0.5
23/06/16,09:40:38,0.522,100.000,1.643,0.2414,0.2494,0.5
23/06/16,10:40:39,0.467,100.000,1.615,0.2407,0.2494,0.5
23/06/16,11:40:40,0.522,100.000,1.615,0.2407,0.2494,0.5
23/06/16,12:40:41,0.439,100.000,1.615,0.2407,0.2494,0.4
23/06/16,13:40:42,0.495,100.000,1.615,0.2407,0.2487,0.5
23/06/16,14:40:43,0.495,100.000,1.615,0.2407,0.2494,0.5
23/06/16,15:40:44,0.467,100.000,1.588,0.2407,0.2487,0.5
23/06/16,16:40:45,0.495,100.000,1.588,0.2407,0.2494,0.5
23/06/16,17:40:46,0.495,100.000,1.588,0.2407,0.2487,0.5
23/06/16,18:40:47,0.495,100.000,1.588,0.2407,0.2480,0.5
23/06/16,19:40:48,0.550,100.000,1.588,0.2407,0.2480,0.5
23/06/16,20:40:49,0.577,100.000,1.588,0.2407,0.2487,0.6
23/06/16,21:40:50,0.605,100.000,1.615,0.2407,0.2480,0.6
23/06/16,22:40:51,0.605,100.000,1.615,0.2400,0.2480,0.6
23/06/16,23:40:52,0.577,100.000,1.615,0.2400,0.2480,0.6
24/06/16,00:40:53,0.605,100.000,1.643,0.2400,0.2480,0.6
24/06/16,01:40:54,0.632,100.000,1.643,0.2400,0.2480,0.6
24/06/16,02:40:55,0.632,100.000,1.643,0.2400,0.2480,0.6
24/06/16,03:40:56,0.605,100.000,1.643,0.2400,0.2472,0.6
24/06/16,04:40:57,0.605,100.000,1.643,0.2400,0.2472,0.6
24/06/16,05:40:58,0.605,100.000,1.670,0.2400,0.2472,0.6
24/06/16,06:40:59,0.605,100.000,1.670,0.2400,0.2472,0.6
24/06/16,07:41:00,0.605,100.000,1.670,0.2400,0.2472,0.6
24/06/16,08:41:01,0.605,100.000,1.670,0.2392,0.2472,0.6
24/06/16,09:41:02,0.577,100.000,1.670,0.2400,0.2465,0.6
24/06/16,10:41:03,0.605,100.000,1.697,0.2392,0.2472,0.6
24/06/16,11:41:04,0.550,100.000,1.697,0.2392,0.2472,0.5
24/06/16,12:41:05,0.577,100.000,1.697,0.2392,0.2472,0.6
24/06/16,13:41:06,0.577,100.000,1.697,0.2392,0.2465,0.6
24/06/16,14:41:07,0.577,100.000,1.697,0.2392,0.2465,0.6
24/06/16,15:41:08,0.577,100.000,1.697,0.2392,0.2465,0.6
24/06/16,16:41:09,0.577,100.000,1.697,0.2392,0.2472,0.6
24/06/16,17:41:10,0.550,100.000,1.697,0.2392,0.2465,0.5
24/06/16,18:41:11,0.522,100.000,1.697,0.2392,0.2465,0.5
24/06/16,19:41:12,0.412,100.000,1.697,0.2392,0.2465,0.4
24/06/16,20:41:13,0.356,100.000,1.697,0.2443,0.2465,0.4
24/06/16,21:41:14,0.384,100.000,1.697,0.2465,0.2465,0.4
24/06/16,22:41:15,0.356,100.000,1.697,0.2392,0.2458,0.4
24/06/16,23:41:16,0.384,100.000,1.697,0.2392,0.2458,0.4
25/06/16,00:41:17,0.329,100.000,1.697,0.2392,0.2458,0.3
25/06/16,01:41:18,0.301,100.000,1.697,0.2385,0.2451,0.3
25/06/16,02:41:19,0.301,100.000,1.697,0.2385,0.2458,0.3
25/06/16,03:41:20,0.246,100.000,1.697,0.2385,0.2458,0.2
25/06/16,04:41:21,0.190,100.000,1.697,0.2385,0.2458,0.2
25/06/16,05:41:22,0.135,100.000,1.670,0.2385,0.2451,0.1
25/06/16,06:41:23,0.107,100.000,1.670,0.2385,0.2451,0.1
25/06/16,07:41:24,0.107,100.000,1.670,0.2385,0.2458,0.1
25/06/16,08:41:25,0.163,100.000,1.670,0.2385,0.2458,0.2
25/06/16,09:41:26,0.190,100.000,1.670,0.2385,0.2451,0.2
25/06/16,10:41:27,0.163,100.000,1.670,0.2385,0.2451,0.2
25/06/16,11:41:28,0.190,100.000,1.670,0.2443,0.2451,0.2
25/06/16,12:41:29,0.246,100.000,1.670,0.2451,0.2451,0.2
25/06/16,13:41:30,0.273,100.000,1.670,0.2458,0.2451,0.3
25/06/16,14:41:31,0.329,100.000,1.670,0.2443,0.2451,0.3
25/06/16,15:41:32,0.356,100.000,1.670,0.2443,0.2443,0.4
25/06/16,16:41:33,0.412,100.000,1.670,0.2443,0.2443,0.4
25/06/16,17:41:34,0.412,100.000,1.670,0.2436,0.2443,0.4
25/06/16,18:41:35,0.439,100.000,1.670,0.2436,0.2443,0.4
25/06/16,19:41:36,0.467,100.000,1.670,0.2436,0.2443,0.5
25/06/16,20:41:37,0.467,100.000,1.697,0.2429,0.2443,0.5
25/06/16,21:41:38,0.522,100.000,1.697,0.2429,0.2436,0.5
25/06/16,22:41:39,0.495,100.000,1.697,0.2443,0.2436,0.5
25/06/16,23:41:40,0.522,100.000,1.697,0.2451,0.2436,0.5
26/06/16,00:41:41,0.522,100.000,1.697,0.2443,0.2436,0.5
26/06/16,01:41:42,0.522,100.000,1.697,0.2429,0.2436,0.5
26/06/16,02:41:43,0.495,100.000,1.697,0.2429,0.2436,0.5
26/06/16,03:41:44,0.439,100.000,1.697,0.2429,0.2429,0.4
26/06/16,04:41:45,0.412,100.000,1.697,0.2458,0.2429,0.4
26/06/16,05:41:46,0.329,100.000,1.697,0.2436,0.2429,0.3
26/06/16,06:41:47,0.273,100.000,1.697,0.2422,0.2429,0.3
26/06/16,07:41:48,0.190,100.000,1.697,0.2429,0.2429,0.2
26/06/16,08:41:49,0.163,100.000,1.697,0.2378,0.2422,0.2
26/06/16,09:41:50,0.079,100.000,1.697,0.2378,0.2422,0.1
26/06/16,10:41:51,0.051,100.000,1.697,0.2378,0.2422,0.0
26/06/16,11:41:52,-0.004,100.000,1.697,0.2378,0.2422,-0.0
26/06/16,12:41:53,-0.032,100.000,1.670,0.2378,0.2414,-0.0
26/06/16,13:41:54,-0.004,100.000,1.670,0.2378,0.2422,-0.0
26/06/16,14:41:55,0.135,100.000,1.670,0.2378,0.2414,0.1
26/06/16,15:41:56,0.190,100.000,1.643,0.2378,0.2414,0.2
26/06/16,16:41:57,0.246,100.000,1.643,0.2371,0.2414,0.2
26/06/16,17:41:58,0.246,100.000,1.643,0.2371,0.2407,0.2
26/06/16,18:41:59,0.301,100.000,1.643,0.2371,0.2407,0.3
26/06/16,19:42:00,0.246,100.000,1.643,0.2371,0.2407,0.2
26/06/16,20:42:01,0.273,100.000,1.670,0.2371,0.2407,0.3
26/06/16,21:42:02,0.273,100.000,1.670,0.2371,0.2407,0.3
26/06/16,22:42:03,0.190,100.000,1.670,0.2371,0.2407,0.2
26/06/16,23:42:04,0.246,100.000,1.643,0.2371,0.2400,0.2
27/06/16,00:42:05,0.218,100.000,1.643,0.2371,0.2400,0.2
27/06/16,01:42:06,0.218,100.000,1.670,0.2371,0.2400,0.2
27/06/16,02:42:07,0.107,100.000,1.643,0.2371,0.2400,0.1
27/06/16,03:42:08,0.051,100.000,1.643,0.2371,0.2400,0.0
27/06/16,04:42:09,0.051,100.000,1.643,0.2371,0.2392,0.0
27/06/16,05:42:10,0.051,100.000,1.643,0.2371,0.2392,0.0
27/06/16,06:42:11,-0.004,100.000,1.643,0.2371,0.2392,-0.0
27/06/16,07:42:12,-0.060,100.000,1.643,0.2371,0.2392,-0.1
27/06/16,08:42:13,-0.088,100.000,1.643,0.2363,0.2392,-0.1
27/06/16,09:42:14,-0.143,100.000,1.615,0.2363,0.2392,-0.1
27/06/16,10:42:15,-0.171,100.000,1.588,0.2363,0.2392,-0.2
27/06/16,11:42:16,-0.171,100.000,1.588,0.2363,0.2392,-0.2
27/06/16,12:42:17,-0.171,100.000,1.588,0.2363,0.2385,-0.2
27/06/16,13:42:18,-0.116,100.000,1.588,0.2363,0.2385,-0.1
27/06/16,14:42:19,-0.060,100.000,1.561,0.2363,0.2385,-0.1
27/06/16,15:42:20,0.024,100.000,1.561,0.2363,0.2378,0.0
27/06/16,16:42:21,0.135,100.000,1.561,0.2363,0.2378,0.1
27/06/16,17:42:22,0.163,100.000,1.561,0.2363,0.2378,0.2
27/06/16,18:42:23,0.163,100.000,1.534,0.2363,0.2378,0.2
27/06/16,19:42:24,0.163,100.000,1.561,0.2356,0.2378,0.2
27/06/16,20:42:25,0.190,100.000,1.561,0.2356,0.2371,0.2
27/06/16,21:42:26,0.190,100.000,1.561,0.2356,0.2371,0.2
27/06/16,22:42:27,0.163,100.000,1.561,0.2356,0.2371,0.2
27/06/16,23:42:28,0.135,100.000,1.588,0.2356,0.2371,0.1
28/06/16,00:42:29,0.135,100.000,1.588,0.2356,0.2371,0.1
28/06/16,01:42:30,0.135,100.000,1.588,0.2356,0.2371,0.1
28/06/16,02:42:31,0.107,100.000,1.588,0.2356,0.2363,0.1
28/06/16,03:42:32,0.107,100.000,1.588,0.2356,0.2363,0.1
28/06/16,04:42:33,0.163,100.000,1.588,0.2356,0.2363,0.2
28/06/16,05:42:34,0.135,100.000,1.588,0.2356,0.2363,0.1
28/06/16,06:42:35,0.107,100.000,1.588,0.2356,0.2363,0.1
28/06/16,07:42:36,0.051,100.000,1.588,0.2356,0.2363,0.0
28/06/16,08:42:37,0.024,100.000,1.588,0.2356,0.2371,0.0
28/06/16,09:42:38,-0.032,100.000,1.588,0.2356,0.2371,-0.0
28/06/16,10:42:39,-0.060,100.000,1.588,0.2356,0.2363,-0.1
28/06/16,11:42:40,-0.060,100.000,1.588,0.2349,0.2363,-0.1
28/06/16,12:42:41,-0.060,100.000,1.588,0.2349,0.2356,-0.1
28/06/16,13:42:42,0.024,100.000,1.588,0.2349,0.2356,0.0
28/06/16,14:42:43,0.079,100.000,1.561,0.2349,0.2356,0.1
28/06/16,15:42:44,0.135,100.000,1.561,0.2349,0.2356,0.1
28/06/16,16:42:45,0.190,100.000,1.561,0.2349,0.2349,0.2
28/06/16,17:42:46,0.246,100.000,1.561,0.2349,0.2356,0.2
28/06/16,18:42:47,0.273,100.000,1.588,0.2349,0.2349,0.3
28/06/16,19:42:48,0.301,100.000,1.588,0.2349,0.2349,0.3
28/06/16,20:42:49,0.329,100.000,1.588,0.2349,0.2349,0.3
28/06/16,21:42:50,0.356,100.000,1.588,0.2349,0.2349,0.4
28/06/16,22:42:51,0.384,100.000,1.588,0.2349,0.2349,0.4
28/06/16,23:42:52,0.412,100.000,1.588,0.2342,0.2349,0.4
29/06/16,00:42:53,0.412,100.000,1.615,0.2342,0.2342,0.4
29/06/16,01:42:54,0.439,100.000,1.615,0.2342,0.2349,0.4
29/06/16,02:42:55,0.439,100.000,1.643,0.2342,0.2349,0.4
29/06/16,03:42:56,0.467,100.000,1.643,0.2342,0.2342,0.5
29/06/16,04:42:57,0.467,100.000,1.643,0.2342,0.2342,0.5
29/06/16,05:42:58,0.467,100.000,1.643,0.2342,0.2342,0.5
29/06/16,06:42:59,0.522,100.000,1.643,0.2342,0.2342,0.5
29/06/16,07:43:00,0.522,100.000,1.643,0.2342,0.2342,0.5
29/06/16,08:43:01,0.550,100.000,1.643,0.2342,0.2342,0.5
29/06/16,09:43:02,0.550,100.000,1.643,0.2342,0.2334,0.5
29/06/16,10:43:03,0.550,100.000,1.643,0.2342,0.2334,0.5
29/06/16,11:43:04,0.577,100.000,1.670,0.2342,0.2334,0.6
29/06/16,12:43:05,0.577,100.000,1.670,0.2342,0.2342,0.6
29/06/16,13:43:06,0.605,100.000,1.670,0.2342,0.2342,0.6
29/06/16,14:43:07,0.632,100.000,1.670,0.2334,0.2342,0.6
29/06/16,15:43:08,0.632,100.000,1.670,0.2334,0.2334,0.6
29/06/16,16:43:09,0.660,100.000,1.670,0.2334,0.2334,0.7
29/06/16,17:43:10,0.632,100.000,1.697,0.2334,0.2334,0.6
29/06/16,18:43:11,0.632,100.000,1.697,0.2334,0.2334,0.6
29/06/16,19:43:12,0.632,100.000,1.697,0.2334,0.2334,0.6
29/06/16,20:43:13,0.632,100.000,1.697,0.2334,0.2327,0.6
29/06/16,21:43:14,0.605,100.000,1.697,0.2334,0.2334,0.6
29/06/16,22:43:15,0.605,100.000,1.670,0.2334,0.2334,0.6
29/06/16,23:43:16,0.632,100.000,1.670,0.2334,0.2334,0.6
30/06/16,00:43:17,0.632,100.000,1.670,0.2334,0.2327,0.6
30/06/16,01:43:18,0.605,100.000,1.670,0.2327,0.2327,0.6
30/06/16,02:43:19,0.605,100.000,1.670,0.2334,0.2327,0.6
30/06/16,03:43:20,0.577,100.000,1.670,0.2334,0.2327,0.6
30/06/16,04:43:21,0.550,100.000,1.670,0.2327,0.2327,0.5
30/06/16,05:43:22,0.522,100.000,1.670,0.2327,0.2327,0.5
30/06/16,06:43:23,0.550,100.000,1.643,0.2327,0.2327,0.5
30/06/16,07:43:24,0.522,100.000,1.643,0.2327,0.2327,0.5
30/06/16,08:43:25,0.495,100.000,1.643,0.2327,0.2327,0.5
30/06/16,09:43:26,0.522,100.000,1.643,0.2334,0.2327,0.5
30/06/16,10:43:27,0.522,100.000,1.643,0.2327,0.2327,0.5
30/06/16,11:43:28,0.550,100.000,1.643,0.2334,0.2327,0.5
30/06/16,12:43:29,0.577,100.000,1.643,0.2327,0.2334,0.6
30/06/16,13:43:30,0.605,100.000,1.643,0.2327,0.2334,0.6
30/06/16,14:43:31,0.632,100.000,1.643,0.2327,0.2327,0.6
30/06/16,15:43:32,0.605,100.000,1.643,0.2327,0.2334,0.6
30/06/16,16:43:33,0.660,100.000,1.643,0.2327,0.2334,0.7
30/06/16,17:43:34,0.660,100.000,1.643,0.2327,0.2334,0.7
30/06/16,18:43:35,0.632,100.000,1.643,0.2327,0.2327,0.6
30/06/16,19:43:36,0.632,100.000,1.643,0.2327,0.2334,0.6
30/06/16,20:43:37,0.632,100.000,1.643,0.2327,0.2334,0.6
30/06/16,21:43:38,0.715,100.000,1.670,0.2327,0.2334,0.7
30/06/16,22:43:39,0.660,100.000,1.643,0.2327,0.2342,0.7
30/06/16,23:43:40,0.687,100.000,1.643,0.2327,0.2334,0.7
01/07/16,00:43:41,0.715,100.000,1.670,0.2327,0.2334,0.7
01/07/16,01:43:42,0.687,100.000,1.670,0.2327,0.2342,0.7
01/07/16,02:43:43,0.687,100.000,1.670,0.2327,0.2342,0.7
01/07/16,03:43:44,0.687,100.000,1.670,0.2327,0.2334,0.7
01/07/16,04:43:45,0.687,100.000,1.670,0.2327,0.2342,0.7
01/07/16,05:43:46,0.687,100.000,1.670,0.2327,0.2334,0.7
01/07/16,06:43:47,0.687,100.000,1.670,0.2327,0.2334,0.7
01/07/16,07:43:48,0.687,100.000,1.670,0.2327,0.2334,0.7
01/07/16,08:43:49,0.687,100.000,1.670,0.2327,0.2334,0.7
01/07/16,09:43:50,0.687,100.000,1.670,0.2327,0.2334,0.7
01/07/16,10:43:51,0.687,100.000,1.670,0.2327,0.2342,0.7
01/07/16,11:43:52,0.687,100.000,1.670,0.2327,0.2334,0.7
01/07/16,12:43:53,0.687,100.000,1.670,0.2327,0.2334,0.7
01/07/16,13:43:54,0.687,100.000,1.670,0.2327,0.2342,0.7
01/07/16,14:43:55,0.715,100.000,1.670,0.2327,0.2342,0.7
01/07/16,15:43:56,0.715,100.000,1.670,0.2327,0.2334,0.7
01/07/16,16:43:57,0.742,100.000,1.670,0.2327,0.2342,0.7
01/07/16,17:43:58,0.742,100.000,1.670,0.2327,0.2342,0.7
01/07/16,18:43:59,0.742,100.000,1.670,0.2327,0.2349,0.7
01/07/16,19:44:00,0.742,100.000,1.670,0.2327,0.2349,0.7
01/07/16,20:44:01,0.742,100.000,1.670,0.2327,0.2342,0.7
01/07/16,21:44:02,0.742,100.000,1.670,0.2327,0.2342,0.7
01/07/16,22:44:03,0.770,100.000,1.670,0.2327,0.2342,0.8
01/07/16,23:44:04,0.742,100.000,1.670,0.2327,0.2342,0.7
02/07/16,00:44:05,0.770,100.000,1.697,0.2327,0.2342,0.8
02/07/16,01:44:06,0.742,100.000,1.697,0.2327,0.2342,0.7
02/07/16,02:44:07,0.742,100.000,1.697,0.2327,0.2349,0.7
02/07/16,03:44:08,0.742,100.000,1.697,0.2327,0.2349,0.7
02/07/16,04:44:09,0.742,100.000,1.697,0.2327,0.2349,0.7
02/07/16,05:44:10,0.742,100.000,1.697,0.2327,0.2349,0.7
02/07/16,06:44:11,0.742,100.000,1.670,0.2327,0.2356,0.7
02/07/16,07:44:12,0.742,100.000,1.697,0.2327,0.2349,0.7
02/07/16,08:44:13,0.742,100.000,1.697,0.2327,0.2349,0.7
02/07/16,09:44:14,0.742,100.000,1.670,0.2327,0.2349,0.7
02/07/16,10:44:15,0.770,100.000,1.670,0.2327,0.2356,0.8
02/07/16,11:44:16,0.770,100.000,1.670,0.2327,0.2356,0.8
02/07/16,12:44:17,0.770,100.000,1.670,0.2327,0.2356,0.8
02/07/16,13:44:18,0.770,100.000,1.670,0.2327,0.2356,0.8
02/07/16,14:44:19,0.770,100.000,1.670,0.2327,0.2363,0.8
02/07/16,15:44:20,0.770,100.000,1.670,0.2327,0.2363,0.8
02/07/16,16:44:21,0.770,100.000,1.670,0.2327,0.2356,0.8
02/07/16,17:44:22,0.797,100.000,1.670,0.2327,0.2363,0.8
02/07/16,18:44:23,0.770,100.000,1.670,0.2327,0.2363,0.8
02/07/16,19:44:24,0.797,100.000,1.670,0.2327,0.2363,0.8
02/07/16,20:44:25,0.770,100.000,1.670,0.2327,0.2356,0.8
02/07/16,21:44:26,0.770,100.000,1.670,0.2327,0.2363,0.8
