"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832560, SEN S/N: 9818212, LBL: Ambient)","RH, % (LGR S/N: 9832560, SEN S/N: 9818212)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832560, SEN S/N: 9827496, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832560, SEN S/N: 9818212)"
25/06/16,08:41:24,0.550,100.000,0.2894,0.2487,0.5
25/06/16,09:41:25,0.550,100.000,0.2894,0.2480,0.5
25/06/16,10:41:26,0.550,100.000,0.2886,0.2465,0.5
25/06/16,11:41:27,0.550,100.000,0.2886,0.2465,0.5
25/06/16,12:41:28,0.550,100.000,0.2886,0.2465,0.5
25/06/16,13:41:29,0.550,100.000,0.2886,0.2465,0.5
25/06/16,14:41:30,0.550,100.000,0.2886,0.2465,0.5
25/06/16,15:41:31,0.550,100.000,0.2886,0.2465,0.5
25/06/16,16:41:32,0.550,100.000,0.2886,0.2465,0.5
25/06/16,17:41:33,0.550,100.000,0.2886,0.2465,0.5
25/06/16,18:41:34,0.550,100.000,0.2886,0.2465,0.5
25/06/16,19:41:35,0.550,100.000,0.2886,0.2465,0.5
25/06/16,20:41:36,0.550,100.000,0.2879,0.2465,0.5
25/06/16,21:41:37,0.550,100.000,0.2879,0.2465,0.5
25/06/16,22:41:38,0.550,100.000,0.2879,0.2465,0.5
25/06/16,23:41:39,0.550,100.000,0.2879,0.2465,0.5
26/06/16,00:41:40,0.550,100.000,0.2879,0.2465,0.5
26/06/16,01:41:41,0.550,100.000,0.2879,0.2465,0.5
26/06/16,02:41:42,0.550,100.000,0.2879,0.2465,0.5
26/06/16,03:41:43,0.550,100.000,0.2879,0.2465,0.5
26/06/16,04:41:44,0.550,100.000,0.2872,0.2472,0.5
26/06/16,05:41:45,0.550,100.000,0.2872,0.2465,0.5
26/06/16,06:41:46,0.522,100.000,0.2872,0.2465,0.5
26/06/16,07:41:47,0.522,100.000,0.2872,0.2465,0.5
26/06/16,08:41:48,0.522,100.000,0.2872,0.2465,0.5
26/06/16,09:41:49,0.522,100.000,0.2865,0.2465,0.5
26/06/16,10:41:50,0.522,100.000,0.2865,0.2458,0.5
26/06/16,11:41:51,0.522,100.000,0.2865,0.2458,0.5
26/06/16,12:41:52,0.522,100.000,0.2865,0.2458,0.5
26/06/16,13:41:53,0.495,100.000,0.2857,0.2458,0.5
26/06/16,14:41:54,0.495,100.000,0.2857,0.2458,0.5
26/06/16,15:41:55,0.495,100.000,0.2857,0.2458,0.5
26/06/16,16:41:56,0.495,100.000,0.2850,0.2451,0.5
26/06/16,17:41:57,0.495,100.000,0.2850,0.2451,0.5
26/06/16,18:41:58,0.467,100.000,0.2843,0.2451,0.5
26/06/16,19:41:59,0.467,100.000,0.2843,0.2443,0.5
26/06/16,20:42:00,0.467,100.000,0.2843,0.2443,0.5
26/06/16,21:42:01,0.467,100.000,0.2843,0.2443,0.5
26/06/16,22:42:02,0.467,100.000,0.2836,0.2443,0.5
26/06/16,23:42:03,0.467,100.000,0.2836,0.2436,0.5
27/06/16,00:42:04,0.467,100.000,0.2836,0.2436,0.5
27/06/16,01:42:05,0.467,100.000,0.2828,0.2436,0.5
27/06/16,02:42:06,0.439,100.000,0.2828,0.2436,0.4
27/06/16,03:42:07,0.439,100.000,0.2828,0.2429,0.4
27/06/16,04:42:08,0.439,100.000,0.2821,0.2429,0.4
27/06/16,05:42:09,0.439,100.000,0.2821,0.2429,0.4
27/06/16,06:42:10,0.439,100.000,0.2821,0.2429,0.4
27/06/16,07:42:11,0.439,100.000,0.2814,0.2429,0.4
27/06/16,08:42:12,0.412,100.000,0.2814,0.2429,0.4
27/06/16,09:42:13,0.412,100.000,0.2814,0.2429,0.4
27/06/16,10:42:14,0.412,100.000,0.2806,0.2429,0.4
27/06/16,11:42:15,0.412,100.000,0.2806,0.2422,0.4
27/06/16,12:42:16,0.412,100.000,0.2806,0.2422,0.4
27/06/16,13:42:17,0.384,100.000,0.2799,0.2422,0.4
27/06/16,14:42:18,0.412,100.000,0.2799,0.2414,0.4
27/06/16,15:42:19,0.384,100.000,0.2792,0.2414,0.4
27/06/16,16:42:20,0.384,100.000,0.2792,0.2414,0.4
27/06/16,17:42:21,0.384,100.000,0.2785,0.2407,0.4
27/06/16,18:42:22,0.384,100.000,0.2785,0.2414,0.4
27/06/16,19:42:23,0.384,100.000,0.2785,0.2407,0.4
27/06/16,20:42:24,0.384,100.000,0.2785,0.2407,0.4
27/06/16,21:42:25,0.384,100.000,0.2777,0.2400,0.4
27/06/16,22:42:26,0.384,100.000,0.2777,0.2400,0.4
27/06/16,23:42:27,0.384,100.000,0.2770,0.2400,0.4
28/06/16,00:42:28,0.384,100.000,0.2770,0.2392,0.4
28/06/16,01:42:29,0.384,100.000,0.2770,0.2392,0.4
28/06/16,02:42:30,0.384,100.000,0.2770,0.2392,0.4
28/06/16,03:42:31,0.384,100.000,0.2763,0.2385,0.4
28/06/16,04:42:32,0.384,100.000,0.2763,0.2385,0.4
28/06/16,05:42:33,0.412,100.000,0.2763,0.2385,0.4
28/06/16,06:42:34,0.384,100.000,0.2756,0.2385,0.4
28/06/16,07:42:35,0.412,100.000,0.2756,0.2385,0.4
28/06/16,08:42:36,0.412,100.000,0.2756,0.2385,0.4
28/06/16,09:42:37,0.412,100.000,0.2748,0.2378,0.4
28/06/16,10:42:38,0.412,100.000,0.2748,0.2378,0.4
28/06/16,11:42:39,0.412,100.000,0.2748,0.2378,0.4
28/06/16,12:42:40,0.412,100.000,0.2741,0.2371,0.4
28/06/16,13:42:41,0.412,100.000,0.2741,0.2371,0.4
28/06/16,14:42:42,0.412,100.000,0.2741,0.2371,0.4
28/06/16,15:42:43,0.412,100.000,0.2741,0.2363,0.4
28/06/16,16:42:44,0.412,100.000,0.2734,0.2371,0.4
28/06/16,17:42:45,0.412,100.000,0.2734,0.2363,0.4
28/06/16,18:42:46,0.412,100.000,0.2727,0.2363,0.4
28/06/16,19:42:47,0.412,100.000,0.2727,0.2363,0.4
28/06/16,20:42:48,0.412,100.000,0.2727,0.2363,0.4
28/06/16,21:42:49,0.412,100.000,0.2727,0.2356,0.4
28/06/16,22:42:50,0.439,100.000,0.2727,0.2356,0.4
28/06/16,23:42:51,0.439,100.000,0.2719,0.2356,0.4
29/06/16,00:42:52,0.439,100.000,0.2719,0.2356,0.4
29/06/16,01:42:53,0.439,100.000,0.2719,0.2356,0.4
29/06/16,02:42:54,0.439,100.000,0.2712,0.2349,0.4
29/06/16,03:42:55,0.467,100.000,0.2712,0.2349,0.5
29/06/16,04:42:56,0.467,100.000,0.2712,0.2349,0.5
29/06/16,05:42:57,0.467,100.000,0.2712,0.2349,0.5
29/06/16,06:42:58,0.467,100.000,0.2712,0.2349,0.5
29/06/16,07:42:59,0.467,100.000,0.2705,0.2349,0.5
29/06/16,08:43:00,0.495,100.000,0.2705,0.2342,0.5
29/06/16,09:43:01,0.495,100.000,0.2698,0.2342,0.5
29/06/16,10:43:02,0.495,100.000,0.2698,0.2342,0.5
29/06/16,11:43:03,0.495,100.000,0.2698,0.2342,0.5
29/06/16,12:43:04,0.495,100.000,0.2698,0.2342,0.5
29/06/16,13:43:05,0.495,100.000,0.2698,0.2334,0.5
29/06/16,14:43:06,0.522,100.000,0.2698,0.2334,0.5
29/06/16,15:43:07,0.522,100.000,0.2698,0.2334,0.5
29/06/16,16:43:08,0.522,100.000,0.2690,0.2334,0.5
29/06/16,17:43:09,0.522,100.000,0.2690,0.2334,0.5
29/06/16,18:43:10,0.522,100.000,0.2690,0.2334,0.5
29/06/16,19:43:11,0.522,100.000,0.2683,0.2334,0.5
29/06/16,20:43:12,0.550,100.000,0.2683,0.2327,0.5
29/06/16,21:43:13,0.522,100.000,0.2683,0.2327,0.5
29/06/16,22:43:14,0.550,100.000,0.2683,0.2327,0.5
29/06/16,23:43:15,0.550,100.000,0.2683,0.2327,0.5
30/06/16,00:43:16,0.550,100.000,0.2683,0.2327,0.5
30/06/16,01:43:17,0.550,100.000,0.2683,0.2327,0.5
30/06/16,02:43:18,0.550,100.000,0.2676,0.2327,0.5
30/06/16,03:43:19,0.522,100.000,0.2676,0.2327,0.5
30/06/16,04:43:20,0.522,100.000,0.2676,0.2327,0.5
30/06/16,05:43:21,0.522,100.000,0.2676,0.2327,0.5
30/06/16,06:43:22,0.522,100.000,0.2676,0.2327,0.5
30/06/16,07:43:23,0.522,100.000,0.2676,0.2327,0.5
30/06/16,08:43:24,0.522,100.000,0.2676,0.2327,0.5
30/06/16,09:43:25,0.522,100.000,0.2676,0.2334,0.5
30/06/16,10:43:26,0.522,100.000,0.2676,0.2334,0.5
30/06/16,11:43:27,0.550,100.000,0.2676,0.2334,0.5
30/06/16,12:43:28,0.550,100.000,0.2676,0.2334,0.5
30/06/16,13:43:29,0.550,100.000,0.2676,0.2334,0.5
30/06/16,14:43:30,0.577,100.000,0.2676,0.2334,0.6
30/06/16,15:43:31,0.550,100.000,0.2676,0.2334,0.5
30/06/16,16:43:32,0.522,100.000,0.2676,0.2327,0.5
30/06/16,17:43:33,0.550,100.000,0.2676,0.2327,0.5
30/06/16,18:43:34,0.550,100.000,0.2676,0.2334,0.5
30/06/16,19:43:35,0.577,100.000,0.2676,0.2334,0.6
30/06/16,20:43:36,0.550,100.000,0.2676,0.2334,0.5
30/06/16,21:43:37,0.550,100.000,0.2676,0.2342,0.5
30/06/16,22:43:38,0.550,100.000,0.2676,0.2349,0.5
30/06/16,23:43:39,0.577,100.000,0.2683,0.2349,0.6
01/07/16,00:43:40,0.550,100.000,0.2683,0.2349,0.5
01/07/16,01:43:41,0.550,100.000,0.2683,0.2349,0.5
01/07/16,02:43:42,0.550,100.000,0.2683,0.2356,0.5
01/07/16,03:43:43,0.550,100.000,0.2683,0.2356,0.5
01/07/16,04:43:44,0.550,100.000,0.2683,0.2356,0.5
01/07/16,05:43:45,0.550,100.000,0.2683,0.2356,0.5
01/07/16,06:43:46,0.550,100.000,0.2683,0.2363,0.5
01/07/16,07:43:47,0.577,100.000,0.2683,0.2363,0.6
01/07/16,08:43:48,0.550,100.000,0.2683,0.2363,0.5
01/07/16,09:43:49,0.550,100.000,0.2683,0.2363,0.5
01/07/16,10:43:50,0.550,100.000,0.2690,0.2363,0.5
01/07/16,11:43:51,0.550,100.000,0.2683,0.2363,0.5
01/07/16,12:43:52,0.550,100.000,0.2690,0.2371,0.5
01/07/16,13:43:53,0.550,100.000,0.2690,0.2371,0.5
01/07/16,14:43:54,0.550,100.000,0.2690,0.2371,0.5
01/07/16,15:43:55,0.550,100.000,0.2690,0.2371,0.5
01/07/16,16:43:56,0.550,100.000,0.2690,0.2371,0.5
01/07/16,17:43:57,0.550,100.000,0.2690,0.2371,0.5
01/07/16,18:43:58,0.550,100.000,0.2698,0.2371,0.5
01/07/16,19:43:59,0.550,100.000,0.2698,0.2371,0.5
01/07/16,20:44:00,0.550,100.000,0.2698,0.2378,0.5
01/07/16,21:44:01,0.550,100.000,0.2698,0.2378,0.5
01/07/16,22:44:02,0.550,100.000,0.2698,0.2378,0.5
01/07/16,23:44:03,0.550,100.000,0.2698,0.2378,0.5
02/07/16,00:44:04,0.550,100.000,0.2698,0.2378,0.5
02/07/16,01:44:05,0.550,100.000,0.2698,0.2378,0.5
02/07/16,02:44:06,0.550,100.000,0.2698,0.2378,0.5
02/07/16,03:44:07,0.550,100.000,0.2698,0.2385,0.5
02/07/16,04:44:08,0.550,100.000,0.2705,0.2378,0.5
02/07/16,05:44:09,0.550,100.000,0.2698,0.2385,0.5
02/07/16,06:44:10,0.550,100.000,0.2698,0.2385,0.5
02/07/16,07:44:11,0.550,100.000,0.2698,0.2385,0.5
02/07/16,08:44:12,0.550,100.000,0.2698,0.2385,0.5
02/07/16,09:44:13,0.550,100.000,0.2698,0.2385,0.5
02/07/16,10:44:14,0.550,100.000,0.2705,0.2385,0.5
02/07/16,11:44:15,0.550,100.000,0.2705,0.2378,0.5
02/07/16,12:44:16,0.550,100.000,0.2705,0.2378,0.5
02/07/16,13:44:17,0.550,100.000,0.2705,0.2378,0.5
02/07/16,14:44:18,0.577,100.000,0.2705,0.2385,0.6
02/07/16,15:44:19,0.550,100.000,0.2705,0.2385,0.5
02/07/16,16:44:20,0.550,100.000,0.2705,0.2385,0.5
02/07/16,17:44:21,0.550,100.000,0.2705,0.2392,0.5
02/07/16,18:44:22,0.577,100.000,0.2705,0.2392,0.6
02/07/16,19:44:23,0.550,100.000,0.2705,0.2392,0.5
02/07/16,20:44:24,0.577,100.000,0.2705,0.2392,0.6
02/07/16,21:44:25,0.577,100.000,0.2705,0.2385,0.6
02/07/16,22:44:26,0.577,100.000,0.2705,0.2385,0.6
02/07/16,23:44:27,0.577,100.000,0.2712,0.2385,0.6
03/07/16,00:44:28,0.577,100.000,0.2705,0.2385,0.6
03/07/16,01:44:29,0.577,100.000,0.2712,0.2385,0.6
03/07/16,02:44:30,0.577,100.000,0.2712,0.2385,0.6
03/07/16,03:44:31,0.577,100.000,0.2712,0.2385,0.6
03/07/16,04:44:32,0.577,100.000,0.2712,0.2385,0.6
03/07/16,05:44:33,0.577,100.000,0.2712,0.2378,0.6
03/07/16,06:44:34,0.550,100.000,0.2712,0.2378,0.5
03/07/16,07:44:35,0.550,100.000,0.2712,0.2378,0.5
03/07/16,08:44:36,0.550,100.000,0.2712,0.2385,0.5
03/07/16,09:44:37,0.550,100.000,0.2712,0.2385,0.5
03/07/16,10:44:38,0.550,100.000,0.2712,0.2400,0.5
03/07/16,11:44:39,0.550,100.000,0.2712,0.2392,0.5
03/07/16,12:44:40,0.550,100.000,0.2712,0.2400,0.5
03/07/16,13:44:41,0.550,100.000,0.2712,0.2400,0.5
03/07/16,14:44:42,0.550,100.000,0.2712,0.2400,0.5
03/07/16,15:44:43,0.550,100.000,0.2712,0.2400,0.5
03/07/16,16:44:44,0.550,100.000,0.2712,0.2400,0.5
03/07/16,17:44:45,0.550,100.000,0.2712,0.2400,0.5
03/07/16,18:44:46,0.550,100.000,0.2712,0.2400,0.5
03/07/16,19:44:47,0.550,100.000,0.2712,0.2400,0.5
03/07/16,20:44:48,0.550,100.000,0.2712,0.2400,0.5
03/07/16,21:44:49,0.577,100.000,0.2712,0.2400,0.6
03/07/16,22:44:50,0.577,100.000,0.2712,0.2400,0.6
03/07/16,23:44:51,0.577,100.000,0.2712,0.2400,0.6
04/07/16,00:44:52,0.577,100.000,0.2712,0.2392,0.6
04/07/16,01:44:53,0.577,100.000,0.2712,0.2400,0.6
04/07/16,02:44:54,0.577,100.000,0.2712,0.2392,0.6
04/07/16,03:44:55,0.577,100.000,0.2712,0.2400,0.6
04/07/16,04:44:56,0.577,100.000,0.2712,0.2400,0.6
04/07/16,05:44:57,0.577,100.000,0.2712,0.2400,0.6
04/07/16,06:44:58,0.577,100.000,0.2712,0.2400,0.6
04/07/16,07:44:59,0.577,100.000,0.2712,0.2400,0.6
04/07/16,08:45:00,0.577,100.000,0.2712,0.2400,0.6
04/07/16,09:45:01,0.577,100.000,0.2712,0.2400,0.6
04/07/16,10:45:02,0.577,100.000,0.2712,0.2400,0.6
04/07/16,11:45:03,0.577,100.000,0.2712,0.2400,0.6
04/07/16,12:45:04,0.577,100.000,0.2712,0.2400,0.6
04/07/16,13:45:05,0.577,100.000,0.2712,0.2400,0.6
04/07/16,14:45:06,0.577,100.000,0.2712,0.2400,0.6
04/07/16,15:45:07,0.577,100.000,0.2712,0.2400,0.6
04/07/16,16:45:08,0.577,100.000,0.2712,0.2400,0.6
04/07/16,17:45:09,0.577,100.000,0.2712,0.2400,0.6
04/07/16,18:45:10,0.577,100.000,0.2712,0.2400,0.6
04/07/16,19:45:11,0.550,100.000,0.2712,0.2385,0.5
04/07/16,20:45:12,0.550,100.000,0.2712,0.2392,0.5
04/07/16,21:45:13,0.577,100.000,0.2712,0.2385,0.6
04/07/16,22:45:14,0.577,100.000,0.2712,0.2385,0.6
04/07/16,23:45:15,0.577,100.000,0.2712,0.2385,0.6
05/07/16,00:45:16,0.577,100.000,0.2712,0.2385,0.6
05/07/16,01:45:17,0.577,100.000,0.2712,0.2385,0.6
05/07/16,02:45:18,0.577,100.000,0.2712,0.2385,0.6
05/07/16,03:45:19,0.577,100.000,0.2712,0.2385,0.6
05/07/16,04:45:20,0.577,100.000,0.2712,0.2385,0.6
05/07/16,05:45:21,0.577,100.000,0.2712,0.2385,0.6
05/07/16,06:45:22,0.550,100.000,0.2712,0.2385,0.5
05/07/16,07:45:23,0.550,100.000,0.2712,0.2385,0.5
05/07/16,08:45:24,0.550,100.000,0.2712,0.2385,0.5
05/07/16,09:45:25,0.550,100.000,0.2712,0.2385,0.5
05/07/16,10:45:26,0.550,100.000,0.2712,0.2385,0.5
05/07/16,11:45:27,0.550,100.000,0.2712,0.2385,0.5
05/07/16,12:45:28,0.550,100.000,0.2712,0.2392,0.5
05/07/16,13:45:29,0.550,100.000,0.2712,0.2392,0.5
05/07/16,14:45:30,0.577,100.000,0.2712,0.2400,0.6
05/07/16,15:45:31,0.550,100.000,0.2712,0.2400,0.5
05/07/16,16:45:32,0.577,100.000,0.2712,0.2400,0.6
05/07/16,17:45:33,0.577,100.000,0.2712,0.2400,0.6
05/07/16,18:45:34,0.577,100.000,0.2712,0.2400,0.6
05/07/16,19:45:35,0.577,100.000,0.2712,0.2400,0.6
05/07/16,20:45:36,0.577,100.000,0.2712,0.2400,0.6
05/07/16,21:45:37,0.550,100.000,0.2705,0.2400,0.5
05/07/16,22:45:38,0.577,100.000,0.2705,0.2400,0.6
05/07/16,23:45:39,0.550,100.000,0.2712,0.2400,0.5
06/07/16,00:45:40,0.577,100.000,0.2705,0.2400,0.6
06/07/16,01:45:41,0.550,100.000,0.2712,0.2400,0.5
06/07/16,02:45:42,0.577,100.000,0.2705,0.2400,0.6
06/07/16,03:45:43,0.577,100.000,0.2712,0.2400,0.6
06/07/16,04:45:44,0.577,100.000,0.2705,0.2400,0.6
06/07/16,05:45:45,0.605,100.000,0.2712,0.2400,0.6
06/07/16,06:45:46,0.550,100.000,0.2712,0.2392,0.5
06/07/16,07:45:47,0.550,100.000,0.2712,0.2400,0.5
06/07/16,08:45:48,0.550,100.000,0.2705,0.2400,0.5
06/07/16,09:45:49,0.577,100.000,0.2705,0.2400,0.6
06/07/16,10:45:50,0.577,100.000,0.2705,0.2400,0.6
06/07/16,11:45:51,0.577,100.000,0.2705,0.2400,0.6
06/07/16,12:45:52,0.550,100.000,0.2712,0.2392,0.5
06/07/16,13:45:53,0.550,100.000,0.2712,0.2392,0.5
06/07/16,14:45:54,0.550,100.000,0.2705,0.2385,0.5
06/07/16,15:45:55,0.550,100.000,0.2705,0.2392,0.5
06/07/16,16:45:56,0.550,100.000,0.2705,0.2400,0.5
06/07/16,17:45:57,0.550,100.000,0.2712,0.2422,0.5
06/07/16,18:45:58,0.550,100.000,0.2719,0.2472,0.5
06/07/16,19:45:59,0.550,100.000,0.2734,0.2530,0.5
06/07/16,20:46:00,0.550,100.000,0.2763,0.2574,0.5
06/07/16,21:46:01,0.550,100.000,0.2799,0.2610,0.5
06/07/16,22:46:02,0.522,100.000,0.2836,0.2647,0.5
06/07/16,23:46:03,0.522,100.000,0.2872,0.2676,0.5
07/07/16,00:46:04,0.522,100.000,0.2915,0.2690,0.5
07/07/16,01:46:05,0.522,100.000,0.2959,0.2705,0.5
07/07/16,02:46:06,0.522,100.000,0.2988,0.2712,0.5
07/07/16,03:46:07,0.522,100.000,0.3024,0.2719,0.5
07/07/16,04:46:08,0.522,100.000,0.3039,0.2712,0.5
07/07/16,05:46:09,0.550,100.000,0.3046,0.2705,0.5
07/07/16,06:46:10,0.522,100.000,0.3053,0.2705,0.5
07/07/16,07:46:11,0.550,100.000,0.3061,0.2705,0.5
07/07/16,08:46:12,0.550,100.000,0.3061,0.2698,0.5
07/07/16,09:46:13,0.550,100.000,0.3061,0.2690,0.5
07/07/16,10:46:14,0.522,100.000,0.3053,0.2676,0.5
07/07/16,11:46:15,0.550,100.000,0.3046,0.2661,0.5
07/07/16,12:46:16,0.522,100.000,0.3046,0.2654,0.5
07/07/16,13:46:17,0.522,100.000,0.3039,0.2647,0.5
07/07/16,14:46:18,0.522,100.000,0.3032,0.2632,0.5
07/07/16,15:46:19,0.522,100.000,0.3032,0.2632,0.5
07/07/16,16:46:20,0.522,100.000,0.3024,0.2632,0.5
07/07/16,17:46:21,0.522,100.000,0.3032,0.2647,0.5
07/07/16,18:46:22,0.522,100.000,0.3039,0.2661,0.5
07/07/16,19:46:23,0.522,100.000,0.3046,0.2676,0.5
07/07/16,20:46:24,0.522,100.000,0.3061,0.2690,0.5
07/07/16,21:46:25,0.522,100.000,0.3068,0.2705,0.5
07/07/16,22:46:26,0.522,100.000,0.3075,0.2705,0.5
07/07/16,23:46:27,0.522,100.000,0.3082,0.2705,0.5
08/07/16,00:46:28,0.522,100.000,0.3082,0.2698,0.5
08/07/16,01:46:29,0.522,100.000,0.3082,0.2690,0.5
08/07/16,02:46:30,0.522,100.000,0.3075,0.2683,0.5
08/07/16,03:46:31,0.522,100.000,0.3075,0.2676,0.5
08/07/16,04:46:32,0.522,100.000,0.3068,0.2661,0.5
08/07/16,05:46:33,0.522,100.000,0.3061,0.2661,0.5
08/07/16,06:46:34,0.522,100.000,0.3061,0.2654,0.5
08/07/16,07:46:35,0.522,100.000,0.3053,0.2639,0.5
08/07/16,08:46:36,0.522,100.000,0.3046,0.2632,0.5
08/07/16,09:46:37,0.522,100.000,0.3039,0.2625,0.5
08/07/16,10:46:38,0.522,100.000,0.3032,0.2618,0.5
08/07/16,11:46:39,0.522,100.000,0.3032,0.2610,0.5
08/07/16,12:46:40,0.522,100.000,0.3024,0.2603,0.5
08/07/16,13:46:41,0.522,100.000,0.3017,0.2596,0.5
08/07/16,14:46:42,0.495,100.000,0.3010,0.2589,0.5
08/07/16,15:46:43,0.522,100.000,0.3003,0.2581,0.5
08/07/16,16:46:44,0.522,100.000,0.2995,0.2581,0.5
08/07/16,17:46:45,0.522,100.000,0.2988,0.2574,0.5
08/07/16,18:46:46,0.495,100.000,0.2988,0.2567,0.5
08/07/16,19:46:47,0.495,100.000,0.2981,0.2560,0.5
08/07/16,20:46:48,0.495,100.000,0.2974,0.2552,0.5
08/07/16,21:46:49,0.495,100.000,0.2974,0.2552,0.5
08/07/16,22:46:50,0.495,100.000,0.2966,0.2552,0.5
08/07/16,23:46:51,0.495,100.000,0.2959,0.2545,0.5
09/07/16,00:46:52,0.495,100.000,0.2959,0.2545,0.5
09/07/16,01:46:53,0.495,100.000,0.2959,0.2552,0.5
09/07/16,02:46:54,0.495,100.000,0.2959,0.2560,0.5
09/07/16,03:46:55,0.495,100.000,0.2959,0.2567,0.5
09/07/16,04:46:56,0.495,100.000,0.2959,0.2574,0.5
09/07/16,05:46:57,0.495,100.000,0.2966,0.2581,0.5
09/07/16,06:46:58,0.495,100.000,0.2974,0.2589,0.5
09/07/16,07:46:59,0.495,100.000,0.2974,0.2589,0.5
09/07/16,08:47:00,0.495,100.000,0.2981,0.2589,0.5
09/07/16,09:47:01,0.495,100.000,0.2974,0.2589,0.5
09/07/16,10:47:02,0.495,100.000,0.2981,0.2581,0.5
09/07/16,11:47:03,0.495,100.000,0.2974,0.2581,0.5
09/07/16,12:47:04,0.522,100.000,0.2974,0.2574,0.5
09/07/16,13:47:05,0.495,100.000,0.2974,0.2574,0.5
09/07/16,14:47:06,0.495,100.000,0.2974,0.2574,0.5
09/07/16,15:47:07,0.495,100.000,0.2966,0.2567,0.5
09/07/16,16:47:08,0.495,100.000,0.2966,0.2574,0.5
09/07/16,17:47:09,0.495,100.000,0.2974,0.2589,0.5
09/07/16,18:47:10,0.495,100.000,0.2974,0.2596,0.5
09/07/16,19:47:11,0.495,100.000,0.2981,0.2603,0.5
09/07/16,20:47:12,0.495,100.000,0.2988,0.2610,0.5
09/07/16,21:47:13,0.495,100.000,0.2995,0.2610,0.5
09/07/16,22:47:14,0.495,100.000,0.2995,0.2610,0.5
09/07/16,23:47:15,0.495,100.000,0.2995,0.2610,0.5
10/07/16,00:47:16,0.495,100.000,0.2995,0.2603,0.5
10/07/16,01:47:17,0.495,100.000,0.2995,0.2603,0.5
10/07/16,02:47:18,0.495,100.000,0.2988,0.2596,0.5
10/07/16,03:47:19,0.495,100.000,0.2988,0.2596,0.5
10/07/16,04:47:20,0.467,100.000,0.2988,0.2589,0.5
10/07/16,05:47:21,0.467,100.000,0.2988,0.2581,0.5
10/07/16,06:47:22,0.467,100.000,0.2981,0.2581,0.5
10/07/16,07:47:23,0.467,100.000,0.2981,0.2574,0.5
10/07/16,08:47:24,0.467,100.000,0.2974,0.2574,0.5
10/07/16,09:47:25,0.467,100.000,0.2966,0.2567,0.5
10/07/16,10:47:26,0.467,100.000,0.2966,0.2567,0.5
10/07/16,11:47:27,0.467,100.000,0.2959,0.2560,0.5
10/07/16,12:47:28,0.467,100.000,0.2959,0.2560,0.5
10/07/16,13:47:29,0.467,100.000,0.2959,0.2567,0.5
10/07/16,14:47:30,0.467,100.000,0.2959,0.2581,0.5
10/07/16,15:47:31,0.467,100.000,0.2974,0.2610,0.5
10/07/16,16:47:32,0.467,100.000,0.2988,0.2632,0.5
10/07/16,17:47:33,0.439,100.000,0.3003,0.2654,0.4
10/07/16,18:47:34,0.439,100.000,0.3017,0.2668,0.4
10/07/16,19:47:35,0.439,100.000,0.3039,0.2698,0.4
10/07/16,20:47:36,0.412,100.000,0.3061,0.2719,0.4
10/07/16,21:47:37,0.439,100.000,0.3075,0.2727,0.4
10/07/16,22:47:38,0.439,100.000,0.3082,0.2719,0.4
10/07/16,23:47:39,0.439,100.000,0.3090,0.2719,0.4
11/07/16,00:47:40,0.439,100.000,0.3104,0.2748,0.4
11/07/16,01:47:41,0.439,100.000,0.3126,0.2777,0.4
11/07/16,02:47:42,0.467,100.000,0.3148,0.2785,0.5
11/07/16,03:47:43,0.467,100.000,0.3148,0.2770,0.5
11/07/16,04:47:44,0.495,100.000,0.3148,0.2756,0.5
11/07/16,05:47:45,0.495,100.000,0.3148,0.2741,0.5
11/07/16,06:47:46,0.495,100.000,0.3133,0.2727,0.5
11/07/16,07:47:47,0.495,100.000,0.3126,0.2719,0.5
11/07/16,08:47:48,0.467,100.000,0.3119,0.2705,0.5
11/07/16,09:47:49,0.495,100.000,0.3148,0.2814,0.5
11/07/16,10:47:50,0.467,100.000,0.3213,0.2872,0.5
11/07/16,11:47:51,0.467,100.000,0.3235,0.2857,0.5
11/07/16,12:47:52,0.467,100.000,0.3235,0.2836,0.5
11/07/16,13:47:53,0.467,100.000,0.3220,0.2814,0.5
11/07/16,14:47:54,0.467,100.000,0.3213,0.2785,0.5
11/07/16,15:47:55,0.439,100.000,0.3199,0.2770,0.4
11/07/16,16:47:56,0.439,100.000,0.3191,0.2756,0.4
11/07/16,17:47:57,0.439,100.000,0.3177,0.2741,0.4
11/07/16,18:47:58,0.439,100.000,0.3170,0.2727,0.4
11/07/16,19:47:59,0.439,100.000,0.3155,0.2712,0.4
11/07/16,20:48:00,0.439,100.000,0.3148,0.2698,0.4
11/07/16,21:48:01,0.467,100.000,0.3133,0.2698,0.5
11/07/16,22:48:02,0.467,100.000,0.3126,0.2683,0.5
11/07/16,23:48:03,0.467,100.000,0.3119,0.2676,0.5
12/07/16,00:48:04,0.467,100.000,0.3104,0.2661,0.5
12/07/16,01:48:05,0.467,100.000,0.3104,0.2654,0.5
12/07/16,02:48:06,0.439,100.000,0.3090,0.2647,0.4
12/07/16,03:48:07,0.467,100.000,0.3082,0.2639,0.5
12/07/16,04:48:08,0.467,100.000,0.3075,0.2632,0.5
