"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
20/06/15,17:13:11,0.218,83.900,0.163,-888.8800,0.2334,-2.2
20/06/15,18:13:12,-1.584,93.900,0.163,-888.8800,0.2334,-2.4
20/06/15,19:13:13,-4.257,94.200,0.190,-888.8800,0.2334,-5.1
20/06/15,20:13:14,-2.918,95.300,0.190,-888.8800,0.2334,-3.6
20/06/15,21:13:15,-4.530,95.400,0.190,-888.8800,0.2334,-5.2
20/06/15,22:13:16,-7.445,89.300,0.218,-888.8800,0.2327,-8.9
20/06/15,23:13:17,-8.331,87.100,0.218,-888.8800,0.2327,-10.1
21/06/15,00:13:18,-8.397,85.900,0.218,-888.8800,0.2320,-10.3
21/06/15,01:13:19,-8.597,87.000,0.218,-888.8800,0.2320,-10.4
21/06/15,02:13:20,-9.168,85.700,0.190,-888.8800,0.2320,-11.1
21/06/15,03:13:21,-9.610,85.300,0.163,-888.8800,0.2313,-11.6
21/06/15,04:13:22,-9.679,85.700,0.135,-888.8800,0.2320,-11.6
21/06/15,05:13:23,-9.337,85.900,0.079,-888.8800,0.2313,-11.3
21/06/15,06:13:24,-4.651,92.500,0.024,-888.8800,0.2313,-5.7
21/06/15,07:13:25,-4.287,96.700,-0.032,-888.8800,0.2313,-4.7
21/06/15,08:13:26,-6.483,94.500,-0.060,-888.8800,0.2313,-7.2
21/06/15,09:13:27,-8.530,88.900,-0.060,-888.8800,0.2305,-10.0
21/06/15,10:13:28,-4.773,94.300,-0.143,-888.8800,0.2305,-5.6
21/06/15,11:13:29,1.724,94.600,-0.143,-888.8800,0.2298,0.9
21/06/15,12:13:30,2.450,73.700,-0.116,-888.8800,0.2298,-1.8
21/06/15,13:13:31,3.722,60.300,-0.060,-888.8800,0.2291,-3.3
21/06/15,14:13:32,3.380,59.900,-0.032,-888.8800,0.2284,-3.7
21/06/15,15:13:33,3.221,61.600,-0.032,-888.8800,0.2284,-3.4
21/06/15,16:13:34,2.396,63.000,-0.004,-888.8800,0.2284,-3.9
21/06/15,17:13:35,-0.451,70.600,-0.004,-888.8800,0.2276,-5.1
21/06/15,18:13:36,-2.479,80.500,0.024,-888.8800,0.2276,-5.4
21/06/15,19:13:37,-4.287,79.900,0.024,-888.8800,0.2284,-7.2
21/06/15,20:13:38,-4.651,75.000,0.051,-888.8800,0.2276,-8.4
21/06/15,21:13:39,-4.076,70.800,0.051,-888.8800,0.2284,-8.6
21/06/15,22:13:40,-3.807,70.100,0.024,-888.8800,0.2276,-8.5
21/06/15,23:13:41,-3.777,72.100,0.024,-888.8800,0.2284,-8.1
22/06/15,00:13:42,-4.137,70.800,-0.004,-888.8800,0.2284,-8.6
22/06/15,01:13:43,-3.717,68.600,-0.060,-888.8800,0.2284,-8.6
22/06/15,02:13:44,-3.836,73.200,-0.116,-888.8800,0.2284,-7.9
22/06/15,03:13:45,-3.807,83.100,-0.171,-888.8800,0.2284,-6.3
22/06/15,04:13:46,-3.747,90.300,-0.227,-888.8800,0.2284,-5.1
22/06/15,05:13:47,-3.777,97.700,-0.255,-888.8800,0.2284,-4.1
22/06/15,06:13:48,-4.106,96.900,-0.283,-888.8800,0.2284,-4.5
22/06/15,07:13:49,-4.499,97.400,-0.311,-888.8800,0.2276,-4.9
22/06/15,08:13:50,-4.682,97.200,-0.367,-888.8800,0.2276,-5.1
22/06/15,09:13:51,-4.499,93.100,-0.395,-888.8800,0.2276,-5.5
22/06/15,10:13:52,-2.160,81.300,-0.451,-888.8800,0.2276,-4.9
22/06/15,11:13:53,0.797,82.100,-0.395,-888.8800,0.2276,-1.9
22/06/15,12:13:54,1.180,83.500,-0.283,-888.8800,0.2269,-1.3
22/06/15,13:13:55,1.453,87.800,-0.199,-888.8800,0.2269,-0.3
22/06/15,14:13:56,0.577,89.300,-0.143,-888.8800,0.2262,-1.0
22/06/15,15:13:57,0.825,92.100,-0.116,-888.8800,0.2262,-0.3
22/06/15,16:13:58,1.317,89.200,-0.088,-888.8800,0.2254,-0.3
22/06/15,17:13:59,-1.213,93.100,-0.060,-888.8800,0.2262,-2.2
22/06/15,18:14:00,-1.043,98.400,-0.032,-888.8800,0.2254,-1.3
22/06/15,19:14:01,-1.242,99.100,-0.032,-888.8800,0.2254,-1.4
22/06/15,20:14:02,-1.242,99.600,-0.032,-888.8800,0.2254,-1.3
22/06/15,21:14:03,-1.498,99.900,-0.032,-888.8800,0.2254,-1.5
22/06/15,22:14:04,-1.015,99.200,-0.032,-888.8800,0.2254,-1.1
22/06/15,23:14:05,-1.015,98.000,-0.032,-888.8800,0.2254,-1.3
23/06/15,00:14:06,-0.704,95.800,-0.032,-888.8800,0.2254,-1.3
23/06/15,01:14:07,-0.479,96.900,-0.060,-888.8800,0.2254,-0.9
23/06/15,02:14:08,-0.395,99.400,-0.060,-888.8800,0.2254,-0.5
23/06/15,03:14:09,-0.255,100.000,-0.060,-888.8800,0.2254,-0.3
23/06/15,04:14:10,-0.395,100.000,-0.032,-888.8800,0.2254,-0.4
23/06/15,05:14:11,-0.367,100.000,-0.032,-888.8800,0.2254,-0.4
23/06/15,06:14:12,-0.339,100.000,-0.032,-888.8800,0.2254,-0.3
23/06/15,07:14:13,-0.283,100.000,-0.032,-888.8800,0.2254,-0.3
23/06/15,08:14:14,-0.032,100.000,-0.032,-888.8800,0.2254,-0.0
23/06/15,09:14:15,0.218,100.000,-0.032,-888.8800,0.2254,0.2
23/06/15,10:14:16,0.605,100.000,-0.032,-888.8800,0.2254,0.6
23/06/15,11:14:17,0.907,99.900,-0.032,-888.8800,0.2254,0.9
23/06/15,12:14:18,1.126,100.000,-0.032,-888.8800,0.2247,1.1
23/06/15,13:14:19,1.913,100.000,-0.032,-888.8800,0.2247,1.9
23/06/15,14:14:20,2.209,100.000,-0.004,-888.8800,0.2240,2.2
23/06/15,15:14:21,2.209,100.000,-0.004,-888.8800,0.2247,2.2
23/06/15,16:14:22,1.994,99.000,-0.004,-888.8800,0.2240,1.9
23/06/15,17:14:23,1.588,99.500,-0.004,-888.8800,0.2240,1.5
23/06/15,18:14:24,1.398,100.000,-0.004,-888.8800,0.2247,1.4
23/06/15,19:14:25,1.317,100.000,-0.004,-888.8800,0.2247,1.3
23/06/15,20:14:26,1.153,100.000,0.024,-888.8800,0.2240,1.1
23/06/15,21:14:27,1.262,100.000,-0.004,-888.8800,0.2247,1.3
23/06/15,22:14:28,1.208,100.000,0.024,-888.8800,0.2247,1.2
23/06/15,23:14:29,0.934,100.000,0.024,-888.8800,0.2240,0.9
24/06/15,00:14:30,1.317,100.000,0.024,-888.8800,0.2247,1.3
24/06/15,01:14:31,2.074,100.000,0.024,-888.8800,0.2247,2.1
24/06/15,02:14:32,1.425,100.000,0.024,-888.8800,0.2247,1.4
24/06/15,03:14:33,1.913,100.000,0.024,-888.8800,0.2247,1.9
24/06/15,04:14:34,2.557,100.000,0.024,-888.8800,0.2247,2.6
24/06/15,05:14:35,3.009,100.000,0.024,-888.8800,0.2254,3.0
24/06/15,06:14:36,2.930,100.000,0.024,-888.8800,0.2262,2.9
24/06/15,07:14:37,3.089,100.000,0.024,-888.8800,0.2269,3.1
24/06/15,08:14:38,3.142,100.000,0.024,-888.8800,0.2305,3.1
24/06/15,09:14:39,3.327,100.000,0.024,-888.8800,0.2465,3.3
24/06/15,10:14:40,3.433,100.000,0.024,-888.8800,0.2465,3.4
24/06/15,11:14:41,4.011,100.000,0.024,-888.8800,0.2465,4.0
24/06/15,12:14:42,4.454,100.000,0.024,-888.8800,0.2472,4.5
24/06/15,13:14:43,4.480,100.000,0.024,-888.8800,0.2472,4.5
24/06/15,14:14:44,4.141,100.000,0.024,-888.8800,0.2472,4.1
24/06/15,15:14:45,4.272,100.000,0.024,-888.8800,0.2465,4.3
24/06/15,16:14:46,3.274,100.000,0.024,-888.8800,0.2465,3.3
24/06/15,17:14:47,3.142,100.000,0.051,-888.8800,0.2458,3.1
24/06/15,18:14:48,2.610,100.000,0.051,-888.8800,0.2451,2.6
24/06/15,19:14:49,2.770,100.000,0.051,-888.8800,0.2451,2.8
24/06/15,20:14:50,2.770,100.000,0.051,-888.8800,0.2443,2.8
24/06/15,21:14:51,2.396,100.000,0.051,-888.8800,0.2436,2.4
24/06/15,22:14:52,2.396,100.000,0.051,-888.8800,0.2436,2.4
24/06/15,23:14:53,1.805,100.000,0.051,-888.8800,0.2429,1.8
25/06/15,00:14:54,-0.395,100.000,0.051,-888.8800,0.2422,-0.4
25/06/15,01:14:55,-1.356,100.000,0.051,-888.8800,0.2422,-1.4
25/06/15,02:14:56,-0.591,100.000,0.051,-888.8800,0.2414,-0.6
25/06/15,03:14:57,-2.276,100.000,0.051,-888.8800,0.2407,-2.3
25/06/15,04:14:58,-1.929,100.000,0.051,-888.8800,0.2400,-1.9
25/06/15,05:14:59,-2.654,99.700,0.051,-888.8800,0.2392,-2.7
25/06/15,06:15:00,-4.318,99.000,0.079,-888.8800,0.2385,-4.5
25/06/15,07:15:01,-3.926,97.400,0.079,-888.8800,0.2385,-4.3
25/06/15,08:15:02,-4.712,97.200,0.079,-888.8800,0.2378,-5.1
25/06/15,09:15:03,-3.479,97.500,0.079,-888.8800,0.2371,-3.8
25/06/15,10:15:04,-2.683,98.100,0.079,-888.8800,0.2363,-3.0
25/06/15,11:15:05,3.036,93.300,0.051,-888.8800,0.2356,2.1
25/06/15,12:15:06,5.154,66.200,0.051,-888.8800,0.2356,-0.6
25/06/15,13:15:07,8.145,54.100,0.051,-888.8800,0.2356,-0.6
25/06/15,14:15:08,8.295,48.800,0.079,-888.8800,0.2356,-1.8
25/06/15,15:15:09,9.114,45.500,0.107,-888.8800,0.2356,-2.0
25/06/15,16:15:10,8.295,41.900,0.135,-888.8800,0.2363,-3.9
25/06/15,17:15:11,2.983,54.800,0.163,-888.8800,0.2363,-5.2
25/06/15,18:15:12,-1.986,87.300,0.190,-888.8800,0.2363,-3.8
25/06/15,19:15:13,-0.789,97.700,0.190,-888.8800,0.2356,-1.1
25/06/15,20:15:14,-1.043,99.200,0.190,-888.8800,0.2356,-1.2
25/06/15,21:15:15,-0.507,99.700,0.190,-888.8800,0.2356,-0.6
25/06/15,22:15:16,-2.742,98.100,0.218,-888.8800,0.2356,-3.0
25/06/15,23:15:17,-2.479,96.300,0.218,-888.8800,0.2349,-3.0
26/06/15,00:15:18,-2.479,94.200,0.218,-888.8800,0.2342,-3.3
26/06/15,01:15:19,-2.771,91.400,0.218,-888.8800,0.2342,-4.0
26/06/15,02:15:20,-2.479,94.900,0.218,-888.8800,0.2334,-3.2
26/06/15,03:15:21,-3.183,96.200,0.218,-888.8800,0.2334,-3.7
26/06/15,04:15:22,-3.896,95.300,0.218,-888.8800,0.2334,-4.5
26/06/15,05:15:23,-5.418,92.500,0.218,-888.8800,0.2327,-6.5
26/06/15,06:15:24,-6.073,89.200,0.218,-888.8800,0.2327,-7.6
26/06/15,07:15:25,-6.231,88.500,0.218,-888.8800,0.2320,-7.8
26/06/15,08:15:26,-6.547,87.500,0.218,-888.8800,0.2320,-8.3
26/06/15,09:15:27,-5.885,87.900,0.218,-888.8800,0.2313,-7.6
26/06/15,10:15:28,-0.986,97.400,0.163,-888.8800,0.2313,-1.4
26/06/15,11:15:29,6.077,85.100,0.135,-888.8800,0.2305,3.8
26/06/15,12:15:30,8.195,61.400,0.135,-888.8800,0.2298,1.2
26/06/15,13:15:31,10.124,54.000,0.135,-888.8800,0.2298,1.2
26/06/15,14:15:32,10.001,52.600,0.163,-888.8800,0.2305,0.8
26/06/15,15:15:33,9.608,53.800,0.163,-888.8800,0.2305,0.7
26/06/15,16:15:34,8.145,56.900,0.190,-888.8800,0.2305,0.1
26/06/15,17:15:35,4.037,60.100,0.218,-888.8800,0.2298,-3.0
26/06/15,18:15:36,-1.157,79.000,0.246,-888.8800,0.2298,-4.3
26/06/15,19:15:37,-0.479,84.800,0.246,-888.8800,0.2305,-2.7
26/06/15,20:15:38,0.439,75.700,0.246,-888.8800,0.2298,-3.3
26/06/15,21:15:39,1.071,63.300,0.218,-888.8800,0.2298,-5.1
26/06/15,22:15:40,-0.088,61.100,0.218,-888.8800,0.2298,-6.7
26/06/15,23:15:41,-0.004,68.400,0.218,-888.8800,0.2298,-5.1
27/06/15,00:15:42,0.412,65.500,0.218,-888.8800,0.2291,-5.3
27/06/15,01:15:43,-0.199,64.900,0.218,-888.8800,0.2291,-6.0
27/06/15,02:15:44,-1.470,69.000,0.218,-888.8800,0.2291,-6.4
27/06/15,03:15:45,-3.866,72.600,0.218,-888.8800,0.2284,-8.1
27/06/15,04:15:46,-3.419,70.900,0.218,-888.8800,0.2284,-7.9
27/06/15,05:15:47,-2.918,56.900,0.190,-888.8800,0.2284,-10.3
27/06/15,06:15:48,-2.044,50.600,0.190,-888.8800,0.2284,-10.9
27/06/15,07:15:49,-2.421,48.800,0.163,-888.8800,0.2284,-11.7
27/06/15,08:15:50,-2.742,53.400,0.163,-888.8800,0.2284,-10.9
27/06/15,09:15:51,-2.189,52.000,0.135,-888.8800,0.2284,-10.7
27/06/15,10:15:52,2.930,43.300,0.107,-888.8800,0.2284,-8.3
27/06/15,11:15:53,8.095,35.300,0.107,-888.8800,0.2276,-6.3
27/06/15,12:15:54,10.345,30.000,0.107,-888.8800,0.2269,-6.5
27/06/15,13:15:55,9.015,32.600,0.107,-888.8800,0.2269,-6.5
27/06/15,14:15:56,10.614,34.200,0.135,-888.8800,0.2269,-4.5
27/06/15,15:15:57,10.785,32.200,0.135,-888.8800,0.2276,-5.2
27/06/15,16:15:58,9.731,32.400,0.163,-888.8800,0.2269,-6.0
27/06/15,17:15:59,5.360,35.400,0.163,-888.8800,0.2269,-8.7
27/06/15,18:16:00,0.301,38.200,0.190,-888.8800,0.2269,-12.3
27/06/15,19:16:01,-0.507,40.400,0.190,-888.8800,0.2269,-12.3
27/06/15,20:16:02,-1.527,45.300,0.190,-888.8800,0.2269,-11.8
27/06/15,21:16:03,-3.183,49.600,0.190,-888.8800,0.2269,-12.2
27/06/15,22:16:04,-5.233,59.800,0.190,-888.8800,0.2269,-11.8
27/06/15,23:16:05,-6.010,70.600,0.190,-888.8800,0.2269,-10.5
28/06/15,00:16:06,-6.010,75.300,0.190,-888.8800,0.2269,-9.7
28/06/15,01:16:07,-6.420,78.100,0.190,-888.8800,0.2269,-9.6
28/06/15,02:16:08,-5.885,80.000,0.163,-888.8800,0.2269,-8.8
28/06/15,03:16:09,-6.010,80.300,0.135,-888.8800,0.2269,-8.9
28/06/15,04:16:10,-7.478,78.400,0.107,-888.8800,0.2276,-10.6
28/06/15,05:16:11,-7.706,79.500,0.079,-888.8800,0.2276,-10.6
28/06/15,06:16:12,-7.968,79.300,0.051,-888.8800,0.2276,-10.9
28/06/15,07:16:13,-7.478,82.200,-0.004,-888.8800,0.2276,-10.0
28/06/15,08:16:14,-7.706,83.900,-0.088,-888.8800,0.2276,-10.0
28/06/15,09:16:15,-6.136,84.100,-0.199,-888.8800,0.2276,-8.4
28/06/15,10:16:16,-2.654,94.000,-0.255,-888.8800,0.2276,-3.5
28/06/15,11:16:17,5.745,84.700,-0.199,-888.8800,0.2269,3.4
28/06/15,12:16:18,11.759,36.400,-0.143,-888.8800,0.2262,-2.7
28/06/15,13:16:19,13.642,25.100,-0.116,-888.8800,0.2262,-6.0
28/06/15,14:16:20,14.840,26.000,-0.060,-888.8800,0.2254,-4.5
28/06/15,15:16:21,12.582,34.900,-0.060,-888.8800,0.2247,-2.5
28/06/15,16:16:22,10.296,37.700,-0.032,-888.8800,0.2247,-3.5
28/06/15,17:16:23,3.932,50.700,-0.032,-888.8800,0.2247,-5.4
28/06/15,18:16:24,-3.065,73.400,-0.004,-888.8800,0.2247,-7.1
28/06/15,19:16:25,-5.079,80.700,0.024,-888.8800,0.2247,-7.9
28/06/15,20:16:26,-5.698,83.500,0.024,-888.8800,0.2247,-8.1
28/06/15,21:16:27,-6.294,81.800,0.024,-888.8800,0.2247,-8.9
28/06/15,22:16:28,-6.674,83.000,0.024,-888.8800,0.2247,-9.1
28/06/15,23:16:29,-6.930,82.900,0.024,-888.8800,0.2247,-9.4
29/06/15,00:16:30,-7.026,82.400,-0.004,-888.8800,0.2247,-9.5
29/06/15,01:16:31,-7.090,82.800,-0.088,-888.8800,0.2247,-9.5
29/06/15,02:16:32,-7.510,80.900,-0.171,-888.8800,0.2254,-10.2
29/06/15,03:16:33,-7.738,80.000,-0.311,-888.8800,0.2254,-10.6
29/06/15,04:16:34,-8.033,80.300,-0.423,-888.8800,0.2254,-10.8
29/06/15,05:16:35,-8.430,79.600,-0.563,-888.8800,0.2247,-11.3
29/06/15,06:16:36,-8.497,79.900,-0.676,-888.8800,0.2247,-11.4
29/06/15,07:16:37,-8.797,80.200,-0.789,-888.8800,0.2247,-11.6
29/06/15,08:16:38,-8.898,79.300,-0.902,-888.8800,0.2247,-11.8
29/06/15,09:16:39,-8.264,80.000,-1.015,-888.8800,0.2240,-11.1
29/06/15,10:16:40,-4.378,91.800,-1.015,-888.8800,0.2233,-5.5
29/06/15,11:16:41,6.382,80.100,-0.789,-888.8800,0.2233,3.2
29/06/15,12:16:42,12.968,35.900,-0.479,-888.8800,0.2233,-1.8
29/06/15,13:16:43,14.864,24.100,-0.339,-888.8800,0.2225,-5.5
29/06/15,14:16:44,15.414,22.800,-0.255,-888.8800,0.2218,-5.7
29/06/15,15:16:45,13.497,23.900,-0.199,-888.8800,0.2211,-6.7
29/06/15,16:16:46,12.316,30.000,-0.171,-888.8800,0.2196,-4.8
29/06/15,17:16:47,4.037,38.100,-0.116,-888.8800,0.2196,-9.0
29/06/15,18:16:48,-3.866,58.800,-0.088,-888.8800,0.2204,-10.7
29/06/15,19:16:49,-5.760,74.100,-0.060,-888.8800,0.2211,-9.6
29/06/15,20:16:50,-6.010,79.200,-0.032,-888.8800,0.2211,-9.0
29/06/15,21:16:51,-5.636,83.100,-0.060,-888.8800,0.2211,-8.1
29/06/15,22:16:52,-4.926,86.800,-0.088,-888.8800,0.2211,-6.8
29/06/15,23:16:53,-4.865,88.600,-0.171,-888.8800,0.2211,-6.5
30/06/15,00:16:54,-4.651,90.400,-0.255,-888.8800,0.2211,-6.0
30/06/15,01:16:55,-5.295,90.600,-0.311,-888.8800,0.2211,-6.6
30/06/15,02:16:56,-6.042,88.800,-0.423,-888.8800,0.2218,-7.6
30/06/15,03:16:57,-6.073,87.800,-0.535,-888.8800,0.2211,-7.8
30/06/15,04:16:58,-2.421,91.300,-0.620,-888.8800,0.2211,-3.7
30/06/15,05:16:59,-2.537,93.700,-0.648,-888.8800,0.2211,-3.4
30/06/15,06:17:00,-1.958,97.500,-0.620,-888.8800,0.2211,-2.3
30/06/15,07:17:01,-1.986,98.200,-0.591,-888.8800,0.2204,-2.2
30/06/15,08:17:02,-1.842,98.100,-0.563,-888.8800,0.2204,-2.1
30/06/15,09:17:03,-2.305,97.400,-0.535,-888.8800,0.2196,-2.7
30/06/15,10:17:04,-0.339,98.300,-0.507,-888.8800,0.2196,-0.6
30/06/15,11:17:05,4.141,92.100,-0.423,-888.8800,0.2196,3.0
30/06/15,12:17:06,6.737,74.600,-0.311,-888.8800,0.2189,2.6
30/06/15,13:17:07,8.195,61.700,-0.255,-888.8800,0.2189,1.3
30/06/15,14:17:08,7.945,55.400,-0.199,-888.8800,0.2189,-0.4
30/06/15,15:17:09,6.560,62.000,-0.171,-888.8800,0.2182,-0.2
30/06/15,16:17:10,3.009,73.100,-0.143,-888.8800,0.2175,-1.3
30/06/15,17:17:11,1.044,85.700,-0.088,-888.8800,0.2175,-1.1
30/06/15,18:17:12,-0.676,92.600,-0.088,-888.8800,0.2175,-1.7
30/06/15,19:17:13,-0.620,96.200,-0.060,-888.8800,0.2175,-1.2
30/06/15,20:17:14,-0.535,97.500,-0.060,-888.8800,0.2175,-0.9
30/06/15,21:17:15,-1.071,97.300,-0.060,-888.8800,0.2182,-1.5
30/06/15,22:17:16,-1.270,96.700,-0.032,-888.8800,0.2182,-1.7
30/06/15,23:17:17,-1.327,95.400,-0.032,-888.8800,0.2189,-2.0
01/07/15,00:17:18,-1.384,95.300,-0.032,-888.8800,0.2189,-2.0
01/07/15,01:17:19,-1.814,95.300,-0.032,-888.8800,0.2189,-2.5
01/07/15,02:17:20,-2.189,95.900,-0.032,-888.8800,0.2189,-2.8
01/07/15,03:17:21,-2.566,96.800,-0.032,-888.8800,0.2189,-3.0
01/07/15,04:17:22,-2.537,97.300,-0.060,-888.8800,0.2196,-2.9
01/07/15,05:17:23,-2.888,97.200,-0.088,-888.8800,0.2196,-3.3
01/07/15,06:17:24,-3.330,97.500,-0.116,-888.8800,0.2196,-3.7
01/07/15,07:17:25,-3.360,97.300,-0.171,-888.8800,0.2196,-3.7
01/07/15,08:17:26,-4.227,95.200,-0.227,-888.8800,0.2204,-4.9
01/07/15,09:17:27,-2.566,97.500,-0.255,-888.8800,0.2204,-2.9
01/07/15,10:17:28,0.163,97.900,-0.283,-888.8800,0.2196,-0.1
01/07/15,11:17:29,4.037,88.700,-0.255,-888.8800,0.2196,2.3
01/07/15,12:17:30,7.116,65.100,-0.199,-888.8800,0.2204,1.0
01/07/15,13:17:31,1.913,65.100,-0.143,-888.8800,0.2196,-3.9
01/07/15,14:17:32,1.398,82.300,-0.116,-888.8800,0.2196,-1.3
01/07/15,15:17:33,2.930,72.700,-0.116,-888.8800,0.2196,-1.5
01/07/15,16:17:34,-0.648,76.900,-0.088,-888.8800,0.2189,-4.2
01/07/15,17:17:35,-1.699,87.800,-0.060,-888.8800,0.2196,-3.5
01/07/15,18:17:36,-2.625,93.200,-0.032,-888.8800,0.2196,-3.6
01/07/15,19:17:37,-3.124,95.400,-0.032,-888.8800,0.2196,-3.8
01/07/15,20:17:38,-2.888,97.200,-0.032,-888.8800,0.2196,-3.3
01/07/15,21:17:39,-3.330,96.500,-0.032,-888.8800,0.2204,-3.8
01/07/15,22:17:40,-2.421,95.900,-0.032,-888.8800,0.2204,-3.0
01/07/15,23:17:41,-2.276,96.500,-0.060,-888.8800,0.2204,-2.8
02/07/15,00:17:42,-2.683,97.600,-0.088,-888.8800,0.2204,-3.0
02/07/15,01:17:43,-2.566,98.700,-0.088,-888.8800,0.2204,-2.8
02/07/15,02:17:44,-2.596,98.900,-0.116,-888.8800,0.2204,-2.8
02/07/15,03:17:45,-2.276,99.100,-0.116,-888.8800,0.2204,-2.4
02/07/15,04:17:46,-1.958,99.500,-0.143,-888.8800,0.2204,-2.0
02/07/15,05:17:47,-1.613,100.000,-0.143,-888.8800,0.2211,-1.6
02/07/15,06:17:48,-1.299,100.000,-0.143,-888.8800,0.2211,-1.3
02/07/15,07:17:49,-1.299,100.000,-0.143,-888.8800,0.2211,-1.3
02/07/15,08:17:50,-1.270,100.000,-0.143,-888.8800,0.2211,-1.3
02/07/15,09:17:51,-1.100,100.000,-0.143,-888.8800,0.2204,-1.1
02/07/15,10:17:52,-0.789,100.000,-0.143,-888.8800,0.2211,-0.8
02/07/15,11:17:53,-0.311,100.000,-0.116,-888.8800,0.2204,-0.3
02/07/15,12:17:54,0.107,98.600,-0.116,-888.8800,0.2204,-0.1
02/07/15,13:17:55,-0.563,98.100,-0.116,-888.8800,0.2204,-0.8
02/07/15,14:17:56,-0.116,99.400,-0.088,-888.8800,0.2211,-0.2
02/07/15,15:17:57,-0.060,100.000,-0.088,-888.8800,0.2204,-0.1
02/07/15,16:17:58,-0.116,100.000,-0.088,-888.8800,0.2204,-0.1
02/07/15,17:17:59,-0.199,100.000,-0.088,-888.8800,0.2211,-0.2
02/07/15,18:18:00,-0.395,100.000,-0.088,-888.8800,0.2211,-0.4
02/07/15,19:18:01,-0.648,100.000,-0.088,-888.8800,0.2211,-0.7
02/07/15,20:18:02,-1.384,99.400,-0.088,-888.8800,0.2211,-1.5
02/07/15,21:18:03,-1.498,99.800,-0.088,-888.8800,0.2211,-1.5
02/07/15,22:18:04,-1.584,99.800,-0.088,-888.8800,0.2211,-1.6
02/07/15,23:18:05,-1.527,99.700,-0.088,-888.8800,0.2211,-1.6
03/07/15,00:18:06,-1.814,99.600,-0.088,-888.8800,0.2211,-1.9
03/07/15,01:18:07,-1.842,99.500,-0.116,-888.8800,0.2211,-1.9
03/07/15,02:18:08,-2.218,98.700,-0.116,-888.8800,0.2204,-2.4
03/07/15,03:18:09,-2.508,97.900,-0.116,-888.8800,0.2211,-2.8
03/07/15,04:18:10,-1.900,98.800,-0.116,-888.8800,0.2204,-2.1
03/07/15,05:18:11,-2.044,98.700,-0.116,-888.8800,0.2204,-2.2
03/07/15,06:18:12,-2.654,97.000,-0.116,-888.8800,0.2204,-3.1
03/07/15,07:18:13,-2.479,96.900,-0.116,-888.8800,0.2204,-2.9
03/07/15,08:18:14,-4.439,94.400,-0.116,-888.8800,0.2204,-5.2
03/07/15,09:18:15,-6.388,89.900,-0.116,-888.8800,0.2204,-7.8
03/07/15,10:18:16,-6.168,89.400,-0.116,-888.8800,0.2204,-7.6
03/07/15,11:18:17,-1.958,95.900,-0.143,-888.8800,0.2196,-2.5
03/07/15,12:18:18,0.273,100.000,-0.143,-888.8800,0.2196,0.3
03/07/15,13:18:19,2.209,99.900,-0.143,-888.8800,0.2196,2.2
03/07/15,14:18:20,3.248,94.400,-0.116,-888.8800,0.2196,2.4
03/07/15,15:18:21,2.370,84.300,-0.088,-888.8800,0.2196,-0.0
03/07/15,16:18:22,1.371,84.400,-0.060,-888.8800,0.2196,-1.0
03/07/15,17:18:23,-1.470,93.100,-0.032,-888.8800,0.2196,-2.4
03/07/15,18:18:24,-2.859,95.600,-0.032,-888.8800,0.2189,-3.5
03/07/15,19:18:25,-3.986,95.700,-0.004,-888.8800,0.2196,-4.6
03/07/15,20:18:26,-3.687,96.800,-0.004,-888.8800,0.2189,-4.1
03/07/15,21:18:27,-4.834,93.700,-0.004,-888.8800,0.2189,-5.7
03/07/15,22:18:28,-4.926,86.900,-0.004,-888.8800,0.2189,-6.8
03/07/15,23:18:29,-5.141,89.900,-0.004,-888.8800,0.2196,-6.5
04/07/15,00:18:30,-4.895,87.900,-0.004,-888.8800,0.2189,-6.6
04/07/15,01:18:31,-3.508,79.900,0.024,-888.8800,0.2189,-6.5
04/07/15,02:18:32,-3.568,74.700,-0.004,-888.8800,0.2196,-7.4
04/07/15,03:18:33,-3.807,75.100,-0.004,-888.8800,0.2196,-7.6
04/07/15,04:18:34,-3.777,78.900,0.024,-888.8800,0.2196,-6.9
04/07/15,05:18:35,-2.450,77.500,-0.004,-888.8800,0.2189,-5.8
04/07/15,06:18:36,-3.153,78.900,0.024,-888.8800,0.2196,-6.3
04/07/15,07:18:37,-2.625,81.800,0.024,-888.8800,0.2189,-5.3
04/07/15,08:18:38,-3.598,77.500,0.024,-888.8800,0.2189,-7.0
04/07/15,09:18:39,-2.508,86.400,0.024,-888.8800,0.2189,-4.5
04/07/15,10:18:40,0.079,91.700,-0.004,-888.8800,0.2189,-1.1
04/07/15,11:18:41,0.825,92.900,-0.004,-888.8800,0.2189,-0.2
04/07/15,12:18:42,3.643,86.700,-0.004,-888.8800,0.2189,1.6
04/07/15,13:18:43,4.869,79.000,-0.032,-888.8800,0.2182,1.5
04/07/15,14:18:44,6.230,75.200,-0.032,-888.8800,0.2175,2.2
