"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832567, SEN S/N: 9818210, LBL: Ambient)","RH, % (LGR S/N: 9832567, SEN S/N: 9818210)","Temp, °C (LGR S/N: 9832567, SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832567, SEN S/N: 9833767, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832567, SEN S/N: 9818210)"
15/06/15,08:11:02,-1.958,94.400,-0.789,0.0286,0.1913,-2.7
15/06/15,09:11:03,-0.845,94.500,-1.270,0.0272,0.1913,-1.6
15/06/15,10:11:04,1.071,93.300,-0.227,0.0272,0.1913,0.1
15/06/15,11:11:05,2.823,90.300,0.880,0.0301,0.1920,1.4
15/06/15,12:11:06,4.532,83.300,1.425,0.0395,0.1928,2.0
15/06/15,13:11:07,7.594,72.800,2.074,0.0475,0.1928,3.0
15/06/15,14:11:08,7.293,59.100,3.459,0.0700,0.1935,-0.2
15/06/15,15:11:09,6.763,64.200,3.089,0.1063,0.1935,0.5
15/06/15,16:11:10,5.076,68.800,3.248,0.1303,0.1935,-0.2
15/06/15,17:11:11,3.327,76.600,2.262,0.1332,0.1935,-0.4
15/06/15,18:11:12,2.450,84.800,1.071,0.1332,0.1935,0.2
15/06/15,19:11:13,2.770,88.300,0.989,0.1325,0.1935,1.0
15/06/15,20:11:14,3.009,88.800,1.208,0.1332,0.1942,1.3
15/06/15,21:11:15,3.564,88.600,1.561,0.1332,0.1942,1.9
15/06/15,22:11:16,3.722,88.800,1.805,0.1332,0.1942,2.0
15/06/15,23:11:17,3.168,90.100,2.262,0.1535,0.1957,1.7
16/06/15,00:11:18,3.406,92.000,2.316,0.1666,0.1957,2.2
16/06/15,01:11:19,3.564,92.600,2.503,0.1746,0.1964,2.5
16/06/15,02:11:20,3.564,93.000,2.503,0.1877,0.1971,2.5
16/06/15,03:11:21,3.142,93.400,2.610,0.2233,0.2022,2.2
16/06/15,04:11:22,3.406,93.800,2.584,0.2443,0.2327,2.5
16/06/15,05:11:23,3.722,94.400,2.717,0.2690,0.2538,2.9
16/06/15,06:11:24,3.958,94.700,2.850,0.2828,0.2705,3.2
16/06/15,07:11:25,4.115,95.100,3.380,0.2712,0.2618,3.4
16/06/15,08:11:26,4.298,95.400,3.801,0.2639,0.2574,3.6
16/06/15,09:11:27,4.350,95.500,3.932,0.2552,0.2523,3.7
16/06/15,10:11:28,4.688,95.700,4.298,0.2523,0.2501,4.1
16/06/15,11:11:29,5.154,95.700,4.818,0.2458,0.2465,4.5
16/06/15,12:11:30,5.488,95.700,5.308,0.2392,0.2422,4.9
16/06/15,13:11:31,5.693,95.800,5.796,0.2349,0.2400,5.1
16/06/15,14:11:32,5.924,95.800,6.204,0.2363,0.2392,5.3
16/06/15,15:11:33,5.385,95.800,5.949,0.2334,0.2385,4.8
16/06/15,16:11:34,4.792,95.900,5.514,0.2291,0.2371,4.2
16/06/15,17:11:35,4.844,96.000,4.973,0.2298,0.2363,4.3
16/06/15,18:11:36,4.089,96.200,4.558,0.2254,0.2349,3.5
16/06/15,19:11:37,4.141,96.300,4.246,0.2218,0.2327,3.6
16/06/15,20:11:38,4.115,96.400,4.194,0.2196,0.2320,3.6
16/06/15,21:11:39,3.958,95.500,4.011,0.2175,0.2305,3.3
16/06/15,22:11:40,4.063,94.600,4.115,0.2167,0.2291,3.3
16/06/15,23:11:41,4.011,94.500,4.089,0.2153,0.2291,3.2
17/06/15,00:11:42,4.168,94.500,4.246,0.2160,0.2284,3.4
17/06/15,01:11:43,3.854,94.600,4.089,0.2146,0.2284,3.1
17/06/15,02:11:44,3.854,94.600,4.063,0.2138,0.2276,3.1
17/06/15,03:11:45,3.749,94.600,3.932,0.2124,0.2269,3.0
17/06/15,04:11:46,3.880,94.700,3.906,0.2109,0.2262,3.1
17/06/15,05:11:47,3.670,94.700,3.854,0.2095,0.2254,2.9
17/06/15,06:11:48,3.564,94.600,3.670,0.2087,0.2254,2.8
17/06/15,07:11:49,2.770,94.600,3.354,0.2073,0.2247,2.0
17/06/15,08:11:50,3.116,94.600,3.036,0.2066,0.2240,2.3
17/06/15,09:11:51,3.354,94.600,3.406,0.2058,0.2233,2.6
17/06/15,10:11:52,3.880,94.600,3.801,0.2058,0.2233,3.1
17/06/15,11:11:53,4.115,94.600,4.324,0.2066,0.2233,3.3
17/06/15,12:11:54,4.272,94.500,4.610,0.2066,0.2233,3.5
17/06/15,13:11:55,4.063,94.500,4.532,0.2073,0.2233,3.3
17/06/15,14:11:56,3.985,94.400,4.376,0.2211,0.2269,3.2
17/06/15,15:11:57,3.670,94.500,4.194,0.2247,0.2291,2.9
17/06/15,16:11:58,3.301,94.500,3.775,0.2225,0.2298,2.5
17/06/15,17:11:59,2.530,94.600,3.274,0.2204,0.2291,1.8
17/06/15,18:12:00,2.074,94.600,2.690,0.2276,0.2305,1.3
17/06/15,19:12:01,1.967,94.700,2.450,0.2356,0.2349,1.2
17/06/15,20:12:02,2.074,94.700,2.370,0.2371,0.2371,1.3
17/06/15,21:12:03,2.021,94.800,2.423,0.2356,0.2371,1.3
17/06/15,22:12:04,2.047,94.800,2.396,0.2313,0.2363,1.3
17/06/15,23:12:05,2.182,94.900,2.450,0.2269,0.2342,1.4
18/06/15,00:12:06,2.182,94.900,2.530,0.2269,0.2334,1.4
18/06/15,01:12:07,2.155,94.900,2.530,0.2298,0.2342,1.4
18/06/15,02:12:08,1.289,95.000,1.913,0.2509,0.2429,0.6
18/06/15,03:12:09,1.561,95.000,1.967,0.2589,0.2501,0.8
18/06/15,04:12:10,1.425,95.000,1.778,0.2647,0.2552,0.7
18/06/15,05:12:11,1.235,95.000,1.289,0.2734,0.2639,0.5
18/06/15,06:12:12,0.742,95.000,1.126,0.2705,0.2625,0.0
18/06/15,07:12:13,0.301,95.000,0.852,0.2596,0.2552,-0.4
18/06/15,08:12:14,0.495,95.000,0.632,0.2552,0.2523,-0.2
18/06/15,09:12:15,0.550,95.000,0.989,0.2581,0.2523,-0.2
18/06/15,10:12:16,1.371,95.000,1.534,0.2516,0.2501,0.7
18/06/15,11:12:17,1.344,95.000,1.453,0.2574,0.2523,0.6
18/06/15,12:12:18,1.398,95.000,2.101,0.2501,0.2487,0.7
18/06/15,13:12:19,1.615,94.900,2.209,0.2436,0.2443,0.9
18/06/15,14:12:20,1.697,94.800,2.423,0.2400,0.2422,1.0
18/06/15,15:12:21,0.246,94.800,1.398,0.2363,0.2400,-0.5
18/06/15,16:12:22,-0.004,94.800,0.577,0.2334,0.2385,-0.7
18/06/15,17:12:23,-0.116,94.800,0.356,0.2284,0.2363,-0.9
18/06/15,18:12:24,-0.563,94.800,0.051,0.2240,0.2334,-1.3
18/06/15,19:12:25,-0.507,94.800,-0.116,0.2196,0.2313,-1.2
18/06/15,20:12:26,-0.760,94.900,-0.060,0.2175,0.2298,-1.5
18/06/15,21:12:27,-0.986,95.100,-0.255,0.2153,0.2291,-1.7
18/06/15,22:12:28,-0.873,95.100,-0.283,0.2138,0.2276,-1.6
18/06/15,23:12:29,-0.591,95.100,-0.116,0.2124,0.2262,-1.3
19/06/15,00:12:30,-0.620,95.200,-0.032,0.2109,0.2254,-1.3
19/06/15,01:12:31,-1.327,95.100,-0.199,0.2102,0.2254,-2.0
19/06/15,02:12:32,-1.527,94.800,-0.423,0.2080,0.2240,-2.3
19/06/15,03:12:33,-1.384,94.600,-0.451,0.2058,0.2240,-2.1
19/06/15,04:12:34,-1.299,94.700,-0.395,0.2044,0.2225,-2.0
19/06/15,05:12:35,-1.958,94.600,-0.479,0.2029,0.2225,-2.7
19/06/15,06:12:36,-1.842,94.300,-0.648,0.2000,0.2218,-2.6
19/06/15,07:12:37,-2.131,94.200,-0.704,0.1971,0.2211,-2.9
19/06/15,08:12:38,-2.044,94.100,-0.789,0.1942,0.2204,-2.9
19/06/15,09:12:39,-1.842,94.200,-0.704,0.1935,0.2196,-2.7
19/06/15,10:12:40,-1.071,94.400,-0.535,0.1942,0.2196,-1.9
19/06/15,11:12:41,-0.032,94.100,-0.591,0.1971,0.2189,-0.9
19/06/15,12:12:42,-0.032,93.900,-0.227,0.2015,0.2189,-0.9
19/06/15,13:12:43,0.522,94.000,-0.032,0.2029,0.2196,-0.3
19/06/15,14:12:44,1.507,93.400,0.135,0.2080,0.2204,0.6
19/06/15,15:12:45,3.142,93.400,0.273,0.2146,0.2225,2.2
19/06/15,16:12:46,1.994,93.600,0.329,0.2160,0.2247,1.1
19/06/15,17:12:47,-0.171,94.100,0.246,0.2146,0.2254,-1.0
19/06/15,18:12:48,-2.189,94.100,-0.060,0.2109,0.2247,-3.0
19/06/15,19:12:49,-3.360,94.000,-0.451,0.2066,0.2233,-4.2
19/06/15,20:12:50,-5.018,94.100,-0.930,0.1971,0.2225,-5.8
19/06/15,21:12:51,-3.360,94.000,-1.043,0.1928,0.2211,-4.2
19/06/15,22:12:52,-3.568,94.100,-1.327,0.1884,0.2196,-4.4
19/06/15,23:12:53,-5.079,94.100,-1.699,0.1833,0.2189,-5.9
20/06/15,00:12:54,-5.264,94.300,-1.756,0.1761,0.2175,-6.0
20/06/15,01:12:55,-5.480,94.300,-1.527,0.1717,0.2167,-6.3
20/06/15,02:12:56,-5.698,94.400,-2.976,0.1644,0.2153,-6.5
20/06/15,03:12:57,-5.264,94.300,-3.183,0.1572,0.2138,-6.0
20/06/15,04:12:58,-4.773,94.200,-2.712,0.1535,0.2131,-5.6
20/06/15,05:12:59,-4.712,94.200,-2.421,0.1499,0.2116,-5.5
20/06/15,06:13:00,-5.480,94.200,-2.334,0.1477,0.2109,-6.3
20/06/15,07:13:01,-6.010,94.300,-2.888,0.1441,0.2102,-6.8
20/06/15,08:13:02,-5.141,94.300,-3.124,0.1405,0.2095,-5.9
20/06/15,09:13:03,-4.804,94.200,-2.683,0.1383,0.2095,-5.6
20/06/15,10:13:04,-3.390,94.200,-2.363,0.1354,0.2087,-4.2
20/06/15,11:13:05,0.687,93.900,-0.930,0.1347,0.2080,-0.2
20/06/15,12:13:06,4.921,92.800,-0.479,0.1441,0.2095,3.9
20/06/15,13:13:07,7.318,89.100,0.024,0.1557,0.2102,5.6
20/06/15,14:13:08,8.965,79.700,0.329,0.1949,0.2116,5.7
20/06/15,15:13:09,7.293,80.000,0.467,0.2138,0.2153,4.1
20/06/15,16:13:10,4.818,80.400,0.467,0.2175,0.2196,1.7
20/06/15,17:13:11,0.051,82.600,0.356,0.2131,0.2211,-2.6
20/06/15,18:13:12,-4.348,91.400,0.024,0.2044,0.2204,-5.5
20/06/15,19:13:13,-6.262,92.600,-0.676,0.1899,0.2189,-7.3
20/06/15,20:13:14,-3.271,93.100,-1.384,0.1819,0.2175,-4.2
20/06/15,21:13:15,-6.168,93.000,-0.902,0.1761,0.2160,-7.1
20/06/15,22:13:16,-8.797,92.400,-2.859,0.1615,0.2146,-9.8
20/06/15,23:13:17,-10.336,90.400,-4.257,0.1477,0.2131,-11.6
21/06/15,00:13:18,-10.162,89.900,-4.408,0.1303,0.2109,-11.5
21/06/15,01:13:19,-10.301,90.900,-3.986,0.0896,0.2095,-11.5
21/06/15,02:13:20,-11.254,90.300,-4.590,0.0497,0.2073,-12.5
21/06/15,03:13:21,-11.940,88.400,-5.542,0.0352,0.2051,-13.5
21/06/15,04:13:22,-11.903,88.600,-5.295,0.0293,0.2037,-13.4
21/06/15,05:13:23,-10.934,89.200,-5.357,0.0257,0.2015,-12.4
21/06/15,06:13:24,-4.834,92.900,-3.717,0.0250,0.1993,-5.8
21/06/15,07:13:25,-4.621,93.200,-2.654,0.0243,0.1986,-5.6
21/06/15,08:13:26,-8.132,93.100,-2.450,0.0243,0.1971,-9.1
21/06/15,09:13:27,-10.231,92.000,-3.717,0.0221,0.1949,-11.3
21/06/15,10:13:28,4.141,86.700,-2.625,0.0206,0.1935,2.1
21/06/15,11:13:29,6.408,71.000,-0.451,0.0170,0.1920,1.5
21/06/15,12:13:30,5.128,58.600,0.329,0.0235,0.1913,-2.3
21/06/15,13:13:31,6.458,51.200,0.742,0.0337,0.1920,-2.9
21/06/15,14:13:32,5.437,53.300,1.071,0.0446,0.1928,-3.3
21/06/15,15:13:33,4.818,56.800,1.153,0.0555,0.1928,-3.0
21/06/15,16:13:34,2.530,59.800,0.797,0.0722,0.1935,-4.5
21/06/15,17:13:35,-0.958,69.200,0.079,0.0860,0.1942,-5.9
21/06/15,18:13:36,-3.777,80.500,-1.242,0.0816,0.1942,-6.6
21/06/15,19:13:37,-4.743,80.000,-2.218,0.0693,0.1935,-7.7
21/06/15,20:13:38,-5.264,74.500,-2.830,0.0504,0.1935,-9.1
21/06/15,21:13:39,-3.926,70.000,-2.947,0.0359,0.1935,-8.6
21/06/15,22:13:40,-3.807,67.600,-2.479,0.0301,0.1928,-8.9
21/06/15,23:13:41,-3.627,69.500,-2.421,0.0279,0.1920,-8.4
22/06/15,00:13:42,-4.137,68.200,-2.683,0.0257,0.1913,-9.1
22/06/15,01:13:43,-3.479,66.000,-2.625,0.0257,0.1891,-8.9
22/06/15,02:13:44,-3.956,71.900,-2.712,0.0250,0.1870,-8.3
22/06/15,03:13:45,-3.866,81.900,-2.566,0.0250,0.1840,-6.5
22/06/15,04:13:46,-3.896,88.700,-2.654,0.0243,0.1804,-5.5
22/06/15,05:13:47,-4.046,92.000,-2.247,0.0257,0.1768,-5.2
22/06/15,06:13:48,-4.348,92.200,-2.479,0.0250,0.1724,-5.4
22/06/15,07:13:49,-4.682,92.300,-2.508,0.0243,0.1666,-5.7
22/06/15,08:13:50,-4.987,92.400,-2.654,0.0235,0.1608,-6.0
22/06/15,09:13:51,-4.348,90.000,-2.654,0.0235,0.1543,-5.7
22/06/15,10:13:52,0.190,73.400,-1.727,0.0235,0.1485,-4.0
22/06/15,11:13:53,1.425,76.800,-0.255,0.0243,0.1456,-2.2
22/06/15,12:13:54,1.453,82.100,0.770,0.0257,0.1448,-1.3
22/06/15,13:13:55,1.778,87.200,0.934,0.0352,0.1463,-0.1
22/06/15,14:13:56,0.632,88.500,0.825,0.0424,0.1485,-1.1
22/06/15,15:13:57,0.880,90.700,0.660,0.0490,0.1506,-0.5
22/06/15,16:13:58,1.044,89.100,0.797,0.0606,0.1535,-0.6
22/06/15,17:13:59,-1.356,90.600,-0.171,0.0606,0.1550,-2.7
22/06/15,18:14:00,-1.128,92.200,-0.479,0.0606,0.1572,-2.2
22/06/15,19:14:01,-1.270,92.400,-0.648,0.0613,0.1586,-2.3
22/06/15,20:14:02,-1.270,92.800,-0.563,0.0591,0.1608,-2.3
22/06/15,21:14:03,-1.556,92.900,-0.760,0.0526,0.1615,-2.6
22/06/15,22:14:04,-0.986,92.300,-0.704,0.0468,0.1630,-2.1
22/06/15,23:14:05,-0.958,92.100,-0.648,0.0431,0.1644,-2.1
23/06/15,00:14:06,-0.620,91.800,-0.367,0.0424,0.1659,-1.8
23/06/15,01:14:07,-0.423,92.100,-0.283,0.0424,0.1673,-1.6
23/06/15,02:14:08,-0.395,92.800,-0.227,0.0424,0.1681,-1.4
23/06/15,03:14:09,-0.227,93.900,-0.088,0.0431,0.1688,-1.1
23/06/15,04:14:10,-0.395,94.400,-0.032,0.0446,0.1695,-1.2
23/06/15,05:14:11,-0.367,94.600,-0.060,0.0453,0.1702,-1.1
23/06/15,06:14:12,-0.339,94.900,-0.004,0.0460,0.1710,-1.1
23/06/15,07:14:13,-0.283,95.200,0.024,0.0468,0.1717,-1.0
23/06/15,08:14:14,0.024,95.200,0.107,0.0482,0.1732,-0.7
23/06/15,09:14:15,0.273,95.100,0.273,0.0482,0.1739,-0.4
23/06/15,10:14:16,0.687,94.200,0.439,0.0490,0.1746,-0.1
23/06/15,11:14:17,0.989,93.300,0.880,0.0540,0.1761,0.0
23/06/15,12:14:18,1.153,94.200,1.126,0.0664,0.1775,0.3
23/06/15,13:14:19,2.021,94.700,1.507,0.1201,0.1797,1.3
23/06/15,14:14:20,2.316,94.000,1.886,0.2211,0.1819,1.4
23/06/15,15:14:21,2.289,93.600,1.778,0.2414,0.1833,1.4
23/06/15,16:14:22,2.155,92.600,1.967,0.2574,0.1848,1.1
23/06/15,17:14:23,1.724,92.800,1.453,0.2596,0.1862,0.7
23/06/15,18:14:24,1.534,94.300,1.344,0.2581,0.1884,0.7
23/06/15,19:14:25,1.398,95.400,1.289,0.2567,0.1913,0.7
23/06/15,20:14:26,1.289,95.600,1.262,0.2530,0.1957,0.7
23/06/15,21:14:27,1.453,95.400,1.289,0.2501,0.2000,0.8
23/06/15,22:14:28,1.371,94.300,1.180,0.2465,0.2037,0.6
23/06/15,23:14:29,1.099,94.300,1.044,0.2436,0.2058,0.3
24/06/15,00:14:30,1.588,93.500,0.934,0.2392,0.2080,0.7
24/06/15,01:14:31,2.370,93.800,1.507,0.2371,0.2080,1.5
24/06/15,02:14:32,1.643,93.500,1.262,0.2356,0.2095,0.7
24/06/15,03:14:33,2.128,94.100,1.534,0.2363,0.2102,1.3
24/06/15,04:14:34,2.770,95.600,2.101,0.2458,0.2116,2.1
24/06/15,05:14:35,3.248,95.400,2.370,0.2538,0.2153,2.6
24/06/15,06:14:36,3.142,94.800,2.396,0.2792,0.2225,2.4
24/06/15,07:14:37,3.327,94.800,2.450,0.3061,0.2480,2.6
24/06/15,08:14:38,3.354,94.800,2.557,0.3075,0.2668,2.6
24/06/15,09:14:39,3.538,94.700,2.637,0.2857,0.2567,2.8
24/06/15,10:14:40,3.591,94.500,3.142,0.2719,0.2494,2.8
24/06/15,11:14:41,4.141,94.500,3.722,0.2625,0.2443,3.3
24/06/15,12:14:42,4.584,94.400,4.194,0.2647,0.2451,3.8
24/06/15,13:14:43,4.584,94.300,4.272,0.2625,0.2443,3.8
24/06/15,14:14:44,4.246,94.300,4.610,0.2552,0.2407,3.4
24/06/15,15:14:45,4.454,94.600,4.584,0.2501,0.2378,3.7
24/06/15,16:14:46,3.406,94.700,3.958,0.2451,0.2356,2.6
24/06/15,17:14:47,3.354,94.800,3.617,0.2400,0.2327,2.6
24/06/15,18:14:48,2.770,94.800,3.142,0.2363,0.2305,2.0
24/06/15,19:14:49,2.903,95.000,2.983,0.2342,0.2291,2.2
24/06/15,20:14:50,2.956,95.100,3.009,0.2313,0.2276,2.2
24/06/15,21:14:51,2.557,95.000,2.903,0.2284,0.2262,1.8
24/06/15,22:14:52,2.610,95.000,2.664,0.2269,0.2254,1.9
24/06/15,23:14:53,1.886,95.000,2.370,0.2254,0.2247,1.2
25/06/15,00:14:54,-0.563,95.000,0.907,0.2225,0.2240,-1.3
25/06/15,01:14:55,-1.384,95.100,-0.255,0.2182,0.2218,-2.1
25/06/15,02:14:56,-0.339,95.000,-0.171,0.2146,0.2204,-1.0
25/06/15,03:14:57,-2.218,94.600,-0.648,0.2087,0.2189,-3.0
25/06/15,04:14:58,-2.276,94.600,-0.507,0.2008,0.2175,-3.0
25/06/15,05:14:59,-2.771,93.800,-1.270,0.1884,0.2160,-3.6
25/06/15,06:15:00,-5.605,93.700,-1.871,0.1768,0.2146,-6.5
25/06/15,07:15:01,-3.866,93.800,-2.421,0.1673,0.2124,-4.7
25/06/15,08:15:02,-4.834,93.600,-1.958,0.1594,0.2116,-5.7
25/06/15,09:15:03,-3.242,92.200,-1.613,0.1506,0.2102,-4.3
25/06/15,10:15:04,5.924,86.300,-0.676,0.1528,0.2102,3.8
25/06/15,11:15:05,8.070,70.900,0.660,0.1594,0.2095,3.1
25/06/15,12:15:06,7.594,48.900,2.262,0.1601,0.2095,-2.5
25/06/15,13:15:07,10.394,42.500,3.406,0.1644,0.2087,-1.8
25/06/15,14:15:08,11.297,44.100,4.454,0.1840,0.2109,-0.5
25/06/15,15:15:09,9.089,42.600,4.869,0.1935,0.2131,-2.9
25/06/15,16:15:10,6.788,40.500,4.558,0.1920,0.2138,-5.7
25/06/15,17:15:11,3.009,54.400,2.903,0.1891,0.2138,-5.3
25/06/15,18:15:12,-1.900,87.100,-0.116,0.1855,0.2131,-3.8
25/06/15,19:15:13,-0.479,91.100,-0.227,0.1826,0.2124,-1.8
25/06/15,20:15:14,-1.043,91.900,0.135,0.1826,0.2116,-2.2
25/06/15,21:15:15,-0.563,92.500,-0.004,0.1811,0.2109,-1.6
25/06/15,22:15:16,-2.888,92.300,-0.451,0.1746,0.2109,-4.0
25/06/15,23:15:17,-2.189,91.600,-1.100,0.1630,0.2102,-3.4
26/06/15,00:15:18,-1.785,85.900,-0.930,0.1543,0.2087,-3.8
26/06/15,01:15:19,-2.334,82.300,-0.789,0.1470,0.2073,-4.9
26/06/15,02:15:20,-2.334,89.500,-1.128,0.1397,0.2073,-3.8
26/06/15,03:15:21,-3.006,91.100,-1.299,0.1318,0.2058,-4.3
26/06/15,04:15:22,-3.479,91.600,-1.900,0.1187,0.2051,-4.7
26/06/15,05:15:23,-6.770,91.600,-2.800,0.0947,0.2037,-7.9
26/06/15,06:15:24,-7.902,91.500,-3.807,0.0628,0.2022,-9.1
26/06/15,07:15:25,-8.099,91.600,-3.896,0.0388,0.2008,-9.2
26/06/15,08:15:26,-8.397,91.100,-4.106,0.0301,0.1993,-9.6
26/06/15,09:15:27,-7.187,91.600,-3.747,0.0264,0.1978,-8.3
26/06/15,10:15:28,8.095,82.100,-0.986,0.0206,0.1971,5.2
26/06/15,11:15:29,10.124,60.800,1.480,0.0301,0.1986,2.9
26/06/15,12:15:30,10.173,52.600,2.717,0.0402,0.1993,0.9
26/06/15,13:15:31,13.040,50.300,3.801,0.0482,0.1993,3.0
26/06/15,14:15:32,12.098,49.800,4.688,0.0606,0.1993,1.9
26/06/15,15:15:33,10.858,51.600,4.921,0.1100,0.2000,1.3
26/06/15,16:15:34,7.167,57.300,4.402,0.1702,0.2008,-0.7
26/06/15,17:15:35,3.274,61.700,2.637,0.1688,0.2022,-3.4
26/06/15,18:15:36,-1.356,79.200,-0.311,0.1644,0.2022,-4.5
26/06/15,19:15:37,-0.591,84.200,-0.367,0.1535,0.2022,-2.9
26/06/15,20:15:38,0.880,74.400,-0.143,0.1456,0.2022,-3.2
26/06/15,21:15:39,1.425,61.200,0.439,0.1405,0.2022,-5.2
26/06/15,22:15:40,0.051,59.600,0.329,0.1332,0.2015,-6.9
26/06/15,23:15:41,0.135,66.900,-0.060,0.1238,0.2015,-5.3
27/06/15,00:15:42,0.522,63.500,0.329,0.1143,0.2008,-5.6
27/06/15,01:15:43,-0.088,63.400,0.107,0.0954,0.2000,-6.2
27/06/15,02:15:44,-1.498,67.200,-0.845,0.0707,0.1993,-6.8
27/06/15,03:15:45,-3.360,68.800,-2.015,0.0453,0.1978,-8.3
27/06/15,04:15:46,-2.537,64.500,-2.392,0.0308,0.1971,-8.3
27/06/15,05:15:47,-2.654,51.400,-1.842,0.0257,0.1964,-11.3
27/06/15,06:15:48,-1.785,43.600,-1.441,0.0221,0.1957,-12.5
27/06/15,07:15:49,-2.363,43.800,-1.128,0.0206,0.1949,-13.0
27/06/15,08:15:50,-2.334,49.900,-1.814,0.0192,0.1935,-11.4
27/06/15,09:15:51,-1.299,46.500,-1.527,0.0184,0.1928,-11.3
27/06/15,10:15:52,7.116,33.900,1.534,0.0155,0.1928,-7.7
27/06/15,11:15:53,10.345,28.800,3.591,0.0250,0.1928,-7.0
27/06/15,12:15:54,12.074,27.600,4.636,0.0315,0.1935,-6.1
27/06/15,13:15:55,10.198,31.100,4.973,0.0381,0.1935,-6.1
27/06/15,14:15:56,11.832,32.800,5.514,0.0482,0.1935,-4.0
27/06/15,15:15:57,12.001,31.600,6.051,0.0787,0.1935,-4.3
27/06/15,16:15:58,9.040,33.700,5.693,0.1354,0.1935,-6.1
27/06/15,17:15:59,4.402,37.700,3.617,0.1419,0.1942,-8.8
27/06/15,18:16:00,0.825,38.900,0.880,0.1339,0.1949,-11.6
27/06/15,19:16:01,-0.032,38.300,0.024,0.1245,0.1949,-12.5
27/06/15,20:16:02,-0.591,41.900,-0.648,0.1107,0.1949,-11.9
27/06/15,21:16:03,-3.183,46.200,-1.498,0.1012,0.1942,-13.1
27/06/15,22:16:04,-6.294,56.900,-2.742,0.0824,0.1942,-13.4
27/06/15,23:16:05,-6.547,67.100,-3.807,0.0526,0.1935,-11.6
28/06/15,00:16:06,-7.673,72.700,-3.986,0.0330,0.1928,-11.7
28/06/15,01:16:07,-8.132,78.500,-4.227,0.0257,0.1920,-11.2
28/06/15,02:16:08,-7.836,81.400,-4.197,0.0214,0.1906,-10.5
28/06/15,03:16:09,-7.706,80.300,-4.076,0.0192,0.1899,-10.5
28/06/15,04:16:10,-9.508,80.300,-4.987,0.0163,0.1891,-12.3
28/06/15,05:16:11,-9.954,83.800,-5.264,0.0141,0.1877,-12.2
28/06/15,06:16:12,-9.679,83.800,-5.574,0.0119,0.1862,-11.9
28/06/15,07:16:13,-8.198,85.900,-4.834,0.0119,0.1848,-10.1
28/06/15,08:16:14,-9.100,90.000,-4.895,0.0105,0.1826,-10.5
28/06/15,09:16:15,-5.698,89.800,-4.895,0.0105,0.1790,-7.1
28/06/15,10:16:16,5.154,83.100,-1.785,0.0119,0.1761,2.5
28/06/15,11:16:17,11.346,53.700,0.770,0.0068,0.1739,2.3
28/06/15,12:16:18,15.772,27.200,3.248,0.0155,0.1732,-3.1
28/06/15,13:16:19,16.630,20.400,4.973,0.0250,0.1732,-6.2
28/06/15,14:16:20,16.034,23.900,5.102,0.0410,0.1732,-4.6
28/06/15,15:16:21,13.546,33.800,4.740,0.0838,0.1732,-2.1
28/06/15,16:16:22,9.262,37.900,3.301,0.1252,0.1739,-4.3
28/06/15,17:16:23,4.194,51.100,1.886,0.1303,0.1753,-5.0
28/06/15,18:16:24,-3.866,72.200,-0.986,0.1194,0.1768,-8.1
28/06/15,19:16:25,-5.049,84.400,-2.947,0.1085,0.1775,-7.3
28/06/15,20:16:26,-6.452,89.200,-3.360,0.1027,0.1782,-7.9
28/06/15,21:16:27,-7.155,90.100,-4.167,0.0802,0.1797,-8.5
28/06/15,22:16:28,-7.251,88.600,-4.651,0.0468,0.1804,-8.8
28/06/15,23:16:29,-7.771,85.900,-4.560,0.0279,0.1804,-9.7
29/06/15,00:16:30,-7.836,87.100,-5.018,0.0199,0.1804,-9.6
29/06/15,01:16:31,-8.198,86.000,-5.049,0.0155,0.1790,-10.1
29/06/15,02:16:32,-9.202,86.100,-5.388,0.0126,0.1782,-11.1
29/06/15,03:16:33,-9.816,86.400,-5.636,0.0112,0.1761,-11.7
29/06/15,04:16:34,-10.162,87.000,-5.791,0.0097,0.1739,-11.9
29/06/15,05:16:35,-10.058,87.200,-5.916,0.0083,0.1702,-11.8
29/06/15,06:16:36,-10.511,87.500,-6.231,0.0076,0.1644,-12.2
29/06/15,07:16:37,-10.757,87.100,-6.199,0.0068,0.1550,-12.5
29/06/15,08:16:38,-10.792,87.700,-6.515,0.0061,0.1456,-12.4
29/06/15,09:16:39,-9.508,88.100,-5.948,0.0054,0.1361,-11.1
29/06/15,10:16:40,9.805,74.900,-3.035,0.0061,0.1288,5.6
29/06/15,11:16:41,12.871,38.200,-0.004,0.0032,0.1259,-1.0
29/06/15,12:16:42,16.320,24.600,1.913,0.0097,0.1274,-3.9
29/06/15,13:16:43,16.701,21.000,3.985,0.0192,0.1288,-5.7
29/06/15,14:16:44,16.558,21.000,4.973,0.0366,0.1318,-5.8
29/06/15,15:16:45,14.266,22.600,5.154,0.0773,0.1339,-6.8
29/06/15,16:16:46,10.956,29.900,4.246,0.1136,0.1361,-6.0
29/06/15,17:16:47,4.298,37.400,1.859,0.1150,0.1397,-9.0
29/06/15,18:16:48,-4.318,57.400,-1.756,0.1042,0.1419,-11.5
