"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832568, SEN S/N: 9818223, LBL: Ambient)","RH, % (LGR S/N: 9832568, SEN S/N: 9818223)","Temp, °C (LGR S/N: 9832568, SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832568, SEN S/N: 9833763, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832568, SEN S/N: 9818223)"
10/08/20,19:00:01,-0.311,100.000,0.107,0.2414,0.2269,-0.3
10/08/20,20:00:01,-1.100,100.000,0.107,0.2422,0.2269,-1.1
10/08/20,21:00:01,-1.641,99.700,0.107,0.2422,0.2269,-1.7
10/08/20,22:00:01,-2.450,96.900,0.107,0.2429,0.2269,-2.9
10/08/20,23:00:01,-3.360,92.000,0.135,0.2422,0.2269,-4.5
11/08/20,00:00:01,-2.421,95.000,0.135,0.2422,0.2262,-3.1
11/08/20,01:00:01,-1.470,97.500,0.135,0.2422,0.2262,-1.8
11/08/20,02:00:01,-0.902,100.000,0.107,0.2422,0.2262,-0.9
11/08/20,03:00:01,-1.441,99.200,0.107,0.2422,0.2262,-1.6
11/08/20,04:00:01,-1.470,97.100,0.135,0.2414,0.2262,-1.9
11/08/20,05:00:01,-1.641,96.200,0.107,0.2414,0.2254,-2.2
11/08/20,06:00:01,-2.073,95.300,0.135,0.2407,0.2254,-2.7
11/08/20,07:00:01,-2.073,93.700,0.135,0.2407,0.2254,-3.0
11/08/20,08:00:01,-1.413,93.700,0.135,0.2407,0.2254,-2.3
11/08/20,09:00:01,-1.327,94.800,0.107,0.2407,0.2247,-2.1
11/08/20,10:00:01,-0.479,95.500,0.107,0.2400,0.2247,-1.1
11/08/20,11:00:01,0.190,94.300,0.079,0.2400,0.2247,-0.6
11/08/20,12:00:01,0.412,95.500,0.079,0.2400,0.2247,-0.2
11/08/20,13:00:01,0.742,95.700,0.079,0.2392,0.2247,0.1
11/08/20,14:00:01,0.632,98.200,0.079,0.2392,0.2247,0.4
11/08/20,15:00:01,0.797,100.000,0.079,0.2392,0.2247,0.8
11/08/20,16:00:01,0.825,100.000,0.107,0.2385,0.2247,0.8
11/08/20,17:00:01,0.356,100.000,0.107,0.2392,0.2247,0.4
11/08/20,18:00:01,-0.171,100.000,0.135,0.2400,0.2254,-0.2
11/08/20,19:00:01,-0.311,100.000,0.135,0.2400,0.2254,-0.3
11/08/20,20:00:01,-0.535,100.000,0.135,0.2407,0.2262,-0.5
11/08/20,21:00:01,-0.479,98.000,0.135,0.2407,0.2262,-0.8
11/08/20,22:00:01,-0.423,95.600,0.135,0.2407,0.2262,-1.0
11/08/20,23:00:01,-0.563,94.800,0.135,0.2407,0.2262,-1.3
12/08/20,00:00:01,-0.367,99.300,0.135,0.2407,0.2262,-0.5
12/08/20,01:00:01,-0.395,100.000,0.135,0.2407,0.2254,-0.4
12/08/20,02:00:01,-0.311,100.000,0.135,0.2400,0.2254,-0.3
12/08/20,03:00:01,-0.227,100.000,0.135,0.2400,0.2254,-0.2
12/08/20,04:00:01,-0.283,100.000,0.135,0.2400,0.2254,-0.3
12/08/20,05:00:01,-0.255,100.000,0.135,0.2400,0.2254,-0.3
12/08/20,06:00:01,-0.171,100.000,0.135,0.2392,0.2247,-0.2
12/08/20,07:00:01,-0.143,100.000,0.135,0.2392,0.2247,-0.1
12/08/20,08:00:01,-0.143,100.000,0.135,0.2392,0.2247,-0.1
12/08/20,09:00:01,-0.088,100.000,0.135,0.2385,0.2247,-0.1
12/08/20,10:00:01,-0.060,100.000,0.135,0.2385,0.2247,-0.1
12/08/20,11:00:01,0.024,100.000,0.135,0.2378,0.2247,0.0
12/08/20,12:00:01,-0.004,100.000,0.135,0.2378,0.2247,-0.0
12/08/20,13:00:01,0.079,100.000,0.135,0.2378,0.2247,0.1
12/08/20,14:00:01,0.246,100.000,0.135,0.2378,0.2247,0.2
12/08/20,15:00:01,0.163,100.000,0.135,0.2378,0.2240,0.2
12/08/20,16:00:01,0.356,100.000,0.135,0.2407,0.2247,0.4
12/08/20,17:00:01,0.495,100.000,0.135,0.2472,0.2262,0.5
12/08/20,18:00:01,0.467,100.000,0.135,0.2530,0.2291,0.5
12/08/20,19:00:01,0.660,100.000,0.107,0.2654,0.2327,0.7
12/08/20,20:00:01,0.384,100.000,0.107,0.2756,0.2371,0.4
12/08/20,21:00:01,0.605,100.000,0.107,0.2865,0.2429,0.6
12/08/20,22:00:01,0.632,100.000,0.107,0.2879,0.2443,0.6
12/08/20,23:00:01,0.605,100.000,0.107,0.2843,0.2422,0.6
13/08/20,00:00:01,0.632,100.000,0.107,0.2850,0.2422,0.6
13/08/20,01:00:01,0.687,100.000,0.107,0.2865,0.2436,0.7
13/08/20,02:00:01,0.439,100.000,0.107,0.2886,0.2451,0.4
13/08/20,03:00:01,0.934,100.000,0.107,0.2894,0.2451,0.9
13/08/20,04:00:01,0.550,100.000,0.107,0.2923,0.2465,0.5
13/08/20,05:00:01,0.715,100.000,0.107,0.2923,0.2458,0.7
13/08/20,06:00:01,0.742,100.000,0.107,0.2923,0.2465,0.7
13/08/20,07:00:01,0.770,100.000,0.107,0.2908,0.2451,0.8
13/08/20,08:00:01,0.934,100.000,0.107,0.2974,0.2494,0.9
13/08/20,09:00:01,0.962,100.000,0.107,0.2966,0.2487,1.0
13/08/20,10:00:01,1.425,100.000,0.107,0.2923,0.2465,1.4
13/08/20,11:00:01,1.670,100.000,0.107,0.2901,0.2458,1.7
13/08/20,12:00:01,1.643,100.000,0.107,0.2879,0.2443,1.6
13/08/20,13:00:01,1.561,99.300,0.107,0.2886,0.2451,1.5
13/08/20,14:00:01,1.344,97.500,0.107,0.2915,0.2451,1.0
13/08/20,15:00:01,1.235,94.800,0.107,0.2937,0.2465,0.5
13/08/20,16:00:01,1.235,91.700,0.107,0.2923,0.2458,0.0
13/08/20,17:00:01,1.289,90.400,0.107,0.2959,0.2472,-0.1
13/08/20,18:00:01,1.180,89.800,0.107,0.3010,0.2501,-0.3
13/08/20,19:00:01,1.153,84.400,0.107,0.2959,0.2480,-1.2
13/08/20,20:00:01,1.371,82.900,0.107,0.2908,0.2458,-1.2
13/08/20,21:00:01,1.017,81.300,0.107,0.2865,0.2436,-1.8
13/08/20,22:00:01,1.235,79.300,0.107,0.2836,0.2429,-2.0
13/08/20,23:00:01,1.398,78.600,0.107,0.2814,0.2414,-1.9
14/08/20,00:00:01,1.480,78.000,0.135,0.2799,0.2407,-1.9
14/08/20,01:00:01,1.453,77.800,0.135,0.2799,0.2407,-2.0
14/08/20,02:00:01,1.398,77.700,0.135,0.2785,0.2407,-2.1
14/08/20,03:00:01,1.289,77.700,0.135,0.2770,0.2400,-2.2
14/08/20,04:00:01,1.235,77.700,0.135,0.2748,0.2392,-2.2
14/08/20,05:00:01,0.825,77.800,0.135,0.2734,0.2385,-2.6
14/08/20,06:00:01,0.770,77.900,0.135,0.2719,0.2378,-2.6
14/08/20,07:00:01,0.107,78.300,0.135,0.2719,0.2378,-3.2
14/08/20,08:00:01,0.079,78.700,0.135,0.2756,0.2385,-3.2
14/08/20,09:00:01,0.107,78.900,0.135,0.2763,0.2392,-3.1
14/08/20,10:00:01,0.715,79.000,0.135,0.2770,0.2385,-2.5
14/08/20,11:00:01,2.262,78.400,0.135,0.2828,0.2407,-1.1
14/08/20,12:00:01,2.450,77.400,0.135,0.2828,0.2414,-1.1
14/08/20,13:00:01,2.128,76.900,0.135,0.2814,0.2407,-1.5
14/08/20,14:00:01,1.886,75.800,0.135,0.2799,0.2400,-1.9
14/08/20,15:00:01,1.913,75.000,0.135,0.2799,0.2400,-2.0
14/08/20,16:00:01,1.751,74.600,0.135,0.2836,0.2414,-2.3
14/08/20,17:00:01,2.021,74.400,0.135,0.2850,0.2422,-2.1
14/08/20,18:00:01,1.778,73.800,0.135,0.2836,0.2414,-2.4
14/08/20,19:00:01,1.126,71.700,0.135,0.2814,0.2407,-3.4
14/08/20,20:00:01,0.412,71.800,0.163,0.2785,0.2400,-4.1
14/08/20,21:00:01,0.301,73.000,0.163,0.2763,0.2392,-4.0
14/08/20,22:00:01,0.356,74.100,0.163,0.2734,0.2385,-3.7
14/08/20,23:00:01,0.356,75.700,0.163,0.2719,0.2378,-3.4
15/08/20,00:00:01,0.356,77.400,0.163,0.2698,0.2378,-3.1
15/08/20,01:00:01,0.467,78.800,0.163,0.2683,0.2371,-2.8
15/08/20,02:00:01,0.495,79.400,0.163,0.2668,0.2363,-2.7
15/08/20,03:00:01,0.384,80.100,0.163,0.2661,0.2363,-2.6
15/08/20,04:00:01,0.356,81.700,0.163,0.2661,0.2363,-2.4
15/08/20,05:00:01,0.384,83.900,0.163,0.2661,0.2356,-2.0
15/08/20,06:00:01,0.412,86.200,0.163,0.2661,0.2356,-1.6
15/08/20,07:00:01,0.522,88.800,0.163,0.2654,0.2356,-1.1
15/08/20,08:00:01,0.660,90.000,0.163,0.2647,0.2349,-0.8
15/08/20,09:00:01,0.907,90.100,0.163,0.2639,0.2349,-0.5
15/08/20,10:00:01,1.208,89.800,0.190,0.2632,0.2349,-0.3
15/08/20,11:00:01,1.425,89.200,0.163,0.2625,0.2342,-0.2
15/08/20,12:00:01,1.317,88.700,0.190,0.2632,0.2342,-0.3
15/08/20,13:00:01,1.534,88.500,0.190,0.2632,0.2349,-0.2
15/08/20,14:00:01,1.778,87.900,0.190,0.2632,0.2349,-0.0
15/08/20,15:00:01,1.643,87.400,0.218,0.2639,0.2349,-0.2
15/08/20,16:00:01,1.724,86.900,0.218,0.2639,0.2349,-0.2
15/08/20,17:00:01,1.371,86.700,0.218,0.2639,0.2349,-0.6
15/08/20,18:00:01,1.262,86.700,0.246,0.2639,0.2349,-0.7
15/08/20,19:00:01,1.099,86.900,0.246,0.2639,0.2349,-0.8
15/08/20,20:00:01,0.880,87.100,0.246,0.2632,0.2349,-1.0
15/08/20,21:00:01,0.852,87.400,0.246,0.2625,0.2349,-1.0
15/08/20,22:00:01,0.907,87.500,0.246,0.2625,0.2349,-0.9
15/08/20,23:00:01,0.907,87.500,0.246,0.2618,0.2342,-0.9
16/08/20,00:00:01,0.880,87.700,0.273,0.2618,0.2342,-0.9
16/08/20,01:00:01,0.852,88.300,0.273,0.2618,0.2342,-0.9
16/08/20,02:00:01,0.715,89.200,0.273,0.2610,0.2342,-0.9
16/08/20,03:00:01,0.550,91.300,0.301,0.2610,0.2334,-0.7
16/08/20,04:00:01,0.660,95.200,0.301,0.2610,0.2342,-0.0
16/08/20,05:00:01,0.687,97.600,0.301,0.2603,0.2334,0.3
16/08/20,06:00:01,0.412,98.900,0.301,0.2596,0.2334,0.3
16/08/20,07:00:01,0.218,100.000,0.301,0.2589,0.2334,0.2
16/08/20,08:00:01,0.273,100.000,0.301,0.2589,0.2334,0.3
16/08/20,09:00:01,0.742,100.000,0.301,0.2581,0.2327,0.7
16/08/20,10:00:01,1.180,100.000,0.301,0.2574,0.2327,1.2
16/08/20,11:00:01,1.507,100.000,0.329,0.2567,0.2327,1.5
16/08/20,12:00:01,1.886,99.900,0.356,0.2567,0.2320,1.9
16/08/20,13:00:01,1.615,99.900,0.412,0.2567,0.2327,1.6
16/08/20,14:00:01,2.182,99.900,0.412,0.2567,0.2320,2.2
16/08/20,15:00:01,2.289,99.700,0.467,0.2567,0.2320,2.2
16/08/20,16:00:01,1.453,99.700,0.495,0.2567,0.2320,1.4
16/08/20,17:00:01,1.751,100.000,0.495,0.2567,0.2320,1.7
16/08/20,18:00:01,0.880,100.000,0.522,0.2567,0.2320,0.9
16/08/20,19:00:01,0.495,100.000,0.522,0.2567,0.2320,0.5
16/08/20,20:00:01,0.495,100.000,0.495,0.2567,0.2320,0.5
16/08/20,21:00:01,0.660,100.000,0.467,0.2560,0.2320,0.7
16/08/20,22:00:01,0.687,100.000,0.467,0.2560,0.2313,0.7
16/08/20,23:00:01,0.632,100.000,0.467,0.2552,0.2313,0.6
17/08/20,00:00:01,0.632,100.000,0.467,0.2552,0.2313,0.6
17/08/20,01:00:01,0.467,100.000,0.467,0.2545,0.2313,0.5
17/08/20,02:00:01,0.439,100.000,0.467,0.2552,0.2313,0.4
17/08/20,03:00:01,0.246,100.000,0.467,0.2545,0.2313,0.2
17/08/20,04:00:01,-0.088,100.000,0.467,0.2545,0.2313,-0.1
17/08/20,05:00:01,0.051,100.000,0.467,0.2545,0.2305,0.0
17/08/20,06:00:01,0.107,100.000,0.439,0.2545,0.2305,0.1
17/08/20,07:00:01,-0.088,100.000,0.439,0.2538,0.2305,-0.1
17/08/20,08:00:01,-0.060,100.000,0.439,0.2538,0.2305,-0.1
17/08/20,09:00:01,-0.060,100.000,0.412,0.2530,0.2305,-0.1
17/08/20,10:00:01,0.605,100.000,0.412,0.2523,0.2305,0.6
17/08/20,11:00:01,4.063,98.200,0.412,0.2516,0.2298,3.8
17/08/20,12:00:01,4.688,89.400,0.495,0.2509,0.2298,3.1
17/08/20,13:00:01,5.488,74.100,0.687,0.2509,0.2298,1.2
17/08/20,14:00:01,4.714,64.100,0.880,0.2516,0.2298,-1.5
17/08/20,15:00:01,3.116,62.100,0.989,0.2516,0.2298,-3.4
17/08/20,16:00:01,1.805,62.700,0.989,0.2516,0.2298,-4.5
17/08/20,17:00:01,1.017,64.000,0.962,0.2516,0.2298,-5.0
17/08/20,18:00:01,0.660,68.000,0.880,0.2509,0.2298,-4.6
17/08/20,19:00:01,0.246,78.000,0.797,0.2516,0.2298,-3.1
17/08/20,20:00:01,0.107,96.600,0.715,0.2509,0.2298,-0.4
17/08/20,21:00:01,-0.143,100.000,0.687,0.2501,0.2298,-0.1
17/08/20,22:00:01,-0.732,100.000,0.632,0.2501,0.2298,-0.7
17/08/20,23:00:01,-0.648,100.000,0.605,0.2494,0.2298,-0.7
18/08/20,00:00:01,-0.507,100.000,0.577,0.2494,0.2298,-0.5
18/08/20,01:00:01,-0.451,100.000,0.522,0.2487,0.2291,-0.5
18/08/20,02:00:01,-0.283,100.000,0.522,0.2487,0.2291,-0.3
18/08/20,03:00:01,-0.227,100.000,0.495,0.2480,0.2291,-0.2
18/08/20,04:00:01,-0.143,100.000,0.495,0.2480,0.2291,-0.1
18/08/20,05:00:01,-0.116,100.000,0.467,0.2472,0.2291,-0.1
18/08/20,06:00:01,-0.088,100.000,0.467,0.2472,0.2284,-0.1
18/08/20,07:00:01,-0.088,100.000,0.467,0.2465,0.2291,-0.1
18/08/20,08:00:01,-0.088,100.000,0.467,0.2465,0.2284,-0.1
18/08/20,09:00:01,-0.088,100.000,0.439,0.2458,0.2284,-0.1
18/08/20,10:00:01,-0.060,100.000,0.439,0.2458,0.2284,-0.1
18/08/20,11:00:01,-0.004,100.000,0.439,0.2451,0.2276,-0.0
18/08/20,12:00:01,-0.004,100.000,0.439,0.2451,0.2276,-0.0
18/08/20,13:00:01,0.051,100.000,0.412,0.2458,0.2276,0.0
18/08/20,14:00:01,0.107,100.000,0.412,0.2465,0.2276,0.1
18/08/20,15:00:01,0.135,100.000,0.412,0.2480,0.2276,0.1
18/08/20,16:00:01,0.079,100.000,0.412,0.2494,0.2276,0.1
18/08/20,17:00:01,0.163,100.000,0.412,0.2509,0.2284,0.2
18/08/20,18:00:01,0.051,100.000,0.412,0.2516,0.2291,0.0
18/08/20,19:00:01,0.051,100.000,0.412,0.2523,0.2291,0.0
18/08/20,20:00:01,-0.004,100.000,0.412,0.2530,0.2298,-0.0
18/08/20,21:00:01,-0.060,100.000,0.412,0.2530,0.2298,-0.1
18/08/20,22:00:01,-0.088,100.000,0.412,0.2530,0.2298,-0.1
18/08/20,23:00:01,-0.143,100.000,0.412,0.2530,0.2298,-0.1
19/08/20,00:00:01,-0.171,100.000,0.412,0.2530,0.2298,-0.2
19/08/20,01:00:01,-0.227,100.000,0.412,0.2523,0.2298,-0.2
19/08/20,02:00:01,-0.255,100.000,0.412,0.2523,0.2298,-0.3
19/08/20,03:00:01,-0.395,100.000,0.412,0.2516,0.2298,-0.4
19/08/20,04:00:01,-0.535,100.000,0.384,0.2509,0.2298,-0.5
19/08/20,05:00:01,-0.479,100.000,0.384,0.2501,0.2298,-0.5
19/08/20,06:00:01,-0.563,100.000,0.384,0.2501,0.2298,-0.6
19/08/20,07:00:01,-0.591,100.000,0.384,0.2494,0.2298,-0.6
19/08/20,08:00:01,-0.591,100.000,0.356,0.2494,0.2291,-0.6
19/08/20,09:00:01,-0.648,100.000,0.356,0.2487,0.2291,-0.7
19/08/20,10:00:01,-0.676,100.000,0.356,0.2487,0.2291,-0.7
19/08/20,11:00:01,-0.507,100.000,0.356,0.2480,0.2291,-0.5
19/08/20,12:00:01,-0.395,100.000,0.356,0.2472,0.2291,-0.4
19/08/20,13:00:01,-0.423,100.000,0.356,0.2472,0.2284,-0.4
19/08/20,14:00:01,-0.255,100.000,0.356,0.2465,0.2284,-0.3
19/08/20,15:00:01,-0.199,100.000,0.356,0.2458,0.2284,-0.2
19/08/20,16:00:01,-0.171,100.000,0.356,0.2465,0.2284,-0.2
19/08/20,17:00:01,-0.199,100.000,0.356,0.2458,0.2284,-0.2
19/08/20,18:00:01,-0.255,100.000,0.356,0.2451,0.2276,-0.3
19/08/20,19:00:01,-0.283,100.000,0.356,0.2451,0.2276,-0.3
19/08/20,20:00:01,-0.339,100.000,0.356,0.2451,0.2276,-0.3
19/08/20,21:00:01,-0.339,100.000,0.329,0.2443,0.2276,-0.3
19/08/20,22:00:01,-0.451,100.000,0.356,0.2443,0.2276,-0.5
19/08/20,23:00:01,-0.676,100.000,0.356,0.2436,0.2276,-0.7
20/08/20,00:00:01,-0.704,100.000,0.356,0.2436,0.2269,-0.7
20/08/20,01:00:01,-0.732,100.000,0.329,0.2429,0.2269,-0.7
20/08/20,02:00:01,-0.704,100.000,0.329,0.2429,0.2269,-0.7
20/08/20,03:00:01,-0.845,100.000,0.356,0.2429,0.2269,-0.9
20/08/20,04:00:01,-0.817,100.000,0.329,0.2422,0.2269,-0.8
20/08/20,05:00:01,-0.676,100.000,0.329,0.2422,0.2269,-0.7
20/08/20,06:00:01,-0.535,100.000,0.329,0.2414,0.2269,-0.5
20/08/20,07:00:01,-0.648,100.000,0.329,0.2414,0.2269,-0.7
20/08/20,08:00:01,-0.620,100.000,0.329,0.2414,0.2262,-0.6
20/08/20,09:00:01,-0.507,100.000,0.329,0.2414,0.2262,-0.5
20/08/20,10:00:01,-0.423,100.000,0.329,0.2407,0.2262,-0.4
20/08/20,11:00:01,-0.339,100.000,0.301,0.2407,0.2262,-0.3
20/08/20,12:00:01,-0.255,100.000,0.301,0.2400,0.2262,-0.3
20/08/20,13:00:01,-0.199,100.000,0.301,0.2392,0.2262,-0.2
20/08/20,14:00:01,-0.171,100.000,0.301,0.2392,0.2254,-0.2
20/08/20,15:00:01,-0.171,100.000,0.301,0.2385,0.2254,-0.2
20/08/20,16:00:01,-0.143,100.000,0.301,0.2385,0.2254,-0.1
20/08/20,17:00:01,-0.143,100.000,0.301,0.2385,0.2254,-0.1
20/08/20,18:00:01,-0.171,100.000,0.301,0.2385,0.2254,-0.2
20/08/20,19:00:01,-0.367,100.000,0.301,0.2385,0.2254,-0.4
20/08/20,20:00:01,-0.395,100.000,0.301,0.2385,0.2254,-0.4
20/08/20,21:00:01,-0.535,100.000,0.301,0.2378,0.2254,-0.5
20/08/20,22:00:01,-0.648,100.000,0.301,0.2378,0.2254,-0.7
20/08/20,23:00:01,-0.479,100.000,0.301,0.2378,0.2254,-0.5
21/08/20,00:00:01,-0.339,100.000,0.301,0.2378,0.2254,-0.3
21/08/20,01:00:01,-0.255,100.000,0.301,0.2371,0.2254,-0.3
21/08/20,02:00:01,-0.227,100.000,0.301,0.2371,0.2254,-0.2
21/08/20,03:00:01,-0.199,100.000,0.301,0.2371,0.2254,-0.2
21/08/20,04:00:01,-0.199,100.000,0.301,0.2371,0.2254,-0.2
21/08/20,05:00:01,-0.199,100.000,0.301,0.2371,0.2247,-0.2
21/08/20,06:00:01,-0.199,100.000,0.301,0.2363,0.2247,-0.2
21/08/20,07:00:01,-0.199,100.000,0.301,0.2363,0.2247,-0.2
21/08/20,08:00:01,-0.199,100.000,0.301,0.2363,0.2247,-0.2
21/08/20,09:00:01,-0.171,100.000,0.301,0.2363,0.2247,-0.2
21/08/20,10:00:01,-0.171,100.000,0.301,0.2356,0.2247,-0.2
21/08/20,11:00:01,-0.171,100.000,0.301,0.2356,0.2247,-0.2
21/08/20,12:00:01,-0.171,100.000,0.301,0.2356,0.2247,-0.2
21/08/20,13:00:01,-0.171,100.000,0.301,0.2356,0.2240,-0.2
21/08/20,14:00:01,-0.143,100.000,0.301,0.2356,0.2240,-0.1
21/08/20,15:00:01,-0.143,100.000,0.301,0.2356,0.2240,-0.1
21/08/20,16:00:01,-0.143,100.000,0.301,0.2349,0.2240,-0.1
21/08/20,17:00:01,-0.143,100.000,0.301,0.2349,0.2240,-0.1
21/08/20,18:00:01,-0.143,100.000,0.329,0.2349,0.2240,-0.1
21/08/20,19:00:01,-0.143,100.000,0.329,0.2349,0.2240,-0.1
21/08/20,20:00:01,-0.143,100.000,0.301,0.2342,0.2240,-0.1
21/08/20,21:00:01,-0.143,100.000,0.329,0.2342,0.2240,-0.1
21/08/20,22:00:01,-0.143,100.000,0.329,0.2342,0.2240,-0.1
21/08/20,23:00:01,-0.143,100.000,0.329,0.2342,0.2240,-0.1
22/08/20,00:00:01,-0.143,100.000,0.301,0.2342,0.2240,-0.1
22/08/20,01:00:01,-0.171,100.000,0.329,0.2334,0.2240,-0.2
22/08/20,02:00:01,-0.171,100.000,0.329,0.2342,0.2240,-0.2
22/08/20,03:00:01,-0.199,100.000,0.301,0.2334,0.2240,-0.2
22/08/20,04:00:01,-0.255,100.000,0.329,0.2334,0.2240,-0.3
22/08/20,05:00:01,-0.339,100.000,0.329,0.2334,0.2233,-0.3
22/08/20,06:00:01,-0.395,100.000,0.329,0.2334,0.2233,-0.4
22/08/20,07:00:01,-0.451,100.000,0.301,0.2334,0.2233,-0.5
22/08/20,08:00:01,-0.563,100.000,0.329,0.2327,0.2233,-0.6
22/08/20,09:00:01,-0.676,100.000,0.301,0.2334,0.2233,-0.7
22/08/20,10:00:01,-0.676,100.000,0.301,0.2327,0.2233,-0.7
22/08/20,11:00:01,-0.591,100.000,0.301,0.2327,0.2233,-0.6
22/08/20,12:00:01,-0.563,100.000,0.301,0.2327,0.2233,-0.6
22/08/20,13:00:01,-0.451,100.000,0.301,0.2327,0.2225,-0.5
22/08/20,14:00:01,-0.339,100.000,0.301,0.2327,0.2233,-0.3
22/08/20,15:00:01,-0.339,100.000,0.301,0.2327,0.2233,-0.3
22/08/20,16:00:01,-0.339,100.000,0.301,0.2327,0.2225,-0.3
22/08/20,17:00:01,-0.339,100.000,0.301,0.2320,0.2225,-0.3
22/08/20,18:00:01,-0.311,100.000,0.301,0.2320,0.2225,-0.3
22/08/20,19:00:01,-0.283,100.000,0.301,0.2320,0.2225,-0.3
22/08/20,20:00:01,-0.283,100.000,0.273,0.2320,0.2225,-0.3
22/08/20,21:00:01,-0.283,100.000,0.301,0.2320,0.2225,-0.3
22/08/20,22:00:01,-0.283,100.000,0.301,0.2320,0.2225,-0.3
22/08/20,23:00:01,-0.255,100.000,0.301,0.2313,0.2225,-0.3
23/08/20,00:00:01,-0.255,100.000,0.301,0.2313,0.2225,-0.3
23/08/20,01:00:01,-0.255,100.000,0.301,0.2313,0.2225,-0.3
23/08/20,02:00:01,-0.255,100.000,0.301,0.2313,0.2225,-0.3
23/08/20,03:00:01,-0.255,100.000,0.301,0.2313,0.2225,-0.3
23/08/20,04:00:01,-0.255,100.000,0.301,0.2305,0.2225,-0.3
23/08/20,05:00:01,-0.255,100.000,0.301,0.2305,0.2225,-0.3
23/08/20,06:00:01,-0.255,100.000,0.301,0.2305,0.2218,-0.3
23/08/20,07:00:01,-0.255,100.000,0.301,0.2305,0.2218,-0.3
23/08/20,08:00:01,-0.255,100.000,0.301,0.2305,0.2218,-0.3
23/08/20,09:00:01,-0.255,100.000,0.301,0.2305,0.2218,-0.3
23/08/20,10:00:01,-0.283,100.000,0.301,0.2305,0.2218,-0.3
23/08/20,11:00:01,-0.283,100.000,0.301,0.2305,0.2218,-0.3
23/08/20,12:00:01,-0.255,100.000,0.301,0.2298,0.2218,-0.3
23/08/20,13:00:01,-0.255,100.000,0.301,0.2298,0.2218,-0.3
23/08/20,14:00:01,-0.227,100.000,0.301,0.2298,0.2218,-0.2
23/08/20,15:00:01,-0.227,100.000,0.301,0.2298,0.2211,-0.2
23/08/20,16:00:01,-0.199,100.000,0.301,0.2298,0.2211,-0.2
23/08/20,17:00:01,-0.171,100.000,0.301,0.2298,0.2211,-0.2
23/08/20,18:00:01,-0.171,100.000,0.301,0.2298,0.2211,-0.2
23/08/20,19:00:01,-0.171,100.000,0.301,0.2291,0.2211,-0.2
23/08/20,20:00:01,-0.171,100.000,0.301,0.2291,0.2211,-0.2
23/08/20,21:00:01,-0.171,100.000,0.301,0.2291,0.2211,-0.2
23/08/20,22:00:01,-0.171,100.000,0.301,0.2298,0.2211,-0.2
23/08/20,23:00:01,-0.199,100.000,0.301,0.2291,0.2211,-0.2
24/08/20,00:00:01,-0.199,100.000,0.301,0.2291,0.2211,-0.2
24/08/20,01:00:01,-0.199,100.000,0.301,0.2284,0.2211,-0.2
24/08/20,02:00:01,-0.199,100.000,0.301,0.2284,0.2211,-0.2
24/08/20,03:00:01,-0.199,100.000,0.301,0.2291,0.2211,-0.2
24/08/20,04:00:01,-0.199,100.000,0.301,0.2284,0.2211,-0.2
24/08/20,05:00:01,-0.227,100.000,0.301,0.2284,0.2211,-0.2
24/08/20,06:00:01,-0.227,100.000,0.301,0.2284,0.2211,-0.2
24/08/20,07:00:01,-0.227,100.000,0.301,0.2284,0.2211,-0.2
24/08/20,08:00:01,-0.227,100.000,0.301,0.2284,0.2204,-0.2
24/08/20,09:00:01,-0.255,100.000,0.301,0.2284,0.2204,-0.3
24/08/20,10:00:01,-0.255,100.000,0.301,0.2284,0.2204,-0.3
24/08/20,11:00:01,-0.255,100.000,0.301,0.2284,0.2204,-0.3
24/08/20,12:00:01,-0.255,100.000,0.301,0.2284,0.2204,-0.3
24/08/20,13:00:01,-0.283,100.000,0.301,0.2284,0.2204,-0.3
24/08/20,14:00:01,-0.283,100.000,0.301,0.2276,0.2204,-0.3
24/08/20,15:00:01,-0.283,100.000,0.301,0.2284,0.2204,-0.3
24/08/20,16:00:01,-0.283,100.000,0.301,0.2276,0.2204,-0.3
24/08/20,17:00:01,-0.283,100.000,0.301,0.2276,0.2204,-0.3
24/08/20,18:00:01,-0.255,100.000,0.301,0.2276,0.2204,-0.3
24/08/20,19:00:01,-0.255,100.000,0.301,0.2276,0.2204,-0.3
24/08/20,20:00:01,-0.255,100.000,0.301,0.2276,0.2204,-0.3
24/08/20,21:00:01,-0.283,100.000,0.301,0.2276,0.2204,-0.3
24/08/20,22:00:01,-0.255,100.000,0.301,0.2276,0.2204,-0.3
24/08/20,23:00:01,-0.255,100.000,0.301,0.2269,0.2204,-0.3
25/08/20,00:00:01,-0.283,100.000,0.301,0.2276,0.2196,-0.3
25/08/20,01:00:01,-0.255,100.000,0.301,0.2269,0.2204,-0.3
25/08/20,02:00:01,-0.283,100.000,0.301,0.2269,0.2196,-0.3
25/08/20,03:00:01,-0.283,100.000,0.301,0.2269,0.2196,-0.3
25/08/20,04:00:01,-0.283,100.000,0.301,0.2269,0.2196,-0.3
25/08/20,05:00:01,-0.283,100.000,0.301,0.2276,0.2196,-0.3
25/08/20,06:00:01,-0.283,100.000,0.301,0.2269,0.2196,-0.3
