"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832558, SEN S/N: 9818208, LBL: Ambient)","RH, % (LGR S/N: 9832558, SEN S/N: 9818208)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832558, SEN S/N: 9833757, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832558, SEN S/N: 9818208)"
11/05/18,21:15:37,1.208,100.000,0.2356,0.2211,1.2
11/05/18,22:15:38,1.398,100.000,0.2356,0.2211,1.4
11/05/18,23:15:39,1.371,100.000,0.2356,0.2211,1.4
12/05/18,00:15:40,1.425,100.000,0.2363,0.2211,1.4
12/05/18,01:15:41,1.398,100.000,0.2407,0.2211,1.4
12/05/18,02:15:42,1.371,100.000,0.2436,0.2211,1.4
12/05/18,03:15:43,1.099,100.000,0.2451,0.2218,1.1
12/05/18,04:15:44,1.071,100.000,0.2451,0.2218,1.1
12/05/18,05:15:45,0.907,100.000,0.2451,0.2218,0.9
12/05/18,06:15:46,0.715,100.000,0.2451,0.2225,0.7
12/05/18,07:15:47,0.770,100.000,0.2451,0.2225,0.8
12/05/18,08:15:48,0.660,100.000,0.2443,0.2225,0.7
12/05/18,09:15:49,0.605,100.000,0.2436,0.2218,0.6
12/05/18,10:15:50,0.632,100.000,0.2436,0.2218,0.6
12/05/18,11:15:51,0.660,100.000,0.2429,0.2218,0.7
12/05/18,12:15:52,0.687,100.000,0.2429,0.2218,0.7
12/05/18,13:15:53,0.687,100.000,0.2422,0.2218,0.7
12/05/18,14:15:54,0.660,100.000,0.2422,0.2218,0.7
12/05/18,15:15:55,0.687,100.000,0.2422,0.2218,0.7
12/05/18,16:15:56,0.632,100.000,0.2422,0.2218,0.6
12/05/18,17:15:57,0.522,100.000,0.2422,0.2218,0.5
12/05/18,18:15:58,0.467,100.000,0.2422,0.2218,0.5
12/05/18,19:15:59,0.467,100.000,0.2422,0.2218,0.5
12/05/18,20:16:00,0.550,100.000,0.2414,0.2218,0.5
12/05/18,21:16:01,0.577,100.000,0.2414,0.2218,0.6
12/05/18,22:16:02,0.715,100.000,0.2414,0.2218,0.7
12/05/18,23:16:03,0.852,100.000,0.2414,0.2218,0.8
13/05/18,00:16:04,0.907,100.000,0.2414,0.2218,0.9
13/05/18,01:16:05,0.934,100.000,0.2422,0.2218,0.9
13/05/18,02:16:06,0.962,100.000,0.2429,0.2218,1.0
13/05/18,03:16:07,1.071,100.000,0.2436,0.2225,1.1
13/05/18,04:16:08,1.071,100.000,0.2451,0.2225,1.1
13/05/18,05:16:09,1.071,100.000,0.2458,0.2233,1.1
13/05/18,06:16:10,1.153,100.000,0.2458,0.2240,1.1
13/05/18,07:16:11,1.180,100.000,0.2472,0.2240,1.2
13/05/18,08:16:12,1.153,100.000,0.2472,0.2254,1.1
13/05/18,09:16:13,1.262,100.000,0.2472,0.2262,1.3
13/05/18,10:16:14,1.371,100.000,0.2472,0.2269,1.4
13/05/18,11:16:15,1.588,100.000,0.2487,0.2284,1.6
13/05/18,12:16:16,1.778,100.000,0.2501,0.2298,1.8
13/05/18,13:16:17,1.913,100.000,0.2509,0.2305,1.9
13/05/18,14:16:18,2.128,100.000,0.2530,0.2320,2.1
13/05/18,15:16:19,2.047,100.000,0.2545,0.2342,2.0
13/05/18,16:16:20,1.886,100.000,0.2545,0.2356,1.9
13/05/18,17:16:21,1.967,100.000,0.2538,0.2356,2.0
13/05/18,18:16:22,1.859,100.000,0.2530,0.2356,1.9
13/05/18,19:16:23,1.670,100.000,0.2523,0.2349,1.7
13/05/18,20:16:24,1.534,100.000,0.2523,0.2349,1.5
13/05/18,21:16:25,1.615,100.000,0.2516,0.2342,1.6
13/05/18,22:16:26,1.534,100.000,0.2516,0.2342,1.5
13/05/18,23:16:27,1.643,100.000,0.2509,0.2334,1.6
14/05/18,00:16:28,1.751,100.000,0.2501,0.2334,1.7
14/05/18,01:16:29,1.724,100.000,0.2501,0.2334,1.7
14/05/18,02:16:30,1.778,100.000,0.2501,0.2334,1.8
14/05/18,03:16:31,1.670,100.000,0.2501,0.2334,1.7
14/05/18,04:16:32,1.480,100.000,0.2501,0.2327,1.5
14/05/18,05:16:33,1.235,100.000,0.2494,0.2327,1.2
14/05/18,06:16:34,0.989,100.000,0.2487,0.2320,1.0
14/05/18,07:16:35,0.962,100.000,0.2487,0.2320,1.0
14/05/18,08:16:36,0.715,100.000,0.2480,0.2313,0.7
14/05/18,09:16:37,0.495,100.000,0.2480,0.2305,0.5
14/05/18,10:16:38,0.934,100.000,0.2472,0.2305,0.9
14/05/18,11:16:39,1.180,100.000,0.2465,0.2298,1.2
14/05/18,12:16:40,1.561,100.000,0.2465,0.2298,1.6
14/05/18,13:16:41,1.886,100.000,0.2458,0.2291,1.9
14/05/18,14:16:42,2.101,100.000,0.2458,0.2291,2.1
14/05/18,15:16:43,2.316,100.000,0.2530,0.2291,2.3
14/05/18,16:16:44,2.557,100.000,0.2625,0.2305,2.6
14/05/18,17:16:45,2.262,100.000,0.2610,0.2313,2.3
14/05/18,18:16:46,1.805,100.000,0.2574,0.2320,1.8
14/05/18,19:16:47,1.099,99.700,0.2545,0.2320,1.1
14/05/18,20:16:48,0.384,97.600,0.2523,0.2320,0.0
14/05/18,21:16:49,-0.227,95.000,0.2516,0.2313,-0.9
14/05/18,22:16:50,-0.704,92.100,0.2501,0.2313,-1.8
14/05/18,23:16:51,-1.242,88.900,0.2480,0.2313,-2.8
15/05/18,00:16:52,-1.527,87.200,0.2472,0.2305,-3.4
15/05/18,01:16:53,-1.727,84.900,0.2472,0.2298,-3.9
15/05/18,02:16:54,-1.670,85.800,0.2465,0.2298,-3.7
15/05/18,03:16:55,-2.160,82.400,0.2458,0.2291,-4.8
15/05/18,04:16:56,-2.537,79.600,0.2465,0.2284,-5.6
15/05/18,05:16:57,-2.742,78.600,0.2465,0.2284,-5.9
15/05/18,06:16:58,-2.888,79.000,0.2465,0.2276,-6.0
15/05/18,07:16:59,-2.830,81.700,0.2458,0.2276,-5.5
15/05/18,08:17:00,-2.859,80.000,0.2458,0.2269,-5.8
15/05/18,09:17:01,-2.160,83.200,0.2451,0.2262,-4.6
15/05/18,10:17:02,-1.242,90.200,0.2436,0.2254,-2.6
15/05/18,11:17:03,-0.227,96.200,0.2422,0.2254,-0.8
15/05/18,12:17:04,0.301,97.300,0.2422,0.2254,-0.1
15/05/18,13:17:05,0.522,99.700,0.2429,0.2247,0.5
15/05/18,14:17:06,0.962,100.000,0.2422,0.2247,1.0
15/05/18,15:17:07,1.425,100.000,0.2422,0.2240,1.4
15/05/18,16:17:08,1.886,100.000,0.2552,0.2240,1.9
15/05/18,17:17:09,1.670,100.000,0.2610,0.2254,1.7
15/05/18,18:17:10,1.643,100.000,0.2603,0.2269,1.6
15/05/18,19:17:11,1.534,100.000,0.2581,0.2284,1.5
15/05/18,20:17:12,1.561,100.000,0.2589,0.2284,1.6
15/05/18,21:17:13,1.534,100.000,0.2610,0.2305,1.5
15/05/18,22:17:14,1.235,100.000,0.2589,0.2313,1.2
15/05/18,23:17:15,0.962,100.000,0.2552,0.2320,1.0
16/05/18,00:17:16,0.770,100.000,0.2530,0.2320,0.8
16/05/18,01:17:17,0.715,100.000,0.2516,0.2313,0.7
16/05/18,02:17:18,0.632,100.000,0.2509,0.2313,0.6
16/05/18,03:17:19,0.495,100.000,0.2494,0.2313,0.5
16/05/18,04:17:20,0.301,100.000,0.2487,0.2305,0.3
16/05/18,05:17:21,-0.004,99.900,0.2480,0.2298,-0.0
16/05/18,06:17:22,-0.591,99.700,0.2480,0.2298,-0.6
16/05/18,07:17:23,-1.498,96.800,0.2465,0.2291,-1.9
16/05/18,08:17:24,-1.871,92.600,0.2451,0.2291,-2.9
16/05/18,09:17:25,-0.423,96.900,0.2451,0.2291,-0.9
16/05/18,10:17:26,0.107,99.800,0.2451,0.2284,0.1
16/05/18,11:17:27,0.577,100.000,0.2451,0.2276,0.6
16/05/18,12:17:28,0.880,100.000,0.2451,0.2269,0.9
16/05/18,13:17:29,1.153,100.000,0.2443,0.2269,1.1
16/05/18,14:17:30,1.480,100.000,0.2443,0.2269,1.5
16/05/18,15:17:31,1.913,100.000,0.2705,0.2276,1.9
16/05/18,16:17:32,2.236,100.000,0.2668,0.2298,2.2
16/05/18,17:17:33,1.913,100.000,0.2632,0.2313,1.9
16/05/18,18:17:34,1.099,100.000,0.2581,0.2327,1.1
16/05/18,19:17:35,0.051,98.800,0.2552,0.2327,-0.1
16/05/18,20:17:36,-0.902,93.800,0.2530,0.2327,-1.8
16/05/18,21:17:37,-1.670,87.800,0.2509,0.2320,-3.4
16/05/18,22:17:38,-1.842,86.800,0.2494,0.2320,-3.8
16/05/18,23:17:39,-1.986,84.400,0.2487,0.2313,-4.3
17/05/18,00:17:40,-2.392,81.700,0.2480,0.2313,-5.1
17/05/18,01:17:41,-2.537,81.800,0.2480,0.2305,-5.2
17/05/18,02:17:42,-2.276,80.700,0.2480,0.2298,-5.1
17/05/18,03:17:43,-2.363,83.000,0.2472,0.2298,-4.9
17/05/18,04:17:44,-2.683,80.400,0.2472,0.2291,-5.6
17/05/18,05:17:45,-2.015,83.400,0.2465,0.2284,-4.5
17/05/18,06:17:46,-1.986,86.400,0.2465,0.2284,-4.0
17/05/18,07:17:47,-1.641,88.400,0.2458,0.2276,-3.3
17/05/18,08:17:48,-1.441,89.800,0.2451,0.2269,-2.9
17/05/18,09:17:49,-1.270,91.200,0.2443,0.2262,-2.5
17/05/18,10:17:50,-0.507,88.800,0.2436,0.2262,-2.1
17/05/18,11:17:51,0.522,88.200,0.2422,0.2254,-1.2
17/05/18,12:17:52,0.742,87.900,0.2429,0.2254,-1.0
17/05/18,13:17:53,1.289,86.200,0.2429,0.2247,-0.8
17/05/18,14:17:54,1.099,87.300,0.2422,0.2247,-0.8
17/05/18,15:17:55,1.398,91.500,0.2639,0.2254,0.2
17/05/18,16:17:56,1.534,93.100,0.2654,0.2276,0.5
17/05/18,17:17:57,1.071,94.200,0.2603,0.2298,0.2
17/05/18,18:17:58,0.605,94.600,0.2560,0.2313,-0.2
17/05/18,19:17:59,0.301,95.700,0.2530,0.2320,-0.3
17/05/18,20:18:00,0.107,96.600,0.2516,0.2313,-0.4
17/05/18,21:18:01,0.107,96.500,0.2501,0.2313,-0.4
17/05/18,22:18:02,0.660,99.800,0.2487,0.2313,0.6
17/05/18,23:18:03,0.770,100.000,0.2487,0.2305,0.8
18/05/18,00:18:04,0.907,100.000,0.2480,0.2305,0.9
18/05/18,01:18:05,0.989,100.000,0.2472,0.2298,1.0
18/05/18,02:18:06,1.044,100.000,0.2465,0.2305,1.0
18/05/18,03:18:07,1.235,100.000,0.2465,0.2305,1.2
18/05/18,04:18:08,1.371,100.000,0.2465,0.2320,1.4
18/05/18,05:18:09,0.880,100.000,0.2509,0.2334,0.9
18/05/18,06:18:10,0.190,100.000,0.2501,0.2342,0.2
18/05/18,07:18:11,-0.676,97.200,0.2494,0.2342,-1.1
18/05/18,08:18:12,-0.986,94.600,0.2487,0.2334,-1.7
18/05/18,09:18:13,-0.367,96.400,0.2480,0.2327,-0.9
18/05/18,10:18:14,0.907,99.700,0.2480,0.2327,0.9
18/05/18,11:18:15,2.182,100.000,0.2472,0.2327,2.2
18/05/18,12:18:16,3.274,100.000,0.2712,0.2356,3.3
18/05/18,13:18:17,4.011,100.000,0.2756,0.2407,4.0
18/05/18,14:18:18,3.880,99.600,0.2734,0.2523,3.8
18/05/18,15:18:19,4.636,97.600,0.2748,0.2560,4.3
18/05/18,16:18:20,3.089,97.000,0.2719,0.2538,2.7
18/05/18,17:18:21,2.047,98.600,0.2668,0.2494,1.8
18/05/18,18:18:22,1.289,98.600,0.2632,0.2458,1.1
18/05/18,19:18:23,0.742,98.100,0.2603,0.2436,0.5
18/05/18,20:18:24,0.687,99.700,0.2581,0.2414,0.6
18/05/18,21:18:25,0.384,99.300,0.2567,0.2400,0.3
18/05/18,22:18:26,-0.060,98.700,0.2552,0.2385,-0.2
18/05/18,23:18:27,-0.060,97.400,0.2538,0.2378,-0.4
19/05/18,00:18:28,0.384,98.700,0.2530,0.2363,0.2
19/05/18,01:18:29,0.715,100.000,0.2516,0.2356,0.7
19/05/18,02:18:30,0.715,100.000,0.2516,0.2349,0.7
19/05/18,03:18:31,0.825,100.000,0.2509,0.2342,0.8
19/05/18,04:18:32,1.017,100.000,0.2501,0.2334,1.0
19/05/18,05:18:33,0.770,100.000,0.2494,0.2327,0.8
19/05/18,06:18:34,0.301,99.700,0.2487,0.2327,0.3
19/05/18,07:18:35,-0.535,96.900,0.2480,0.2320,-1.0
19/05/18,08:18:36,-0.817,96.100,0.2472,0.2313,-1.4
19/05/18,09:18:37,-0.507,97.300,0.2472,0.2305,-0.9
19/05/18,10:18:38,0.273,99.700,0.2465,0.2305,0.2
19/05/18,11:18:39,0.770,100.000,0.2458,0.2298,0.8
19/05/18,12:18:40,1.398,100.000,0.2458,0.2291,1.4
19/05/18,13:18:41,1.994,100.000,0.2458,0.2305,2.0
19/05/18,14:18:42,3.906,100.000,0.2480,0.2342,3.9
19/05/18,15:18:43,2.877,100.000,0.2552,0.2378,2.9
19/05/18,16:18:44,2.530,100.000,0.2560,0.2378,2.5
19/05/18,17:18:45,1.126,98.600,0.2545,0.2371,0.9
19/05/18,18:18:46,0.301,97.400,0.2523,0.2363,-0.1
19/05/18,19:18:47,-0.535,95.100,0.2509,0.2349,-1.2
19/05/18,20:18:48,-0.930,93.500,0.2501,0.2342,-1.9
19/05/18,21:18:49,-1.128,92.600,0.2487,0.2334,-2.2
19/05/18,22:18:50,-1.185,93.500,0.2480,0.2327,-2.1
19/05/18,23:18:51,-1.785,91.700,0.2472,0.2327,-3.0
20/05/18,00:18:52,-1.498,91.200,0.2451,0.2320,-2.8
20/05/18,01:18:53,-1.527,91.700,0.2451,0.2313,-2.7
20/05/18,02:18:54,-1.556,89.500,0.2443,0.2305,-3.1
20/05/18,03:18:55,-1.527,89.800,0.2443,0.2305,-3.0
20/05/18,04:18:56,-0.958,95.700,0.2436,0.2298,-1.6
20/05/18,05:18:57,-1.071,96.800,0.2429,0.2291,-1.5
20/05/18,06:18:58,-1.071,98.000,0.2429,0.2291,-1.4
20/05/18,07:18:59,-0.958,98.700,0.2422,0.2284,-1.1
20/05/18,08:19:00,-1.185,98.200,0.2422,0.2284,-1.4
20/05/18,09:19:01,-0.423,99.900,0.2414,0.2276,-0.4
20/05/18,10:19:02,0.301,100.000,0.2422,0.2269,0.3
20/05/18,11:19:03,1.017,100.000,0.2429,0.2269,1.0
20/05/18,12:19:04,1.670,99.800,0.2422,0.2269,1.6
20/05/18,13:19:05,2.797,97.400,0.2436,0.2276,2.4
20/05/18,14:19:06,3.880,93.700,0.2509,0.2284,3.0
20/05/18,15:19:07,4.324,91.500,0.2509,0.2291,3.1
20/05/18,16:19:08,3.906,90.200,0.2494,0.2291,2.4
20/05/18,17:19:09,3.617,92.900,0.2480,0.2291,2.6
20/05/18,18:19:10,2.664,96.400,0.2472,0.2291,2.1
20/05/18,19:19:11,2.423,100.000,0.2458,0.2284,2.4
20/05/18,20:19:12,2.584,100.000,0.2451,0.2284,2.6
20/05/18,21:19:13,2.584,100.000,0.2443,0.2284,2.6
20/05/18,22:19:14,2.664,100.000,0.2443,0.2276,2.7
20/05/18,23:19:15,2.717,100.000,0.2443,0.2276,2.7
21/05/18,00:19:16,2.664,100.000,0.2443,0.2276,2.7
21/05/18,01:19:17,2.557,100.000,0.2443,0.2291,2.6
21/05/18,02:19:18,2.664,100.000,0.2443,0.2320,2.7
21/05/18,03:19:19,2.423,100.000,0.2451,0.2414,2.4
21/05/18,04:19:20,2.209,100.000,0.2465,0.2465,2.2
21/05/18,05:19:21,2.343,100.000,0.2494,0.2494,2.3
21/05/18,06:19:22,2.262,100.000,0.2516,0.2523,2.3
21/05/18,07:19:23,1.886,100.000,0.2538,0.2516,1.9
21/05/18,08:19:24,1.724,100.000,0.2545,0.2494,1.7
21/05/18,09:19:25,1.886,100.000,0.2538,0.2480,1.9
21/05/18,10:19:26,2.823,100.000,0.2538,0.2465,2.8
21/05/18,11:19:27,3.063,100.000,0.2530,0.2443,3.1
21/05/18,12:19:28,4.792,100.000,0.2523,0.2436,4.8
21/05/18,13:19:29,6.484,100.000,0.2523,0.2422,6.5
21/05/18,14:19:30,5.076,100.000,0.2523,0.2414,5.1
21/05/18,15:19:31,5.693,100.000,0.2516,0.2407,5.7
21/05/18,16:19:32,4.324,99.800,0.2516,0.2392,4.3
21/05/18,17:19:33,3.722,100.000,0.2509,0.2385,3.7
21/05/18,18:19:34,2.423,100.000,0.2509,0.2378,2.4
21/05/18,19:19:35,0.934,99.800,0.2509,0.2371,0.9
21/05/18,20:19:36,1.805,100.000,0.2509,0.2363,1.8
21/05/18,21:19:37,2.101,100.000,0.2501,0.2356,2.1
21/05/18,22:19:38,1.805,100.000,0.2494,0.2349,1.8
21/05/18,23:19:39,1.344,100.000,0.2494,0.2342,1.3
22/05/18,00:19:40,0.825,100.000,0.2487,0.2334,0.8
22/05/18,01:19:41,0.687,100.000,0.2480,0.2327,0.7
22/05/18,02:19:42,1.017,100.000,0.2480,0.2327,1.0
22/05/18,03:19:43,1.153,100.000,0.2480,0.2320,1.1
22/05/18,04:19:44,2.262,100.000,0.2472,0.2320,2.3
22/05/18,05:19:45,2.930,100.000,0.2472,0.2313,2.9
22/05/18,06:19:46,3.168,100.000,0.2465,0.2313,3.2
22/05/18,07:19:47,3.195,100.000,0.2465,0.2313,3.2
22/05/18,08:19:48,3.538,100.000,0.2458,0.2305,3.5
22/05/18,09:19:49,4.272,100.000,0.2458,0.2305,4.3
22/05/18,10:19:50,5.050,100.000,0.2443,0.2298,5.1
22/05/18,11:19:51,5.437,100.000,0.2443,0.2298,5.4
22/05/18,12:19:52,5.847,99.200,0.2443,0.2298,5.7
22/05/18,13:19:53,6.687,96.800,0.2436,0.2291,6.2
22/05/18,14:19:54,7.041,96.000,0.2436,0.2291,6.5
22/05/18,15:19:55,6.484,96.500,0.2436,0.2291,6.0
22/05/18,16:19:56,6.153,97.000,0.2436,0.2284,5.7
22/05/18,17:19:57,5.334,97.400,0.2429,0.2284,5.0
22/05/18,18:19:58,4.584,97.100,0.2429,0.2276,4.2
22/05/18,19:19:59,4.402,98.000,0.2429,0.2276,4.1
22/05/18,20:20:00,4.350,99.100,0.2429,0.2269,4.2
22/05/18,21:20:01,4.272,99.800,0.2436,0.2269,4.2
22/05/18,22:20:02,3.958,100.000,0.2429,0.2269,4.0
22/05/18,23:20:03,3.696,100.000,0.2429,0.2269,3.7
23/05/18,00:20:04,3.274,100.000,0.2429,0.2262,3.3
23/05/18,01:20:05,3.009,100.000,0.2429,0.2262,3.0
23/05/18,02:20:06,2.744,100.000,0.2429,0.2254,2.7
23/05/18,03:20:07,2.690,100.000,0.2422,0.2254,2.7
23/05/18,04:20:08,2.610,99.500,0.2422,0.2254,2.5
23/05/18,05:20:09,2.021,99.000,0.2422,0.2247,1.9
23/05/18,06:20:10,1.289,98.600,0.2422,0.2247,1.1
23/05/18,07:20:11,0.632,95.400,0.2414,0.2240,-0.0
23/05/18,08:20:12,0.522,95.300,0.2414,0.2240,-0.1
23/05/18,09:20:13,0.907,97.700,0.2400,0.2233,0.6
23/05/18,10:20:14,2.930,100.000,0.2400,0.2233,2.9
23/05/18,11:20:15,5.076,87.500,0.2392,0.2233,3.2
23/05/18,12:20:16,6.687,72.500,0.2392,0.2233,2.1
23/05/18,13:20:17,7.795,59.500,0.2392,0.2233,0.4
23/05/18,14:20:18,8.767,61.200,0.2392,0.2233,1.7
23/05/18,15:20:19,8.494,62.000,0.2392,0.2225,1.6
23/05/18,16:20:20,7.770,66.700,0.2385,0.2225,2.0
23/05/18,17:20:21,5.514,74.000,0.2385,0.2218,1.3
23/05/18,18:20:22,3.063,79.100,0.2385,0.2218,-0.2
23/05/18,19:20:23,1.453,79.800,0.2400,0.2211,-1.7
23/05/18,20:20:24,0.660,82.200,0.2414,0.2204,-2.0
23/05/18,21:20:25,-0.060,82.500,0.2414,0.2204,-2.7
23/05/18,22:20:26,-0.535,82.500,0.2407,0.2204,-3.1
23/05/18,23:20:27,-0.676,83.800,0.2407,0.2196,-3.1
24/05/18,00:20:28,-1.327,82.400,0.2400,0.2211,-3.9
24/05/18,01:20:29,-1.958,80.600,0.2385,0.2225,-4.8
24/05/18,02:20:30,-2.276,79.200,0.2392,0.2240,-5.4
24/05/18,03:20:31,-1.814,79.500,0.2414,0.2262,-4.9
24/05/18,04:20:32,-2.450,75.800,0.2458,0.2298,-6.1
24/05/18,05:20:33,-2.131,76.300,0.2458,0.2291,-5.7
24/05/18,06:20:34,-2.479,75.700,0.2480,0.2298,-6.2
24/05/18,07:20:35,-2.859,73.300,0.2516,0.2334,-7.0
24/05/18,08:20:36,-2.450,73.800,0.2501,0.2313,-6.5
24/05/18,09:20:37,-1.986,78.200,0.2385,0.2175,-5.3
24/05/18,10:20:38,-0.620,88.200,0.2356,0.2167,-2.3
24/05/18,11:20:39,0.825,89.400,0.2342,0.2160,-0.7
24/05/18,12:20:40,1.886,72.500,0.2356,0.2160,-2.5
24/05/18,13:20:41,2.983,71.500,0.2356,0.2160,-1.7
24/05/18,14:20:42,3.775,64.100,0.2356,0.2153,-2.4
24/05/18,15:20:43,4.454,70.400,0.2349,0.2160,-0.5
24/05/18,16:20:44,4.220,73.000,0.2349,0.2167,-0.2
24/05/18,17:20:45,2.690,84.500,0.2356,0.2160,0.3
24/05/18,18:20:46,1.153,88.800,0.2363,0.2167,-0.5
24/05/18,19:20:47,1.208,92.100,0.2363,0.2167,0.1
24/05/18,20:20:48,1.262,92.400,0.2378,0.2160,0.2
24/05/18,21:20:49,1.507,95.700,0.2378,0.2167,0.9
24/05/18,22:20:50,1.017,95.300,0.2378,0.2160,0.3
24/05/18,23:20:51,-0.732,90.000,0.2371,0.2211,-2.2
25/05/18,00:20:52,-2.276,82.700,0.2422,0.2262,-4.8
25/05/18,01:20:53,-2.742,77.400,0.2596,0.2414,-6.1
25/05/18,02:20:54,-3.124,74.600,0.2690,0.2545,-7.0
25/05/18,03:20:55,-3.360,72.300,0.2756,0.2509,-7.6
25/05/18,04:20:56,-3.479,71.200,0.2770,0.2516,-7.9
25/05/18,05:20:57,-3.627,69.700,0.2487,0.2465,-8.4
25/05/18,06:20:58,-3.006,70.100,0.2320,0.2305,-7.7
25/05/18,07:20:59,-3.271,69.200,0.2160,0.2131,-8.1
25/05/18,08:21:00,-3.538,69.700,0.2138,0.2015,-8.3
25/05/18,09:21:01,-2.742,75.000,0.2378,0.2131,-6.6
25/05/18,10:21:02,-1.441,85.700,0.2371,0.2124,-3.5
25/05/18,11:21:03,-0.620,93.400,0.2342,0.2116,-1.6
25/05/18,12:21:04,0.384,97.200,0.2320,0.2116,-0.0
25/05/18,13:21:05,1.180,95.200,0.2327,0.2109,0.5
25/05/18,14:21:06,2.209,97.800,0.2327,0.2109,1.9
25/05/18,15:21:07,1.994,99.000,0.2334,0.2109,1.9
25/05/18,16:21:08,1.994,100.000,0.2327,0.2109,2.0
25/05/18,17:21:09,0.962,99.200,0.2334,0.2109,0.8
25/05/18,18:21:10,-0.930,91.900,0.2342,0.2109,-2.1
25/05/18,19:21:11,-1.785,88.000,0.2516,0.2305,-3.5
25/05/18,20:21:12,-2.044,85.200,0.2523,0.2313,-4.2
25/05/18,21:21:13,-2.450,80.500,0.2581,0.2363,-5.3
25/05/18,22:21:14,-2.073,83.000,0.2632,0.2392,-4.6
25/05/18,23:21:15,-2.363,81.500,0.2734,0.2465,-5.1
26/05/18,00:21:16,-2.160,80.800,0.2741,0.2480,-5.0
26/05/18,01:21:17,-1.900,85.100,0.1485,0.1383,-4.1
26/05/18,02:21:18,-2.160,85.500,0.2698,0.2436,-4.3
26/05/18,03:21:19,-1.699,82.900,0.2509,0.2291,-4.2
26/05/18,04:21:20,-1.441,79.100,0.2472,0.2262,-4.6
26/05/18,05:21:21,-1.871,80.300,0.2560,0.2320,-4.8
26/05/18,06:21:22,-1.871,78.100,0.2589,0.2349,-5.2
26/05/18,07:21:23,-1.584,76.600,0.2530,0.2291,-5.2
26/05/18,08:21:24,-1.727,77.800,0.2567,0.2320,-5.1
26/05/18,09:21:25,-1.871,80.300,0.2342,0.2095,-4.8
26/05/18,10:21:26,-0.283,79.700,0.2334,0.2087,-3.4
26/05/18,11:21:27,0.660,74.200,0.2313,0.2080,-3.4
26/05/18,12:21:28,1.670,75.800,0.2313,0.2080,-2.1
26/05/18,13:21:29,2.744,79.300,0.2342,0.2073,-0.5
26/05/18,14:21:30,2.717,82.200,0.2334,0.2073,-0.0
26/05/18,15:21:31,2.850,82.500,0.2334,0.2073,0.2
26/05/18,16:21:32,2.289,83.600,0.2327,0.2073,-0.2
26/05/18,17:21:33,1.017,88.500,0.2327,0.2073,-0.7
26/05/18,18:21:34,0.079,93.800,0.2334,0.2073,-0.8
26/05/18,19:21:35,-0.760,93.700,0.2458,0.2233,-1.7
26/05/18,20:21:36,-0.789,92.600,0.2596,0.2342,-1.8
26/05/18,21:21:37,-0.423,97.100,0.2530,0.2291,-0.8
26/05/18,22:21:38,-0.732,96.100,0.2560,0.2320,-1.3
26/05/18,23:21:39,-0.423,97.000,0.2560,0.2320,-0.8
27/05/18,00:21:40,-0.199,98.300,0.2538,0.2305,-0.4
27/05/18,01:21:41,0.550,100.000,0.2407,0.2204,0.5
27/05/18,02:21:42,0.660,100.000,0.2429,0.2218,0.7
27/05/18,03:21:43,0.632,100.000,0.2392,0.2196,0.6
27/05/18,04:21:44,0.880,100.000,0.2451,0.2240,0.9
27/05/18,05:21:45,1.289,100.000,0.2443,0.2240,1.3
27/05/18,06:21:46,1.670,100.000,0.2429,0.2225,1.7
27/05/18,07:21:47,1.588,100.000,0.2429,0.2225,1.6
27/05/18,08:21:48,1.859,100.000,0.2429,0.2240,1.9
27/05/18,09:21:49,2.370,100.000,0.2363,0.2167,2.4
27/05/18,10:21:50,3.116,100.000,0.2327,0.2124,3.1
27/05/18,11:21:51,4.714,100.000,0.2327,0.2109,4.7
27/05/18,12:21:52,6.255,100.000,0.2327,0.2116,6.3
27/05/18,13:21:53,6.102,100.000,0.2334,0.2116,6.1
27/05/18,14:21:54,6.687,98.600,0.2327,0.2116,6.5
27/05/18,15:21:55,6.458,97.500,0.2320,0.2116,6.1
27/05/18,16:21:56,6.382,98.800,0.2320,0.2116,6.2
27/05/18,17:21:57,5.360,98.400,0.2327,0.2116,5.1
27/05/18,18:21:58,3.749,97.700,0.2371,0.2182,3.4
27/05/18,19:21:59,2.690,97.800,0.2530,0.2327,2.4
27/05/18,20:22:00,1.507,97.400,0.2676,0.2429,1.1
27/05/18,21:22:01,1.805,97.600,0.2654,0.2407,1.5
27/05/18,22:22:02,1.561,98.900,0.2668,0.2414,1.4
27/05/18,23:22:03,1.453,99.400,0.2683,0.2436,1.4
28/05/18,00:22:04,1.507,99.900,0.2698,0.2465,1.5
28/05/18,01:22:05,1.425,99.900,0.2567,0.2451,1.4
28/05/18,02:22:06,1.344,99.600,0.2240,0.2225,1.3
28/05/18,03:22:07,2.155,100.000,0.2705,0.2465,2.2
28/05/18,04:22:08,2.370,100.000,0.2698,0.2465,2.4
28/05/18,05:22:09,2.503,100.000,0.2690,0.2465,2.5
28/05/18,06:22:10,2.289,100.000,0.2523,0.2443,2.3
28/05/18,07:22:11,2.155,100.000,0.2269,0.2254,2.2
28/05/18,08:22:12,2.155,100.000,0.1920,0.1913,2.2
28/05/18,09:22:13,2.343,100.000,0.1935,0.1971,2.3
28/05/18,10:22:14,3.168,100.000,0.2712,0.2465,3.2
